Processed Data:
3.468832 638920429805000.000000
3.467174 810073674133333.250000
3.465517 1066905931008333.125000
3.463861 384453336972000.062500
3.462207 662746785613166.625000
3.460555 770376533856000.125000
3.458905 878210877670833.375000
3.457255 814728230521333.250000
3.455608 944269278839333.250000
3.453962 1074056200533333.125000
3.452318 1053578024668166.375000
3.450675 1183713872916666.750000
3.449034 1098670470248500.000000
3.447394 1336909460261333.250000
3.445756 1230263098305500.000000
3.444119 1166620330404000.000000
3.442484 1448848669279166.500000
3.440851 1363644044447999.750000
3.439219 1776586569189666.750000
3.437588 1821644657336000.000000
3.435960 1931906243094833.250000
3.434332 2129283952133333.250000
3.432706 2000813475535333.000000
3.431092 2198613160483500.000000
3.429469 2157116134535999.750000
3.427848 2529921295614000.000000
3.426228 2532313705655999.500000
3.424610 2796918340799999.500000
3.422994 3062019555839999.500000
3.421379 3480863253718500.500000
3.419765 3440322934638000.000000
3.418153 4013841094510500.000000
3.416543 4456710841800000.000000
3.414934 4746585539556000.000000
3.413326 5037000473165999.000000
3.411720 5349972369964499.000000
3.410116 6170379290880000.000000
3.408513 6551166700237501.000000
3.406912 6844347873060000.000000
3.405312 7292766512295000.000000
3.403713 7985339184984000.000000
3.402126 8657014513540667.000000
3.400530 9595921792672166.000000
3.398936 10270391966866666.000000
3.397344 11145941983443666.000000
3.395753 11023044996170664.000000
3.394164 11923159279417336.000000
3.392576 12201509893461334.000000
3.390989 13059811416041666.000000
3.389404 13585094515174000.000000
3.387821 14312295464874834.000000
3.386239 14504463287042664.000000
3.384658 15189107427033164.000000
3.383079 15270462048966662.000000
3.381502 15217479048213168.000000
3.379935 16173752065360162.000000
3.378360 15537687032781332.000000
3.376787 15484745316206834.000000
3.375215 15814102571594666.000000
3.373645 15220892390816666.000000
3.372076 15482966068201998.000000
3.370509 14955976388294500.000000
3.368943 14292512551831998.000000
3.367378 14509195839946996.000000
3.365815 13323761941816668.000000
3.364254 12905935588295000.000000
3.362694 12034056319104000.000000
3.361135 11931799773775666.000000
3.359587 11556814684723500.000000
3.358031 10908472135680002.000000
3.356477 10509130880325000.000000
3.354924 10336717039523998.000000
3.353372 9548662909408500.000000
3.351822 9032860498463998.000000
3.350274 9018381548932502.000000
3.348727 8638225098300001.000000
3.347181 8257354710013501.000000
3.345637 7715507127647999.000000
3.344094 7539301753693499.000000
3.342561 7890268759129333.000000
3.341021 7048099283658667.000000
3.339483 6640970941004166.000000
3.337945 6854091793734667.000000
3.336410 6906446282449999.000000
3.334875 6521077571378665.000000
3.333342 6365629776046001.000000
3.331811 6463823748666667.000000
3.330281 6076957788983832.000000
3.328752 5643117732522666.000000
3.327233 5764012734646000.000000
3.325707 5583944277628167.000000
3.324183 5473111579989333.000000
3.322660 5083519542912500.000000
3.321138 5297282458328000.000000
3.319618 5232370888837499.000000
3.318099 5237162597400001.000000
3.316581 5032278239076001.000000
3.315065 4896969087500000.000000
3.313559 4948101496800000.000000
3.312045 4882540294021500.000000
3.310533 4653173612826000.000000
3.309023 4727635650063000.000000
3.307513 4474270793376000.000000
3.306005 4454906428124999.500000
3.304499 4435501156254000.000000
3.302994 4040220484817998.500000
3.301490 4184968257072000.000000
3.299996 3976966433552666.000000
3.298495 3768603014426665.500000
3.296995 4031359485000000.500000
3.295497 3445110059064333.000000
3.294000 3660804966903333.500000
3.292505 3664131587365833.000000
3.291010 3667459718613333.000000
3.289517 3505011776616666.500000
3.288034 3555581640625000.000000
3.286544 3653708304810666.000000
3.285055 3443298955484166.000000
3.283568 3517724656418666.000000
3.282082 3425751371544000.000000
3.280597 3643156450200000.500000
3.279113 3741785678626166.500000
3.277640 4055258739495000.500000
3.276159 3557528819256000.000000
3.274680 3608539300486500.000000
3.273201 3731395188456000.000000
3.271725 3734764540650000.000000
3.270249 3522473754912000.000000
3.268775 3861427928641499.500000
3.267302 3840904328639999.000000
3.265839 3772264573834666.000000
3.264369 3919956026767166.000000
3.262900 3827204223849999.500000
3.261433 4408860412230500.500000
3.259967 4774534326672000.000000
3.258502 4899505649057833.000000
3.257038 5097167434492667.000000
3.255584 5319329453386667.000000
3.254123 6050121376041667.000000
3.252664 6031330417654000.000000
3.251205 6133718152846166.000000
3.249748 6576001927850666.000000
3.248293 7383382982130665.000000
3.246838 7608782109216668.000000
3.245394 8175167078399999.000000
3.243942 8937418084894498.000000
3.242491 9871644560670000.000000
3.241042 10148833319664000.000000
3.239594 10573014184728000.000000
3.238147 11731137138000000.000000
3.236711 12548787207637500.000000
3.235266 13441395034104000.000000
3.233824 14041517972759502.000000
3.232382 15623780740264664.000000
3.230942 16374182613251164.000000
3.229503 17887600834133332.000000
3.228074 18247740969966664.000000
3.226637 19863936281834496.000000
3.225202 20571438364106664.000000
3.223769 23006261923319496.000000
3.222336 24038614569417332.000000
3.220905 25196286538250000.000000
3.219475 26257090547472000.000000
3.218054 28358940118716004.000000
3.216627 28706099832238500.000000
3.215201 30218970631176000.000000
3.213776 31312688034717000.000000
3.212352 32184803541600000.000000
3.210938 33132824144866668.000000
3.209517 33585096420224996.000000
3.208097 34361828991319996.000000
3.206678 34766068227892500.000000
3.205261 35220870224725324.000000
3.203845 35601537681141668.000000
3.202438 35108072565854160.000000
3.201024 36089469772928000.000000
3.199612 36697077464732336.000000
3.198201 36779577227538664.000000
3.196791 35959432440719004.000000
3.195382 35966046273133328.000000
3.193983 36022685363100004.000000
3.192577 36506991505842000.000000
3.191172 36035850205248000.000000
3.189768 34707483904586996.000000
3.188366 35771594507153996.000000
3.186972 35247790600205332.000000
3.185572 35102007080791664.000000
3.184174 34880100179479996.000000
3.182776 34632465146320160.000000
3.181380 34890751881578660.000000
3.179985 34085084984124172.000000
3.178599 34089447141343996.000000
3.177206 34043179922400000.000000
3.175815 33666479667720832.000000
3.174424 33009339975905332.000000
3.173035 33547310757163668.000000
3.171656 33168898619073004.000000
3.170269 32101521616434004.000000
3.168884 32512395708975000.000000
3.167499 31391416764983996.000000
3.166116 31597798757453996.000000
3.164743 30192377092836668.000000
3.163362 30602872935346664.000000
3.161983 30398895999877664.000000
3.160605 30425412512566664.000000
3.159228 30143826515195660.000000
3.157860 29964356600834328.000000
3.156485 28987348543071328.000000
3.155112 28600698564293160.000000
3.153740 29192435725141336.000000
3.152369 28650496890629164.000000
3.151007 28417163352187496.000000
3.149638 27124394572800004.000000
3.148271 27613356036642004.000000
3.146905 27430317028440000.000000
3.145548 26780590911829332.000000
3.144184 26622372520551164.000000
3.142821 28046491400416668.000000
3.141459 27889035543539004.000000
3.140099 27679295270359996.000000
3.138748 28535526712811332.000000
3.137390 29419385074428332.000000
3.136033 28871585020554664.000000
3.134677 29757200248854164.000000
3.133323 28973755855459996.000000
3.131977 30540023502744000.000000
3.130625 31664604651676496.000000
3.129274 31325570311517996.000000
3.127925 31116878504117996.000000
3.126584 32297037449805328.000000
3.125236 32561033871483328.000000
3.123890 33376917026391824.000000
3.122545 33090284524149332.000000
3.121201 33460761802868004.000000
3.119866 33673701123385160.000000
3.118524 34018892563402668.000000
3.117183 35340459185583332.000000
3.115844 35238868517210000.000000
3.114514 34661350689792004.000000
3.113177 34532482820199004.000000
3.111841 34800317029410000.000000
3.110506 34115046743148000.000000
3.109180 34674337657898004.000000
3.107847 35287786122166664.000000
3.106516 34574502350857000.000000
3.105186 34550976681866664.000000
3.103857 33516555871889996.000000
3.102536 33119117103279328.000000
3.101209 32454670540207996.000000
3.099884 31149002710466664.000000
3.098559 31762852194873324.000000
3.097243 30908276705591996.000000
3.095921 30212786972294996.000000
3.094600 30131551165283992.000000
3.093280 29621621068011000.000000
3.091969 28762172654338828.000000
3.090651 28545251633733328.000000
3.089334 27925162574573324.000000
3.088018 27545851486933332.000000
3.086712 27327109054757328.000000
3.085398 26946583572074828.000000
3.084086 25918758768725332.000000
3.082775 26210465226450004.000000
3.081473 25503940983937496.000000
3.080164 25687688570496004.000000
3.078856 24276703519347000.000000
3.077549 24838465952772000.000000
3.076251 24019950500821332.000000
3.074947 24148746430528500.000000
3.073644 23572459949683332.000000
3.072341 23728192088945668.000000
3.071048 23068889392401500.000000
3.069748 23006848650324000.000000
3.068449 23434599956351500.000000
3.067151 23209268477151996.000000
3.065862 23256055252158000.000000
3.064566 22729986398437496.000000
3.063271 22858442325431996.000000
3.061978 21811770054836996.000000
3.060693 21748018511892496.000000
3.059402 22286583989882664.000000
3.058112 21757349372692332.000000
3.056830 21803022234132496.000000
3.055542 21711614844733332.000000
3.054255 22114516187534164.000000
3.052969 21335805751557328.000000
3.051692 21876504484680000.000000
3.050408 21371646445164000.000000
3.049125 21610142324063996.000000
3.047844 21655906734937500.000000
3.046571 20845702286645832.000000
3.045291 21498790204614664.000000
3.044013 20963718648390336.000000
3.042743 21285696442600164.000000
3.041467 20223148536486664.000000
3.040192 20184664034201336.000000
3.038918 20728831879200000.000000
3.037652 20079566194050000.000000
3.036380 20402146702028996.000000
3.035109 20252321386752000.000000
3.033847 20937393718261332.000000
3.032578 20676261033859660.000000
3.031311 20080002731520000.000000
3.030044 20124706441204164.000000
3.028786 20225236119016664.000000
3.027521 19431331224053332.000000
3.026258 20315005085089000.000000
3.025003 19295668567753496.000000
3.023741 19676143626048000.000000
3.022481 19215671041747500.000000
3.021222 19203617478600000.000000
3.019971 19753404846666668.000000
3.018714 18616853859990336.000000
3.017457 18857521555646664.000000
3.016210 18563269573749332.000000
3.014956 18240407973263832.000000
3.013703 18396657493938668.000000
3.012451 18016603286458332.000000
3.011207 18568475861737504.000000
3.009957 17678748453750000.000000
3.008708 17495261397207000.000000
3.007468 17169703287149000.000000
3.006221 16928740998158000.000000
3.004975 16772500924298500.000000
3.003738 16473887586896666.000000
3.002494 16771806109833332.000000
3.001251 15875287108653000.000000
3.000010 16287065292021332.000000
2.998776 15616529899032000.000000
2.997537 16114303879147498.000000
2.996298 14700405168839998.000000
2.995068 15512387093738002.000000
2.993831 15096330851800000.000000
2.992596 14565110903437332.000000
2.991368 14834812470361332.000000
2.990135 13815212678656334.000000
2.988902 13797922503490664.000000
2.987678 13952779856964000.000000
2.986448 13245952467823500.000000
2.985218 13486919220599998.000000
2.983997 13699422998333334.000000
2.982770 13451464095957832.000000
2.981543 13203083215685332.000000
2.980318 13156239917643998.000000
2.979101 13542367987590164.000000
2.977877 12657637258767998.000000
2.976655 13246484437708332.000000
2.975441 12707322902662498.000000
2.974220 12659813601911998.000000
2.973001 12612213503752500.000000
2.971790 13173824239707666.000000
2.970572 12371475598063998.000000
2.969356 12497872944071664.000000
2.968147 12595315979552166.000000
2.966933 12314505973800000.000000
2.965720 12790763142153164.000000
2.964514 12363768977244000.000000
2.963303 13161839402183998.000000
2.962092 12442410345158998.000000
2.960890 12540211744703500.000000
2.959682 12813750830608000.000000
2.958474 12150795252229164.000000
2.957275 12072745567716666.000000
2.956069 11935961105405332.000000
2.954864 12268551121093666.000000
2.953668 12160995630741000.000000
2.952465 11935717929744000.000000
2.951264 11592372100119000.000000
2.950070 12102338074508498.000000
2.948870 11905896833333332.000000
2.947672 11620641925825666.000000
2.946481 11157750278703000.000000
2.945284 11137277710381334.000000
2.944088 11323721794047832.000000
2.942901 10948198287555000.000000
2.941707 10868245184232000.000000
2.940514 10402860371962500.000000
2.939329 10589219654387500.000000
2.938138 10479063001581332.000000
2.936955 9863604156125334.000000
2.935766 10258133982417500.000000
2.934578 9790316874669332.000000
2.933398 9142997634978000.000000
2.932212 9895542549762000.000000
2.931026 9724567155600000.000000
2.929849 9762237993050002.000000
2.928666 9202444882451332.000000
2.927483 9359390644098666.000000
2.926309 9097568983242668.000000
2.925129 9284615297731666.000000
2.923949 9262132811384000.000000
2.922777 9089568554058000.000000
2.921600 8766646923750000.000000
2.920430 8623437054195834.000000
2.919254 8961165686214666.000000
2.918080 8095620186276833.000000
2.916913 8553888841919334.000000
2.915740 8078474852018667.000000
2.914568 8627993259647666.000000
2.913404 8212202836632000.000000
2.912234 8128154397150000.000000
2.911065 7892760648163501.000000
2.909903 8020120287944166.000000
2.908736 7844824892972667.000000
2.907577 7729830588319999.000000
2.906411 7766367976490665.000000
2.905247 8076211783089334.000000
2.904090 7900331237759998.000000
2.902928 7480917155024999.000000
2.901766 8278207132512000.000000
2.900612 8284794960725332.000000
2.899452 8169491475708665.000000
2.898300 7321779942760000.000000
2.897142 7449761154602666.000000
2.895985 7333490241639999.000000
2.894836 7125251288605498.000000
2.893681 7069731530399999.000000
2.892526 7504185583807498.000000
2.891380 7448831171500499.000000
2.890227 7362738280959999.000000
2.889083 7552788628964000.000000
2.887932 7097905165466500.000000
2.886782 7165062528181332.000000
2.885640 7078408002179999.000000
2.884492 6868441374862499.000000
2.883352 6596453807891666.000000
2.882206 6755946004274000.000000
2.881061 6606949601387666.000000
2.879923 6643067903355833.000000
2.878780 6617423012302666.000000
2.877638 6375101442314333.000000
2.876503 6658876235302499.000000
2.875362 5951250000000000.000000
2.874229 6328189357599999.000000
2.873090 6333206903554000.000000
2.871953 5872180376286000.000000
2.870822 6436501215528001.000000
2.869686 6037053751024334.000000
2.868558 6041804937771000.000000
2.867423 6389433615480000.000000
2.866290 5957791000162500.000000
2.865164 5775171400270834.000000
2.864032 5686010570725334.000000
2.862908 5846808443468665.000000
2.861778 5444642416061001.000000
2.860649 5730782464232001.000000
2.859528 5045791387014000.000000
2.858401 5990722909978500.000000
2.857281 5304847257088166.000000
2.856156 4994884896249999.000000
2.855038 5093114284800000.000000
2.853914 5443226705168833.000000
2.852791 5227092500750665.000000
2.851676 4979076863232000.000000
2.850555 5708366235271499.000000
2.849441 5144702168071166.000000
2.848322 5306683153408000.000000
2.847204 4741832880625000.000000
2.846093 5093541415870833.000000
2.844976 4907570029013333.000000
2.843867 4848026153238000.000000
2.842752 4946963393034000.000000
2.841638 4760425785600000.000000
2.840532 4764135636100001.000000
2.839419 4322867682102666.500000
2.838314 4485286625063500.500000
2.837204 4711646661666667.000000
2.836101 4747172988600000.000000
2.834992 4272609807009000.000000
2.833884 4977973099944001.000000
2.832784 4375079103981334.000000
2.831677 4570257058247833.000000
2.830578 4733729515448666.000000
2.829474 4289290945637333.500000
2.828377 4132446961013999.500000
2.827274 4071552313762499.500000
2.826172 4363488090815999.000000
2.825078 4013667364083332.500000
2.823977 3856123508180000.000000
2.822884 4437976437647000.000000
2.821786 4248326628568000.000000
2.820695 4316032658495999.500000
2.819598 3964814161240500.000000
2.818509 4000139200420666.500000
2.817413 4261523516800000.000000
2.816319 3812504572059666.000000
2.815232 3653777642478833.000000
2.814140 3818412335338666.500000
2.813054 3691821660876000.500000
2.811964 4083600921309000.000000
2.810880 4086750075428999.000000
2.809791 3862701257487333.500000
2.808702 3151028917804166.500000
2.807621 4486360197574999.500000
2.806535 3318573642692000.000000
2.805455 3842089125647999.000000
2.804370 3779892013853999.500000
2.803293 3065371671247666.500000
2.802209 3655182161194666.000000
2.801133 3396706069189333.000000
2.800051 3856932990419666.000000
2.798977 3532785018498000.500000
2.797897 3339095393699999.500000
2.796818 4127948502741000.000000
2.795746 3475382213977666.500000
2.794668 3609310188073333.000000
2.793598 3415054107989333.000000
2.792522 3581997709590166.000000
2.791454 3453190813957500.500000
2.790379 3324198514176000.000000
2.789312 3524370617335332.500000
2.788240 3197448597604167.000000
2.787175 3562768098449999.500000
2.786104 2773172420983999.500000
2.785034 3237854440760333.500000
2.783971 3339521160091499.500000
2.782902 3573715573511999.500000
2.781841 3377751751567999.500000
2.780774 3314062576016666.000000
2.779714 3449253529297333.000000
2.778649 3485089783000000.000000
2.777591 2889846301050000.500000
2.776528 3390691704416999.500000
2.775471 2960797508874833.500000
2.774409 3262700138945333.500000
2.773354 3231864438794667.000000
2.772294 2667494427853333.000000
2.771241 3036581839336499.500000
2.770182 3372848630496000.500000
2.769130 3174891551903333.000000
2.768073 2642189776129166.000000
2.767023 3280141311008333.000000
2.765968 2981177666267333.000000
2.764913 2614711053877000.000000
2.763866 3287640799946999.500000
2.762813 2618688762612000.000000
2.761766 2755066396634666.500000
2.760715 2824413301934000.000000
2.759671 2624655153133000.000000
2.758621 2963403666666666.500000
2.757578 2763442488300000.000000
2.756530 2934175416574500.000000
2.755488 2733883651633500.000000
2.754442 2533297914050000.500000
2.753402 3042253858559999.500000
2.752357 2401823186759833.000000
2.751319 2776030463403000.000000
2.750275 2473219882367999.500000
2.749238 2712422255413333.000000
2.748196 2884134320354166.000000
2.747161 2988177729166666.500000
2.746121 2616636973155333.000000
2.745088 2924678606736000.000000
2.744049 2450422329228000.000000
2.743017 2656621906237000.500000
2.741980 2522292022469333.000000
2.740949 2490078063248667.000000
2.739914 2423687947171833.500000
2.738885 2527995426158999.500000
2.737851 2632469173950000.000000
2.736824 2805513647466666.500000
2.735791 2499477039512166.500000
2.734765 2878268445374000.000000
2.733734 2263202727103999.500000
2.732710 2951232654564000.000000
2.731681 2541347078031000.000000
2.730658 2646355694148833.000000
2.729630 2407590115886666.500000
2.728609 2925690779426666.500000
2.727583 2721218176629166.500000
2.726563 2344066490550000.000000
2.725538 2414824555920000.000000
2.724520 2209489876010666.250000
2.723497 2556642751244333.500000
2.722480 2489402257067999.500000
2.721459 2387468851006000.000000
2.720444 2631638482944000.000000
2.719423 2668266221659499.500000
2.718410 2184755057110500.000000
2.717391 2533439965866666.500000
2.716379 2292214321100000.000000
2.715362 2363445047771333.000000
2.714352 3026071157134500.500000
2.713342 2366965692011332.500000
2.712327 1915890511186666.750000
2.711319 2509940459567999.500000
2.710305 2476931384499832.500000
2.709299 2304211013379000.000000
2.708287 2410748281134000.000000
2.707282 1923038191946666.500000
2.706271 2274378795270833.000000
2.705268 2065968320045833.000000
2.704259 2067510089077333.000000
2.703257 2244386073984000.000000
2.702249 2105681011290000.250000
2.701248 1720913877040166.750000
2.700243 2460280334446666.500000
2.699243 2321410679984000.000000
2.698239 2147143823890166.750000
2.697241 2113507534409999.750000
2.696244 2185573265410333.250000
2.695242 2434140656350000.000000
2.694246 2188815528533333.250000
2.693246 2331761178131000.000000
2.692252 2510262481138500.000000
2.691253 2016777852288000.000000
2.690260 2443164535966000.500000
2.689262 2693018892220666.500000
2.688271 2092174959161832.750000
2.687275 2093726474167333.250000
2.686285 2414886865247999.500000
2.685290 2310058298437499.500000
2.684302 1742710994704166.500000
2.683315 1921952459025000.000000
2.682322 2101465400327333.250000
2.681336 2103011260703999.750000
2.680345 1819201799596499.750000
2.679360 1677751661803833.500000
2.678371 1536098811338666.750000
2.677388 2216467006121333.000000
2.676400 2146552294810000.250000
2.675418 2327138487277499.500000
2.674437 2042218754409500.000000
2.673451 1900306099533333.000000
2.672471 2439916161133333.000000
2.671487 2082639194569666.500000
2.670509 1976363377642500.000000
2.669526 2265502134042000.000000
2.668549 1547427151018666.750000
2.667567 2016737470057333.250000
2.666592 1729896721351999.750000
2.665618 2200018105471499.750000
2.664638 1912896716957999.750000
2.663665 2058769648472000.000000
2.662687 2096427719241666.500000
2.661715 1989443483729166.500000
2.660739 1882309461898666.500000
2.659768 2028581654736000.000000
2.658799 2247567924885333.000000
2.657824 2104105664353666.750000
2.656856 1488469180274833.250000
2.655883 1707544502261333.250000
2.654917 2435932124898000.000000
2.653945 2001110269042499.750000
2.652980 2184618252010000.000000
2.652015 2295518082490500.000000
2.651045 1969026368400000.000000
2.650082 1788008106150000.000000
2.649114 1570215395020500.000000
2.648152 1936787824508833.000000
2.647186 1938202669075333.250000
2.646225 2159188214229333.000000
2.645266 1684656563603999.750000
2.644301 2198981584890000.000000
2.643343 1833813538408333.500000
2.642380 1908556754658666.500000
2.641423 1652832518520000.000000
2.640466 1764298471967999.750000
2.639505 2059847498100000.000000
2.638550 1730051999195833.000000
2.637591 1657638419069999.750000
2.636637 1953741893941333.000000
2.635679 1438704787578500.000000
2.634727 2288824919613000.000000
2.633776 2105762696865500.000000
2.632819 2144262672678666.500000
2.631869 1516866325677333.500000
2.630915 1851179998008333.500000
2.629966 1704314391260999.500000
2.629018 2039236945909166.500000
2.628065 2189131564183333.000000
2.627119 2042186666666666.500000
2.626167 2192296956869832.750000
2.625222 1561742141967000.000000
2.624278 2195455343689833.250000
2.623328 1712950093950666.750000
2.622385 1527858261677333.000000
2.621437 1939173240584666.750000
2.620495 1642018511826000.000000
2.619554 2016652767921000.000000
2.618608 1719130776862666.500000
2.617668 2094357809749333.000000
2.616724 2320427661458333.000000
2.615785 1535577523837500.000000
2.614848 1686598996687499.750000
2.613905 1912857654466000.000000
2.612969 1388754282338666.500000
2.612028 2028291520760999.750000
2.611093 1541102264161499.750000
2.610158 1767894460163833.250000
2.609219 1693883674830000.000000
2.608286 1921108514944000.000000
2.607354 1658612516615999.750000
2.606416 1584359777007000.000000
2.605485 2000740235288833.000000
2.604550 1586631816699999.750000
2.603620 1587765113200000.000000
2.602691 1740222510900000.000000
2.601757 1627897677940499.750000
2.600829 1780599593787833.500000
2.599897 1668140256669333.250000
2.598970 2048722744896000.250000
2.598045 1252889591382000.000000
2.597114 1861684498873499.750000
2.596190 1520824867526666.500000
2.595266 2244813816681833.000000
2.594338 2094121198546666.500000
2.593415 2019407077277999.750000
2.592488 1677688268850000.000000
2.591567 1717037442187500.250000
2.590647 1832808288199999.750000
2.589721 1528431745706666.250000
2.588802 1682468980104000.000000
2.587884 1721928542520000.000000
2.586960 1646573005991166.500000
2.586043 1686060735399333.250000
2.585127 1917336924074999.750000
2.584206 1726833796830000.250000
2.583290 1996866560554666.500000
2.582370 1883003621668166.250000
2.581456 1807425434107833.000000
2.580543 1693255735314000.000000
2.579625 1501908694650000.000000
2.578713 1618584377200000.000000
2.577802 1928248840833333.000000
2.576886 2161174422409333.250000
2.575976 1583406604213499.750000
2.575066 1932347789008333.250000
2.574152 2011069241514666.250000
2.573244 1664173543788666.500000
2.572331 1820271576003833.250000
2.571424 1317721123130999.750000
2.570518 1706488713959333.000000
2.569607 1513642091624000.250000
2.568702 1708902174877333.250000
2.567798 1865570185728000.000000
2.566889 2139146676562499.750000
2.565986 1829284885195833.250000
2.565084 2181107247433333.250000
2.564177 1909819258400666.500000
2.563276 2106178807823999.750000
2.562375 1990567174545999.500000
2.561470 1874799243271999.750000
2.560571 1797944709215666.500000
2.559672 1525414845298500.250000
2.558769 2035322585087999.750000
2.557872 2115087383556000.000000
2.556975 1567830418026666.500000
2.556074 2706415107851500.000000
2.555178 1962545112674999.750000
2.554284 2278147593249666.500000
2.553384 1808079809566666.500000
2.552491 2124014760000000.250000
2.551598 2164862708250000.250000
2.550700 1693720348480500.000000
2.549809 1655488721046999.750000
2.548918 2248305751929500.000000
2.548022 2249886606488000.000000
2.547132 2488454426682000.000000
2.546243 1818235928490666.500000
2.545349 1700849151411166.500000
2.544461 2731174708223500.500000
2.543574 1584394500059999.750000
2.542682 2655722888081999.500000
2.541796 1983264736133333.250000
2.540911 2540348418090666.500000
2.540021 2105200582320833.000000
2.539136 2186163888562500.000000
2.538253 2147910080624999.750000
2.537365 1910590243328000.250000
2.536482 2668721286508666.500000
2.535601 2391562092960000.000000
2.534714 2512896632914500.000000
2.533834 2315068531913666.500000
2.532954 2396562652090000.500000
2.532069 2318295955398666.500000
2.531191 2399902525440000.000000
2.530313 2281490011958000.000000
2.529435 2563450581162666.500000
2.528553 2805730424011666.500000
2.527677 3088443611599499.500000
2.526801 2769484810391499.500000
2.525921 2650918909100000.500000
2.525047 2813528274666666.500000
2.524173 2292602343750000.000000
2.523295 2817436991144999.500000
2.522422 2497171016570333.000000
2.521550 2619812878810833.000000
2.520674 3065296506570666.500000
2.519803 2583086702975999.500000
2.518933 2988757904469333.000000
2.518063 2990822521489333.000000
2.517189 3154678380997000.000000
2.516321 2711658450160500.000000
2.515453 2713529705667166.000000
2.514581 2674884073136000.000000
2.513714 3203963110740666.000000
2.512848 2435067192960000.000000
2.511977 2761655816549999.500000
2.511113 3251245040333333.000000
2.510248 2887467057395833.500000
2.509385 3133634106487499.500000
2.508517 3461601027959999.500000
2.507654 3178713254548000.000000
2.506793 3425583816704000.000000
2.505926 2611773439242666.500000
2.505066 3062775375112500.000000
2.504206 3105744533260666.000000
2.503346 3435022409966000.000000
2.502482 3110023588810666.000000
2.501624 3153107389277999.500000
2.500766 3483090887306666.500000
2.499904 2993423988392166.500000
2.499048 3446849332094000.500000
2.498192 3243901382266499.500000
2.497337 3287213971213333.000000
2.496477 3371715496666666.500000
2.495623 3497463789416666.500000
2.494769 3829255804800000.500000
2.493911 3708281677815000.000000
2.493059 2515109901470166.000000
2.492207 3795873963215332.500000
2.491356 3303015917879999.500000
2.490500 3635814507071999.500000
2.489650 3927707800863333.000000
2.488800 4302742180949333.500000
2.487947 4098691581748500.000000
2.487098 4142917272149999.500000
2.486250 4104285570808499.000000
2.485403 3816684117391333.000000
2.484552 3362645327256000.000000
2.483706 4029615330342000.000000
2.482860 4364925806079999.500000
2.482015 3910308582430666.000000
2.481166 3496710773150000.000000
2.480322 3957304233562500.000000
2.479479 4085048513408333.000000
