340.368	1	5
340.539	1	1
340.710	1	-2
340.881	1	6
341.052	1	1
341.223	1	10
341.394	1	0
341.565	1	-2
341.737	1	3
341.908	1	13
342.079	1	4
342.250	1	9
342.421	1	2
342.592	1	-2
342.763	1	-6
342.934	1	7
343.105	1	11
343.276	1	2
343.447	1	5
343.618	1	7
343.789	1	6
343.960	1	7
344.131	1	-1
344.302	1	3
344.473	1	6
344.644	1	6
344.815	1	0
344.986	1	8
345.157	1	-2
345.328	1	1
345.499	1	6
345.670	1	6
345.841	1	8
346.012	1	16
346.183	1	6
346.354	1	-2
346.526	1	6
346.697	1	6
346.868	1	3
347.039	1	2
347.210	1	-5
347.381	1	7
347.552	1	4
347.723	1	6
347.894	1	7
348.065	1	3
348.236	1	1
348.407	1	3
348.578	1	8
348.749	1	0
348.920	1	12
349.091	1	5
349.262	1	5
349.433	1	-2
349.604	1	20
349.775	1	10
349.946	1	19
350.117	1	9
350.288	1	0
350.459	1	5
350.630	1	3
350.801	1	2
350.972	1	-1
351.143	1	-10
351.314	1	-1
351.485	1	5
351.656	1	4
351.827	1	0
351.998	1	-4
352.169	1	10
352.340	1	6
352.511	1	13
352.682	1	-8
352.853	1	3
353.024	1	2
353.195	1	-3
353.366	1	6
353.537	1	1
353.708	1	5
353.879	1	15
354.050	1	3
354.221	1	-3
354.392	1	9
354.563	1	16
354.734	1	3
354.905	1	13
355.076	1	6
355.247	1	2
355.418	1	-1
355.589	1	7
355.760	1	17
355.931	1	15
356.102	1	4
356.273	1	12
356.444	1	12
356.615	1	9
356.785	1	4
356.956	1	4
357.127	1	3
357.298	1	2
357.469	1	0
357.640	1	20
357.811	1	16
357.982	1	-5
358.153	1	0
358.324	1	6
358.495	1	12
358.666	1	1
358.837	1	6
359.008	1	6
359.179	1	7
359.350	1	7
359.521	1	8
359.692	1	14
359.863	1	8
360.034	1	5
360.205	1	-5
360.376	1	5
360.547	1	1
360.718	1	5
360.889	1	14
361.060	1	4
361.231	1	8
361.401	1	12
361.572	1	-2
361.743	1	10
361.914	1	11
362.085	1	8
362.256	1	10
362.427	1	-3
362.598	1	6
362.769	1	8
362.940	1	5
363.111	1	13
363.282	1	12
363.453	1	12
363.624	1	10
363.795	1	13
363.966	1	8
364.137	1	0
364.308	1	9
364.478	1	14
364.649	1	5
364.820	1	4
364.991	1	6
365.162	1	14
365.333	1	20
365.504	1	10
365.675	1	13
365.846	1	11
366.017	1	9
366.188	1	2
366.359	1	9
366.530	1	15
366.701	1	1
366.871	1	20
367.042	1	17
367.213	1	17
367.384	1	18
367.555	1	19
367.726	1	21
367.897	1	13
368.068	1	1
368.239	1	23
368.410	1	16
368.581	1	15
368.752	1	6
368.923	1	3
369.093	1	18
369.264	1	5
369.435	1	6
369.606	1	9
369.777	1	0
369.948	1	12
370.119	1	14
370.290	1	17
370.461	1	1
370.632	1	11
370.803	1	6
370.973	1	12
371.144	1	13
371.315	1	11
371.486	1	17
371.657	1	16
371.828	1	13
371.999	1	10
372.170	1	7
372.341	1	17
372.512	1	6
372.682	1	4
372.853	1	11
373.024	1	3
373.195	1	-1
373.366	1	2
373.537	1	15
373.708	1	12
373.879	1	17
374.050	1	14
374.220	1	11
374.391	1	11
374.562	1	16
374.733	1	15
374.904	1	9
375.075	1	7
375.246	1	2
375.417	1	14
375.588	1	13
375.758	1	14
375.929	1	10
376.100	1	10
376.271	1	-5
376.442	1	8
376.613	1	6
376.784	1	10
376.955	1	3
377.125	1	5
377.296	1	17
377.467	1	3
377.638	1	1
377.809	1	7
377.980	1	8
378.151	1	4
378.321	1	7
378.492	1	11
378.663	1	-2
378.834	1	11
379.005	1	16
379.176	1	9
379.347	1	6
379.518	1	-7
379.688	1	2
379.859	1	6
380.030	1	0
380.201	1	1
380.372	1	9
380.543	1	11
380.714	1	10
380.884	1	-3
381.055	1	10
381.226	1	8
381.397	1	-3
381.568	1	-4
381.739	1	8
381.910	1	21
382.080	1	-2
382.251	1	12
382.422	1	21
382.593	1	4
382.764	1	8
382.935	1	14
383.105	1	8
383.276	1	4
383.447	1	21
383.618	1	11
383.789	1	18
383.960	1	6
384.130	1	-2
384.301	1	9
384.472	1	9
384.643	1	18
384.814	1	16
384.985	1	8
385.156	1	17
385.326	1	16
385.497	1	10
385.668	1	13
385.839	1	20
386.010	1	13
386.180	1	11
386.351	1	12
386.522	1	18
386.693	1	14
386.864	1	17
387.035	1	10
387.205	1	11
387.376	1	24
387.547	1	11
387.718	1	18
387.889	1	22
388.060	1	2
388.230	1	24
388.401	1	23
388.572	1	17
388.743	1	21
388.914	1	17
389.084	1	20
389.255	1	16
389.426	1	25
389.597	1	12
389.768	1	20
389.939	1	18
390.109	1	17
390.280	1	32
390.451	1	24
390.622	1	10
390.793	1	15
390.963	1	10
391.134	1	17
391.305	1	24
391.476	1	19
391.647	1	8
391.817	1	9
391.988	1	15
392.159	1	23
392.330	1	16
392.501	1	19
392.671	1	14
392.842	1	27
393.013	1	24
393.184	1	23
393.355	1	29
393.525	1	20
393.696	1	11
393.867	1	13
394.038	1	1
394.208	1	12
394.379	1	10
394.550	1	20
394.721	1	22
394.892	1	11
395.062	1	6
395.233	1	16
395.404	1	22
395.575	1	10
395.746	1	6
395.916	1	17
396.087	1	9
396.258	1	14
396.429	1	14
396.599	1	23
396.770	1	17
396.941	1	25
397.112	1	14
397.283	1	16
397.453	1	8
397.624	1	11
397.795	1	14
397.966	1	14
398.136	1	23
398.307	1	16
398.478	1	12
398.649	1	18
398.819	1	16
398.990	1	25
399.161	1	12
399.332	1	22
399.503	1	11
399.673	1	18
399.844	1	12
400.015	1	14
400.186	1	23
400.356	1	10
400.527	1	9
400.698	1	3
400.869	1	23
401.039	1	7
401.210	1	7
401.381	1	12
401.552	1	30
401.722	1	13
401.893	1	18
402.064	1	18
402.235	1	17
402.405	1	16
402.576	1	15
402.747	1	2
402.918	1	1
403.088	1	7
403.259	1	-1
403.430	1	11
403.601	1	2
403.771	1	14
403.942	1	11
404.113	1	24
404.284	1	1
404.454	1	20
404.625	1	14
404.796	1	13
404.967	1	9
405.137	1	13
405.308	1	10
405.479	1	22
405.649	1	12
405.820	1	8
405.991	1	14
406.162	1	5
406.332	1	11
406.503	1	7
406.674	1	14
406.845	1	8
407.015	1	7
407.186	1	14
407.357	1	17
407.527	1	9
407.698	1	4
407.869	1	-6
408.040	1	1
408.210	1	8
408.381	1	12
408.552	1	17
408.722	1	2
408.893	1	8
409.064	1	10
409.235	1	11
409.405	1	8
409.576	1	12
409.747	1	3
409.917	1	11
410.088	1	12
410.259	1	11
410.430	1	18
410.600	1	11
410.771	1	14
410.942	1	18
411.112	1	0
411.283	1	7
411.454	1	19
411.625	1	16
411.795	1	8
411.966	1	18
412.137	1	8
412.307	1	10
412.478	1	9
412.649	1	12
412.819	1	0
412.990	1	19
413.161	1	11
413.332	1	11
413.502	1	6
413.673	1	5
413.844	1	9
414.014	1	3
414.185	1	11
414.356	1	5
414.526	1	10
414.697	1	11
414.868	1	4
415.038	1	6
415.209	1	0
415.380	1	7
415.550	1	4
415.721	1	20
415.892	1	0
416.063	1	15
416.233	1	8
416.404	1	17
416.575	1	13
416.745	1	-6
416.916	1	7
417.087	1	4
417.257	1	11
417.428	1	1
417.599	1	19
417.769	1	11
417.940	1	7
418.111	1	14
418.281	1	14
418.452	1	4
418.623	1	4
418.793	1	12
418.964	1	7
419.135	1	14
419.305	1	2
419.476	1	17
419.647	1	11
419.817	1	7
419.988	1	5
420.159	1	5
420.329	1	22
420.500	1	5
420.671	1	13
420.841	1	10
421.012	1	15
421.183	1	5
421.353	1	19
421.524	1	6
421.695	1	4
421.865	1	-4
422.036	1	7
422.206	1	13
422.377	1	6
422.548	1	10
422.718	1	13
