Processed Data:
3.468832 383352257883000.000000
3.467174 596896391466666.500000
3.465517 597467321364666.500000
3.463861 234943705927333.343750
3.462207 427578571363333.312500
3.460555 534983704066666.687500
3.458905 621173547620833.375000
3.457255 471684765038666.625000
3.455608 579437966560500.000000
3.453962 494065852245333.250000
3.452318 666549362545166.500000
3.450675 581095901250000.125000
3.449034 646276747205000.125000
3.447394 711580841752000.000000
3.445756 518005515076000.000000
3.444119 691330566165333.250000
3.442484 735236638141666.500000
3.440851 865805742506666.500000
3.439219 844961904858500.125000
3.437588 910822328668000.000000
3.435960 1193874644609166.750000
3.434332 1216733686933333.250000
3.432706 1065650655448166.500000
3.431092 1306106828010000.000000
3.429469 1263765008112000.000000
3.427848 1330389646831500.000000
3.426228 1484459758487999.750000
3.424610 1551415642162499.750000
3.422994 1771597028736000.000000
3.421379 1729485515998500.250000
3.419765 1818769449522000.000000
3.418153 1886285978840999.750000
3.416543 1888064691599999.750000
3.414934 2329342903670999.500000
3.413326 2397524242685999.500000
3.411720 2531879928172499.000000
3.410116 2600374129728000.000000
3.408513 3066034246912500.000000
3.406912 3179309979744000.000000
3.405312 3270695284301999.500000
3.403713 3295887918456000.000000
3.402126 3719637949552000.500000
3.400530 4033389760430333.000000
3.398936 4148084876466666.500000
3.397344 4485020479393666.500000
3.395753 4578119494377333.000000
3.394164 4960568133041167.000000
3.392576 4720292148565333.000000
3.390989 4992146343333333.000000
3.389404 5487575124356000.000000
3.387821 5470378141800833.000000
3.386239 5497839705103999.000000
3.384658 5368756675239999.000000
3.383079 6023100133683332.000000
3.381502 5916663429644001.000000
3.379935 6191339209485999.000000
3.378360 5860312594734000.000000
3.376787 6090516662833166.000000
3.375215 5961219319306667.000000
3.373645 5899221607091666.000000
3.372076 5814563676268000.000000
3.370509 5436486138128166.000000
3.368943 5509278140042665.000000
3.367378 5762998347642499.000000
3.365815 5067101315733333.000000
3.364254 4868028335935833.000000
3.362694 4940535362645333.000000
3.361135 4740962267526833.000000
3.359587 4881562194922500.000000
3.358031 4840634510208001.000000
3.356477 4594901380575000.000000
3.354924 4439779345169999.500000
3.353372 4261575093220499.500000
3.351822 4265517457607999.000000
3.350274 4155304916217000.500000
3.348727 3679244023350000.000000
3.347181 3614022283053000.500000
3.345637 3502886025312000.000000
3.344094 3391539998621999.500000
3.342561 3509334651589500.000000
3.341021 3282990871541333.500000
3.339483 3194100210379166.000000
3.337945 3266043740638666.500000
3.336410 3223008265143332.500000
3.334875 3018590677917332.500000
3.333342 3067495508022167.000000
3.331811 3116486450250000.500000
3.330281 2888287922520833.000000
3.328752 2729048739498666.000000
3.327233 2500053716232000.000000
3.325707 2780387192180000.000000
3.324183 2504644282368000.000000
3.322660 2344454218420833.000000
3.321138 2648641229164000.000000
3.319618 2534793008370166.000000
3.318099 2350904099277333.500000
3.316581 2306460859576500.000000
3.315065 2145338838333333.000000
3.313559 2590751255400000.500000
3.312045 2195975060469000.000000
3.310533 2314895415426000.000000
3.309023 2153180593098000.000000
3.307513 2319124652064000.000000
3.306005 2438475097499999.500000
3.304499 1947865587137999.750000
3.302994 1832193010556999.500000
3.301490 1974928840416000.250000
3.299996 2000249389656666.250000
3.298495 1695871356491999.750000
3.296995 1956741738333333.500000
3.295497 1604571808331333.250000
3.294000 1842211531732000.000000
3.292505 1560210869459000.000000
3.291010 1845560374527999.750000
3.289517 1397268208245833.250000
3.288034 1564455921875000.000000
3.286544 1613325744981333.000000
3.285055 1567294696979000.000000
3.283568 1735093918368666.500000
3.282082 1617715925451333.250000
3.280597 1547746204333333.500000
3.279113 1501480877410500.000000
3.277640 1455122253583500.250000
3.276159 1575818134704000.000000
3.274680 1170982951813500.000000
3.273201 1626505594968000.000000
3.271725 1843441471987499.750000
3.270249 1653406048224000.000000
3.268775 1582945610498999.750000
3.267302 1296305210915999.750000
3.265839 1513711262111999.750000
3.264369 1442928598809999.750000
3.262900 1420157542183333.000000
3.261433 1493712270810333.250000
3.259967 2049673827106666.750000
3.258502 2075652639502333.000000
3.257038 2005046905511333.250000
3.255584 1837586538442666.750000
3.254123 2057041267854166.750000
3.252664 1792443577937333.250000
3.251205 2012247457257833.000000
3.249748 2353771907754666.500000
3.248293 2647331398198166.000000
3.246838 2357993177616667.000000
3.245394 2214107750399999.500000
3.243942 2922316540019999.500000
3.242491 3046803876750000.000000
3.241042 2854359371155500.500000
3.239594 2979001687152000.000000
3.238147 3641540486587500.000000
3.236711 3644774452120833.500000
3.235266 3966313288752000.000000
3.233824 4288421719429166.500000
3.232382 4390355969399333.000000
3.230942 4885250884613166.000000
3.229503 4619325490133333.000000
3.228074 5090677063049999.000000
3.226637 5587501283737832.000000
3.225202 5444656141877332.000000
3.223769 5918009497959999.000000
3.222336 6342837725195333.000000
3.220905 6570796293308333.000000
3.219475 6774428258010666.000000
3.218054 6978377934972001.000000
3.216627 7281788913441001.000000
3.215201 7436990311200000.000000
3.213776 7691706252585000.000000
3.212352 7475019958350000.000000
3.210938 7953866261333334.000000
3.209517 8010667442453666.000000
3.208097 8192059230539332.000000
3.206678 8647903709733833.000000
3.205261 8505890047189331.000000
3.203845 8488445169416667.000000
3.202438 8345975969391666.000000
3.201024 9103650032810666.000000
3.199612 8485886262308501.000000
3.198201 8468322277185333.000000
3.196791 9002396266539834.000000
3.195382 8081693579866666.000000
3.193983 8440461842400001.000000
3.192577 8950749983525999.000000
3.191172 8908303751856000.000000
3.189768 8311661602694999.000000
3.188366 8192930383949998.000000
3.186972 8704715645720001.000000
3.185572 8156797328845833.000000
3.184174 8492546130655999.000000
3.182776 7918160402336166.000000
3.181380 8228950915466665.000000
3.179985 8236172951554168.000000
3.178599 7888257485831831.000000
3.177206 8377516312000000.000000
3.175815 8689763053857000.000000
3.174424 8087033984852001.000000
3.173035 7686864832066333.000000
3.171656 7820930780380501.000000
3.170269 8057252447016001.000000
3.168884 7911179489625001.000000
3.167499 7662672928800000.000000
3.166116 7873885127261998.000000
3.164743 7317813430975667.000000
3.163362 7708338705890666.000000
3.161983 7330593807727666.000000
3.160605 7670487640183332.000000
3.159228 7266356817547165.000000
3.157860 7478239940688500.000000
3.156485 7381871368111332.000000
3.155112 7233840050914831.000000
3.153740 6956714603520002.000000
3.152369 7555891619220833.000000
3.151007 6994596974062498.000000
3.149638 7052342588928001.000000
3.148271 6851628604597501.000000
3.146905 6624680338944000.000000
3.145548 7226097547776001.000000
3.144184 6454694019101500.000000
3.142821 6849466910000001.000000
3.141459 7141047276045833.000000
3.140099 6861346433215999.000000
3.138748 6555107321448000.000000
3.137390 7445968257775666.000000
3.136033 7087609319125332.000000
3.134677 7302380429166666.000000
3.133323 7178182756983332.000000
3.131977 6896977078464000.000000
3.130625 7556623240573499.000000
3.129274 7458469121789999.000000
3.127925 7386329745926999.000000
3.126584 8048044234651166.000000
3.125236 7818846167366666.000000
3.123890 7983149312370665.000000
3.122545 8147726928106667.000000
3.121201 8312579190020667.000000
3.119866 7766803621109165.000000
3.118524 8405907612490667.000000
3.117183 8334018733316667.000000
3.115844 8420373825460666.000000
3.114514 8269056986208001.000000
3.113177 8249720244948001.000000
3.111841 8177412898926000.000000
3.110506 8290380147985500.000000
3.109180 8615565549554167.000000
3.107847 8304569215216666.000000
3.106516 8232024369251666.000000
3.105186 8212501380536000.000000
3.103857 8139734997458999.000000
3.102536 7773940670544666.000000
3.101209 7274322707287999.000000
3.099884 7733913344208332.000000
3.098559 7687144060607999.000000
3.097243 7186107548663999.000000
3.095921 7058562620076000.000000
3.094600 7332189182315998.000000
3.093280 6936708731116500.000000
3.091969 6728150359961832.000000
3.090651 6465606808016666.000000
3.089334 6739630582901831.000000
3.088018 7148484385877333.000000
3.086712 6455222611359999.000000
3.085398 6460719337960000.000000
3.084086 6062079753600001.000000
3.082775 6417788810591667.000000
3.081473 5856460522237499.000000
3.080164 6023506363008001.000000
3.078856 5974556211331500.000000
3.077549 5546716253070000.000000
3.076251 5849277686784001.000000
3.074947 5366388095672999.000000
3.073644 5832081575583333.000000
3.072341 5484090162433667.000000
3.071048 5678913878694833.000000
3.069748 5765309590861333.000000
3.068449 6151242264965666.000000
3.067151 5529907864861333.000000
3.065862 5725406334060000.000000
3.064566 5484666585937499.000000
3.063271 5489303354135999.000000
3.061978 5575941217025999.000000
3.060693 5553267620017833.000000
3.059402 5229407299837333.000000
3.058112 5918875899876000.000000
3.056830 5375336299232666.000000
3.055542 5352420852999999.000000
3.054255 5411875389992833.000000
3.052969 5608897388295998.000000
3.051692 5173311752352000.000000
3.050408 5287830048288000.000000
3.049125 5430099538061999.000000
3.047844 5545015609837500.000000
3.046571 4776564894820833.000000
3.045291 5858282163725332.000000
3.044013 5227101351643501.000000
3.042743 5037707090446333.000000
3.041467 5152747435324000.000000
3.040192 4796630326808834.000000
3.038918 5272393650666666.000000
3.037652 5054607257699999.000000
3.036380 5086638755410499.000000
3.035109 5313452451744000.000000
3.033847 5039452477400666.000000
3.032578 5015804563469999.000000
3.031311 4769000648736000.000000
3.030044 4772988628912500.000000
3.028786 4804890348716666.000000
3.027521 5032574993280000.000000
3.026258 4952831818265500.000000
3.025003 4816915810817999.000000
3.023741 5185308505440000.000000
3.022481 4712748518268001.000000
3.021222 5193960867750000.000000
3.019971 4439598813333333.500000
3.018714 4668274532867667.000000
3.017457 4700307611631333.000000
3.016210 4309833451872000.500000
3.014956 4228842652225000.500000
3.013703 4683811570542667.000000
3.012451 4066443375000000.000000
3.011207 4408953172650000.500000
3.009957 4186327633848000.000000
3.008708 4303041638147999.500000
3.007468 4136595181392333.500000
3.006221 4026601711454666.000000
3.004975 4171840331424500.000000
3.003738 3834439352122500.500000
3.002494 4008177392350000.000000
3.001251 3869245603542666.000000
3.000010 3872449090410666.000000
2.998776 3961127109426000.000000
2.997537 4078487530474500.000000
2.996298 3568059506999999.500000
2.995068 3656695300181333.500000
2.993831 3859857320062500.000000
2.992596 3347972447352000.000000
2.991368 3837576971097333.000000
2.990135 3496796570116333.500000
2.988902 3929969611181333.000000
2.987678 3588677946750000.000000
2.986448 3275571759939000.000000
2.985218 3249513586199999.500000
2.983997 3165833045833333.500000
2.982770 3226047063698666.000000
2.981543 3372840035448000.000000
2.980318 3346762786067332.500000
2.979101 3233998325394666.000000
2.977877 3207757387495999.500000
2.976655 2979012875729166.500000
2.975441 2836714452075000.000000
2.974220 3215650594536000.000000
2.973001 3131308180242000.000000
2.971790 3453050846971833.000000
2.970572 3310676568495999.500000
2.969356 3197130288018333.000000
2.968147 3141556872498000.500000
2.966933 2940343033933333.000000
2.965720 3088430280337666.000000
2.964514 3061782411817500.500000
2.963303 3064286335320000.000000
2.962092 3008376210214499.500000
2.960890 3156976383282000.000000
2.959682 3188810138210666.000000
2.958474 3249971742162499.500000
2.957275 3018186391929166.500000
2.956069 3049975319317333.000000
2.954864 3199215483730166.500000
2.953668 3231182413964999.500000
2.952465 2851637042328000.000000
2.951264 2736270571855500.000000
2.950070 2856269569896166.500000
2.948870 2829124000000000.000000
2.947672 3067377564177333.000000
2.946481 2863232214376167.000000
2.945284 3190519874592000.000000
2.944088 2779190205327666.500000
2.942901 2603895808932000.000000
2.941707 2665237238640000.000000
2.940514 2815588989562499.500000
2.939329 2610227813966666.500000
2.938138 2285801277965333.000000
2.936955 2584739643322000.500000
2.935766 2765236116999500.000000
2.934578 2142561747648000.000000
2.933398 2501667105336000.000000
2.932212 2742138296922000.000000
2.931026 2475886729800000.000000
2.929849 2716708432316667.000000
2.928666 2330489288413000.000000
2.927483 2511785348576000.000000
2.926309 2453949528374667.000000
2.925129 2306178638468833.000000
2.923949 2577810426469333.000000
2.922777 2279891782536000.000000
2.921600 2461866601875000.000000
2.920430 2313605063320833.500000
2.919254 2345540011828000.000000
2.918080 2016381235987166.750000
2.916913 2289068845020667.000000
2.915740 1989475150124000.250000
2.914568 2684934965414833.000000
2.913404 2234202242319000.000000
2.912234 2024484552450000.000000
2.911065 2026110970984500.250000
2.909903 2179051549932000.000000
2.908736 1968778448043333.500000
2.907577 2152227340277333.000000
2.906411 2032604118847166.250000
2.905247 2307489080882667.000000
2.904090 2248555813823999.500000
2.902928 1885434404924999.750000
2.901766 2099986368174000.250000
2.900612 2467163205216000.000000
2.899452 2286238286112499.500000
2.898300 2227041399256166.500000
2.897142 1984567520693333.000000
2.895985 1863928769750166.500000
2.894836 1804248180376499.500000
2.893681 1897503700799999.500000
2.892526 2389087655252999.500000
2.891380 1532681311008333.250000
2.890227 2024753027263999.750000
2.889083 2364084245651333.000000
2.887932 1597796833784666.500000
2.886782 2183345233909333.000000
2.885640 2154298087619999.750000
2.884492 1724810390099999.500000
2.883352 2034420333275000.000000
2.882206 1604151562658666.500000
2.881061 2037657353699000.000000
2.879923 1915675395386333.250000
2.878780 1855352246440000.000000
2.877638 1361672152727333.250000
2.876503 2168006216144999.750000
2.875362 1425820312500000.000000
2.874229 1768170555800000.000000
2.873090 1924798176570333.250000
2.871953 1770975034118000.250000
2.870822 1772369899928000.250000
2.869686 1618179355944666.750000
2.868558 1432592923389000.000000
2.867423 1807742193648000.000000
2.866290 1871557382250000.000000
2.865164 1841811419545833.250000
2.864032 1655816265101333.250000
2.862908 1969780384697999.750000
2.861778 1533261370040166.750000
2.860649 1691050563216000.250000
2.859528 1410314362830000.000000
2.858401 1756442319156000.000000
2.857281 1632260694488666.250000
2.856156 1225160446249999.750000
2.855038 1446192945066666.500000
2.853914 1573186909008333.000000
2.852791 1448471415870666.250000
2.851676 1418091511680000.000000
2.850555 1293055335061500.000000
2.849441 1578129499408333.250000
2.848322 1610957385855999.750000
2.847204 1359325425779166.500000
2.846093 1740029676229166.500000
2.844976 1266469684906666.500000
2.843867 1679381608638000.000000
2.842752 1553853886273500.000000
2.841638 1428127735680000.000000
2.840532 1651567020514666.750000
2.839419 1080716920525666.625000
2.838314 1240611194166500.250000
2.837204 1305253467083333.250000
2.836101 1561150848600000.000000
2.834992 1530487095048000.000000
2.833884 1531684030752000.250000
2.832784 1500939546621333.500000
2.831677 1118594384885833.375000
2.830578 1727171579960999.750000
2.829474 864260115912000.125000
2.828377 1665792573431999.750000
2.827274 1410616549650000.000000
2.826172 1507970149031999.750000
2.825078 1252264217594000.000000
2.823977 1638852490976499.750000
2.822884 1736599475601000.000000
2.821786 1931057558440000.000000
2.820695 1481623151423999.750000
2.819598 1224901935993000.000000
2.818509 1419404232407333.250000
2.817413 1517360646133333.250000
2.816319 936971462624833.250000
2.815232 1261038301386500.000000
2.814140 1262017636256000.000000
2.813054 1360144822428000.250000
2.811964 1296381244860000.000000
2.810880 1362250025142999.750000
2.809791 1428225675037333.500000
2.808702 1299393368166666.500000
2.807621 1495453399191666.500000
2.806535 976051071380000.125000
2.805455 1139602706759999.750000
2.804370 1075314107389499.875000
2.803293 1108751455557666.625000
2.802209 1272786645415999.750000
2.801133 914497787858666.500000
2.800051 1176691420806000.000000
2.798977 1112173061379000.000000
2.797897 1113031797899999.875000
2.796818 1146652361872500.000000
2.795746 819665616504166.750000
2.794668 853109680817333.250000
2.793598 985111761920000.000000
2.792522 1117320386477666.500000
2.791454 723525694353000.125000
2.790379 1184862836736000.000000
2.789312 889327165121999.875000
2.788240 857048077708333.375000
2.787175 1253566553158333.000000
2.786104 429181446104666.625000
2.785034 958140599816833.375000
2.783971 793549582595999.875000
2.782902 1290508401546000.000000
2.781841 1159032463773333.250000
2.780774 1193062527366000.000000
2.779714 928645180964666.500000
2.778649 1559992569533333.250000
2.777591 763982355450000.000000
2.776528 864293963870999.875000
2.775471 765149918023833.375000
2.774409 1231835766744666.750000
2.773354 832954752266666.750000
2.772294 900279369400500.000000
2.771241 767487717634499.750000
2.770182 1135414390464000.000000
2.769130 802077865744000.000000
2.768073 735799684491666.500000
2.767023 1171479039645833.250000
2.765968 971394969907333.125000
2.764913 569872921998833.250000
2.763866 1610273044872000.000000
2.762813 1376490247014000.000000
2.761766 436778818978666.625000
2.760715 773351261243833.250000
2.759671 1211379301446000.000000
2.758621 1245976541666666.500000
2.757578 1078416580800000.000000
2.756530 1045510780618499.875000
2.755488 945046200564666.625000
2.754442 607991499372000.125000
2.753402 1115493081471999.875000
2.752357 575084424998833.250000
2.751319 744788660913000.000000
2.750275 846993110399999.875000
2.749238 983253067587333.250000
2.748196 1153653728141666.500000
2.747161 1052653518229166.500000
2.746121 781592862111333.250000
2.745088 850197269400000.000000
2.744049 816807443076000.000000
2.743017 1192073932285833.500000
2.741980 681700546613333.375000
2.740949 648102509612666.750000
2.739914 648592549243166.750000
2.738885 785728308130499.875000
2.737851 752134049700000.125000
2.736824 1539611148000000.000000
2.735791 787506464503833.250000
2.734765 822362412964000.000000
2.733734 822982809855999.875000
2.732710 1166766398316000.000000
2.731681 824220673956000.000000
2.730658 824838138436000.000000
2.729630 756671179278666.625000
2.728609 1101436528725333.250000
2.727583 895590792308333.250000
2.726563 586016622637500.000000
2.725538 1000427316024000.000000
2.724520 828558703503999.875000
2.723497 587336848258833.375000
2.722480 968100877748666.375000
2.721459 795822950335333.250000
2.720444 1038804664320000.000000
2.719423 866320201837499.875000
2.718410 658894382303166.625000
2.717391 1041139712000000.000000
2.716379 937724040450000.000000
2.715362 451835082662166.625000
2.714352 939125531524500.125000
2.713342 974632932004666.375000
2.712327 696687458613333.375000
2.711319 1115529093141333.125000
2.710305 1221022513485833.000000
2.709299 872807202037500.000000
2.708287 559014094175999.937500
2.707282 349643307626666.625000
2.706271 594837531070833.250000
2.705268 665311831879166.625000
2.704259 1121361404245333.250000
2.703257 1122193036992000.000000
2.702249 912461771559000.000000
2.701248 702413827363333.375000
2.700243 1054405857620000.000000
2.699243 879322227266666.500000
2.698239 809578818843833.250000
2.697241 387476381308499.937500
2.696244 987033087604666.625000
2.695242 881935020416666.625000
2.694246 706069525333333.375000
2.693246 1165880589065500.000000
2.692252 989962668617999.875000
2.691253 919933757183999.875000
2.690260 708163633613333.375000
2.689262 1169337150569500.000000
2.688271 957435998260499.875000
2.687275 958146013602000.125000
2.686285 781286926992000.000000
2.685290 710787168749999.875000
2.684302 711310610083333.250000
2.683315 320325409837500.000000
2.682322 997305613714666.625000
2.681336 677240914464000.000000
2.680345 570729976344000.000000
2.679360 535452658022500.062500
2.678371 392955509877333.312500
2.677388 1000985099538666.500000
2.676400 965948532664500.125000
2.675418 930855394910999.875000
2.674437 573254387202666.625000
2.673451 824661137533333.250000
2.672471 968790240450000.000000
2.671487 897689308004166.625000
2.670509 1149884146992000.000000
2.669526 1078810540020000.000000
2.668549 503813491029333.312500
2.667567 900329227704166.750000
2.666592 324355635253499.937500
2.665618 577053929304000.000000
2.664638 938402163035999.875000
2.663665 1047444207117333.250000
2.662687 1192795081637500.000000
2.661715 578747195266666.625000
2.660739 904956472066666.625000
2.659768 724493448120000.000000
2.658799 1087532866879999.875000
2.657824 834386728967833.375000
2.656856 326737137133500.000000
2.655883 980929820448000.000000
2.654917 1018001485031999.875000
2.653945 836827930690499.875000
2.652980 837436996603833.250000
2.652015 983793463924500.000000
2.651045 875122830400000.000000
2.650082 583839381600000.000000
2.649114 657299467683000.000000
2.648152 548147497502500.000000
2.647186 658257510252000.000000
2.646225 914910260266666.500000
2.645266 329606718966000.000000
2.644301 623044782385499.875000
2.643343 476791519986166.687500
2.642380 734060290253333.250000
2.641423 514214561317333.312500
2.640466 220537308995999.968750
2.639505 588527856600000.000000
2.638550 515334638058333.187500
2.637591 810401004878666.500000
2.636637 626671928245333.250000
2.635679 590237861570666.625000
2.634727 1181328990768000.000000
2.633776 812750514579666.625000
2.632819 702430875532666.625000
2.631869 665941313712000.000000
2.630915 777495599163500.125000
2.629966 444603754241999.937500
2.629018 1223542167545500.000000
2.628065 1038909894866666.500000
2.627119 1002528000000000.000000
2.626167 520206057562333.187500
2.625222 855239744410500.000000
2.624278 1004699903044500.000000
2.623328 968189183537333.375000
2.622385 745296713013333.125000
2.621437 559376896322500.062500
2.620495 410504627956500.000000
2.619554 1008326383960500.000000
2.618608 597958531082666.625000
2.617668 1009779658272000.000000
2.616724 898230062500000.000000
2.615785 636702875737500.000000
2.614848 524719687858333.187500
2.613905 862661295151333.375000
2.612969 75067799045333.328125
2.612028 788780035851499.875000
2.611093 676581481827000.000000
2.610158 1203672823941333.250000
2.609219 451702313288000.000000
2.608286 828713477034666.625000
2.607354 904697736335999.875000
2.606416 452674222002000.000000
2.605485 792746130963500.000000
2.604550 755538960333333.125000
2.603620 1209725800533333.250000
2.602691 1134927724500000.000000
2.601757 643587454069499.875000
2.600829 757701954803333.375000
2.599897 568684178410000.000000
2.598970 796725511904000.125000
2.598045 835259727587999.875000
2.597114 1101813274843499.875000
2.596190 836453677139666.625000
2.595266 722906144355166.625000
2.594338 1028023133832000.000000
2.593415 1066856569127999.875000
2.592488 953231970937500.000000
2.591567 572345814062500.125000
2.590647 610936096066666.625000
2.589721 649583491925333.125000
2.588802 688282764588000.000000
2.587884 688771417008000.000000
2.586960 306339163905333.312500
2.586043 804710805531500.000000
2.585127 690241292667000.000000
2.584206 844229856228000.000000
2.583290 883229440245333.250000
2.582370 1076002069524666.375000
2.581456 1076764088404666.375000
2.580543 500280103615500.000000
2.579625 885741025049999.875000
2.578713 847829911866666.625000
2.577802 964124420416666.500000
2.576886 617478406402666.750000
2.575976 926872158563999.875000
2.575066 695645204043000.000000
2.574152 502767310378666.562500
2.573244 967542758016666.625000
2.572331 968229561704166.625000
2.571424 620104057944000.000000
2.570518 349054509673499.937500
2.569607 543358699557333.312500
2.568702 1087483202194666.500000
2.567798 971651138400000.000000
2.566889 1011232974374999.875000
2.565986 1284391515137500.000000
2.565084 1051605280012500.125000
2.564177 935421677584000.000000
2.563276 1092092715167999.750000
2.562375 1092860409554666.375000
2.561470 624933081090666.500000
2.560571 898972354607833.250000
2.559672 547584816261000.000000
2.558769 861098016767999.875000
2.557872 1135880261539333.250000
2.556975 274370323154666.593750
2.556074 1490489479686333.500000
2.555178 1177527067605000.000000
2.554284 1256909016965333.250000
2.553384 1179182484500000.000000
2.552491 826005740000000.000000
2.551598 944667363600000.125000
2.550700 984721132837500.000000
2.549809 867160758643666.500000
2.548918 1104430895684666.500000
2.548022 868377286714666.625000
2.547132 1145479021806000.000000
2.546243 830064228224000.000000
2.545349 1147084311416833.250000
2.544461 1147885022296833.500000
2.543574 475318350018000.000000
2.542682 1506230891747999.750000
2.541796 713975305008000.000000
2.540911 1508331873241333.250000
2.540021 1310785268237500.000000
2.539136 1073207727112500.125000
2.538253 1352387828541666.250000
2.537365 915491158261333.375000
2.536482 1314444812758000.000000
2.535601 1434937255776000.000000
2.534714 1196617444245000.000000
2.533834 957959392516000.125000
2.532954 1477880302122166.750000
2.532069 919324258175333.375000
2.531191 1239949638143999.750000
2.530313 1520993341305333.250000
2.529435 640862645290666.625000
2.528553 1523110801606333.250000
2.527677 1845044235500999.750000
2.526801 1565360979786499.750000
2.525921 1044301388433333.375000
2.525047 1487150659466666.500000
2.524173 1809949218750000.000000
2.523295 1368469395698999.750000
2.522422 1208308556405000.000000
2.521550 1450973286726000.000000
2.520674 2218306682386666.500000
2.519803 1533707729891999.750000
2.518933 1615544813226666.500000
2.518063 1454994740184000.000000
2.517189 1941340542152000.000000
2.516321 1457010510534000.250000
2.515453 1377015074517666.250000
2.514581 1661670409069333.500000
2.513714 1784485783197333.000000
2.512848 1176949143264000.000000
2.511977 1786953763650000.000000
2.511113 1991387587204166.500000
2.510248 1952090405000000.250000
2.509385 1912737701362499.750000
2.508517 1873337026895999.500000
2.507654 2200647637764000.000000
2.506793 1794353427797333.500000
2.505926 1999639039420166.500000
2.505066 1674317205061500.000000
2.504206 1920657803463833.000000
2.503346 2167335568192833.000000
2.502482 1473169068383999.750000
2.501624 1883674544243999.750000
2.500766 2212787151936000.000000
2.499904 1189168433744833.250000
2.499048 1846526427907500.250000
2.498192 1724605798166999.750000
2.497337 2136689081288666.500000
2.496477 1973687120000000.000000
2.495623 1810451843933333.250000
2.494769 1894040505600000.000000
2.493911 2183765876935499.750000
2.493059 1608021084546499.750000
2.492207 2805645972811333.000000
2.491356 1692795657913500.000000
2.490500 2189751919031999.500000
2.489650 1819148876189333.250000
2.488800 2027253527562666.750000
2.487947 1904442553135666.750000
2.487098 2278604499682499.500000
2.486250 2528903230498166.500000
2.485403 2157256240264666.500000
2.484552 1702079733549333.250000
2.483706 2409460712988000.000000
2.482860 2286389707946666.500000
2.482015 2204748456051332.750000
2.481166 2331140515433333.000000
2.480322 1957824199762500.000000
2.479479 2792839289779166.500000
2.478637 2711313319270832.500000
2.477790 3047095420144667.000000
2.476948 2213778018527999.750000
2.476108 2633259486858000.000000
2.475267 2551395291682667.000000
2.474423 2846120394795333.000000
2.473584 2429220594687000.000000
2.472745 2682337622282666.500000
2.471902 2264766147396000.000000
2.471065 2308269964586666.500000
2.470228 3065779935222000.000000
2.469391 3067856802498667.000000
2.468551 2649405966490500.000000
2.467716 2567034483730166.000000
