Processed Data:
3.465517 490776728263833.250000
3.463861 234943705927333.343750
3.462207 577231071340500.000000
3.460555 385188266928000.062500
3.458905 749692212645833.375000
3.457255 385923898668000.000000
3.455608 515055970276000.000000
3.453962 494065852245333.250000
3.452318 645047770204999.875000
3.450675 559573830833333.375000
3.449034 366223490082833.312500
3.447394 625328618509333.250000
3.445756 453254825691500.000000
3.444119 604914245394666.500000
3.442484 605488996116666.500000
3.440851 541128589066666.562500
3.439219 866627594726666.625000
3.437588 607214885778666.625000
3.435960 672911163325166.625000
3.434332 1173278912400000.000000
3.432706 1065650655448166.500000
3.431092 979580121007500.000000
3.429469 980507333880000.000000
3.427848 1330389646831500.000000
3.426228 1287987143393999.750000
3.424610 1201800849562499.750000
3.422994 1596624482687999.750000
3.421379 1182179972961000.250000
3.419765 1687292139918000.000000
3.418153 1732751073586499.750000
3.416543 1756339247999999.750000
3.414934 1867869309547500.000000
3.413326 2023598443367999.750000
3.411720 2091552984142499.500000
3.410116 2203706889600000.000000
3.408513 2779282842525000.000000
3.406912 2583189358542000.000000
3.405312 2386723585842000.000000
3.403713 2565926164704000.000000
3.402126 3011135482970666.500000
3.400530 3257737883424500.000000
3.398936 2861513096600000.000000
3.397344 3330460752025000.000000
3.395753 3866955301075999.500000
3.394164 3470173223114000.500000
3.392576 3473422524416000.000000
3.390989 4078405271562500.000000
3.389404 3903762791716666.000000
3.387821 4398630587488833.500000
3.386239 4335694726789332.500000
3.384658 4362114798632499.000000
3.383079 4679657724683332.000000
3.381502 4415085968332834.000000
3.379935 4979990233716999.000000
3.378360 4894820481425332.000000
3.376787 4764537020371333.000000
3.375215 4746480288202667.000000
3.373645 4368125922808333.000000
3.372076 4800395593198000.000000
3.370509 4376258551024333.000000
3.368943 4335169683967999.000000
3.367378 4542598697553499.000000
3.365815 4501576615316667.000000
3.364254 4075558606830000.000000
3.362694 4056678118869333.500000
3.361135 3924337187952833.500000
3.359587 3746315172847500.500000
3.358031 3499801476864000.000000
3.356477 3685019919075000.000000
3.354924 3711200170577999.500000
3.353372 3281640713496000.000000
3.351822 3102194514623999.000000
3.350274 3424701854025000.500000
3.348727 3016523050200000.500000
3.347181 2882068402941000.500000
3.345637 3022097747328000.000000
3.344094 3070718647400999.500000
3.342561 2912977129097166.500000
3.341021 3053411090314666.500000
3.339483 2918350551929166.000000
3.337945 2576034499658666.500000
3.336410 2601428099722833.000000
3.334875 2626865170095999.500000
3.333342 2329451476016833.500000
3.331811 2562444414650000.500000
3.330281 2310630338016666.500000
3.328752 2289625637375999.500000
3.327233 1921337578215333.250000
3.325707 2108460287403166.750000
3.324183 2365497377791999.500000
3.322660 2019480366362499.750000
3.321138 2021331464362000.000000
3.319618 2185968282447666.250000
3.318099 1815549700432000.250000
3.316581 2003592261854333.250000
3.315065 1958787635000000.000000
3.313559 1843868010600000.250000
3.312045 1915637818707000.000000
3.310533 1753708648050000.250000
3.309023 1942543361164500.000000
3.307513 1850614621344000.000000
3.306005 1875750074999999.750000
3.304499 1572373425762000.000000
3.302994 1738234394630999.500000
3.301490 1810351437048000.000000
3.299996 1694328894767999.750000
3.298495 1625210049971499.750000
3.296995 1768140125000000.250000
3.295497 1557378519851000.000000
3.294000 1464321986761333.250000
3.292505 1465652634946333.250000
3.291010 1419661826560000.000000
3.289517 1160443088204166.500000
3.288034 1422232656250000.000000
3.286544 1565874987775999.750000
3.285055 1401066471541833.000000
3.283568 1331030951077333.000000
3.282082 1356026584569500.000000
3.280597 1428688804000000.250000
3.279113 1406148758209833.250000
3.277640 1192723158675000.250000
3.276159 1169925584856000.000000
3.274680 1075392506767500.125000
3.273201 1339475195856000.000000
3.271725 1244921513549999.750000
3.270249 1293969950784000.000000
3.268775 1271153293279499.750000
3.267302 1104259994483999.750000
3.265839 1345521121877333.000000
3.264369 1370782168869499.750000
3.262900 962818672666666.375000
3.261433 1252790936808666.750000
3.259967 1543283822762666.750000
3.258502 1327452269449166.500000
3.257038 1618531839388666.750000
3.255584 1378189903832000.250000
3.254123 1645633014283333.250000
3.252664 1671332525374000.000000
3.251205 1600100387698999.750000
3.249748 1771395353258666.500000
3.248293 2161582517794832.750000
3.246838 1920427433316667.000000
3.245394 1727490662399999.500000
3.243942 2143032129347999.500000
3.242491 2486191963428000.000000
3.241042 2586000797799000.000000
3.239594 2441804661600000.000000
3.238147 2712825463162500.000000
3.236711 2715234658962500.000000
3.235266 2864559597432000.000000
3.233824 3381726841607000.500000
3.232382 3433797964893333.000000
3.230942 3240467923462000.000000
3.229503 3734773800533333.000000
3.228074 3516747922783333.000000
3.226637 3864483266726166.000000
3.225202 4336015750997333.000000
3.223769 4808382717092499.000000
3.222336 4787978671937334.000000
3.220905 4693425923791667.000000
3.219475 4969562335255999.000000
3.218054 5320394524890000.000000
3.216627 5572797637837501.000000
3.215201 5577742733400000.000000
3.213776 5557878066383999.000000
3.212352 5910480897300000.000000
3.210938 5915688031866667.000000
3.209517 5970683808040000.000000
3.208097 6473967780973332.000000
3.206678 6080946700792666.000000
3.205261 6709924993237332.000000
3.203845 6116673725020833.000000
3.202438 6097060289016666.000000
3.201024 6802727497045332.000000
3.199612 6308092442778001.000000
3.198201 6388823019770000.000000
3.196791 6444612369082833.000000
3.195382 6098917825800000.000000
3.193983 6506189336850000.000000
3.192577 6562207150843500.000000
3.191172 6215680866408000.000000
3.189768 6548581868789999.000000
3.188366 6327463158065998.000000
3.186972 6610537678778667.000000
3.185572 6288057383537500.000000
3.184174 6116655248865332.000000
3.182776 6122028170496332.000000
3.181380 6000804206047999.000000
3.179985 6234149372561001.000000
3.178599 5960580415339165.000000
3.177206 6422762505866666.000000
3.175815 5818584033138166.000000
3.174424 5849112630553333.000000
3.173035 6337845507233500.000000
3.171656 5859329249145000.000000
3.170269 5354503208460001.000000
3.168884 5665425311925001.000000
3.167499 5925800398272000.000000
3.166116 5854284721243499.000000
3.164743 5526740213604001.000000
3.163362 5377910725040000.000000
3.161983 5562023972996166.000000
3.160605 5387299011500000.000000
3.159228 5623081777536499.000000
3.157860 5268175903234166.000000
3.156485 5247044456775999.000000
3.155112 5663504666196665.000000
3.153740 5333481196032001.000000
3.152369 5415485460875000.000000
3.151007 5058822903749999.000000
3.149638 5011554806784001.000000
3.148271 4938343635766501.000000
3.146905 5020265569356000.000000
3.145548 5154098250922667.000000
3.144184 5158570722093166.000000
3.142821 5137100182500000.000000
3.141459 5193488928033334.000000
3.140099 5483879156850666.000000
3.138748 5046392144289333.000000
3.137390 5805772452741166.000000
3.136033 5524166086965332.000000
3.134677 5424625461666666.000000
3.133323 5298803998791332.000000
3.131977 5564606506488000.000000
3.130625 5543266875437999.000000
3.129274 5600394358115999.000000
3.127925 5657614273475999.000000
3.126584 5977049138438000.000000
3.125236 6008442189016666.000000
3.123890 6486308816301165.000000
3.122545 6045087720853333.000000
3.121201 6260740022863667.000000
3.119866 5976489566073832.000000
3.118524 6192439777226667.000000
3.117183 6329634481000000.000000
3.115844 6282285173854666.000000
3.114514 6234816130176000.000000
3.113177 5605579140798000.000000
3.111841 6245532181703999.000000
3.110506 6515762033241000.000000
3.109180 6070660033378167.000000
3.107847 6288124293950000.000000
3.106516 5868636727756832.000000
3.105186 5740777664064000.000000
3.103857 5985099262837499.000000
3.102536 5644093911491332.000000
3.101209 5915383300431999.000000
3.099884 5120384007200000.000000
3.098559 5845432462753999.000000
3.097243 5369545045655999.000000
3.095921 5213711026192499.000000
3.094600 5351962906799999.000000
3.093280 5624358430635001.000000
3.091969 5012606045071166.000000
3.090651 5151022851199999.000000
3.089334 4940605686270665.000000
3.088018 5213556281429333.000000
3.086712 4868313719400666.000000
3.085398 4495583872663833.000000
3.084086 4768836072832001.000000
3.082775 5015582851975001.000000
3.081473 4264150979324999.000000
3.080164 4645933158912000.000000
3.078856 4487675706249000.000000
3.077549 4437373002456000.000000
3.076251 4305718297216000.500000
3.074947 4092548497205166.500000
3.073644 4014642200866666.500000
3.072341 4262386908426166.500000
3.071048 4157291021245500.000000
3.069748 4487151332510000.000000
3.068449 4490951211147500.000000
3.067151 4058897890957333.000000
3.065862 3980520594156000.000000
3.064566 3983887171875000.000000
3.063271 3796085404103999.000000
3.061978 4291288093495499.000000
3.060693 4158111715481333.000000
3.059402 3778315221872000.000000
3.058112 4192537095745500.000000
3.056830 3894376298423666.000000
3.055542 3952556937600000.000000
3.054255 4367960340146499.500000
3.052969 3684275735449332.500000
3.051692 3935019045672000.000000
3.050408 4020954099218999.500000
3.049125 3858953986439999.000000
3.047844 3862199927250000.000000
3.046571 3754987431766666.000000
3.045291 3923943713438666.000000
3.044013 3678330580786166.500000
3.042743 3626041916749833.000000
3.041467 3850709104892666.000000
3.040192 3465773357520833.500000
3.038918 3690675555466666.500000
3.037652 3721524024899999.500000
3.036380 3446684183993999.000000
3.035109 3839038944192000.000000
3.033847 3758707648890000.000000
3.032578 3566794356245332.500000
3.031311 3541889370698666.500000
3.030044 3321553490295833.000000
3.028786 3380184489504166.000000
3.027521 3383008745482666.500000
3.026258 3553726784857166.500000
3.025003 3668697507076499.500000
3.023741 3671758995744000.000000
3.022481 3338196867106500.000000
3.021222 3593659411200000.000000
3.019971 3484242106666666.500000
3.018714 3430900560300333.500000
3.017457 3236738774476666.000000
3.016210 3436599223061333.500000
3.014956 3044766709602000.500000
3.013703 4006633994078666.500000
3.012451 3501659572916666.000000
3.011207 3476290001512500.500000
3.009957 3366033705594000.000000
3.008708 3198971744149499.500000
3.007468 3258277026439166.500000
3.006221 3260980259276666.000000
3.004975 3150165148218500.000000
3.003738 3010744972777666.500000
3.002494 3098520111816666.000000
3.001251 2645881184775500.000000
3.000010 3132127940773333.000000
2.998776 2764239781398000.000000
2.997537 2709484723042500.000000
2.996298 3168436842216000.000000
2.995068 2628249747005333.500000
2.993831 2744787427600000.000000
2.992596 2518133122794666.500000
2.991368 2835224777153999.500000
2.990135 2579604027135000.000000
2.988902 2553045951789333.000000
2.987678 2756104663104000.000000
2.986448 2241180677853000.250000
2.985218 2674378438200000.000000
2.983997 2388764934583333.500000
2.982770 2477143281054333.000000
2.981543 2421526179296000.000000
2.980318 2596626299534999.500000
2.979101 2396623758997833.000000
2.977877 2543086937834666.500000
2.976655 2140261677708333.000000
2.975441 2402523464512500.000000
2.974220 2375525664432000.000000
2.973001 2290493946658500.000000
2.971790 2727619996767666.500000
2.970572 2323281802453333.000000
2.969356 2906482080016666.500000
2.968147 2472521612614167.000000
2.966933 2037861508666666.500000
2.965720 2214346238732666.500000
2.964514 2595225091921500.000000
2.963303 2393061709487999.500000
2.962092 2424225489784499.500000
2.960890 2396963550269666.500000
2.959682 2457431666144000.000000
2.958474 2635112223374999.500000
2.957275 2344222440333333.000000
2.956069 2727381775928000.000000
2.954864 2406749262989666.500000
2.953668 2408699617683000.000000
2.952465 1999085761631999.750000
2.951264 2088980759158499.750000
2.950070 2532362711454333.000000
2.948870 2504953541666666.500000
2.947672 2241545143052666.500000
2.946481 2597571493454666.500000
2.945284 2215638801800000.250000
2.944088 2099175580619833.250000
2.942901 2071280757105000.000000
2.941707 1984121055432000.000000
2.940514 2311746749325000.000000
2.939329 2165302618404166.500000
2.938138 1959258238256000.000000
2.936955 1990546621868666.750000
2.935766 1873224466354500.000000
2.934578 2083046143546666.500000
2.933398 2084722587780000.000000
2.932212 1818156914263500.000000
2.931026 1551157951200000.000000
2.929849 2030067839533333.500000
2.928666 2121342813811833.250000
2.927483 1794132391840000.000000
2.926309 1645941756836666.750000
2.925129 1797022315690000.000000
2.923949 1648599691346666.500000
2.922777 1709918836902000.000000
2.921600 1651251989062500.000000
2.920430 1472294131204166.750000
2.919254 1714048470182000.000000
2.918080 1474666874080166.750000
2.916913 1777040287581833.250000
2.915740 1416747455391333.500000
2.914568 1749732898809666.500000
2.913404 1569979954062000.250000
2.912234 1782755053650000.000000
2.911065 1844668197463500.250000
2.909903 1846140896470166.500000
2.908736 1635600556836000.250000
2.907577 1333774689749333.250000
2.906411 1577543495224666.250000
2.905247 2094957191854000.250000
2.904090 1488908579423999.750000
2.902928 1429280919862499.750000
2.901766 1856509687806000.000000
2.900612 1827528300160000.000000
2.899452 1859473806038166.250000
2.898300 1586385654264666.500000
2.897142 1648717632576000.000000
2.895985 1344473210967333.250000
2.894836 1406701971140999.750000
2.893681 1652664513599999.750000
2.892526 1807130405896499.500000
2.891380 1655295815888999.750000
2.890227 1380513427679999.750000
2.889083 1688631604036666.750000
2.887932 1259801349714833.250000
2.886782 1506815724810666.500000
2.885640 1600335722231999.750000
2.884492 1108806679349999.875000
2.883352 1232982020166666.500000
2.882206 1388208083070000.000000
2.881061 1667174198481000.000000
2.879923 1915675395386333.250000
2.878780 1205978960186000.000000
2.877638 1392619247107500.000000
2.876503 1362746764434000.000000
2.875362 1239843750000000.000000
2.874229 1675108947600000.000000
2.873090 1614346857768666.750000
2.871953 1677765821796000.000000
2.870822 1585804647304000.000000
2.869686 1524822854640166.750000
2.868558 1121159679174000.000000
2.867423 1558398442800000.000000
2.866290 1247704921500000.000000
2.865164 1342337136279166.750000
2.864032 1218430836584000.250000
2.862908 1281920567819333.000000
2.861778 1627134515144666.750000
2.860649 1221314295656000.250000
2.859528 1598356277873999.750000
2.858401 1474156946434500.000000
2.857281 1161416263386166.500000
2.856156 1068088594166666.375000
2.855038 1131803174400000.000000
2.853914 1258549527206666.500000
2.852791 1070609307382666.375000
2.851676 1197499498752000.000000
2.850555 1545358815073499.750000
2.849441 1357191369491166.500000
2.848322 1389845587797333.250000
2.847204 1232876548962500.000000
2.846093 1455297547391666.500000
2.844976 1361454911274666.500000
2.843867 1077339145164000.000000
2.842752 1109895633052500.000000
2.841638 1142502188544000.000000
2.840532 1079870744182666.625000
2.839419 953573753405000.000000
2.838314 1336042824487000.250000
2.837204 986898962916666.625000
2.836101 1178828191800000.000000
2.834992 1020324730032000.000000
2.833884 1308313442934000.000000
2.832784 1149655822944000.250000
2.831677 926835347476833.375000
2.830578 1695186921072833.000000
2.829474 1184356455138666.750000
2.828377 1025103122111999.875000
2.827274 1378557082612499.750000
2.826172 1411716735263999.750000
2.825078 995389506292666.500000
2.823977 1349643227863000.000000
2.822884 996936735993166.500000
2.821786 1223003120345333.250000
2.820695 1095112764095999.875000
2.819598 967027844205000.000000
2.818509 548406180702833.312500
2.817413 1000812341066666.500000
2.816319 743115297943833.250000
2.815232 582017677563000.000000
2.814140 938423370549333.250000
2.813054 1003916416554000.000000
2.811964 907466871401999.875000
2.810880 973035732244999.875000
2.809791 908870884114666.625000
2.808702 584727015675000.000000
2.807621 1235374547158333.250000
2.806535 813375892816666.750000
2.805455 846562010735999.875000
2.804370 716876071592999.875000
2.803293 880479097060500.000000
2.802209 848524430277333.125000
2.801133 653212705613333.250000
2.800051 1045947929605333.250000
2.798977 883196254624500.125000
2.797897 785669504400000.000000
2.796818 1081129369765500.000000
2.795746 721305742523666.750000
2.794668 984357324020000.000000
2.793598 853763526997333.250000
2.792522 985870929245000.000000
2.791454 526200504984000.062500
2.790379 888647127552000.000000
2.789312 724636949358666.500000
2.788240 527414201666666.687500
2.787175 857703431108333.125000
2.786104 462195403497333.250000
2.785034 396471972338000.000000
2.783971 826614148537499.875000
2.782902 1158148565489999.750000
2.781841 397382559008000.000000
2.780774 894796895524499.875000
2.779714 1392967771447000.000000
2.778649 663826625333333.250000
2.777591 398599489800000.062500
2.776528 465389057468999.937500
2.775471 831684693504166.625000
2.774409 1032078615380666.625000
2.773354 566409231541333.375000
2.772294 866935689052333.250000
2.771241 333690312014999.937500
2.770182 801468981504000.125000
2.769130 701818132526000.000000
2.768073 869581445308333.125000
2.767023 903712402012500.000000
2.765968 837409456816666.625000
2.764913 670438731763333.250000
2.763866 1073515363247999.875000
2.762813 805750388496000.000000
2.761766 369582077597333.312500
2.760715 470735550322333.250000
2.759671 706637925843500.125000
2.758621 808201000000000.000000
2.757578 1078416580800000.000000
2.756530 640796930056500.000000
2.755488 438771450262166.687500
2.754442 540436888330666.687500
2.753402 1216901543423999.750000
2.752357 541255929410666.687500
2.751319 880204781078999.875000
2.750275 542075590655999.937500
2.749238 847631954816666.625000
2.748196 644688848079166.500000
2.747161 713087867187500.000000
2.746121 781592862111333.250000
2.745088 612142033968000.000000
2.744049 646639225768500.000000
2.743017 1089896166661333.375000
2.741980 545360437290666.687500
2.740949 852766460016666.750000
2.739914 580319649322833.375000
2.738885 819890408483999.875000
2.737851 444442847550000.000000
2.736824 1060621013066666.500000
2.735791 445112349502166.625000
2.734765 479711407562333.250000
2.733734 445782355338666.562500
2.732710 1166766398316000.000000
2.731681 789878145874500.000000
2.730658 790469882667833.250000
2.729630 481518023177333.250000
2.728609 1204696203293333.250000
2.727583 1102265590533333.250000
2.726563 379187226412500.062500
2.725538 620954885808000.000000
2.724520 586895748315333.125000
2.723497 449139942786166.687500
2.722480 1002675909096833.125000
2.721459 449812971928666.562500
2.720444 692536442880000.000000
2.719423 1039584242204999.875000
2.718410 624215730603000.000000
2.717391 381751227733333.312500
2.716379 694610400333333.250000
2.715362 590861261942833.250000
2.714352 939125531524500.125000
2.713342 661358061003166.500000
2.712327 627018712752000.000000
2.711319 1045808524819999.875000
2.710305 941931653260499.875000
2.709299 593508897385499.875000
2.708287 349383808859999.937500
2.707282 384607638389333.312500
2.706271 524856645062499.937500
2.705268 595279007470833.250000
2.704259 630765789888000.000000
2.703257 736439180526000.125000
2.702249 280757468172000.000000
2.701248 526810370522500.062500
2.700243 667790376492666.625000
2.699243 703457781813333.250000
2.698239 668782502523166.625000
2.697241 493151758028999.875000
2.696244 810777179103833.375000
2.695242 740825417150000.000000
2.694246 494248667733333.312500
2.693246 600605151942833.250000
2.692252 919251049431000.000000
2.691253 743023419264000.000000
2.690260 424898180168000.062500
2.689262 814992559487833.250000
2.688271 886514813204166.500000
2.687275 887172234816666.750000
2.686285 426156505632000.000000
2.685290 497551018124999.875000
2.684302 1031400384620833.250000
2.683315 142366848816666.656250
2.682322 854833383184000.000000
2.681336 392086845216000.000000
2.680345 499388729300999.937500
2.679360 285574750945333.312500
2.678371 285785825365333.312500
2.677388 1072484035219999.875000
2.676400 286206972641333.312500
2.675418 823449003190499.875000
2.674437 465769189602166.625000
2.673451 645386977200000.000000
2.672471 574097920266666.625000
2.671487 861781735684000.000000
2.670509 970214749024500.125000
2.669526 575365621344000.000000
2.668549 467826813098666.687500
2.667567 720263382163333.375000
2.666592 216237090168999.968750
2.665618 685251541048500.000000
2.664638 721847817719999.875000
2.663665 1011325441354666.500000
2.662687 831342026595833.250000
2.661715 325545297337500.000000
2.660739 904956472066666.625000
2.659768 434696068872000.062500
2.658799 471264242314666.625000
2.657824 725553677363333.375000
2.656856 326737137133500.000000
2.655883 363307340906666.625000
2.654917 1090715876820000.000000
2.653945 618524992249499.875000
2.652980 436923650402000.000000
2.652015 546551924402500.000000
2.651045 510488317733333.250000
2.650082 510859458899999.937500
2.649114 693816104776500.000000
2.648152 511604331002333.250000
2.647186 767967095294000.000000
2.646225 658735387392000.000000
2.645266 439475625288000.000000
2.644301 1062841099363499.875000
2.643343 366762707681666.687500
2.642380 734060290253333.250000
2.641423 697862618930666.625000
2.640466 294049745327999.937500
2.639505 551744865562500.062500
2.638550 773001957087499.875000
2.637591 773564595565999.875000
2.636637 442356655232000.000000
2.635679 73779732696333.328125
2.634727 1144412459806500.000000
2.633776 184716026040833.312500
2.632819 702430875532666.625000
2.631869 628944574061333.375000
2.630915 1221778798685500.000000
2.629966 555754692802499.937500
2.629018 519078495322333.250000
2.628065 1335741293400000.000000
2.627119 631221333333333.250000
2.626167 668836359723000.000000
2.625222 557765050702500.000000
2.624278 893066580484000.000000
2.623328 707522864892666.750000
2.622385 484442863458666.562500
2.621437 372917930881666.625000
2.620495 335867422873500.000000
2.619554 970980962332333.250000
2.618608 298979265541333.312500
2.617668 486190205834666.625000
2.616724 711098799479166.625000
2.615785 561796655062500.062500
2.614848 562199665562499.937500
2.613905 750140256653333.375000
2.612969 300271196181333.312500
2.612028 638536219498833.125000
2.611093 451054321217999.937500
2.610158 677065963467000.000000
2.609219 602269751050666.625000
2.608286 339019149696000.000000
2.607354 791610519293999.875000
2.606416 528119925668999.937500
2.605485 717246499443166.625000
2.604550 793315908349999.875000
2.603620 869490419133333.250000
2.602691 832280331300000.000000
2.601757 530013197468999.937500
2.600829 833472150283666.750000
2.599897 720333292652666.625000
2.598970 531150341269333.312500
2.598045 455596215048000.000000
2.597114 759871224029999.875000
2.596190 1026556785580500.000000
2.595266 1255573829669500.000000
2.594338 685348755888000.000000
2.593415 800142426846000.000000
2.592488 571939182562500.000000
2.591567 610502201666666.750000
2.590647 458202072049999.937500
2.589721 343897142783999.937500
2.588802 650044833221999.875000
2.587884 612241259562666.625000
2.586960 229754372929000.000000
2.586043 804710805531500.000000
2.585127 460160861777999.937500
2.584206 959352109350000.000000
2.583290 1152038400320000.000000
2.582370 653286970782833.125000
2.581456 346102742701500.000000
2.580543 654212443189500.000000
2.579625 577657190250000.000000
2.578713 693679018800000.000000
2.577802 655604605883333.125000
2.576886 578886006002500.125000
2.575976 463436079281999.937500
2.575066 695645204043000.000000
2.574152 734813761322666.625000
2.573244 1006244468337333.250000
2.572331 929500379236000.000000
2.571424 387565036214999.937500
2.570518 504189847306166.562500
2.569607 271679349778666.656250
2.568702 737935030060666.625000
2.567798 621856728576000.000000
2.566889 972339398437500.000000
2.565986 661656235070833.250000
2.565084 817915217787500.125000
2.564177 935421677584000.000000
2.563276 858072847631999.875000
2.562375 780614578253333.250000
2.561470 312466540545333.250000
2.560571 703543581867000.000000
2.559672 273792408130500.000000
2.558769 861098016767999.875000
2.557872 900870552255333.250000
2.556975 391957604506666.625000
2.556074 941361776644000.125000
2.555178 1059774360844499.875000
2.554284 903403355943833.250000
2.553384 864733821966666.625000
2.552491 472003280000000.000000
2.551598 826583943150000.125000
2.550700 630221525016000.000000
2.549809 670078768042833.125000
2.548918 828323171763500.000000
2.548022 986792371266666.625000
2.547132 1026981191964000.000000
2.546243 1027698568277333.250000
2.545349 632874102850666.625000
2.544461 831227085111500.125000
2.543574 554538075020999.937500
2.542682 1070216686241999.875000
2.541796 1031297662789333.250000
2.540911 1071709488882000.000000
2.540021 635532251266666.625000
2.539136 596226515062500.000000
2.538253 835298364687499.875000
2.537365 636863414442666.750000
2.536482 1075454846802000.000000
2.535601 1474796623992000.000000
2.534714 1276391940527999.750000
2.533834 957959392516000.125000
2.532954 1358052169517666.750000
2.532069 559588678889333.312500
2.531191 999959385599999.875000
2.530313 960627373456000.000000
2.529435 881186137274666.750000
2.528553 1523110801606333.250000
2.527677 1363728347978999.750000
2.526801 1284398752645333.000000
2.525921 1004135950416666.750000
2.525047 1165604570933333.250000
2.524173 1126190624999999.750000
2.523295 1287971195951999.750000
2.522422 926369893243833.250000
2.521550 1330058846165500.000000
2.520674 1088986916808000.000000
2.519803 1049378973083999.875000
2.518933 969326887936000.000000
2.518063 1333745178502000.000000
2.517189 1334671622729500.000000
2.516321 1011812854537500.125000
2.515453 1336514631149499.750000
2.514581 891628024378666.750000
2.513714 1216694852179999.750000
2.512848 1014611330400000.000000
2.511977 1055927223974999.875000
2.511113 1178576327120833.250000
2.510248 1504736353854166.750000
2.509385 1220896405124999.750000
2.508517 1669713437015999.750000
2.507654 1589356627274000.000000
2.506793 1141861272234666.500000
2.505926 1509931519562166.500000
2.505066 1429295175052500.000000
2.504206 1266816849093166.500000
2.503346 1799297452839333.250000
2.502482 1227640890320000.000000
2.501624 1637977864559999.750000
2.500766 1803011753429333.250000
2.499904 1517214898226166.500000
2.499048 1436187221705833.500000
2.498192 1601419669726499.750000
2.497337 1520336461686166.500000
2.496477 1274672931666666.500000
2.495623 1728158578300000.000000
2.494769 1482292569600000.250000
2.493911 1771734579400499.750000
2.493059 1113245366224499.875000
2.492207 2145493979208666.250000
2.491356 1857946453807500.000000
2.490500 1983171549312000.000000
2.489650 1736460290908000.000000
2.488800 1613528317856000.000000
2.487947 1945843478203833.500000
2.487098 1242875181644999.750000
2.486250 1782669490351166.500000
2.485403 1825370664839333.250000
2.484552 1577537314021333.250000
2.483706 1744781895612000.000000
2.482860 2120106820095999.500000
2.482015 2121550401105999.500000
2.481166 2081375460208333.250000
2.480322 1791200863612500.000000
2.479479 2250945099225000.250000
2.478637 1877063067187499.750000
2.477790 2128792690786000.000000
2.476948 2004931035648000.000000
2.476108 2131686251265999.750000
2.475267 2216786073101333.250000
2.474423 2511282701290000.000000
2.473584 2554869935791500.000000
2.472745 2221310843452832.750000
2.471902 2097005692033333.000000
2.471065 1720710337237333.250000
2.470228 2645810081082000.000000
2.469391 2395449832088000.500000
2.468551 2186811273928666.500000
2.467716 2398704353649499.500000
2.466881 2442438679383000.000000
2.466047 2191254028088666.500000
2.465209 3078276166666666.500000
2.464376 2658390513450000.000000
2.463544 2280160400399999.500000
2.462712 2577476921016666.500000
2.461876 2325533372809166.500000
