Processed Data:
3.468832 489838996183833.250000
3.467174 596896391466666.500000
3.465517 661481677225166.500000
3.463861 320377780810000.062500
3.462207 619988928476833.375000
3.460555 342389570602666.687500
3.458905 813951545158333.375000
3.457255 471684765038666.625000
3.455608 600898631988666.500000
3.453962 429622480213333.250000
3.452318 752555731905833.125000
3.450675 774794535000000.125000
3.449034 797074654886166.625000
3.447394 948774455669333.375000
3.445756 949676777639333.250000
3.444119 820955047321333.250000
3.442484 821735066158333.250000
3.440851 995676603882666.500000
3.439219 1213278632617333.250000
3.437588 997567312350666.625000
3.435960 1193874644609166.750000
3.434332 1520917108666666.500000
3.432706 1435366188971000.000000
3.431092 1458485957944500.000000
3.429469 1547022682344000.000000
3.427848 1548486310246499.750000
3.426228 1440799177356000.000000
3.424610 1704372113924999.750000
3.422994 1924698006527999.750000
3.421379 1948407733213500.000000
3.419765 2081724068730000.000000
3.418153 2588159831432999.500000
3.416543 2524737668999999.500000
3.414934 2768841564741000.000000
3.413326 3079388935559999.500000
3.411720 2906157830597999.500000
3.410116 3327597403296000.000000
3.408513 3661594856025000.000000
3.406912 3576723727212000.000000
3.405312 3823177595839499.500000
3.403713 4003729619063999.500000
3.402126 4649547436940001.000000
3.400530 4764718673035833.000000
3.398936 5079740303266666.000000
3.397344 5528564848361500.000000
3.395753 5667089665369999.000000
3.394164 6406473642672001.000000
3.392576 5922630714709333.000000
3.390989 6507619340416666.000000
3.389404 6669857569847332.000000
3.387821 6743078362546333.000000
3.386239 6928171986106665.000000
3.384658 7270191331054165.000000
3.383079 7388933249499999.000000
3.381502 7552710514356167.000000
3.379935 7694309234977165.000000
3.378360 7791296821351332.000000
3.376787 7618764386348500.000000
3.375215 7783327865962667.000000
3.373645 7475349517383333.000000
3.372076 7504843814717999.000000
3.370509 7083222603204333.000000
3.368943 6954334701365331.000000
3.367378 7299797907013831.000000
3.365815 6673191464916667.000000
3.364254 6611461739968666.000000
3.362694 6504282793941333.000000
3.361135 5875163766935167.000000
3.359587 6221153680971000.000000
3.358031 5613317953152000.000000
3.356477 5436541732462500.000000
3.354924 5623720503881999.000000
3.353372 5173141958080499.000000
3.351822 5177927608967998.000000
3.350274 5000064706876501.000000
3.348727 4776161496150000.000000
3.347181 4300229045658000.500000
3.345637 4212621102335999.500000
3.344094 4124845944269999.500000
3.342561 4082755346293666.500000
3.341021 4499763712042666.500000
3.339483 4136244876750000.000000
3.337945 4025053905716666.500000
3.336410 3637395042090332.500000
3.334875 3617700278114666.000000
3.333342 3344262020024167.000000
3.331811 3647443401033333.500000
3.330281 3558370720545666.000000
3.328752 3006579119786666.000000
3.327233 3101918499769333.500000
3.325707 3429144203688666.500000
3.324183 3061231900672000.000000
3.322660 2762277742495833.000000
3.321138 3020380349046666.500000
3.319618 3046402606389832.500000
3.318099 2932811054544000.500000
3.316581 3121876314982333.500000
3.315065 2984819253333333.000000
3.313559 2310670038600000.000000
3.312045 2709926670366000.000000
3.310533 2501957671218000.000000
3.309023 2925517110187500.000000
3.307513 2600230670496000.000000
3.306005 2485368849374999.500000
3.304499 2370294268686000.000000
3.302994 2137558512316499.500000
3.301490 2374616820024000.000000
3.299996 2070846426938666.250000
3.298495 2661575878938832.500000
3.296995 2286794561666667.000000
3.295497 2076504693134666.500000
3.294000 1960302014535333.250000
3.292505 2151199835163166.500000
3.291010 2011187587626666.500000
3.289517 1823553424320833.250000
3.288034 1896310208333333.250000
3.286544 1945481045418666.250000
3.285055 1876004258505166.500000
3.283568 2044083246297333.000000
3.282082 1974565026653833.250000
3.280597 1928729885400000.250000
3.279113 1715978145612000.000000
3.277640 1836793664359500.250000
3.276159 1933958619864000.250000
3.274680 1840116067135500.000000
3.273201 1961374393932000.000000
3.271725 1843441471987499.750000
3.270249 1821142893696000.000000
3.268775 1942705976521499.750000
3.267302 1584373035563999.750000
3.265839 1729955728127999.750000
3.264369 1947953608393499.750000
3.262900 1925637345333332.750000
3.261433 1662357204611500.250000
3.259967 2170242875760000.250000
3.258502 2558362555665666.000000
3.257038 2319090396736000.000000
3.255584 2442055794509333.500000
3.254123 2637852919954166.500000
3.252664 2567554314342666.500000
3.251205 2448638472084833.000000
3.249748 2911882772479999.500000
3.248293 3424529606843499.500000
3.246838 3257433874233333.500000
3.245394 2944033382399999.000000
3.243942 3531132485857499.000000
3.242491 4094904410352000.500000
3.241042 3830208728815500.000000
3.239594 4151067924720000.000000
3.238147 4619135248087500.000000
3.236711 4818929980320833.000000
3.235266 4627365503544000.000000
3.233824 5734232470551001.000000
3.232382 5788402283677332.000000
3.230942 5940857859680332.000000
3.229503 6486712390399999.000000
3.228074 6664606203316666.000000
3.226637 7064373869747832.000000
3.225202 7169207861024000.000000
3.223769 8186579805511331.000000
3.222336 8119819500347333.000000
3.220905 8868104771795833.000000
3.219475 9197398948832000.000000
3.218054 9329249934342000.000000
3.216627 10179643685116500.000000
3.215201 9965567017007998.000000
3.213776 10371397463162998.000000
3.212352 10330924593600000.000000
3.210938 11185124430000002.000000
3.209517 10697475156071664.000000
3.208097 11752741510074664.000000
3.206678 12037283838044500.000000
3.205261 11499165137109332.000000
3.203845 11933755267591666.000000
3.202438 11869277201979164.000000
3.201024 12154873395456000.000000
3.199612 11514771919356666.000000
3.198201 11825586138554666.000000
3.196791 11911248542079166.000000
3.195382 11746063960800000.000000
3.193983 11605635033300002.000000
3.192577 11741573714344500.000000
3.191172 11726750136623998.000000
3.189768 11661513097114498.000000
3.188366 11747401719755996.000000
3.186972 11581056467784002.000000
3.185572 11666998036925000.000000
3.184174 11171742231398664.000000
3.182776 10827388665175332.000000
3.181380 11444571734741332.000000
3.179985 11657352485276668.000000
3.178599 11008050639392330.000000
3.177206 11246180988533332.000000
3.175815 10874908149271332.000000
3.174424 10909866602206000.000000
3.173035 10792154598662666.000000
3.171656 10852496783199002.000000
3.170269 10760001685572002.000000
3.168884 10743892145587500.000000
3.167499 10676657614127998.000000
3.166116 10532599585817998.000000
3.164743 10260290859514834.000000
3.163362 10320466772338666.000000
3.161983 10611419008389000.000000
3.160605 9774099635150000.000000
3.159228 9911002585064332.000000
3.157860 9893891330464166.000000
3.156485 9979672790338666.000000
3.155112 10039849180984996.000000
3.153740 9713634835285334.000000
3.152369 9722085803570832.000000
3.151007 9291715537499998.000000
3.149638 9093130371072002.000000
3.148271 9592280046436500.000000
3.146905 9290079069066000.000000
3.145548 9531196765525334.000000
3.144184 9046940613118166.000000
3.142821 9054787695416668.000000
3.141459 9452149849020668.000000
3.140099 9876180472053332.000000
3.138748 8948241740389333.000000
3.137390 10023418808544166.000000
3.136033 10006036685824000.000000
3.134677 9675654068645832.000000
3.133323 9997250894271332.000000
3.131977 9875217180528000.000000
3.130625 10119076796200498.000000
3.129274 10232496233753998.000000
3.127925 10293714858685498.000000
3.126584 10538481375666998.000000
3.125236 10600046481933332.000000
3.123890 11055611383250164.000000
3.122545 11038855838080000.000000
3.121201 11179892897970834.000000
3.119866 10531259147266664.000000
3.118524 11199093214133334.000000
3.117183 11446089019808334.000000
3.115844 11535120256195332.000000
3.114514 11412883763712002.000000
3.113177 11052509815347000.000000
3.111841 11432499586848000.000000
3.110506 11309879626804500.000000
3.109180 11982263471995334.000000
3.107847 11249640087066664.000000
3.106516 10993735770549000.000000
3.105186 10950001840714666.000000
3.103857 11092383967125498.000000
3.102536 10729103048731166.000000
3.101209 10631702418343998.000000
3.099884 10640798014962498.000000
3.098559 10302908359009330.000000
3.097243 9670523913071998.000000
3.095921 10133315276548500.000000
3.094600 9580013603171998.000000
3.093280 9936366560788500.000000
3.091969 9328272212218000.000000
3.090651 8746007549433332.000000
3.089334 8834017775994831.000000
3.088018 9217782497578666.000000
3.086712 8902827851500665.000000
3.085398 8721971106246000.000000
3.084086 8702452268501334.000000
3.082775 8305373754883334.000000
3.081473 8555290255987498.000000
3.080164 7995326831616001.000000
3.078856 8110257300450001.000000
3.077549 7738345601844000.000000
3.076251 7311597108480001.000000
3.074947 7453316799545833.000000
3.073644 7785150754383333.000000
3.072341 7438815368845667.000000
3.071048 7662457960727000.000000
3.069748 7587364980426000.000000
3.068449 7811533318783832.000000
3.067151 7545736347618666.000000
3.065862 7797458150196000.000000
3.064566 7667618460937499.000000
3.063271 7319071138847999.000000
3.061978 7680585696001499.000000
3.060693 7687035474014832.000000
3.059402 7118564910773332.000000
3.058112 7535605891045832.000000
3.056830 7404800004045000.000000
3.055542 6889526328733332.000000
3.054255 7444762592325166.000000
3.052969 7231078495695331.000000
3.051692 7402238624375999.000000
3.050408 7077980845885499.000000
3.049125 7414704445373998.000000
3.047844 7448528431125000.000000
3.046571 6847330022633332.000000
3.045291 7129418859628000.000000
3.044013 7218378057031501.000000
3.042743 6836888194177166.000000
3.041467 6482488708956000.000000
3.040192 7042451462482333.000000
3.038918 6881861186133333.000000
3.037652 6804279000749999.000000
3.036380 7171326769922999.000000
3.035109 6899142450432000.000000
3.033847 6765673768002000.000000
3.032578 6799201741592665.000000
3.031311 6832778707253333.000000
3.030044 6587282552183332.000000
3.028786 6872110615024999.000000
3.027521 7017646240629333.000000
3.026258 6659739959023666.000000
3.025003 6553245928670999.000000
3.023741 6502657152768000.000000
3.022481 6199508467483500.000000
3.021222 6653885003550000.000000
3.019971 6125522413333333.000000
3.018714 6468091220238333.000000
3.017457 6051294230543332.000000
3.016210 6422496908672000.000000
3.014956 6033148850507667.000000
3.013703 6348539779350000.000000
3.012451 6071425872395832.000000
3.011207 5793816669187500.000000
3.009957 6222919455720000.000000
3.008708 6199777097068500.000000
3.007468 5779900116466000.000000
3.006221 5416062865407333.000000
3.004975 5108375916030000.000000
3.003738 5538634619732500.000000
3.002494 5457943683200000.000000
3.001251 5462464381472000.000000
3.000010 5552408622279999.000000
2.998776 5272003706790000.000000
2.997537 5618615688835500.000000
2.996298 5166550166135999.000000
2.995068 4913684309618667.000000
2.993831 5175067962454166.000000
2.992596 4893190499976000.000000
2.991368 4754013262702666.000000
2.990135 4643287248843000.000000
2.988902 5134777813149333.000000
2.987678 4909311431154000.000000
2.986448 4338695927638500.000000
2.985218 4917405515400000.000000
2.983997 4115582959583333.500000
2.982770 4262990762744666.000000
2.981543 4525947739874666.000000
2.980318 4673927339162999.000000
2.979101 4388997727321333.000000
2.977877 4479300856413332.500000
2.976655 4482980541145833.000000
2.975441 4255071678112500.000000
2.974220 4200624650519999.500000
2.973001 4001116008087000.000000
2.971790 4613740207298500.000000
2.970572 4036702131762666.000000
2.969356 4243463836824333.000000
2.968147 4276007965344500.500000
2.966933 4279509168200000.000000
2.965720 4195603399703999.500000
2.964514 4140696214077000.000000
2.963303 4114898793143999.500000
2.962092 4147470115052999.000000
2.960890 4180070581567833.000000
2.959682 4329760554634666.000000
2.958474 4304016631512499.500000
2.957275 4160994831591666.500000
2.956069 4252369435586666.000000
2.954864 4050382906007000.000000
2.953668 4200537138154499.500000
2.952465 3380806802759999.500000
2.951264 3824894347754999.500000
2.950070 3916328379342166.000000
2.948870 3919515541666666.000000
2.947672 4011186045462666.000000
2.946481 3896357240182000.500000
2.945284 3958607992549333.500000
2.944088 3902692628758000.000000
2.942901 3905843713398000.500000
2.941707 3435194663136000.000000
2.940514 3941824585387499.500000
2.939329 3945003400654166.500000
2.938138 3562287705920000.000000
2.936955 3357190571211333.500000
2.935766 3270709385698333.500000
2.934578 3451905037877333.000000
2.933398 3305774389194000.500000
2.932212 3219031913778000.000000
2.931026 3400615508400000.000000
2.929849 3672034474450000.500000
2.928666 3137197119017500.000000
2.927483 3408851544496000.000000
2.926309 3591145651280000.500000
2.925129 3324491284026500.000000
2.923949 3177301223322666.000000
2.922777 3089853336858000.000000
2.921600 3092344634062500.000000
2.920430 2644120072366667.000000
2.919254 2916889501888666.500000
2.918080 2979428990488500.000000
2.916913 3072171344633000.000000
2.915740 2682777096379333.500000
2.914568 3107284285817166.500000
2.913404 3200343752511000.000000
2.912234 2900753985600000.000000
2.911065 3296210385631500.000000
2.909903 2875137461715833.000000
2.908736 2786578726461333.500000
2.907577 2455357951584000.000000
2.906411 2335977867928832.500000
2.905247 2884361351103333.500000
2.904090 2825887711967999.500000
2.902928 2736920910375000.000000
2.901766 2708678069094000.000000
2.900612 2863127670250666.500000
2.899452 2834935474779499.500000
2.898300 2379578481397000.000000
2.897142 2656267296928000.000000
2.895985 2413940537873166.500000
2.894836 2629921076480999.500000
2.893681 2356577176799999.500000
2.892526 2511604970906999.500000
2.891380 2605558228714166.500000
2.890227 2576958398335999.500000
2.889083 2916727316063333.500000
2.887932 2335241526300666.500000
2.886782 2460107305813333.000000
2.885640 2769811826940000.000000
2.884492 2402414471924999.500000
2.883352 2404314939325000.000000
2.882206 2344529206962666.500000
2.881061 2500761297721500.000000
2.879923 2719023141838667.000000
2.878780 2288267770609333.000000
2.877638 1980614040330666.500000
2.876503 2415778355133000.000000
2.875362 2076738281250000.000000
2.874229 2388581277133333.000000
2.873090 2235249495372000.250000
2.871953 2392369782931333.500000
2.870822 2332065657800000.000000
2.869686 2240556031308000.250000
2.868558 1930886114132999.750000
2.867423 2150589851064000.250000
2.866290 2214676235662499.750000
2.865164 2185199989291666.750000
2.864032 1905750795682666.750000
2.862908 1969780384697999.750000
2.861778 2534574917821500.500000
2.860649 1972892323752000.250000
2.859528 1943099788787999.750000
2.858401 2258282981772000.000000
2.857281 1977546610630499.750000
2.856156 1822033484166666.250000
2.855038 1949216578133333.000000
2.853914 1919288028990166.250000
2.852791 1857822033399332.750000
2.851676 1670196669311999.750000
2.850555 2081503710099000.000000
2.849441 1672817269372833.000000
2.848322 2053180981973333.000000
2.847204 1801896494637500.000000
2.846093 1993124901862500.000000
2.844976 1678072332501333.250000
2.843867 2218051181220000.000000
2.842752 1744121709082500.000000
2.841638 1808961798527999.750000
2.840532 2127980584124666.750000
2.839419 1430360630107500.000000
2.838314 1495095541687833.500000
2.837204 1910127025000000.250000
2.836101 2039054169600000.250000
2.834992 2008764312250500.250000
2.833884 1882694954466000.000000
2.832784 1884158154269333.500000
2.831677 1757791176249166.750000
2.830578 2110987486618999.750000
2.829474 1472443160442666.750000
2.828377 1505620210601999.750000
2.827274 1602973351874999.750000
2.826172 1925068275359999.750000
2.825078 1894450995847333.000000
2.823977 1863793028953666.500000
2.822884 2122510470179000.000000
2.821786 1802320387877333.000000
2.820695 1449413952480000.000000
2.819598 1482776027781000.000000
2.818509 1516181793707833.250000
2.817413 1678781991466666.500000
2.816319 1292374431206666.500000
2.815232 1358041247647000.000000
2.814140 1747409034816000.000000
2.813054 1813526429904000.000000
2.811964 1847343273925500.000000
2.810880 1459553598367499.750000
2.809791 1980040140392666.750000
2.808702 1331878202370833.250000
2.807621 1950591390249999.750000
2.806535 1366471499932000.000000
2.805455 1204722861431999.750000
2.804370 1303411039259999.750000
2.803293 1369634150983000.000000
2.802209 1631777750533333.000000
2.801133 1665692399313999.750000
2.800051 1536236021607833.250000
2.798977 1537415702494500.000000
2.797897 982086880500000.000000
2.796818 1736359290835499.750000
2.795746 1475398109707500.000000
2.794668 1345288342827333.250000
2.793598 1280645290496000.000000
2.792522 1708842944024666.500000
2.791454 1183951136214000.250000
2.790379 1645642828800000.000000
2.789312 1350459769259333.000000
2.788240 1417425666979166.750000
2.787175 1319543740166666.250000
2.786104 1188502466136000.000000
2.785034 1288533910098500.000000
2.783971 1223388939835499.750000
2.782902 1555228073657999.750000
2.781841 1457069383029333.250000
2.780774 1193062527366000.000000
2.779714 1724626764648666.500000
2.778649 1593183900800000.000000
2.777591 1096148596950000.125000
2.776528 1462651323474000.000000
2.775471 1264160734126333.250000
2.774409 1664642928033333.500000
2.773354 1199454843264000.250000
2.772294 1433778254971166.500000
2.771241 1334761248059999.750000
2.770182 1268992554048000.250000
2.769130 1036017243252666.500000
2.768073 1270926727758333.000000
2.767023 1171479039645833.250000
2.765968 1440344265724666.500000
2.764913 1206789717174000.000000
2.763866 2079936016292999.500000
2.762813 1611500776992000.000000
2.761766 739164155194666.625000
2.760715 1042343004285166.500000
2.759671 1110431026325500.125000
2.758621 1885802333333333.000000
2.757578 1348020726000000.000000
2.756530 978058472191500.000000
2.755488 1282562700766333.250000
2.754442 979541860099333.375000
2.753402 1149295902122666.250000
2.752357 1082511858821333.375000
2.751319 1218745081494000.000000
2.750275 1016391732479999.875000
2.749238 1390116405899333.250000
2.748196 1051860752129166.375000
2.747161 1595958559895833.250000
2.746121 1189380442343333.250000
2.745088 1258291958712000.000000
2.744049 680672869229999.875000
2.743017 987718401036833.375000
2.741980 1090720874581333.375000
2.740949 1432647652828000.250000
2.739914 1126502848685500.250000
2.738885 1093187211311999.750000
2.737851 1196576897250000.000000
2.736824 1642251891200000.000000
2.735791 821745876004000.000000
2.734765 1199278518905833.250000
2.733734 1337347066015999.750000
2.732710 926549786898000.000000
2.731681 1373701123260000.000000
2.730658 1340361974958500.000000
2.729630 619094601228000.000000
2.728609 1067016637202666.500000
2.727583 1550060986687500.000000
2.726563 999675415087500.125000
2.725538 1138417290648000.000000
2.724520 1277361334568666.250000
2.723497 1381969054726666.750000
2.722480 1313851191230333.000000
2.721459 1141832928742000.000000
2.720444 1281192419328000.000000
2.719423 1524723555233999.750000
2.718410 762930337403666.625000
2.717391 902321083733333.250000
2.716379 1215568200583333.250000
2.715362 1216479068705833.250000
2.714352 1217384948272500.000000
2.713342 1113866208005333.125000
2.712327 1254037425504000.000000
2.711319 1324690798105333.000000
2.710305 1151249798429499.750000
2.709299 1221930082852500.000000
2.708287 1083089807465999.875000
2.707282 1048929922880000.000000
2.706271 734799303087500.000000
2.705268 1295607251554166.500000
2.704259 1156403948128000.000000
2.703257 911781842556000.000000
2.702249 1298503290295500.000000
2.701248 878017284204166.750000
2.700243 1335580752985333.250000
2.699243 1231051118173333.250000
2.698239 1020773293324833.375000
2.697241 1479455274086999.750000
2.696244 1304293722906166.500000
2.695242 1269986429400000.000000
2.694246 1270925145600000.000000
2.693246 1130550874245333.250000
2.692252 1060674287805000.000000
2.691253 1309136500607999.750000
2.690260 814388178655333.375000
2.689262 1381943905218500.000000
2.688271 1347502516070333.000000
2.687275 1206554239350666.500000
2.686285 1136417348352000.000000
2.685290 1066180753124999.875000
2.684302 1138096976133333.250000
2.683315 1103343078329166.625000
2.682322 890451440816666.625000
2.681336 605952397152000.000000
2.680345 1212801199730999.750000
2.679360 678240033495166.625000
2.678371 1071696845120000.125000
2.677388 1215481906582666.500000
2.676400 822845046343833.375000
2.675418 1646898006380999.750000
2.674437 1003195177604666.500000
2.673451 932225633733333.250000
2.672471 1255839200583333.250000
2.671487 969504452644500.000000
2.670509 898346989837500.125000
2.669526 1294572648024000.000000
2.668549 899666948266666.750000
2.667567 1260460918785833.250000
2.666592 540592725422499.937500
2.665618 829515023374499.875000
2.664638 649663035948000.000000
2.663665 1191919270168000.000000
2.662687 1265085692645833.250000
2.661715 434060396450000.000000
2.660739 941154730949333.250000
2.659768 688268775714000.000000
2.658799 978779580191999.875000
2.657824 1015775148308666.625000
2.656856 871299032355999.875000
2.655883 617622479541333.250000
2.654917 1563359423441999.750000
2.653945 1018747046057999.750000
2.652980 910257605004166.625000
2.652015 1493908593366833.250000
2.651045 765732476600000.000000
2.650082 1021718917799999.875000
2.649114 1168532386992000.000000
2.648152 767406496503500.000000
2.647186 1206805435462000.000000
2.646225 1134488722730666.500000
2.645266 659213437932000.000000
2.644301 989541713200500.000000
2.643343 770201686131500.125000
2.642380 697357275740666.625000
2.641423 881510676544000.000000
2.640466 918905454149999.875000
2.639505 1324187677350000.250000
2.638550 1030669276116666.375000
2.637591 1141928688692666.250000
2.636637 810987201258666.625000
2.635679 959136525052333.250000
2.634727 1218245521729500.000000
2.633776 886636924996000.000000
2.632819 887281105936000.000000
2.631869 406964136157333.375000
2.630915 1110707998805000.125000
2.629966 666905631362999.875000
2.629018 1001079955264499.875000
2.628065 1409949143033333.250000
2.627119 1076789333333333.250000
2.626167 966096964044333.125000
2.625222 855239744410500.000000
2.624278 1079122118084833.250000
2.623328 1042665274578666.625000
2.622385 931620891266666.500000
2.621437 484793310146166.687500
2.620495 709053448288500.000000
2.619554 933635540704166.625000
2.618608 747448163853333.250000
2.617668 822783425258666.625000
2.616724 898230062500000.000000
2.615785 674155986075000.125000
2.614848 749599554083333.125000
2.613905 975182333649333.375000
2.612969 750677990453333.250000
2.612028 976584806292333.125000
2.611093 1202811523247999.750000
2.610158 977984169452333.250000
2.609219 865762767135333.250000
2.608286 602700710570666.625000
2.607354 980089214363999.875000
2.606416 641288481169500.000000
2.605485 1019245025524500.000000
2.604550 793315908349999.875000
2.603620 945098281666666.625000
2.602691 983604027900000.000000
2.601757 795019796203500.000000
2.600829 1136552932205000.000000
2.599897 1061543799698666.625000
2.598970 1176118612810666.750000
2.598045 721360673826000.000000
2.597114 797864785231500.000000
2.596190 1140618650645000.000000
2.595266 1103383062436833.250000
2.594338 989948202949333.250000
2.593415 1143060609780000.000000
2.592488 838844134425000.000000
2.591567 724971364479166.750000
2.590647 916404144099999.875000
2.589721 802426666495999.875000
2.588802 420617245026000.000000
2.587884 1071422204234666.500000
2.586960 765847909763333.250000
2.586043 804710805531500.000000
2.585127 1150402154445000.000000
2.584206 1112848446846000.000000
2.583290 1305643520362666.500000
2.582370 883858842823833.125000
2.581456 1076764088404666.375000
2.580543 885110952550500.000000
2.579625 731699107650000.000000
2.578713 809292188600000.000000
2.577802 539909675433333.187500
2.576886 926217609604000.125000
2.575976 1004111505110999.875000
2.575066 1120761717624833.250000
2.574152 1082883437738666.375000
2.573244 1044946178658000.000000
2.572331 1084417109108666.500000
2.571424 775130072429999.875000
2.570518 775676688163333.250000
2.569607 659792706605333.375000
2.568702 1165160573780000.000000
2.567798 1204847411615999.750000
2.566889 1322381581874999.750000
2.565986 1206549605129166.500000
2.565084 1207398654829166.750000
2.564177 974397580816666.625000
2.563276 1443122516471999.750000
2.562375 1131891138467333.250000
2.561470 742108033795166.500000
2.560571 1407087163734000.000000
2.559672 664924419745500.000000
2.558769 1095942930431999.875000
2.557872 1410058255704000.000000
2.556975 1019089771717333.125000
2.556074 1137478813444833.250000
2.555178 1413032481126000.000000
2.554284 1335465830525666.500000
2.553384 1100570318866666.500000
2.552491 865339346666666.625000
2.551598 944667363600000.125000
2.550700 866554596897000.000000
2.549809 1340157536085666.250000
2.548918 1025542974564333.250000
2.548022 1460452709474666.500000
2.547132 1579971064560000.000000
2.546243 1106752304298666.500000
2.545349 672428734278833.250000
2.544461 1662454170223000.250000
2.543574 792197250029999.875000
2.542682 1070216686241999.875000
2.541796 1586611788906666.500000
2.540911 1389253041143333.250000
2.540021 794415314083333.250000
2.539136 1112956161449999.875000
2.538253 1034178927708333.125000
2.537365 1353334755690666.750000
2.536482 2350067998567333.000000
2.535601 1076202941832000.125000
2.534714 1675264421943000.000000
2.533834 1676428936903000.250000
2.532954 1078453193440500.125000
2.532069 1758707276509333.250000
2.531191 1599935016959999.750000
2.530313 1360888779062666.500000
2.529435 1041401798597333.375000
2.528553 1803683844007500.000000
2.527677 2085702179261999.750000
2.526801 1605498440806666.250000
2.525921 1767279272733333.500000
2.525047 1406764137333333.250000
2.524173 1809949218750000.000000
2.523295 1489216695319499.750000
2.522422 1812462834607500.000000
2.521550 1692802167847000.000000
2.520674 1976309589762666.500000
2.519803 1695150648828000.000000
2.518933 2019431016533333.250000
2.518063 1899576466351333.250000
2.517189 2062674326036499.750000
2.516321 1902208166530500.250000
2.515453 1944021281671999.750000
2.514581 1499556222818666.750000
2.513714 2068381248705999.500000
2.512848 1501624768991999.750000
2.511977 2030629276875000.000000
2.511113 2275871528233333.000000
2.510248 2033427505208333.500000
2.509385 2279006622899999.500000
2.508517 1832612308919999.750000
2.507654 2159894903731333.000000
2.506793 2039037986133333.500000
2.505926 1713976319503000.000000
2.505066 1919339235070500.000000
2.504206 2574498757834500.000000
2.503346 1962869948551999.750000
2.502482 1677775883437333.000000
2.501624 2170320670541999.750000
2.500766 2376697311338666.500000
2.499904 2132302019128666.500000
2.499048 2010662110388166.750000
2.498192 2299474397555999.500000
2.497337 1972328382728000.000000
2.496477 2138161046666666.500000
2.495623 2304211437733333.000000
2.494769 2388138028800000.000000
2.493911 2637000304224000.000000
2.493059 1772946323987166.250000
2.492207 2764386473211166.500000
2.491356 2188248045595499.750000
2.490500 2478964436640000.000000
2.489650 2356624680518000.000000
2.488800 2565096300181333.000000
2.487947 2898064754771666.500000
2.487098 2527179536011499.500000
2.486250 2860562670563500.000000
2.485403 2572113209546333.000000
2.484552 1868136292920000.000000
2.483706 2451003139074000.000000
2.482860 2909950537386666.000000
2.482015 2995129978032000.000000
2.481166 2289513006229166.500000
2.480322 2124447535912499.750000
2.479479 3209680974820833.000000
2.478637 3086725932708332.500000
2.477790 3339282652213333.500000
2.476948 2882088363744000.000000
2.476108 3427417109878666.500000
2.475267 2676873748650667.000000
2.474423 3432086358429666.500000
2.473584 2931817959105000.000000
