Processed Data:
3.468832 958380644707499.875000
3.467174 1236428239466666.500000
3.465517 1216272761349499.750000
3.463861 726189636502666.625000
3.462207 1175841071249166.750000
3.460555 1198363497109333.250000
3.458905 1456544870283333.250000
3.457255 1243532562374666.500000
3.455608 1266179260261833.000000
3.453962 1224424068607999.750000
3.452318 1247092355729666.500000
3.450675 1485022858750000.250000
3.449034 1271010936169833.250000
3.447394 1681918353232000.000000
3.445756 1510849418971666.500000
3.444119 1555493773872000.000000
3.442484 1773217774341666.500000
3.440851 2034643494890666.250000
3.439219 2079906227344000.250000
3.437588 2038507116542666.750000
3.435960 2279215230617500.000000
3.434332 2585559084733333.000000
3.432706 2848984405381833.000000
3.431092 3221730175757999.500000
3.429469 2810787690456000.000000
3.427848 3445927281957000.000000
3.426228 3601997943389999.500000
3.424610 3823911794062499.500000
3.422994 4527414628992000.000000
3.421379 4487905452907500.500000
3.419765 5105702189622000.000000
3.418153 5614990820735999.000000
3.416543 5839827999599999.000000
3.414934 6680379648264000.000000
3.413326 7060598916533999.000000
3.411720 7705721520524998.000000
3.410116 8638531007232000.000000
3.408513 9374565143437500.000000
3.406912 10465228683324000.000000
3.405312 11602128542287500.000000
3.403713 12497830026359998.000000
3.402126 13926501608739334.000000
3.400530 14959000485112500.000000
3.398936 15327949998066666.000000
3.397344 16585694545084500.000000
3.395753 18356925739590664.000000
3.394164 19886761932461004.000000
3.392576 20372959037440000.000000
3.390989 21796067516875000.000000
3.389404 22731053055767328.000000
3.387821 23958023453682832.000000
3.386239 24539138195951996.000000
3.384658 24830499622984996.000000
3.383079 26152345561866660.000000
3.381502 25504405238389668.000000
3.379935 26313191640315496.000000
3.378360 26292820108940664.000000
3.376787 26429695924324000.000000
3.375215 26116889168736000.000000
3.373645 25825981615779164.000000
3.372076 24925997775009328.000000
3.370509 24317560402083664.000000
3.368943 23233800025015996.000000
3.367378 22532193539606160.000000
3.365815 21919737388150004.000000
3.364254 20423077018670332.000000
3.362694 19603500406826668.000000
3.361135 18600904590296668.000000
3.359587 17732558484811500.000000
3.358031 17385377466240002.000000
3.356477 15945672612787500.000000
3.354924 15550611757697998.000000
3.353372 14562280666138500.000000
3.351822 14210788107431996.000000
3.350274 13219349156536502.000000
3.348727 12591698489850000.000000
3.347181 11985744786834002.000000
3.345637 11790760150559998.000000
3.344094 10793346887506500.000000
3.342561 10413319815827666.000000
3.341021 10606585892672000.000000
3.339483 10455507882895832.000000
3.337945 10189136458471334.000000
3.336410 9208595043266666.000000
3.334875 9055772033751998.000000
3.333342 8925720012064501.000000
3.331811 9511054944466668.000000
3.330281 8780395284463332.000000
3.328752 8464676598784000.000000
3.327233 8240917805357333.000000
3.325707 8665540082294333.000000
3.324183 7954564711594666.000000
3.322660 8031496629441666.000000
3.321138 7829755212528666.000000
3.319618 8139243604858331.000000
3.318099 7588066696677334.000000
3.316581 8060964216297667.000000
3.315065 7345453631250000.000000
3.313559 7562192853600001.000000
3.312045 7078515354490500.000000
3.310533 7038217374174000.000000
3.309023 7419111391435500.000000
3.307513 6699693439296000.000000
3.306005 6682359642187500.000000
3.304499 6219088922790000.000000
3.302994 6553613460838499.000000
3.301490 6347985558480001.000000
3.299996 5977215823209332.000000
3.298495 6147533667283499.000000
3.296995 6129552433333334.000000
3.295497 6087934213963000.000000
3.294000 5998996526409333.000000
3.292505 6099006126067000.000000
3.291010 6009901732437332.000000
3.289517 5967993025050000.000000
3.288034 6044488789062500.000000
3.286544 6097422300885332.000000
3.285055 6007963005086166.000000
3.283568 5704418361760000.000000
3.282082 6256754241083833.000000
3.280597 6024304456866667.000000
3.279113 5886758360641166.000000
3.277640 6249869351457001.000000
3.276159 6565908894600000.000000
3.274680 6285071761774500.000000
3.273201 6506022379872000.000000
3.271725 6607660341150000.000000
3.270249 6805323444864000.000000
3.268775 7099271222843998.000000
3.267302 7009650399767998.000000
3.265839 7592583473450665.000000
3.264369 7791814433573999.000000
3.262900 8111747317216665.000000
3.261433 8504523090258833.000000
3.259967 9235589126845334.000000
3.258502 9509385348417666.000000
3.257038 10170177677352666.000000
3.255584 10735373987744002.000000
3.254123 11664634013008334.000000
3.252664 12789327150688000.000000
3.251205 12825047046860164.000000
3.249748 14510882482858664.000000
3.248293 15349664620745330.000000
3.246838 16117004915050002.000000
3.245394 17445222604799998.000000
3.243942 19555168180300496.000000
3.242491 20669517499872000.000000
3.241042 22956856138951500.000000
3.239594 24198284196456000.000000
3.238147 26248419346275000.000000
3.236711 28204194250304168.000000
3.235266 31240838002762664.000000
3.233824 33131120940961332.000000
3.232382 35858661604814664.000000
3.230942 39278399072266664.000000
3.229503 41549358530933328.000000
3.228074 44635646712249992.000000
3.226637 47727599071223152.000000
3.225202 50554001824128000.000000
3.223769 54051153414701320.000000
3.222336 57431063760815336.000000
3.220905 59952340616012504.000000
3.219475 64406516832546656.000000
3.218054 68274272065914008.000000
3.216627 70217250236752504.000000
3.215201 74518642918224000.000000
3.213776 77363677727612992.000000
3.212352 80089499553750000.000000
3.210938 82421939133066672.000000
3.209517 85032488566169648.000000
3.208097 88195361077721312.000000
3.206678 89245369407944816.000000
3.205261 89648588943103984.000000
3.203845 91225819556025008.000000
3.202438 91081085055187488.000000
3.201024 91836821210112000.000000
3.199612 93044363530975504.000000
3.198201 92700569306466672.000000
3.196791 93760333260703168.000000
3.195382 94018708540933312.000000
3.193983 93322368287250000.000000
3.192577 93429738592085984.000000
3.191172 91926648603191984.000000
3.189768 91730519869742992.000000
3.188366 91004549803259984.000000
3.186972 90428118476117328.000000
3.185572 89977303042345824.000000
3.184174 88565123933983984.000000
3.182776 88238158093765312.000000
3.181380 88138394266890656.000000
3.179985 87658222275156512.000000
3.178599 86085999700685648.000000
3.177206 86364577252800000.000000
3.175815 83950225526150656.000000
3.174424 82726797335608672.000000
3.173035 82544710762884496.000000
3.171656 82132510866276016.000000
3.170269 82459349410284000.000000
3.168884 82276266692100000.000000
3.167499 80458065752400000.000000
3.166116 79889256567187488.000000
3.164743 79063089166834992.000000
3.163362 78184578302605328.000000
3.161983 77150655109301664.000000
3.160605 75781339428433328.000000
3.159228 73408177177976496.000000
3.157860 74062843673760336.000000
3.156485 72686998210044000.000000
3.155112 71051240357739984.000000
3.153740 70752364078762680.000000
3.152369 69859762445287504.000000
3.151007 70126641987187488.000000
3.149638 69696777673728008.000000
3.148271 68335299630004512.000000
3.146905 68420526625656000.000000
3.145548 68116976884053336.000000
3.144184 68202007888578504.000000
3.142821 68909788306666664.000000
3.141459 69151305076763840.000000
3.140099 68951333664098656.000000
3.138748 71273785955426664.000000
3.137390 71647918340554664.000000
3.136033 71032437514469328.000000
3.134677 72867324711041664.000000
3.133323 74052743569315328.000000
3.131977 75736123297224000.000000
3.130625 76167624566749488.000000
3.129274 77725099269180000.000000
3.127925 80123342882236480.000000
3.126584 81319326436116992.000000
3.125236 81179563898766656.000000
3.123890 83823067779891968.000000
3.122545 84394681181130672.000000
3.121201 85414381740497168.000000
3.119866 85592808719409824.000000
3.118524 86720507688736000.000000
3.117183 86900606728729168.000000
3.115844 88479915557818656.000000
3.114514 88714036292928016.000000
3.113177 89371969320270000.000000
3.111841 88998833589282000.000000
3.110506 88492524199423488.000000
3.109180 89071693066160016.000000
3.107847 87317371524849984.000000
3.106516 87365677983348320.000000
3.105186 86164820309701328.000000
3.103857 85094811296965152.000000
3.102536 84235439320559328.000000
3.101209 82522261628098656.000000
3.099884 81099415447370832.000000
3.098559 80741704108816640.000000
3.097243 78833469799656000.000000
3.095921 76654920574840496.000000
3.094600 75917593832957984.000000
3.093280 73786226078092496.000000
3.091969 74438540038302832.000000
3.090651 71041190156133320.000000
3.089334 70135119850755320.000000
3.088018 69119931731114664.000000
3.086712 68828811093625992.000000
3.085398 66680007500528824.000000
3.084086 66709819866282672.000000
3.082775 64447543097958336.000000
3.081473 64529018933962488.000000
3.080164 62585041448832008.000000
3.078856 61151340045393008.000000
3.077549 61663250442666000.000000
3.076251 60036336257408008.000000
3.074947 59762049247267504.000000
3.073644 59134594580333336.000000
3.072341 58560309308759504.000000
3.071048 57876012256555000.000000
3.069748 57952239330780664.000000
3.068449 57320868185919000.000000
3.067151 57342148056813328.000000
3.065862 56872369584996000.000000
3.064566 56320158375000000.000000
3.063271 56913971094623992.000000
3.061978 55158085176266992.000000
3.060693 54711996256333328.000000
3.059402 54949845292008000.000000
3.058112 53735720553966824.000000
3.056830 55124622252335000.000000
3.055542 54539796076466656.000000
3.054255 55959340961499496.000000
3.052969 53559471139218648.000000
3.051692 54484879093920000.000000
3.050408 54007472524441496.000000
3.049125 54466379122895992.000000
3.047844 53850101842800000.000000
3.046571 53674232112900000.000000
3.045291 52779806286393328.000000
3.044013 52464609862792168.000000
3.042743 52093212880329656.000000
3.041467 51582880239641328.000000
3.040192 51764790867931168.000000
3.038918 52030200500000000.000000
3.037652 52073563781249992.000000
3.036380 52450750445134488.000000
3.035109 52550322938976000.000000
3.033847 50505893889529328.000000
3.032578 51328400032842992.000000
3.031311 50897229145866664.000000
3.030044 50549019923745832.000000
3.028786 50926250614595824.000000
3.027521 50157997433024000.000000
3.026258 50255852800027328.000000
3.025003 49317376411921496.000000
3.023741 50003191209216000.000000
3.022481 48333724386760496.000000
3.021222 49328590511550000.000000
3.019971 48723192040000008.000000
3.018714 47413920857921008.000000
3.017457 47453404989284000.000000
3.016210 47408167970592000.000000
3.014956 46601846027519504.000000
3.013703 46386663987784000.000000
3.012451 44759116315104168.000000
3.011207 45191770019662496.000000
3.009957 44437302113346000.000000
3.008708 44644056995785496.000000
3.007468 44029239122491000.000000
3.006221 43612066424065328.000000
3.004975 42654938898850504.000000
3.003738 41639171038604336.000000
3.002494 40309188243633328.000000
3.001251 40228774142715664.000000
3.000010 39778024847821328.000000
2.998776 38556870352902000.000000
2.997537 39216226254562496.000000
2.996298 37735797346031992.000000
2.995068 37081175778401336.000000
2.993831 37111813344008328.000000
2.992596 36026472745437328.000000
2.991368 35741015372608000.000000
2.990135 35827833710208332.000000
2.988902 35226296952778664.000000
2.987678 34135504629486000.000000
2.986448 34422236564973000.000000
2.985218 33530379128399992.000000
2.983997 33298807582083332.000000
2.982770 33095786394551500.000000
2.981543 32719431113106664.000000
2.980318 32775194180797328.000000
2.979101 32253358298802164.000000
2.977877 32106472590162660.000000
2.976655 32740219177916664.000000
2.975441 31290697170337500.000000
2.974220 31750928392895996.000000
2.973001 31632011339296496.000000
2.971790 31831905706958832.000000
2.970572 31248140242997328.000000
2.969356 31884108417782828.000000
2.968147 30688356485975832.000000
2.966933 31091944160800000.000000
2.965720 31263072554738828.000000
2.964514 31842537082902004.000000
2.963303 31372455337799996.000000
2.962092 30551082678488992.000000
2.960890 31043601102273000.000000
2.959682 30630130410152000.000000
2.958474 30830813013487496.000000
2.957275 30943736212400000.000000
2.956069 30323793078597328.000000
2.954864 29878911581993664.000000
2.953668 30960602402900996.000000
2.952465 29633506584192000.000000
2.951264 29039774778724500.000000
2.950070 29357739806046164.000000
2.948870 29027991041666664.000000
2.947672 28432230498720664.000000
2.946481 28543768570121168.000000
2.945284 28626053319256000.000000
2.944088 27614506933787664.000000
2.942901 27400085443989000.000000
2.941707 26533917398015996.000000
2.940514 26585087617237500.000000
2.939329 25598029584695832.000000
2.938138 25856271598802664.000000
2.936955 24926397249967332.000000
2.935766 25214195991565332.000000
2.934578 24579944493850664.000000
2.933398 24837980545836004.000000
2.932212 24261962757549000.000000
2.931026 23416519071000000.000000
2.929849 23644319542800000.000000
2.928666 23035990273928496.000000
2.927483 22875187995960000.000000
2.926309 22833701099388668.000000
2.925129 22732332293478500.000000
2.923949 22450930342157332.000000
2.922777 22498932064500000.000000
2.921600 21586366911562500.000000
2.920430 21002726483912504.000000
2.919254 21741351648098000.000000
2.918080 21006479145060336.000000
2.916913 21053409508808504.000000
2.915740 20346904944450000.000000
2.914568 20423606422312832.000000
2.913404 20138012103064500.000000
2.912234 19610305590150000.000000
2.911065 19988945549563500.000000
2.909903 19611463949388000.000000
2.908736 19415184387627336.000000
2.907577 19460985245888000.000000
2.906411 19567606815767496.000000
2.905247 19856550774964004.000000
2.904090 19507740979391996.000000
2.902928 19432138463662500.000000
2.901766 18930311898612000.000000
2.900612 19036753126666664.000000
2.899452 19234884780493160.000000
2.898300 18670538854038000.000000
2.897142 18654934694517332.000000
2.895985 18639287697501664.000000
2.894836 18073062281398496.000000
2.893681 18087494954399996.000000
2.892526 17519976138521996.000000
2.891380 17012762552192498.000000
2.890227 17333113036426662.000000
2.889083 18114411752393332.000000
2.887932 17391403998502332.000000
2.886782 16882486386143998.000000
2.885640 17080506266130000.000000
2.884492 16755300932399996.000000
2.883352 16583608171241664.000000
2.882206 16504251654276664.000000
2.881061 16671741984810000.000000
2.879923 16746710714506334.000000
2.878780 16760015292841332.000000
2.877638 15875859417025500.000000
2.876503 15764502343111498.000000
2.875362 14785136718750000.000000
2.874229 15075980528400000.000000
2.873090 15491520808203166.000000
2.871953 14882404234079334.000000
2.870822 14520995495901334.000000
2.869686 14688089538574666.000000
2.868558 14232499260625498.000000
2.867423 14555441455752000.000000
2.866290 14286221351175000.000000
2.865164 14235017073100002.000000
2.864032 13465222835069334.000000
2.862908 13725929982260662.000000
2.861778 14080971765675002.000000
2.860649 13653667510410666.000000
2.859528 13194274372253998.000000
2.858401 13016492186602500.000000
2.857281 12775578897247830.000000
2.856156 12534333796249996.000000
2.855038 12544151849599998.000000
2.853914 11956220508463332.000000
2.852791 12217541507778664.000000
2.851676 11974994987520000.000000
2.850555 12047491170573000.000000
2.849441 12214722325420498.000000
2.848322 12161148893226666.000000
2.847204 11822969982358332.000000
2.846093 11800564895154166.000000
2.844976 11746506327509332.000000
2.843867 11723984815020000.000000
2.842752 11225801545731000.000000
2.841638 10853770791168000.000000
2.840532 11116316484233334.000000
2.839419 11061455539498000.000000
2.838314 10592910965575502.000000
2.837204 11237913997083334.000000
2.836101 11501539925400002.000000
2.834992 10904720552217000.000000
2.833884 10785608383212000.000000
2.832784 11177209389733334.000000
2.831677 10450867538790500.000000
2.830578 11130661293081998.000000
2.829474 10435140658789334.000000
2.828377 10507307001647998.000000
2.827274 10515505188300000.000000
2.826172 10459537629455998.000000
2.825078 9793348368363332.000000
2.823977 9640308770450000.000000
2.822884 10226641356317000.000000
2.821786 9751840670122000.000000
2.820695 9437295290591998.000000
2.819598 9444638611735500.000000
2.818509 9322905071948166.000000
2.817413 9394722298400000.000000
2.816319 9240477183127666.000000
2.815232 9344617156428166.000000
2.814140 9254795999210666.000000
2.813054 8970478947918001.000000
2.811964 9852497460936000.000000
2.810880 9016797785470330.000000
2.809791 8926410468983334.000000
2.808702 8738420400920832.000000
2.807621 9135269677670832.000000
2.806535 8263899071017333.000000
2.805455 8270259643343998.000000
2.804370 8407001203226999.000000
2.803293 7924311873544500.000000
2.802209 8191524307677331.000000
2.801133 7805891832079332.000000
2.800051 8073410581641166.000000
2.798977 7752500457259501.000000
2.797897 8085848649449999.000000
2.796818 7961043541000500.000000
2.795746 8163869540381501.000000
2.794668 7940482413761332.000000
2.793598 8045079389013332.000000
2.792522 8084141619809000.000000
2.791454 7432582132899001.000000
2.790379 7635782725632000.000000
2.789312 7476935795655331.000000
2.788240 7944176412604167.000000
2.787175 7356456351429165.000000
2.786104 6932931052459999.000000
2.785034 7301692157224833.000000
2.783971 7538721034661999.000000
2.782902 7478330737163999.000000
2.781841 7815190327157333.000000
2.780774 7556062673317999.000000
2.779714 7561825044998000.000000
2.778649 7501240866266666.000000
2.777591 6909057823200000.000000
2.776528 7113804164168999.000000
2.775471 7219023139616167.000000
2.774409 6891621722058001.000000
2.773354 7163410869493333.000000
2.772294 6968829192766832.000000
2.771241 6473592053090999.000000
2.770182 7513771701600001.000000
2.769130 6683982214533333.000000
2.768073 6454969959404165.000000
2.767023 6828049259649999.000000
2.765968 6330815493533999.000000
2.764913 6268602141987166.000000
2.763866 7011397216213498.000000
2.762813 6210992577990000.000000
2.761766 5812518129485333.000000
2.760715 6254058025711000.000000
2.759671 6427040182671834.000000
2.758621 6532958083333333.000000
2.757578 6335697412200000.000000
2.756530 6003255450003000.000000
2.755488 5974042053569500.000000
2.754442 5742141938513334.000000
2.753402 5949296434517332.000000
2.752357 5446387789694833.000000
2.751319 5992163317345500.000000
2.750275 5725673426303999.000000
2.749238 6306381743836000.000000
2.748196 6073647568745832.000000
2.747161 5467006981770833.000000
2.746121 5573096929837333.000000
2.745088 5577294087264000.000000
2.744049 5241181093070999.000000
2.743017 6300962213510834.000000
2.741980 5385434318245333.000000
2.740949 5457705344106667.000000
2.739914 5769060043268167.000000
2.738885 5329287655145999.000000
2.737851 5572629550050000.000000
2.736824 5474172970666666.000000
2.735791 5101672313524833.000000
2.734765 5448150985886500.000000
2.733734 4869314958314665.000000
2.732710 5147498816100000.000000
2.731681 5220064268388000.000000
2.730658 5292711388297666.000000
2.729630 4815180231773333.000000
2.728609 5507182643626666.000000
2.727583 5442436353258333.000000
2.726563 4515775150912500.000000
2.725538 4484674175279999.500000
2.724520 5109445338274665.000000
2.723497 4767793238807001.000000
2.722480 5393704890313999.000000
2.721459 5051745684737333.000000
2.720444 4917008744448000.000000
2.719423 5301879635245499.000000
2.718410 4369510114221000.000000
2.717391 4650424046933333.000000
2.716379 4619159162216666.000000
2.715362 4553107371441833.000000
2.714352 5043451928557500.000000
2.713342 4629506427022165.000000
2.712327 4632971599778667.000000
2.711319 5054741203296666.000000
2.710305 4709658266302499.000000
2.709299 4678246602921000.000000
2.708287 4611866276952000.000000
2.707282 4195719691520000.000000
2.706271 4583748033545833.000000
2.705268 4692199235358333.000000
2.704259 4520488160864000.000000
2.703257 4664114809998000.000000
2.702249 4316646073144500.500000
2.701248 3933517433234667.000000
2.700243 4815120083131333.000000
2.699243 4924204472693333.000000
2.698239 4329486726860500.000000
2.697241 4367915571113999.000000
2.696244 4441648894221000.500000
2.695242 4586062106166666.000000
2.694246 4059899770666666.500000
2.693246 4380884637700666.000000
2.692252 4207341341626500.000000
2.691253 4599668785919999.000000
2.690260 4142757256638000.500000
2.689262 4181266174763666.500000
2.688271 3723362215457499.500000
2.687275 4116479169549333.500000
2.686285 4048486803504000.000000
2.685290 4051486861874999.500000
2.684302 4374560252012500.000000
2.683315 4021863479070833.500000
2.682322 3989222454858666.500000
2.681336 3956512710816000.000000
2.680345 4066451081451000.000000
2.679360 3605381230684833.500000
2.678371 3179367307189333.500000
2.677388 4432934012242666.000000
2.676400 3863794130658000.500000
2.675418 4117245015952499.000000
2.674437 3726153516817333.000000
2.673451 3298644550133333.000000
2.672471 3839279841783333.000000
2.671487 3698479948977166.500000
2.670509 3413718561382500.000000
2.669526 3703916187402000.000000
2.668549 4210441317888000.500000
2.667567 3385237896167667.000000
2.666592 3351674897619499.500000
2.665618 4039377505127999.500000
2.664638 3897978215688000.000000
2.663665 3684114107791999.500000
2.662687 3795257077937500.000000
2.661715 3617169970416666.500000
2.660739 3656024147149333.000000
2.659768 3550017895788000.000000
2.658799 3516356269578666.500000
2.657824 3555213019080333.500000
2.656856 3630412634816666.000000
2.655883 3669404143157333.000000
2.654917 3235790434565999.500000
2.653945 4002220538084999.500000
2.652980 3786671636817333.000000
2.652015 3352185136335333.000000
2.651045 3573418224133333.000000
2.650082 3758466019050000.000000
2.649114 3688180346443500.000000
2.648152 3033082819513833.000000
2.647186 3291287551260000.000000
2.646225 3952412324351999.500000
2.645266 2966460470694000.000000
2.644301 3555020228905500.000000
2.643343 3484245722975833.500000
2.642380 3266568291627333.000000
2.641423 3379124260085333.000000
2.640466 3308059634939999.500000
2.639505 3236903211300000.000000
2.638550 3349675147379166.000000
2.637591 3425786066077999.500000
2.636637 3170222695829333.000000
2.635679 2914299441505166.500000
2.634727 3802402689034500.000000
2.633776 3251002058318666.500000
2.632819 3179423962937333.000000
2.631869 2848748953101333.500000
2.630915 3184029596574333.500000
2.629966 3112226279693999.500000
2.629018 3374010219595166.500000
2.628065 3302249308683333.000000
2.627119 3341760000000000.000000
2.626167 3158393920914166.500000
2.625222 2751640916799000.000000
2.624278 3609477429456166.500000
2.623328 3202471914777333.500000
2.622385 3055716523354666.000000
2.621437 2908759860877000.000000
2.620495 2724257985529500.000000
2.619554 2763561200484333.000000
2.618608 2877675430835333.000000
2.617668 3365932194240000.000000
2.616724 2919247703125000.000000
2.615785 2958795716662500.000000
2.614848 3035878194037499.500000
2.613905 3263110116442000.500000
2.612969 2552305167541333.000000
2.612028 2854632510700666.000000
2.611093 3232555968728999.500000
2.610158 2971567284105166.500000
2.609219 2936065036372000.000000
2.608286 3239516319317333.500000
2.607354 2789484687035999.500000
2.606416 2678322480178500.000000
2.605485 3019985260813333.000000
2.604550 2795494153233332.500000
2.603620 2608471257400000.000000
2.602691 2875150235400000.000000
2.601757 2763640243945500.000000
2.600829 2992922721473167.000000
2.599897 3146719120535333.000000
2.598970 2921326876981333.500000
2.598045 2771543641542000.000000
2.597114 2963497773717000.000000
2.596190 3155711600117833.000000
2.595266 3005767652845166.500000
2.594338 2969844608848000.000000
2.593415 3314875768362000.000000
2.592488 2707178797462499.500000
2.591567 3281449333958333.500000
2.590647 2901946456316666.500000
2.589721 2904020316842666.000000
2.588802 2944320715181999.500000
2.587884 3061206297813333.000000
2.586960 2450713311242666.500000
2.586043 3180523659957833.000000
2.585127 3106085817001499.500000
2.584206 2724559990554000.000000
2.583290 3148904960874666.500000
2.582370 2843719755172332.500000
2.581456 3153380544613666.000000
2.580543 2616849772758000.000000
2.579625 3350411703450000.000000
2.578713 2774716075200000.000000
2.577802 2660983400349999.500000
2.576886 2701468028011667.000000
2.575976 3166813208426999.500000
2.575066 2859874727732333.000000
2.574152 3093952679253333.000000
2.573244 2515611170843333.000000
2.572331 3175792962389666.500000
2.571424 2751711757126499.500000
2.570518 2947571415020666.000000
2.569607 2289868805277333.500000
2.568702 3029417491828000.000000
2.567798 3536810143776000.000000
2.566889 3189273226875000.000000
2.565986 2957992580316666.500000
2.565084 3349557558558333.500000
2.564177 2689337323054000.000000
2.563276 3276278145503999.500000
2.562375 3122458313013333.000000
2.561470 2773140547339832.500000
2.560571 3205031872949666.500000
2.559672 2698810880143500.000000
2.558769 2739857326080000.000000
2.557872 3250967645095333.000000
2.556975 2743703231546666.500000
2.556074 3177095996173500.500000
2.555178 3728835714082499.500000
2.554284 3299386169534000.000000
2.553384 2751425797166666.500000
2.552491 3225355746666666.500000
2.551598 2794640950650000.000000
2.550700 2796608017258500.000000
2.549809 3350393840214166.000000
2.548918 3431624568734500.000000
2.548022 3394565757157333.000000
2.547132 3238940682348000.000000
2.546243 3083095704832000.000000
2.545349 3678580722819500.000000
2.544461 3641566277631333.500000
2.543574 2891519962609500.000000
2.542682 3289925368817999.500000
2.541796 3252554167258666.500000
2.540911 3334207298744000.000000
2.540021 3137940490629166.500000
2.539136 3338868484350000.000000
2.538253 3738954584791666.000000
2.537365 2786277438186667.000000
2.536482 3584849489340000.000000
2.535601 3467765034792000.000000
2.534714 3749401325300999.500000
2.533834 3472602797870500.500000
2.532954 3714672110739500.500000
2.532069 3397502693256666.500000
2.531191 3759847289855999.500000
2.530313 3402221947656666.500000
2.529435 3564798464429333.500000
2.528553 3447040235214333.000000
2.527677 4251623673110999.500000
2.526801 3853196257935999.500000
2.525921 3614889421500000.500000
2.525047 3818359801333332.500000
2.524173 3861225000000000.000000
2.523295 4185906386843999.500000
2.522422 3584648717334833.000000
2.521550 3587128403294833.000000
2.520674 3992952028295999.500000
2.519803 3834269324729999.500000
2.518933 3836918931413333.000000
2.518063 4284151179430666.000000
2.517189 4246682435957500.000000
2.516321 3237801134520000.000000
2.515453 4414548327130165.500000
2.514581 3809683376890667.000000
2.513714 3974536517121332.500000
2.512848 3774354149088000.000000
2.511977 3858195626062499.500000
2.511113 4064056300416666.500000
2.510248 4432871961354166.500000
2.509385 4151047777424999.000000
2.508517 4520443695335999.000000
2.507654 4279037073430000.000000
2.506793 4322760530602666.500000
2.505926 4040087038828499.500000
2.505066 4369559535160500.000000
2.504206 4822077038483666.000000
2.503346 4825388623523666.000000
2.502482 4296743116119999.500000
2.501624 5118680826750000.000000
2.500766 5286102640736000.000000
2.499904 4551644694678500.000000
2.499048 4554765188838501.000000
2.498192 4516824709484999.000000
2.497337 4396648686497833.000000
2.496477 4769743873333333.000000
2.495623 4690716141100000.000000
2.494769 4529227296000000.000000
2.493911 5274000608448000.000000
2.493059 4411750155037832.500000
2.492207 5281215948821333.000000
2.491356 5037099274767000.000000
2.490500 5577669982440000.000000
2.489650 4837282238958000.000000
2.488800 4675094869685333.000000
2.487947 5216516558589000.000000
2.487098 4764354862972499.000000
2.486250 5016349030988166.000000
2.485403 5476111994518000.000000
2.484552 4774126081906666.000000
2.483706 5275888112922000.000000
2.482860 5321052411221333.000000
2.482015 5366274543974000.000000
2.481166 5536458724154166.000000
2.480322 5123667586612500.000000
2.479479 5543994411054166.000000
