Processed Data:
3.468832 447244300863499.937500
3.467174 895344587199999.875000
3.465517 874862863426833.250000
3.463861 576680005458000.125000
3.462207 983430714135666.625000
3.460555 706178489368000.125000
3.458905 1156667985225000.000000
3.457255 879048880299333.250000
3.455608 1094493936836499.875000
3.453962 945169456469333.125000
3.452318 1182587578709166.500000
3.450675 1076103520833333.375000
3.449034 1206383261449333.250000
3.447394 1336909460261333.250000
3.445756 1273430224561833.250000
3.444119 1296244811560000.000000
3.442484 1556971704300000.000000
3.440851 1991353207765333.000000
3.439219 1863249328662333.500000
3.437588 1843330903256666.750000
3.435960 2127267548576333.250000
3.434332 2151011339399999.750000
3.432706 2240041173697166.500000
3.431092 2438066078951999.500000
3.429469 2244272341992000.000000
3.427848 2900685623419499.500000
3.426228 2990749807541999.500000
3.424610 3212085907012499.500000
3.422994 3805652876544000.000000
3.421379 3502755475440000.000000
3.419765 4185361022394000.000000
3.418153 4759582062889499.000000
3.416543 4895795653800000.000000
3.414934 5581632995588999.000000
3.413326 5520904448753999.000000
3.411720 6406757035636499.000000
3.410116 6633157737696000.000000
3.408513 7036438307662500.000000
3.406912 8191138906146000.000000
3.405312 8928114154445999.000000
3.403713 9666463223928000.000000
3.402126 9941175234219334.000000
3.400530 11036418135683000.000000
3.398936 11601328290866666.000000
3.397344 12677953929375166.000000
3.395753 13312104743359332.000000
3.394164 14236608094826668.000000
3.392576 15340949482837334.000000
3.390989 15979325572187500.000000
3.389404 16975791339979332.000000
3.387821 17728490794244334.000000
3.386239 17566268326063996.000000
3.384658 18209033056855664.000000
3.383079 18427551710116660.000000
3.381502 18646454444938668.000000
3.379935 19583475108265496.000000
3.378360 18770962947117328.000000
3.376787 18810931537975500.000000
3.375215 19323348661450668.000000
3.373645 18215535420370832.000000
3.372076 18300099632285332.000000
3.370509 17640382406706332.000000
3.368943 17521310806037330.000000
3.367378 17288995042927496.000000
3.365815 16581184216216668.000000
3.364254 15351270752393000.000000
3.362694 14458997987925334.000000
3.361135 14200202772592334.000000
3.359587 13668374145783000.000000
3.358031 12840180743040000.000000
3.356477 12283399730250000.000000
3.354924 11930483983943998.000000
3.353372 11417374982371500.000000
3.351822 10857680801183998.000000
3.350274 10388262290542502.000000
3.348727 9689437676400000.000000
3.347181 9584021117716500.000000
3.345637 8768662403231999.000000
3.344094 8616344861363999.000000
3.342561 8532499937198000.000000
3.341021 8402619992896000.000000
3.339483 7789927851212500.000000
3.337945 7567101342747333.000000
3.336410 7366876034613332.000000
3.334875 6981931109991999.000000
3.333342 7172865436051834.000000
3.331811 7156376293166667.000000
3.330281 7255379261372332.000000
3.328752 6360071214933332.000000
3.327233 6435323454745333.000000
3.325707 6696099154500167.000000
3.324183 6307993007445333.000000
3.322660 6128078353099999.000000
3.321138 6203396563042000.000000
3.319618 6139315176235999.000000
3.318099 5749240718034667.000000
3.316581 6057371954443333.000000
3.315065 5899681805416666.000000
3.313559 5461583727600001.000000
3.312045 5630106272053500.000000
3.310533 5261125944150001.000000
3.309023 5687205262204501.000000
3.307513 5177035839456000.000000
3.306005 4994184574687500.000000
3.304499 4928334618060000.000000
3.302994 4815379066207499.000000
3.301490 4655189409552000.000000
3.299996 4800598535175999.000000
3.298495 4687199999193165.000000
3.296995 4644314728333334.000000
3.295497 4341782540190666.500000
3.294000 4298493574041333.500000
3.292505 4326039228954500.000000
3.291010 4258985479679999.500000
3.289517 4191804624737500.000000
3.288034 4527440622395833.000000
3.286544 4460371177301332.500000
3.285055 3989477410491999.500000
3.283568 4159471722116666.000000
3.282082 4543878555311833.000000
3.280597 4690861573133334.000000
3.279113 3908616887227333.000000
3.277640 4365366760750501.000000
3.276159 4488694080672000.000000
3.274680 3990901080670500.000000
3.273201 4783839985200000.000000
3.271725 4836041264174999.000000
3.270249 5008142957663999.000000
3.268775 5132581221920999.000000
3.267302 4753119106691999.000000
3.265839 4637242437898666.000000
3.264369 5435031055517666.000000
3.262900 5175150365583332.000000
3.261433 5396637881637333.000000
3.259967 6269590529973334.000000
3.258502 6395906389164166.000000
3.257038 6764013657146667.000000
3.255584 6963485829888001.000000
3.254123 7744155361333333.000000
3.252664 7726885153540666.000000
3.251205 8364161117517499.000000
3.249748 8541522799274665.000000
3.248293 9714977608066664.000000
3.246838 10574505487250002.000000
3.245394 10802899353599998.000000
3.243942 11421387143911496.000000
3.242491 12601580834238000.000000
3.241042 13491117369649500.000000
3.239594 15065934762072000.000000
3.238147 16252512909937500.000000
3.236711 16756177850354166.000000
3.235266 18387044937362664.000000
3.233824 19800255710278668.000000
3.232382 21289547382338664.000000
3.230942 22756922462494500.000000
3.229503 24226887942933328.000000
3.228074 26609239527633328.000000
3.226637 27026768323982996.000000
3.225202 29095651147317328.000000
3.223769 31538058949545160.000000
3.222336 33466490098696004.000000
3.220905 34780756319466668.000000
3.219475 36962665130386664.000000
3.218054 38875999063266000.000000
3.216627 40669038761463000.000000
3.215201 42514794612360000.000000
3.213776 44041221284962496.000000
3.212352 44701116030000000.000000
3.210938 45983289323333336.000000
3.209517 46894745742314160.000000
3.208097 48380459224735328.000000
3.206678 49993356892582328.000000
3.205261 49538702738175992.000000
3.203845 51479923350991664.000000
3.202438 51150337752529152.000000
3.201024 52345987688661328.000000
3.199612 51916602088577664.000000
3.198201 52864378712606664.000000
3.196791 52309188334267664.000000
3.195382 51200791624000000.000000
3.193983 51974153428350000.000000
3.192577 50863391058070496.000000
3.191172 50933352524736000.000000
3.189768 50953004309854488.000000
3.188366 50443242148565992.000000
3.186972 49452877291626664.000000
3.185572 48940783973075000.000000
3.184174 49160720905136656.000000
3.182776 48900332452766152.000000
3.181380 49474984888682656.000000
3.179985 48073907966456168.000000
3.178599 48673846029939824.000000
3.177206 48488048957333328.000000
3.175815 47361749509910664.000000
3.174424 47098072138194664.000000
3.173035 47292035953573664.000000
3.171656 47052961405090504.000000
3.170269 46380196838994000.000000
3.168884 46522839385762504.000000
3.167499 45209770279920000.000000
3.166116 44226692435594992.000000
3.164743 44188334948583832.000000
3.163362 43996431550565328.000000
3.161983 43163356546200656.000000
3.160605 42405739361950000.000000
3.159228 41877837347771824.000000
3.157860 41477248330828992.000000
3.156485 41179010663227328.000000
3.155112 40622774378446984.000000
3.153740 40374710310058672.000000
3.152369 40358260696520832.000000
3.151007 39851135527499992.000000
3.149638 39110793698304008.000000
3.148271 38937934635939008.000000
3.146905 38661220415556000.000000
3.145548 38746386851157336.000000
3.144184 39272535899352504.000000
3.142821 40007113542500000.000000
3.141459 39184873962011504.000000
3.140099 40206450500701328.000000
3.138748 39278619267406664.000000
3.137390 39963500963935832.000000
3.136033 40571351874551992.000000
3.134677 41049809983958328.000000
3.133323 41607357507750656.000000
3.131977 42400734084648000.000000
3.130625 42881875828859992.000000
3.129274 43756352181167992.000000
3.127925 44946602283725992.000000
3.126584 46348345950694656.000000
3.125236 45653665540999992.000000
3.123890 47058564367658656.000000
3.122545 46993986282112000.000000
3.121201 48270831688885832.000000
3.119866 47785588380722496.000000
3.118524 47167945537173336.000000
3.117183 49740377629858336.000000
3.115844 49624773642213328.000000
3.114514 49455829642752008.000000
3.113177 49445438647605000.000000
3.111841 49620223901250000.000000
3.110506 49371465162444000.000000
3.109180 48750846294246504.000000
3.107847 48368145940383328.000000
3.106516 47931625762900832.000000
3.105186 48318212005872000.000000
3.103857 47641390132186496.000000
3.102536 46404036262874496.000000
3.101209 45990772867322656.000000
3.099884 45123384063450000.000000
3.098559 44361227183091992.000000
3.097243 44639352095976000.000000
3.095921 43153485109100992.000000
3.094600 42360786407321992.000000
3.093280 41754165682666504.000000
3.091969 41575144256178496.000000
3.090651 39866770608766664.000000
3.089334 39847058904487320.000000
3.088018 39074798109269328.000000
3.086712 38220297211427328.000000
3.085398 37202975521086328.000000
3.084086 37611837049002672.000000
3.082775 36376458426420832.000000
3.081473 36407213108287488.000000
3.080164 35654835870720008.000000
3.078856 35225550874954504.000000
3.077549 34092012092040000.000000
3.076251 34689466281344004.000000
3.074947 32875902828542164.000000
3.073644 33419183726133332.000000
3.072341 33366073315004832.000000
3.071048 32959437965822164.000000
3.069748 32443463876875332.000000
3.068449 32933642215081664.000000
3.067151 32008087395133328.000000
3.065862 32035011631050000.000000
3.064566 31652802187499996.000000
3.063271 31133362307039996.000000
3.061978 31187004552091496.000000
3.060693 31240549862366328.000000
3.059402 31841888427805328.000000
3.058112 31293316100270328.000000
3.056830 30825908164987328.000000
3.055542 31840041997333328.000000
3.054255 30768022521786664.000000
3.052969 30903924825709324.000000
3.051692 30737176741368000.000000
3.050408 30405022777656000.000000
3.049125 30403044621737992.000000
3.047844 30621727994625000.000000
3.046571 29736187235387496.000000
3.045291 30590180920962000.000000
3.044013 29896807201728168.000000
3.042743 29285132426880328.000000
3.041467 29115793303900664.000000
3.040192 29472936632357168.000000
3.038918 29053663959200000.000000
3.037652 29300058554249996.000000
3.036380 29296815563948992.000000
3.035109 29182259800416000.000000
3.033847 28983812314774000.000000
3.032578 29063800887217824.000000
3.031311 28418781643637332.000000
3.030044 29112439414945828.000000
3.028786 28801406683295828.000000
3.027521 28266296212256000.000000
3.026258 28401832178189164.000000
3.025003 27501228640832996.000000
3.023741 27916579845504000.000000
3.022481 27519085097743504.000000
3.021222 27289351153800000.000000
3.019971 27817739400000004.000000
3.018714 26912883903339504.000000
3.017457 27188605705604000.000000
3.016210 27013923400949332.000000
3.014956 25683171041179832.000000
3.013703 26353494017390668.000000
3.012451 25471749473958328.000000
3.011207 25238430661387500.000000
3.009957 25004821812983996.000000
3.008708 25705011891041996.000000
3.007468 23657924496319168.000000
3.006221 24443173769534664.000000
3.004975 24179646002542000.000000
3.003738 24199572800062004.000000
3.002494 23565808923816664.000000
3.001251 22902519932734164.000000
3.000010 22380477831343996.000000
2.998776 22142415568518000.000000
2.997537 21818482243447500.000000
2.996298 21180001233551996.000000
2.995068 20454639335389332.000000
2.993831 21100553349675000.000000
2.992596 20202295280602664.000000
2.991368 19875212074190664.000000
2.990135 20636832217080000.000000
2.988902 19420360779341332.000000
2.987678 19407570336024000.000000
2.986448 19337366617885500.000000
2.985218 19065730156200000.000000
2.983997 18937437674166668.000000
2.982770 19212262423991164.000000
2.981543 18536206348658664.000000
2.980318 18493749533354832.000000
2.979101 18393365475682164.000000
2.977877 18524076444909332.000000
2.976655 17989767074791664.000000
2.975441 17483423765849998.000000
2.974220 17787472658063998.000000
2.973001 17802066876560998.000000
2.971790 18048719553079664.000000
2.970572 17627900676114664.000000
2.969356 17729540688101664.000000
2.968147 18005775037743166.000000
2.966933 17991405890800000.000000
2.965720 17044638811297498.000000
2.964514 17670858491061002.000000
2.963303 17831228103623998.000000
2.962092 17203238716663496.000000
2.960890 18123382941063332.000000
2.959682 17494573051834664.000000
2.958474 17567414822499998.000000
2.957275 17464457180483334.000000
2.956069 17332071285736000.000000
2.954864 17023348445536666.000000
2.953668 17095892408433000.000000
2.952465 16169076013199998.000000
2.951264 16741268337481500.000000
2.950070 16607588014654000.000000
2.948870 15913822500000000.000000
2.947672 16841082587935164.000000
2.946481 15969161113170166.000000
2.945284 16188934178485334.000000
2.944088 15699468074776500.000000
2.942901 15179528977069502.000000
2.941707 15339920995728000.000000
2.940514 15293093880150000.000000
2.939329 15097794969420832.000000
2.938138 14189779361914664.000000
2.936955 14230922863807334.000000
2.935766 14123517801879166.000000
2.934578 14492049598674664.000000
2.933398 14116550094396002.000000
2.932212 13174186165646998.000000
2.931026 13512972151800000.000000
2.929849 13314856712233334.000000
2.928666 13355496306674500.000000
2.927483 12977557634309332.000000
2.926309 12748567062044002.000000
2.925129 12609106581758164.000000
2.923949 12559332194077332.000000
2.922777 12539404803947998.000000
2.921600 12009105375000000.000000
2.920430 11898540325650000.000000
2.919254 12329120574993332.000000
2.918080 12459430323861002.000000
2.916913 12077850090174834.000000
2.915740 11514841020414668.000000
2.914568 12217962483067498.000000
2.913404 11110627367208000.000000
2.912234 11512367380350000.000000
2.911065 11672818429851000.000000
2.909903 11076845378821000.000000
2.908736 11055448208243334.000000
2.907577 11064267312693332.000000
2.906411 11224828716021664.000000
2.905247 11507083705980668.000000
2.904090 11151621400991998.000000
2.902928 11038914338512500.000000
2.901766 11595576902526000.000000
2.900612 10691040555936000.000000
2.899452 11065393304784498.000000
2.898300 10525058667717500.000000
2.897142 10594537379701332.000000
2.895985 10603004641037832.000000
2.894836 10427942873023498.000000
2.893681 10497480151199998.000000
2.892526 10659006461897998.000000
2.891380 10085043026434832.000000
2.890227 10062408983978664.000000
2.889083 9978277660216666.000000
2.887932 9740415313648832.000000
2.886782 10240196660448000.000000
2.885640 10125201011813998.000000
2.884492 10040860485224998.000000
2.883352 9154891499737500.000000
2.882206 9594060307439332.000000
2.881061 9138584495377332.000000
2.879923 9887356879413334.000000
2.878780 9245838694759332.000000
2.877638 8974657370248333.000000
2.876503 9260483694676498.000000
2.875362 8740898437500000.000000
2.874229 9182078675733332.000000
2.873090 9065178509008666.000000
2.871953 8948084382912001.000000
2.870822 9017320543493334.000000
2.869686 8744392288854833.000000
2.868558 8221837647276000.000000
2.867423 8010167995992000.000000
2.866290 8453200843162500.000000
2.865164 7741851390633333.000000
2.864032 7935421345957333.000000
2.862908 8254317802543999.000000
2.861778 8041799430618834.000000
2.860649 8110779553202667.000000
2.859528 7521676601760000.000000
2.858401 7966720519029000.000000
2.857281 7721848670080999.000000
2.856156 7382377047916665.000000
2.855038 7388159610666666.000000
2.853914 7425442210519332.000000
2.852791 7431288133597331.000000
2.851676 7248023281919999.000000
2.850555 7190649180342000.000000
2.849441 7070020157349332.000000
2.848322 7043990138154666.000000
2.847204 6701790471283332.000000
2.846093 7118303220937500.000000
2.844976 6680627587882666.000000
2.843867 6844272216336001.000000
2.842752 6627662494513499.000000
2.841638 6537651412223999.000000
2.840532 6352180848133334.000000
2.839419 6675016273835000.000000
2.838314 6521161405234167.000000
2.837204 6844621839583333.000000
2.836101 6786227158200001.000000
2.834992 6313259267073000.000000
2.833884 6956398306332000.000000
2.832784 6099562838397334.000000
2.831677 6328048234497000.000000
2.830578 6652809048738666.000000
2.829474 6017811177461334.000000
2.828377 6310791095501999.000000
2.827274 6123358204162500.000000
2.826172 6384809779943998.000000
2.825078 5715462326454666.000000
2.823977 5976991437679000.000000
2.822884 5756505669121833.000000
2.821786 6275937064929999.000000
2.820695 5604400616256000.000000
2.819598 5802167065230000.000000
2.818509 5484061807028333.000000
2.817413 5746599893866666.000000
2.816319 5266425807167166.000000
2.815232 5593836567688833.000000
2.814140 5274586531018666.000000
2.813054 5570116891848000.000000
2.811964 5509620290655000.000000
2.810880 5449000100571999.000000
2.809791 5290926932524667.000000
2.808702 5554906648912500.000000
2.807621 5624205175220833.000000
2.806535 4847720321187333.000000
2.805455 4818891445727999.000000
2.804370 4952961949187999.000000
2.803293 4141512789877166.500000
2.802209 4862697696589333.000000
2.801133 4441846398170666.000000
2.800051 5098996156826000.000000
2.798977 4873934886631500.000000
2.797897 4746753255749999.000000
2.796818 5143554880399499.000000
2.795746 5016353573005500.000000
2.794668 4626479422894000.000000
2.793598 4006121165141333.000000
2.792522 5027941739149500.000000
2.791454 4505591823925500.000000
2.790379 4640712777216000.000000
2.789312 4281945609846665.500000
2.788240 4911544753020834.000000
2.787175 4717368871095832.000000
2.786104 4423870290617332.500000
2.785034 4030798385436333.500000
2.783971 4496780968043999.000000
2.782902 4930403893085999.000000
2.781841 4238747296085333.000000
2.780774 4208859471541165.500000
2.779714 4610060005503166.000000
2.778649 4447638389733333.000000
2.777591 3753478528950000.000000
2.776528 4188501517221000.000000
2.775471 4757236446843833.000000
2.774409 4261485895765333.500000
2.773354 4098137381152000.500000
2.772294 4167960043520833.000000
2.771241 4104390837784499.500000
2.770182 4107528530208000.500000
2.769130 4144068973010666.000000
2.768073 4080343704908332.500000
2.767023 4116912053612500.000000
2.765968 4120054527537999.500000
2.764913 3452759468581166.500000
2.763866 4260514097890499.000000
2.762813 4163043673895999.500000
2.761766 3326238698375999.500000
2.760715 3799508370458833.000000
2.759671 3768735604498666.500000
2.758621 4209380208333333.000000
2.757578 3774458032800000.000000
2.756530 3642424655058000.000000
2.755488 3813936452278833.500000
2.754442 3377730552066667.000000
2.753402 3549296168319999.500000
2.752357 3585820532345666.500000
2.751319 4028629574938499.500000
2.750275 3930048032255999.500000
2.749238 3627864766615333.000000
2.748196 3834202096470832.500000
2.747161 4108744377604166.000000
2.746121 3670088222088000.000000
2.745088 3774875876136000.000000
2.744049 3437397989611499.500000
2.743017 3882755093731000.500000
2.741980 3135822514421333.500000
2.740949 3069959256060000.500000
2.739914 3516054345897167.000000
2.738885 3450372135703499.500000
2.737851 3384603223650000.000000
2.736824 3523998849866666.500000
2.735791 3663617030517833.000000
2.734765 3495040255096999.500000
2.733734 3326222189834666.000000
2.732710 3912099100236000.000000
2.731681 3743335560883499.500000
2.730658 3058774763366833.000000
2.729630 3095473006140000.000000
2.728609 3407569260743999.500000
2.727583 3410134170712499.500000
2.726563 3171384075450000.000000
2.725538 3242764403664000.000000
2.724520 3279711534703332.500000
2.723497 3593119542289333.500000
2.722480 3042602758638666.000000
2.721459 3356296790544666.000000
2.720444 3012533526528000.000000
2.719423 3222711150835499.500000
2.718410 2982364046214333.000000
2.717391 3262237764266666.500000
2.716379 3125746801500000.000000
2.715362 3267115213095666.500000
2.714352 3026071157134500.500000
2.713342 3132748710014999.500000
2.712327 2891252953245333.500000
2.711319 3486028416066666.000000
2.710305 3244431250119499.500000
2.709299 3002456775008999.500000
2.708287 3074577517968000.000000
2.707282 2797146461013333.000000
2.706271 2974187655354166.500000
2.705268 2836329388537500.000000
2.704259 3188871493322666.500000
2.703257 3086030851728000.000000
2.702249 2877764048763000.000000
2.701248 2493569087139833.500000
2.700243 2952336401336000.000000
2.699243 2778658238162666.500000
2.698239 2815926326413333.000000
2.697241 2747559794732999.500000
2.696244 3207857534715166.500000
2.695242 3280798275950000.000000
2.694246 3106705911466667.000000
2.693246 3144344618994833.000000
2.692252 3005243815447500.000000
2.691253 2547508866048000.000000
2.690260 2832654534453333.500000
2.689262 2693018892220666.500000
2.688271 2659544439612499.500000
2.687275 2697003593842666.500000
2.686285 2272834696704000.000000
2.685290 2452215732187500.000000
2.684302 2916373501341666.500000
2.683315 2242277868862500.000000
2.682322 2564500149552000.000000
2.681336 2744607916512000.000000
2.680345 2496943646505000.000000
2.679360 2463082226903500.000000
2.678371 2572072428288000.000000
2.677388 2645460620209333.000000
2.676400 2504311010611666.500000
2.675418 2720961923585999.500000
2.674437 2293017548810666.500000
2.673451 2473983412600000.000000
2.672471 2547559521183333.000000
2.671487 2657160351692333.000000
2.670509 2946578126667000.000000
2.669526 2661065998716000.000000
2.668549 2483080777216000.500000
2.667567 2304842822922666.500000
2.666592 2090291871633666.250000
2.665618 2560676811286499.500000
2.664638 2598652143792000.000000
2.663665 2311601008810666.500000
2.662687 2783188523820833.000000
2.661715 2061786883137500.000000
2.660739 2208093791842666.500000
2.659768 2064806327142000.250000
2.658799 2428823402698666.500000
2.657824 2285494083694500.000000
2.656856 2178247580889999.750000
2.655883 2470489918165333.000000
2.654917 2545003712580000.000000
2.653945 2183029384409999.750000
2.652980 2293849164610500.000000
2.652015 2878506801853166.500000
2.651045 2333660881066666.500000
2.650082 2590787255850000.000000
2.649114 2483131322358000.000000
2.648152 2521478488511500.000000
2.647186 2377041009243333.000000
2.646225 2488555907925333.000000
2.645266 1831148438699999.750000
2.644301 2455529436460500.000000
2.643343 1870489809176500.000000
2.642380 2275586899785333.000000
2.641423 2203776691360000.000000
2.640466 2315641744458000.000000
2.639505 2170196471212500.000000
2.638550 2503053956283333.000000
2.637591 2541712242573999.500000
2.636637 2248646330762666.500000
2.635679 2139612248193666.250000
2.634727 2805656353074000.000000
2.633776 2179649107281833.000000
2.632819 2329112903082000.000000
2.631869 2071817420437333.250000
2.630915 2258439597570166.500000
2.629966 2297119396916999.500000
2.629018 2039236945909166.500000
2.628065 2523066887533333.000000
2.627119 2413493333333333.000000
2.626167 2266612107950166.500000
2.625222 2119507192669500.000000
2.624278 2493144203851166.500000
2.623328 2271520776760667.000000
2.622385 2273154974690666.000000
2.621437 1715422482055666.750000
2.620495 1791292921992000.000000
2.619554 2128689032805499.750000
2.618608 1868620409633333.250000
2.617668 2243954796160000.000000
2.616724 2507558924479166.500000
2.615785 2022467958225000.250000
2.614848 1911478862912499.500000
2.613905 2400448821290666.500000
2.612969 1689025478520000.000000
2.612028 2403901061642666.000000
2.611093 2405623046495999.500000
2.610158 2369730872134500.000000
2.609219 1957376690914666.500000
2.608286 2448471636693333.000000
2.607354 2299440079853999.500000
2.606416 2376539665510500.000000
2.605485 1887490788008333.250000
2.604550 2304393829016666.000000
2.603620 2343843738533333.000000
2.602691 2496840993900000.000000
2.601757 1703613849007500.000000
2.600829 2424646255370666.500000
2.599897 2198912156518666.500000
2.598970 2428115845802667.000000
2.598045 1746452157683999.750000
2.597114 2241620110888499.500000
2.596190 2433319788042666.500000
2.595266 2397004583914500.000000
2.594338 2360645714725333.000000
2.593415 1981305056952000.000000
2.592488 2173368893737500.000000
2.591567 2289383256250000.500000
2.590647 1947358806212499.500000
2.589721 2178015237631999.750000
2.588802 2179562087862000.000000
2.587884 2487230116973333.000000
2.586960 1799742587943833.250000
2.586043 2414132416594500.000000
2.585127 2109070616482499.750000
2.584206 1918704218700000.000000
2.583290 2227274240618666.500000
2.582370 2574719237791166.000000
2.581456 2422719198910500.000000
2.580543 2116569669142500.000000
2.579625 2503181157749999.500000
2.578713 2119574779666666.500000
2.577802 2429593539449999.500000
2.576886 2662875627611500.500000
2.575976 2124082030042499.750000
2.575066 2434758214150500.000000
2.574152 2281790100949333.000000
2.573244 1818980385071333.250000
2.572331 2633584407835333.000000
2.571424 2054094691939499.750000
2.570518 2055543223632832.750000
2.569607 1785321441402666.750000
2.568702 2252643775974666.500000
2.567798 2487426914304000.000000
2.566889 2489188860000000.000000
2.565986 2140652525229166.500000
2.565084 2648487371883333.500000
2.564177 1987771064866000.000000
2.563276 2613221854151999.500000
2.562375 2810212481711999.500000
2.561470 2226324101385499.750000
2.560571 2227888009245500.000000
2.559672 1838320454590500.000000
2.558769 2544153231359999.500000
2.557872 2232592238198000.000000
2.556975 2155766824786666.250000
2.556074 2510298071050666.500000
2.555178 2394305037463499.500000
2.554284 2435261220370333.000000
2.553384 2201140637733333.000000
2.552491 2281349186666666.500000
2.551598 2401029549150000.000000
2.550700 2205775337555999.750000
2.549809 2167901896609166.250000
2.548918 2603301396971000.000000
2.548022 2684075249845333.000000
2.547132 2488454426682000.000000
2.546243 2371612080640000.000000
2.545349 2254613991405500.000000
2.544461 2493681255334500.500000
2.543574 2020102987576499.750000
2.542682 2774635853219999.500000
2.541796 2657574746418666.500000
2.540911 2778506082286666.500000
2.540021 2581849770770833.000000
2.539136 2663145100612500.000000
2.538253 2466118981458333.000000
2.537365 2069806096938666.750000
2.536482 3027206235442666.500000
2.535601 2869874511552000.000000
2.534714 3151092603178499.500000
2.533834 3073453050988833.500000
2.532954 2915817893376167.000000
2.532069 2558119674922666.500000
2.531191 2799886279679999.500000
2.530313 2521646855322000.000000
2.529435 2643558411824000.000000
2.528553 3206549056013333.000000
2.527677 3288991898067000.000000
2.526801 2889897193451999.500000
2.525921 2891911537200000.500000
2.525047 2813528274666666.500000
2.524173 2614371093749999.500000
2.523295 2736938791397999.500000
2.522422 2779109679731500.000000
2.521550 3264689895133500.000000
2.520674 3387959296736000.000000
2.519803 3349940567921999.500000
2.518933 3352255487445333.000000
2.518063 3475820768217333.000000
2.517189 3195122975625166.500000
2.516321 3075911077794000.000000
2.515453 3564039016398666.000000
2.514581 2918055352512000.000000
2.513714 3487858576249332.500000
2.512848 3409094070144000.000000
2.511977 3370844599612499.500000
2.511113 3779572359387500.000000
2.510248 3375489658645833.500000
2.509385 3418509934349999.500000
2.508517 3950297643671999.500000
2.507654 3667746062940000.000000
2.506793 3670268375040000.000000
2.505926 3346334719029666.500000
2.505066 3226123395118500.000000
2.504206 3841315606927666.000000
2.503346 4130205516744832.500000
2.502482 3437394492895999.500000
2.501624 4053995214785999.500000
2.500766 4425574303872000.000000
2.499904 3362476260933666.500000
2.499048 3816154617675500.500000
2.498192 3613459767587999.500000
2.497337 3492664844414166.500000
2.496477 3865137276666666.500000
2.495623 3579757055050000.000000
2.494769 3746906217600000.500000
2.493911 4243922364610500.000000
2.493059 3422198718393832.500000
2.492207 4414766457217832.500000
2.491356 3839756004535500.000000
2.490500 4544768133840000.000000
2.489650 3845019215582000.000000
2.488800 4095879576096000.000000
2.487947 4512700832430166.000000
2.487098 4060058926706999.000000
2.486250 4643232160914666.000000
2.485403 4480455268242000.000000
2.484552 3777786725682666.500000
2.483706 4320412312944000.000000
2.482860 5113198801408000.000000
2.482015 4409496912102665.500000
2.481166 4870418576887500.000000
2.480322 4165583403750000.000000
2.479479 4543574366954166.000000
