325.333	1	4
325.504	1	5
325.675	1	2
325.846	1	2
326.017	1	-4
326.188	1	1
326.359	1	11
326.531	1	21
326.702	1	4
326.873	1	-8
327.044	1	0
327.215	1	-2
327.386	1	8
327.557	1	-1
327.728	1	2
327.899	1	-1
328.070	1	7
328.241	1	9
328.412	1	-6
328.583	1	17
328.754	1	-12
328.926	1	5
329.097	1	5
329.268	1	-5
329.439	1	-8
329.610	1	6
329.781	1	2
329.952	1	0
330.123	1	1
330.294	1	-4
330.465	1	12
330.636	1	11
330.807	1	-7
330.978	1	-11
331.149	1	2
331.320	1	14
331.492	1	6
331.663	1	-5
331.834	1	4
332.005	1	3
332.176	1	7
332.347	1	17
332.518	1	12
332.689	1	5
332.860	1	-1
333.031	1	8
333.202	1	-1
333.373	1	5
333.544	1	1
333.715	1	-1
333.886	1	-1
334.057	1	-1
334.228	1	6
334.399	1	6
334.570	1	1
334.741	1	3
334.912	1	-4
335.084	1	3
335.255	1	6
335.426	1	3
335.597	1	9
335.768	1	8
335.939	1	3
336.110	1	3
336.281	1	8
336.452	1	-5
336.623	1	4
336.794	1	0
336.965	1	0
337.136	1	9
337.307	1	6
337.478	1	-1
337.649	1	-5
337.820	1	6
337.991	1	10
338.162	1	2
338.333	1	10
338.504	1	6
338.675	1	8
338.846	1	-1
339.017	1	16
339.188	1	15
339.359	1	16
339.530	1	7
339.701	1	3
339.872	1	10
340.043	1	4
340.214	1	1
340.385	1	4
340.556	1	6
340.727	1	6
340.898	1	7
341.069	1	-4
341.240	1	-2
341.411	1	10
341.582	1	11
341.753	1	-4
341.924	1	10
342.095	1	10
342.266	1	-3
342.437	1	-4
342.608	1	0
342.779	1	3
342.950	1	5
343.121	1	-6
343.292	1	4
343.463	1	-4
343.634	1	1
343.805	1	3
343.976	1	-6
344.147	1	3
344.318	1	3
344.489	1	2
344.660	1	8
344.831	1	-1
345.002	1	8
345.173	1	3
345.344	1	2
345.515	1	11
345.686	1	-6
345.857	1	-2
346.028	1	-8
346.199	1	10
346.370	1	6
346.541	1	9
346.712	1	4
346.883	1	13
347.054	1	3
347.225	1	-5
347.396	1	3
347.567	1	6
347.738	1	0
347.909	1	4
348.080	1	5
348.251	1	13
348.422	1	-3
348.593	1	6
348.764	1	2
348.935	1	4
349.106	1	18
349.277	1	1
349.448	1	3
349.619	1	13
349.790	1	19
349.961	1	3
350.132	1	9
350.303	1	5
350.474	1	-1
350.645	1	9
350.816	1	6
350.987	1	16
351.157	1	0
351.328	1	1
351.499	1	11
351.670	1	2
351.841	1	0
352.012	1	8
352.183	1	-6
352.354	1	2
352.525	1	3
352.696	1	8
352.867	1	9
353.038	1	-6
353.209	1	4
353.380	1	-2
353.551	1	-2
353.722	1	8
353.893	1	9
354.064	1	-6
354.235	1	3
354.406	1	12
354.576	1	-5
354.747	1	11
354.918	1	16
355.089	1	9
355.260	1	10
355.431	1	14
355.602	1	4
355.773	1	6
355.944	1	9
356.115	1	-2
356.286	1	6
356.457	1	4
356.628	1	0
356.799	1	4
356.970	1	3
357.141	1	5
357.311	1	-3
357.482	1	5
357.653	1	6
357.824	1	10
357.995	1	5
358.166	1	9
358.337	1	2
358.508	1	0
358.679	1	8
358.850	1	-4
359.021	1	11
359.192	1	1
359.363	1	-4
359.533	1	-1
359.704	1	7
359.875	1	5
360.046	1	-4
360.217	1	-7
360.388	1	-4
360.559	1	9
360.730	1	10
360.901	1	-2
361.072	1	5
361.243	1	-2
361.414	1	13
361.584	1	18
361.755	1	8
361.926	1	1
362.097	1	-1
362.268	1	10
362.439	1	10
362.610	1	6
362.781	1	10
362.952	1	12
363.123	1	-4
363.293	1	6
363.464	1	10
363.635	1	4
363.806	1	7
363.977	1	12
364.148	1	5
364.319	1	-2
364.490	1	2
364.661	1	6
364.832	1	1
365.002	1	2
365.173	1	1
365.344	1	-3
365.515	1	10
365.686	1	-1
365.857	1	-2
366.028	1	-4
366.199	1	17
366.370	1	9
366.540	1	9
366.711	1	13
366.882	1	-2
367.053	1	3
367.224	1	1
367.395	1	8
367.566	1	9
367.737	1	5
367.908	1	3
368.078	1	5
368.249	1	10
368.420	1	7
368.591	1	7
368.762	1	-7
368.933	1	13
369.104	1	11
369.274	1	12
369.445	1	16
369.616	1	-1
369.787	1	-2
369.958	1	15
370.129	1	0
370.300	1	10
370.471	1	1
370.641	1	5
370.812	1	12
370.983	1	2
371.154	1	12
371.325	1	18
371.496	1	3
371.667	1	7
371.837	1	11
372.008	1	9
372.179	1	2
372.350	1	14
372.521	1	8
372.692	1	-5
372.863	1	4
373.033	1	11
373.204	1	26
373.375	1	-2
373.546	1	11
373.717	1	5
373.888	1	4
374.059	1	11
374.229	1	3
374.400	1	9
374.571	1	14
374.742	1	4
374.913	1	9
375.084	1	13
375.254	1	12
375.425	1	6
375.596	1	4
375.767	1	0
375.938	1	2
376.109	1	6
376.279	1	12
376.450	1	1
376.621	1	1
376.792	1	17
376.963	1	11
377.134	1	-1
377.304	1	11
377.475	1	17
377.646	1	-5
377.817	1	6
377.988	1	5
378.159	1	10
378.329	1	7
378.500	1	5
378.671	1	2
378.842	1	4
379.013	1	9
379.184	1	9
379.354	1	10
379.525	1	0
379.696	1	25
379.867	1	-4
380.038	1	8
380.209	1	3
380.379	1	7
380.550	1	6
380.721	1	10
380.892	1	20
381.063	1	3
381.233	1	12
381.404	1	5
381.575	1	10
381.746	1	8
381.917	1	3
382.087	1	-4
382.258	1	21
382.429	1	9
382.600	1	16
382.771	1	2
382.941	1	4
383.112	1	6
383.283	1	17
383.454	1	10
383.625	1	6
383.795	1	1
383.966	1	8
384.137	1	8
384.308	1	10
384.479	1	14
384.649	1	4
384.820	1	15
384.991	1	-7
385.162	1	7
385.333	1	8
385.503	1	11
385.674	1	3
385.845	1	5
386.016	1	9
386.187	1	6
386.357	1	6
386.528	1	5
386.699	1	4
386.870	1	10
387.041	1	9
387.211	1	6
387.382	1	7
387.553	1	10
387.724	1	0
387.894	1	19
388.065	1	14
388.236	1	11
388.407	1	20
388.578	1	15
388.748	1	10
388.919	1	13
389.090	1	13
389.261	1	9
389.431	1	20
389.602	1	3
389.773	1	2
389.944	1	14
390.114	1	17
390.285	1	15
390.456	1	10
390.627	1	14
390.798	1	2
390.968	1	8
391.139	1	7
391.310	1	9
391.481	1	6
391.651	1	13
391.822	1	15
391.993	1	8
392.164	1	-1
392.334	1	1
392.505	1	8
392.676	1	7
392.847	1	13
393.017	1	-1
393.188	1	8
393.359	1	8
393.530	1	24
393.700	1	15
393.871	1	10
394.042	1	21
