325.333	1	0
325.504	1	9
325.675	1	4
325.846	1	9
326.017	1	2
326.188	1	1
326.359	1	10
326.531	1	8
326.702	1	8
326.873	1	8
327.044	1	10
327.215	1	0
327.386	1	4
327.557	1	7
327.728	1	-7
327.899	1	5
328.070	1	3
328.241	1	18
328.412	1	2
328.583	1	11
328.754	1	-4
328.926	1	7
329.097	1	9
329.268	1	2
329.439	1	7
329.610	1	4
329.781	1	24
329.952	1	7
330.123	1	3
330.294	1	3
330.465	1	19
330.636	1	-4
330.807	1	1
330.978	1	9
331.149	1	5
331.320	1	6
331.492	1	13
331.663	1	12
331.834	1	2
332.005	1	5
332.176	1	4
332.347	1	11
332.518	1	-3
332.689	1	9
332.860	1	0
333.031	1	19
333.202	1	9
333.373	1	9
333.544	1	1
333.715	1	0
333.886	1	2
334.057	1	4
334.228	1	12
334.399	1	5
334.570	1	14
334.741	1	9
334.912	1	11
335.084	1	6
335.255	1	2
335.426	1	0
335.597	1	12
335.768	1	1
335.939	1	3
336.110	1	0
336.281	1	9
336.452	1	13
336.623	1	15
336.794	1	5
336.965	1	7
337.136	1	4
337.307	1	9
337.478	1	-2
337.649	1	4
337.820	1	2
337.991	1	10
338.162	1	7
338.333	1	14
338.504	1	1
338.675	1	2
338.846	1	17
339.017	1	3
339.188	1	12
339.359	1	5
339.530	1	4
339.701	1	6
339.872	1	6
340.043	1	10
340.214	1	10
340.385	1	13
340.556	1	10
340.727	1	0
340.898	1	8
341.069	1	19
341.240	1	17
341.411	1	16
341.582	1	12
341.753	1	4
341.924	1	3
342.095	1	4
342.266	1	3
342.437	1	4
342.608	1	7
342.779	1	1
342.950	1	21
343.121	1	12
343.292	1	17
343.463	1	12
343.634	1	8
343.805	1	5
343.976	1	11
344.147	1	8
344.318	1	4
344.489	1	6
344.660	1	10
344.831	1	5
345.002	1	9
345.173	1	15
345.344	1	-2
345.515	1	9
345.686	1	14
345.857	1	7
346.028	1	14
346.199	1	9
346.370	1	6
346.541	1	22
346.712	1	4
346.883	1	9
347.054	1	5
347.225	1	7
347.396	1	21
347.567	1	16
347.738	1	5
347.909	1	-1
348.080	1	9
348.251	1	2
348.422	1	15
348.593	1	19
348.764	1	6
348.935	1	12
349.106	1	3
349.277	1	21
349.448	1	9
349.619	1	16
349.790	1	24
349.961	1	11
350.132	1	8
350.303	1	18
350.474	1	11
350.645	1	12
350.816	1	11
350.987	1	14
351.157	1	18
351.328	1	12
351.499	1	3
351.670	1	9
351.841	1	12
352.012	1	11
352.183	1	-5
352.354	1	11
352.525	1	9
352.696	1	9
352.867	1	-4
353.038	1	20
353.209	1	10
353.380	1	7
353.551	1	13
353.722	1	19
353.893	1	12
354.064	1	12
354.235	1	11
354.406	1	16
354.576	1	8
354.747	1	18
354.918	1	12
355.089	1	16
355.260	1	16
355.431	1	14
355.602	1	15
355.773	1	15
355.944	1	8
356.115	1	5
356.286	1	12
356.457	1	15
356.628	1	25
356.799	1	11
356.970	1	13
357.141	1	19
357.311	1	19
357.482	1	12
357.653	1	9
357.824	1	26
357.995	1	16
358.166	1	20
358.337	1	14
358.508	1	12
358.679	1	8
358.850	1	21
359.021	1	16
359.192	1	14
359.363	1	21
359.533	1	11
359.704	1	16
359.875	1	26
360.046	1	14
360.217	1	11
360.388	1	16
360.559	1	21
360.730	1	11
360.901	1	10
361.072	1	14
361.243	1	13
361.414	1	13
361.584	1	22
361.755	1	18
361.926	1	11
362.097	1	16
362.268	1	16
362.439	1	12
362.610	1	20
362.781	1	12
362.952	1	14
363.123	1	24
363.293	1	13
363.464	1	13
363.635	1	18
363.806	1	17
363.977	1	14
364.148	1	10
364.319	1	10
364.490	1	12
364.661	1	19
364.832	1	28
365.002	1	14
365.173	1	26
365.344	1	3
365.515	1	18
365.686	1	14
365.857	1	22
366.028	1	5
366.199	1	20
366.370	1	19
366.540	1	14
366.711	1	18
366.882	1	18
367.053	1	10
367.224	1	9
367.395	1	17
367.566	1	19
367.737	1	25
367.908	1	21
368.078	1	24
368.249	1	15
368.420	1	34
368.591	1	15
368.762	1	20
368.933	1	10
369.104	1	21
369.274	1	16
369.445	1	12
369.616	1	14
369.787	1	15
369.958	1	18
370.129	1	14
370.300	1	20
370.471	1	29
370.641	1	19
370.812	1	14
370.983	1	6
371.154	1	26
371.325	1	30
371.496	1	14
371.667	1	23
371.837	1	12
372.008	1	21
372.179	1	23
372.350	1	19
372.521	1	21
372.692	1	18
372.863	1	16
373.033	1	21
373.204	1	19
373.375	1	22
373.546	1	21
373.717	1	9
373.888	1	14
374.059	1	29
374.229	1	25
374.400	1	15
374.571	1	24
374.742	1	20
374.913	1	13
375.084	1	18
375.254	1	32
375.425	1	10
375.596	1	21
375.767	1	26
375.938	1	22
376.109	1	7
376.279	1	7
376.450	1	26
376.621	1	27
376.792	1	10
376.963	1	21
377.134	1	28
377.304	1	14
377.475	1	22
377.646	1	18
377.817	1	13
377.988	1	10
378.159	1	17
378.329	1	17
378.500	1	26
378.671	1	28
378.842	1	18
379.013	1	20
379.184	1	31
379.354	1	6
379.525	1	21
379.696	1	21
379.867	1	14
380.038	1	6
380.209	1	15
380.379	1	24
380.550	1	21
380.721	1	23
380.892	1	18
381.063	1	17
381.233	1	9
381.404	1	29
381.575	1	16
381.746	1	26
381.917	1	11
382.087	1	20
382.258	1	15
382.429	1	20
382.600	1	22
382.771	1	28
382.941	1	9
383.112	1	13
383.283	1	20
383.454	1	24
383.625	1	30
383.795	1	14
383.966	1	10
384.137	1	26
384.308	1	21
384.479	1	25
384.649	1	18
384.820	1	17
384.991	1	17
385.162	1	22
385.333	1	31
385.503	1	23
385.674	1	25
385.845	1	17
386.016	1	21
386.187	1	12
386.357	1	31
386.528	1	23
386.699	1	25
386.870	1	24
387.041	1	23
387.211	1	21
387.382	1	19
387.553	1	24
387.724	1	11
387.894	1	17
388.065	1	21
388.236	1	9
388.407	1	15
388.578	1	15
388.748	1	21
388.919	1	28
389.090	1	27
389.261	1	20
389.431	1	19
389.602	1	17
389.773	1	26
389.944	1	21
390.114	1	36
390.285	1	15
390.456	1	17
390.627	1	20
390.798	1	21
390.968	1	23
391.139	1	24
391.310	1	35
391.481	1	21
391.651	1	26
391.822	1	11
391.993	1	37
392.164	1	10
392.334	1	30
392.505	1	25
392.676	1	17
392.847	1	27
393.017	1	32
393.188	1	18
393.359	1	36
393.530	1	26
393.700	1	19
393.871	1	27
394.042	1	15
394.213	1	30
394.383	1	41
394.554	1	22
394.725	1	20
394.896	1	28
395.066	1	7
395.237	1	27
395.408	1	37
395.579	1	32
395.749	1	30
395.920	1	34
396.091	1	27
396.262	1	17
396.432	1	35
396.603	1	15
396.774	1	18
396.945	1	30
397.115	1	28
397.286	1	21
397.457	1	35
397.627	1	25
397.798	1	19
397.969	1	22
398.140	1	24
398.310	1	18
398.481	1	16
398.652	1	33
398.823	1	14
398.993	1	26
399.164	1	26
399.335	1	26
399.505	1	23
399.676	1	19
399.847	1	30
400.018	1	19
400.188	1	26
400.359	1	28
400.530	1	21
400.700	1	19
400.871	1	37
401.042	1	17
401.213	1	15
401.383	1	23
401.554	1	31
401.725	1	27
401.895	1	28
402.066	1	31
402.237	1	25
402.408	1	31
402.578	1	32
402.749	1	29
402.920	1	23
403.090	1	30
403.261	1	42
403.432	1	29
403.603	1	36
403.773	1	35
403.944	1	30
404.115	1	37
404.285	1	26
404.456	1	26
404.627	1	22
404.797	1	20
404.968	1	30
405.139	1	10
405.310	1	29
405.480	1	27
405.651	1	30
405.822	1	34
405.992	1	21
406.163	1	27
406.334	1	23
406.504	1	21
406.675	1	24
406.846	1	28
407.016	1	27
407.187	1	35
407.358	1	16
407.528	1	14
407.699	1	23
407.870	1	22
408.041	1	31
408.211	1	22
408.382	1	20
408.553	1	17
408.723	1	18
408.894	1	24
409.065	1	21
409.235	1	39
409.406	1	30
409.577	1	30
409.747	1	35
409.918	1	26
410.089	1	27
410.259	1	34
410.430	1	31
410.601	1	29
410.771	1	34
410.942	1	45
411.113	1	13
411.283	1	26
411.454	1	28
411.625	1	35
411.795	1	18
411.966	1	39
412.137	1	26
412.307	1	38
412.478	1	30
412.649	1	32
412.819	1	25
412.990	1	26
413.161	1	42
413.331	1	20
413.502	1	31
413.672	1	29
413.843	1	31
414.014	1	34
414.184	1	12
414.355	1	35
414.526	1	31
414.696	1	30
414.867	1	30
415.038	1	9
415.208	1	34
415.379	1	32
415.550	1	37
415.720	1	36
415.891	1	28
416.062	1	33
416.232	1	29
416.403	1	33
416.573	1	34
416.744	1	32
416.915	1	36
417.085	1	32
417.256	1	32
417.427	1	30
417.597	1	18
417.768	1	22
417.939	1	32
418.109	1	29
418.280	1	23
418.450	1	31
418.621	1	33
418.792	1	19
418.962	1	37
419.133	1	30
419.304	1	27
419.474	1	27
419.645	1	24
419.815	1	29
419.986	1	24
420.157	1	20
420.327	1	23
420.498	1	18
420.669	1	30
420.839	1	23
421.010	1	29
421.180	1	26
421.351	1	30
421.522	1	26
421.692	1	30
421.863	1	26
422.033	1	44
422.204	1	34
422.375	1	19
422.545	1	28
422.716	1	28
422.886	1	22
423.057	1	27
423.228	1	23
423.398	1	24
423.569	1	28
423.740	1	13
423.910	1	19
424.081	1	24
424.251	1	22
424.422	1	33
424.593	1	22
424.763	1	20
424.934	1	20
425.104	1	17
425.275	1	28
425.445	1	31
425.616	1	14
425.787	1	13
425.957	1	29
426.128	1	13
426.298	1	16
426.469	1	17
426.640	1	28
426.810	1	27
426.981	1	18
427.151	1	29
427.322	1	38
427.493	1	30
427.663	1	22
427.834	1	31
428.004	1	23
428.175	1	25
428.345	1	25
428.516	1	29
428.687	1	20
428.857	1	27
429.028	1	20
429.198	1	21
429.369	1	20
429.540	1	20
429.710	1	26
429.881	1	16
430.051	1	25
430.222	1	21
430.392	1	39
430.563	1	34
430.734	1	20
430.904	1	24
431.075	1	23
431.245	1	18
431.416	1	27
431.586	1	17
431.757	1	25
431.927	1	22
432.098	1	26
432.269	1	12
432.439	1	32
432.610	1	38
432.780	1	25
432.951	1	19
433.121	1	22
433.292	1	12
433.462	1	16
433.633	1	19
433.804	1	32
433.974	1	17
434.145	1	26
434.315	1	14
434.486	1	24
434.656	1	17
434.827	1	21
434.997	1	25
435.168	1	24
435.339	1	20
435.509	1	32
435.680	1	22
435.850	1	20
436.021	1	35
436.191	1	19
436.362	1	13
436.532	1	42
436.703	1	13
436.873	1	29
437.044	1	24
437.214	1	39
437.385	1	25
437.556	1	17
437.726	1	25
437.897	1	21
438.067	1	14
438.238	1	19
438.408	1	15
438.579	1	26
438.749	1	15
438.920	1	23
439.090	1	34
439.261	1	9
439.431	1	20
439.602	1	26
439.772	1	24
439.943	1	18
440.113	1	11
440.284	1	18
440.455	1	27
440.625	1	29
440.796	1	28
440.966	1	15
441.137	1	17
441.307	1	28
441.478	1	22
441.648	1	15
441.819	1	19
441.989	1	15
442.160	1	8
442.330	1	20
442.501	1	25
442.671	1	20
442.842	1	26
443.012	1	23
443.183	1	18
443.353	1	27
443.524	1	12
443.694	1	21
443.865	1	13
444.035	1	19
444.206	1	25
444.376	1	20
444.547	1	17
444.717	1	15
444.888	1	20
445.058	1	24
445.229	1	30
445.399	1	22
445.570	1	36
445.740	1	26
445.911	1	9
446.081	1	26
446.252	1	26
446.422	1	20
446.593	1	14
446.763	1	33
446.934	1	13
447.104	1	30
447.275	1	14
447.445	1	17
447.616	1	23
447.786	1	18
447.957	1	15
448.127	1	18
448.298	1	21
448.468	1	21
448.639	1	28
448.809	1	27
448.979	1	10
449.150	1	22
449.320	1	18
449.491	1	23
449.661	1	21
449.832	1	22
450.002	1	6
450.173	1	20
450.343	1	31
450.514	1	13
450.684	1	26
450.855	1	20
451.025	1	19
451.196	1	-2
451.366	1	26
451.537	1	14
451.707	1	28
451.878	1	23
452.048	1	23
452.218	1	20
452.389	1	34
452.559	1	22
452.730	1	15
