325.333	1	-3
325.504	1	3
325.675	1	-4
325.846	1	1
326.017	1	-1
326.188	1	-3
326.359	1	6
326.531	1	1
326.702	1	8
326.873	1	-2
327.044	1	0
327.215	1	-7
327.386	1	-7
327.557	1	3
327.728	1	-3
327.899	1	6
328.070	1	7
328.241	1	7
328.412	1	-5
328.583	1	4
328.754	1	-15
328.926	1	-9
329.097	1	-9
329.268	1	3
329.439	1	9
329.610	1	5
329.781	1	11
329.952	1	3
330.123	1	-6
330.294	1	0
330.465	1	6
330.636	1	-4
330.807	1	-9
330.978	1	2
331.149	1	-2
331.320	1	3
331.492	1	6
331.663	1	3
331.834	1	3
332.005	1	-3
332.176	1	-2
332.347	1	8
332.518	1	-11
332.689	1	3
332.860	1	-6
333.031	1	-2
333.202	1	6
333.373	1	10
333.544	1	-3
333.715	1	-8
333.886	1	-11
334.057	1	-1
334.228	1	13
334.399	1	-8
334.570	1	2
334.741	1	2
334.912	1	6
335.084	1	-3
335.255	1	2
335.426	1	-6
335.597	1	0
335.768	1	-13
335.939	1	0
336.110	1	2
336.281	1	3
336.452	1	3
336.623	1	4
336.794	1	-11
336.965	1	-3
337.136	1	-7
337.307	1	3
337.478	1	1
337.649	1	-1
337.820	1	-12
337.991	1	7
338.162	1	4
338.333	1	-7
338.504	1	-15
338.675	1	4
338.846	1	1
339.017	1	-2
339.188	1	5
339.359	1	1
339.530	1	-3
339.701	1	2
339.872	1	-7
340.043	1	1
340.214	1	2
340.385	1	-1
340.556	1	4
340.727	1	3
340.898	1	-1
341.069	1	5
341.240	1	12
341.411	1	1
341.582	1	-8
341.753	1	-2
341.924	1	7
342.095	1	-6
342.266	1	0
342.437	1	-2
342.608	1	-4
342.779	1	-4
342.950	1	2
343.121	1	6
343.292	1	-2
343.463	1	2
343.634	1	4
343.805	1	-9
343.976	1	4
344.147	1	1
344.318	1	-9
344.489	1	2
344.660	1	2
344.831	1	-11
345.002	1	-3
345.173	1	8
345.344	1	-10
345.515	1	3
345.686	1	-4
345.857	1	12
346.028	1	0
346.199	1	6
346.370	1	-4
346.541	1	14
346.712	1	-7
346.883	1	-8
347.054	1	-10
347.225	1	-2
347.396	1	-2
347.567	1	3
347.738	1	5
347.909	1	3
348.080	1	-7
348.251	1	0
348.422	1	-3
348.593	1	-3
348.764	1	-8
348.935	1	-9
349.106	1	-13
349.277	1	6
349.448	1	0
349.619	1	4
349.790	1	5
349.961	1	-1
350.132	1	-5
350.303	1	5
350.474	1	0
350.645	1	-11
350.816	1	8
350.987	1	-9
351.157	1	-3
351.328	1	3
351.499	1	-5
351.670	1	2
351.841	1	4
352.012	1	0
352.183	1	-12
352.354	1	1
352.525	1	-3
352.696	1	-7
352.867	1	-2
353.038	1	1
353.209	1	3
353.380	1	4
353.551	1	2
353.722	1	0
353.893	1	-5
354.064	1	9
354.235	1	-2
354.406	1	-4
354.576	1	-4
354.747	1	8
354.918	1	6
355.089	1	0
355.260	1	0
