500.757	1	38
500.928	1	19
501.099	1	33
501.269	1	24
501.440	1	23
501.611	1	29
501.782	1	22
501.952	1	31
502.123	1	18
502.294	1	20
502.464	1	22
502.635	1	23
502.806	1	35
502.976	1	26
503.147	1	27
503.318	1	11
503.489	1	36
503.659	1	35
503.830	1	31
504.001	1	20
504.171	1	30
504.342	1	38
504.513	1	34
504.683	1	20
504.854	1	28
505.025	1	26
505.195	1	28
505.366	1	27
505.537	1	33
505.707	1	18
505.878	1	23
506.049	1	26
506.219	1	20
506.390	1	17
506.561	1	17
506.731	1	35
506.902	1	23
507.073	1	29
507.243	1	29
507.414	1	20
507.585	1	20
507.755	1	35
507.926	1	20
508.097	1	20
508.267	1	19
508.438	1	22
508.609	1	20
508.779	1	26
508.950	1	12
509.121	1	28
509.291	1	24
509.462	1	19
509.633	1	30
509.803	1	24
509.974	1	22
510.145	1	20
510.315	1	26
510.486	1	26
510.657	1	29
510.827	1	20
510.998	1	25
511.169	1	30
511.339	1	28
511.510	1	21
511.680	1	35
511.851	1	24
512.022	1	4
512.192	1	39
512.363	1	16
512.534	1	26
512.704	1	24
512.875	1	12
513.046	1	16
513.216	1	27
513.387	1	20
513.558	1	13
513.728	1	25
513.899	1	20
514.069	1	24
514.240	1	30
514.411	1	17
514.581	1	14
514.752	1	20
514.923	1	14
515.093	1	22
515.264	1	26
515.434	1	17
515.605	1	22
515.776	1	18
515.946	1	23
516.117	1	15
516.288	1	5
516.458	1	24
516.629	1	15
516.799	1	16
516.970	1	17
517.141	1	18
517.311	1	19
517.482	1	16
517.653	1	32
517.823	1	14
517.994	1	10
518.164	1	17
518.335	1	15
518.506	1	14
518.676	1	7
518.847	1	15
519.017	1	32
519.188	1	14
519.359	1	11
519.529	1	19
519.700	1	19
519.870	1	14
520.041	1	12
520.212	1	17
520.382	1	11
520.553	1	21
520.723	1	20
520.894	1	30
521.065	1	12
521.235	1	10
521.406	1	17
521.576	1	12
521.747	1	3
521.918	1	29
522.088	1	21
522.259	1	26
522.429	1	19
522.600	1	13
522.770	1	12
522.941	1	24
523.112	1	18
523.282	1	16
523.453	1	8
523.623	1	22
523.794	1	10
523.965	1	21
524.135	1	24
524.306	1	8
524.476	1	5
524.647	1	11
524.817	1	13
524.988	1	10
525.159	1	10
525.329	1	13
525.500	1	20
525.670	1	16
525.841	1	8
526.011	1	5
526.182	1	16
526.353	1	22
526.523	1	13
526.694	1	7
526.864	1	16
527.035	1	20
527.205	1	17
527.376	1	18
527.547	1	15
527.717	1	13
527.888	1	7
528.058	1	26
528.229	1	10
528.399	1	24
528.570	1	3
528.740	1	8
528.911	1	1
529.082	1	19
529.252	1	26
529.423	1	23
529.593	1	1
529.764	1	17
529.934	1	9
530.105	1	14
530.275	1	20
530.446	1	21
530.617	1	15
530.787	1	9
530.958	1	14
531.128	1	13
531.299	1	7
531.469	1	7
