500.757	1	184
500.928	1	207
501.099	1	205
501.269	1	203
501.440	1	191
501.611	1	208
501.782	1	188
501.952	1	201
502.123	1	188
502.294	1	201
502.464	1	187
502.635	1	187
502.806	1	188
502.976	1	195
503.147	1	189
503.318	1	175
503.489	1	193
503.659	1	187
503.830	1	190
504.001	1	189
504.171	1	205
504.342	1	183
504.513	1	199
504.683	1	184
504.854	1	174
505.025	1	190
505.195	1	191
505.366	1	177
505.537	1	190
505.707	1	181
505.878	1	194
506.049	1	178
506.219	1	176
506.390	1	189
506.561	1	184
506.731	1	182
506.902	1	192
507.073	1	181
507.243	1	188
507.414	1	187
507.585	1	185
507.755	1	197
507.926	1	174
508.097	1	158
508.267	1	176
508.438	1	193
508.609	1	172
508.779	1	190
508.950	1	171
509.121	1	181
509.291	1	172
509.462	1	176
509.633	1	181
509.803	1	175
509.974	1	161
510.145	1	162
510.315	1	179
510.486	1	181
510.657	1	170
510.827	1	164
510.998	1	171
511.169	1	161
511.339	1	165
511.510	1	153
511.680	1	147
511.851	1	157
512.022	1	154
512.192	1	166
512.363	1	165
512.534	1	156
512.704	1	173
512.875	1	143
513.046	1	165
513.216	1	145
513.387	1	130
513.558	1	152
513.728	1	147
513.899	1	153
514.069	1	161
514.240	1	156
514.411	1	152
514.581	1	153
514.752	1	153
514.923	1	154
515.093	1	163
515.264	1	136
515.434	1	145
515.605	1	145
515.776	1	143
515.946	1	142
516.117	1	133
516.288	1	136
516.458	1	144
516.629	1	131
516.799	1	144
516.970	1	142
517.141	1	136
517.311	1	138
517.482	1	139
517.653	1	138
517.823	1	135
517.994	1	119
518.164	1	119
518.335	1	138
518.506	1	128
518.676	1	123
518.847	1	130
519.017	1	133
519.188	1	121
519.359	1	121
519.529	1	140
519.700	1	126
519.870	1	129
520.041	1	120
520.212	1	124
520.382	1	129
520.553	1	133
520.723	1	145
520.894	1	129
521.065	1	134
521.235	1	124
521.406	1	132
521.576	1	113
521.747	1	114
521.918	1	137
522.088	1	130
522.259	1	127
522.429	1	118
522.600	1	130
522.770	1	128
522.941	1	132
523.112	1	125
523.282	1	131
523.453	1	117
523.623	1	144
523.794	1	122
523.965	1	126
524.135	1	123
524.306	1	122
524.476	1	117
524.647	1	127
524.817	1	118
524.988	1	124
525.159	1	127
525.329	1	123
525.500	1	129
525.670	1	126
525.841	1	126
526.011	1	119
526.182	1	125
526.353	1	129
526.523	1	120
526.694	1	118
526.864	1	115
527.035	1	127
527.205	1	107
527.376	1	124
527.547	1	120
527.717	1	121
527.888	1	110
528.058	1	124
528.229	1	114
528.399	1	121
528.570	1	99
528.740	1	111
528.911	1	106
529.082	1	120
529.252	1	125
529.423	1	117
529.593	1	118
529.764	1	106
529.934	1	113
530.105	1	108
530.275	1	112
530.446	1	116
530.617	1	108
530.787	1	110
530.958	1	104
531.128	1	118
531.299	1	110
531.469	1	106
531.640	1	91
531.810	1	97
531.981	1	109
532.151	1	114
532.322	1	99
532.492	1	102
532.663	1	107
532.834	1	117
533.004	1	107
533.175	1	107
533.345	1	112
533.516	1	109
533.686	1	105
533.857	1	103
534.027	1	106
534.198	1	88
534.368	1	100
534.539	1	97
534.709	1	107
534.880	1	94
535.050	1	94
535.221	1	88
535.391	1	101
535.562	1	97
535.732	1	96
535.903	1	89
536.073	1	84
536.244	1	92
536.415	1	107
