500.757	1	2
500.928	1	5
501.099	1	3
501.269	1	0
501.440	1	1
501.611	1	4
501.782	1	6
501.952	1	8
502.123	1	13
502.294	1	7
502.464	1	0
502.635	1	17
502.806	1	13
502.976	1	3
503.147	1	11
503.318	1	-4
503.489	1	1
503.659	1	9
503.830	1	0
504.001	1	7
504.171	1	3
504.342	1	17
504.513	1	8
504.683	1	1
504.854	1	3
505.025	1	3
505.195	1	10
505.366	1	8
505.537	1	-2
505.707	1	8
505.878	1	-1
506.049	1	5
506.219	1	15
506.390	1	13
506.561	1	0
506.731	1	1
506.902	1	11
507.073	1	7
507.243	1	8
507.414	1	5
507.585	1	7
507.755	1	3
507.926	1	11
508.097	1	8
508.267	1	6
508.438	1	15
508.609	1	2
508.779	1	3
508.950	1	8
509.121	1	6
509.291	1	0
509.462	1	0
509.633	1	19
509.803	1	12
509.974	1	-3
510.145	1	9
510.315	1	3
510.486	1	11
510.657	1	6
510.827	1	9
510.998	1	1
511.169	1	3
511.339	1	2
511.510	1	4
511.680	1	5
511.851	1	-2
512.022	1	10
512.192	1	11
512.363	1	-2
512.534	1	10
512.704	1	-5
512.875	1	-9
513.046	1	1
513.216	1	10
513.387	1	1
513.558	1	3
513.728	1	2
513.899	1	7
514.069	1	10
514.240	1	20
514.411	1	1
514.581	1	2
514.752	1	3
514.923	1	0
515.093	1	2
515.264	1	3
515.434	1	10
515.605	1	14
515.776	1	-3
515.946	1	18
516.117	1	4
516.288	1	0
516.458	1	9
516.629	1	-7
516.799	1	3
516.970	1	1
517.141	1	8
517.311	1	-6
517.482	1	7
517.653	1	10
517.823	1	9
517.994	1	-5
518.164	1	3
518.335	1	6
518.506	1	-8
518.676	1	3
518.847	1	5
519.017	1	-4
519.188	1	-3
519.359	1	6
519.529	1	2
519.700	1	-5
519.870	1	-8
520.041	1	1
520.212	1	-1
520.382	1	8
520.553	1	-5
520.723	1	16
520.894	1	-3
521.065	1	0
521.235	1	-5
521.406	1	14
