500.757	1	7
500.928	1	13
501.099	1	7
501.269	1	13
501.440	1	2
501.611	1	11
501.782	1	7
501.952	1	11
502.123	1	7
502.294	1	10
502.464	1	16
502.635	1	26
502.806	1	7
502.976	1	-1
503.147	1	8
503.318	1	6
503.489	1	-6
503.659	1	9
503.830	1	-3
504.001	1	1
504.171	1	6
504.342	1	14
504.513	1	7
504.683	1	-1
504.854	1	8
505.025	1	-4
505.195	1	12
505.366	1	9
505.537	1	5
505.707	1	1
505.878	1	11
506.049	1	9
506.219	1	6
506.390	1	6
506.561	1	3
506.731	1	0
506.902	1	8
507.073	1	16
507.243	1	16
507.414	1	8
507.585	1	3
507.755	1	9
507.926	1	12
508.097	1	-1
508.267	1	1
508.438	1	5
508.609	1	10
508.779	1	4
508.950	1	11
509.121	1	11
509.291	1	7
509.462	1	4
509.633	1	6
509.803	1	2
509.974	1	6
510.145	1	1
510.315	1	5
510.486	1	11
510.657	1	4
510.827	1	12
510.998	1	3
511.169	1	9
511.339	1	6
511.510	1	6
511.680	1	0
511.851	1	0
512.022	1	14
512.192	1	8
512.363	1	-1
512.534	1	11
512.704	1	3
512.875	1	-8
513.046	1	-3
513.216	1	14
513.387	1	9
513.558	1	6
513.728	1	3
513.899	1	8
514.069	1	8
514.240	1	13
514.411	1	2
514.581	1	4
514.752	1	-5
514.923	1	1
515.093	1	4
515.264	1	2
515.434	1	7
515.605	1	5
515.776	1	-4
515.946	1	17
516.117	1	0
516.288	1	1
516.458	1	3
516.629	1	-2
516.799	1	6
516.970	1	-1
517.141	1	5
517.311	1	-3
517.482	1	6
517.653	1	14
517.823	1	5
517.994	1	1
518.164	1	8
518.335	1	15
518.506	1	3
518.676	1	0
518.847	1	3
519.017	1	-1
519.188	1	0
519.359	1	4
519.529	1	4
519.700	1	-1
519.870	1	0
520.041	1	-1
520.212	1	-6
520.382	1	3
520.553	1	-7
520.723	1	6
520.894	1	1
521.065	1	4
521.235	1	-3
521.406	1	13
521.576	1	-4
521.747	1	1
521.918	1	17
522.088	1	2
522.259	1	2
522.429	1	2
522.600	1	-2
522.770	1	3
522.941	1	12
523.112	1	18
523.282	1	16
523.453	1	10
523.623	1	9
523.794	1	7
523.965	1	-5
524.135	1	-1
524.306	1	0
524.476	1	2
524.647	1	5
524.817	1	11
524.988	1	12
525.159	1	1
525.329	1	5
525.500	1	2
525.670	1	-1
525.841	1	1
526.011	1	1
526.182	1	-2
526.353	1	-1
526.523	1	8
526.694	1	-1
526.864	1	-9
527.035	1	8
527.205	1	-10
527.376	1	-6
527.547	1	5
527.717	1	14
527.888	1	-3
528.058	1	-7
528.229	1	15
528.399	1	5
528.570	1	1
528.740	1	0
528.911	1	6
529.082	1	13
529.252	1	-1
529.423	1	7
529.593	1	0
529.764	1	-1
529.934	1	7
530.105	1	-1
530.275	1	4
530.446	1	14
530.617	1	12
530.787	1	5
530.958	1	7
531.128	1	-4
531.299	1	1
531.469	1	14
531.640	1	-2
531.810	1	3
531.981	1	3
532.151	1	12
532.322	1	7
532.492	1	2
532.663	1	9
532.834	1	-3
533.004	1	3
533.175	1	-3
533.345	1	5
533.516	1	-5
533.686	1	-4
533.857	1	4
534.027	1	-1
534.198	1	2
534.368	1	-2
534.539	1	11
534.709	1	-4
534.880	1	9
535.050	1	1
535.221	1	-3
535.391	1	14
535.562	1	8
535.732	1	-6
535.903	1	1
536.073	1	7
536.244	1	9
536.415	1	4
536.585	1	5
536.756	1	-6
536.926	1	2
537.097	1	-11
537.267	1	-4
537.438	1	4
537.608	1	5
537.779	1	23
537.949	1	2
538.120	1	2
538.290	1	3
538.461	1	7
538.631	1	6
538.802	1	-3
538.972	1	9
539.143	1	-9
539.313	1	6
539.484	1	2
539.654	1	13
539.825	1	-2
539.995	1	4
540.166	1	-7
540.336	1	6
540.507	1	0
540.677	1	-3
540.848	1	7
541.018	1	-2
541.189	1	8
541.359	1	6
541.530	1	15
541.700	1	-3
541.871	1	-1
542.041	1	7
542.211	1	1
542.382	1	2
542.552	1	-6
542.723	1	8
542.893	1	6
543.064	1	0
543.234	1	6
543.405	1	1
543.575	1	-3
543.746	1	13
543.916	1	6
544.087	1	3
544.257	1	3
544.428	1	11
544.598	1	2
544.769	1	6
544.939	1	-4
545.110	1	0
545.280	1	4
545.451	1	6
545.621	1	6
545.791	1	7
545.962	1	2
546.132	1	6
546.303	1	8
546.473	1	2
546.644	1	3
546.814	1	12
546.985	1	11
547.155	1	4
547.326	1	2
547.496	1	-8
547.666	1	5
547.837	1	-10
548.007	1	7
548.178	1	-12
548.348	1	2
548.519	1	5
548.689	1	12
548.860	1	-5
549.030	1	0
549.201	1	3
549.371	1	5
549.541	1	7
549.712	1	-3
549.882	1	10
550.053	1	12
550.223	1	-2
550.394	1	-7
550.564	1	-2
550.735	1	0
550.905	1	3
551.075	1	8
551.246	1	3
551.416	1	-3
551.587	1	-2
551.757	1	-4
551.928	1	-4
552.098	1	-4
552.268	1	8
552.439	1	2
552.609	1	-1
552.780	1	7
552.950	1	4
553.121	1	4
553.291	1	12
553.461	1	5
553.632	1	4
553.802	1	4
553.973	1	1
554.143	1	6
554.314	1	0
554.484	1	6
554.654	1	-8
554.825	1	10
