500.757	1	17
500.928	1	10
501.099	1	15
501.269	1	2
501.440	1	8
501.611	1	5
501.782	1	5
501.952	1	17
502.123	1	19
502.294	1	12
502.464	1	21
502.635	1	32
502.806	1	12
502.976	1	10
503.147	1	14
503.318	1	2
503.489	1	10
503.659	1	13
503.830	1	10
504.001	1	21
504.171	1	6
504.342	1	24
504.513	1	4
504.683	1	9
504.854	1	2
505.025	1	7
505.195	1	17
505.366	1	11
505.537	1	4
505.707	1	7
505.878	1	10
506.049	1	13
506.219	1	10
506.390	1	11
506.561	1	7
506.731	1	4
506.902	1	5
507.073	1	20
507.243	1	10
507.414	1	15
507.585	1	2
507.755	1	13
507.926	1	12
508.097	1	13
508.267	1	5
508.438	1	16
508.609	1	14
508.779	1	10
508.950	1	11
509.121	1	11
509.291	1	8
509.462	1	3
509.633	1	15
509.803	1	10
509.974	1	9
510.145	1	13
510.315	1	11
510.486	1	12
510.657	1	10
510.827	1	23
510.998	1	8
511.169	1	17
511.339	1	5
511.510	1	17
511.680	1	14
511.851	1	5
512.022	1	11
512.192	1	13
512.363	1	1
512.534	1	15
512.704	1	12
512.875	1	0
513.046	1	5
513.216	1	17
513.387	1	7
513.558	1	13
513.728	1	5
513.899	1	14
514.069	1	14
514.240	1	20
514.411	1	3
514.581	1	4
514.752	1	5
514.923	1	-4
515.093	1	17
515.264	1	11
515.434	1	4
515.605	1	11
515.776	1	1
515.946	1	9
516.117	1	5
516.288	1	10
516.458	1	3
516.629	1	5
516.799	1	6
516.970	1	7
517.141	1	12
517.311	1	2
517.482	1	4
517.653	1	18
517.823	1	20
517.994	1	10
518.164	1	-2
518.335	1	13
518.506	1	-5
518.676	1	1
518.847	1	14
519.017	1	3
519.188	1	6
519.359	1	11
519.529	1	9
519.700	1	18
519.870	1	-4
520.041	1	6
520.212	1	1
520.382	1	8
520.553	1	6
520.723	1	22
520.894	1	4
521.065	1	-6
521.235	1	5
521.406	1	16
521.576	1	7
521.747	1	3
521.918	1	19
522.088	1	10
522.259	1	4
522.429	1	8
522.600	1	13
522.770	1	13
522.941	1	6
523.112	1	9
523.282	1	18
523.453	1	24
523.623	1	12
523.794	1	6
523.965	1	5
524.135	1	-2
524.306	1	20
524.476	1	3
524.647	1	6
524.817	1	10
524.988	1	13
525.159	1	10
525.329	1	-3
525.500	1	8
525.670	1	9
525.841	1	7
526.011	1	-2
526.182	1	0
526.353	1	17
526.523	1	3
526.694	1	18
526.864	1	5
527.035	1	11
527.205	1	0
527.376	1	9
527.547	1	-2
527.717	1	11
527.888	1	8
528.058	1	11
528.229	1	18
528.399	1	12
528.570	1	8
528.740	1	12
528.911	1	7
529.082	1	13
529.252	1	18
529.423	1	21
529.593	1	3
529.764	1	15
529.934	1	15
530.105	1	-4
530.275	1	0
530.446	1	14
530.617	1	12
530.787	1	9
530.958	1	5
531.128	1	3
531.299	1	2
531.469	1	12
531.640	1	13
531.810	1	17
531.981	1	8
532.151	1	4
532.322	1	2
532.492	1	10
532.663	1	13
532.834	1	12
533.004	1	-2
533.175	1	10
533.345	1	1
533.516	1	5
533.686	1	-2
533.857	1	7
534.027	1	9
534.198	1	4
534.368	1	5
534.539	1	12
534.709	1	1
534.880	1	13
535.050	1	5
535.221	1	-5
535.391	1	11
535.562	1	8
535.732	1	8
535.903	1	11
536.073	1	10
536.244	1	12
536.415	1	6
536.585	1	10
536.756	1	-8
536.926	1	5
537.097	1	1
537.267	1	-4
537.438	1	3
537.608	1	13
537.779	1	17
537.949	1	3
538.120	1	2
538.290	1	4
538.461	1	4
538.631	1	-2
538.802	1	-3
538.972	1	0
539.143	1	8
539.313	1	2
539.484	1	14
539.654	1	11
539.825	1	2
539.995	1	6
540.166	1	-1
540.336	1	12
540.507	1	10
540.677	1	11
540.848	1	7
541.018	1	7
541.189	1	-4
541.359	1	7
541.530	1	8
541.700	1	6
541.871	1	9
542.041	1	3
542.211	1	1
542.382	1	9
542.552	1	5
542.723	1	6
542.893	1	5
543.064	1	6
543.234	1	4
