340.368	1	3
340.539	1	-2
340.710	1	-1
340.881	1	-2
341.052	1	7
341.223	1	-6
341.394	1	-8
341.565	1	3
341.737	1	8
341.908	1	2
342.079	1	2
342.250	1	-13
342.421	1	6
342.592	1	4
342.763	1	4
342.934	1	-2
343.105	1	0
343.276	1	2
343.447	1	0
343.618	1	0
343.789	1	4
343.960	1	3
344.131	1	0
344.302	1	12
344.473	1	7
344.644	1	0
344.815	1	-8
344.986	1	-8
345.157	1	-5
345.328	1	-7
345.499	1	8
345.670	1	0
345.841	1	-8
346.012	1	4
346.183	1	-10
346.354	1	2
346.526	1	5
346.697	1	-2
346.868	1	8
347.039	1	-6
347.210	1	-9
347.381	1	3
347.552	1	5
347.723	1	0
347.894	1	1
348.065	1	-10
348.236	1	-5
348.407	1	13
348.578	1	3
348.749	1	-12
348.920	1	-1
349.091	1	8
349.262	1	7
349.433	1	2
349.604	1	-1
349.775	1	2
349.946	1	-5
350.117	1	-1
350.288	1	7
350.459	1	0
350.630	1	-6
350.801	1	1
350.972	1	-4
351.143	1	-1
351.314	1	6
351.485	1	5
351.656	1	5
351.827	1	-10
351.998	1	3
352.169	1	-3
352.340	1	7
352.511	1	1
352.682	1	-8
352.853	1	7
353.024	1	9
353.195	1	-3
353.366	1	-8
353.537	1	5
353.708	1	-8
353.879	1	8
354.050	1	4
354.221	1	0
354.392	1	-4
354.563	1	7
354.734	1	-13
354.905	1	16
355.076	1	-1
355.247	1	4
355.418	1	-1
355.589	1	6
355.760	1	-3
355.931	1	3
356.102	1	-7
356.273	1	2
356.444	1	-3
356.615	1	-3
356.785	1	-1
356.956	1	3
357.127	1	4
357.298	1	10
357.469	1	12
357.640	1	-2
357.811	1	6
357.982	1	4
358.153	1	5
358.324	1	12
358.495	1	0
358.666	1	4
358.837	1	-2
359.008	1	6
359.179	1	5
359.350	1	6
359.521	1	6
359.692	1	1
359.863	1	4
360.034	1	7
360.205	1	9
360.376	1	6
360.547	1	6
360.718	1	12
360.889	1	9
361.060	1	-2
361.231	1	-1
361.401	1	11
361.572	1	10
361.743	1	20
361.914	1	11
362.085	1	14
