340.368	1	3
340.539	1	-1
340.710	1	1
340.881	1	1
341.052	1	1
341.223	1	-8
341.394	1	-1
341.565	1	4
341.737	1	13
341.908	1	-2
342.079	1	2
342.250	1	-2
342.421	1	-8
342.592	1	1
342.763	1	-4
342.934	1	-1
343.105	1	-3
343.276	1	2
343.447	1	-4
343.618	1	-1
343.789	1	10
343.960	1	7
344.131	1	13
344.302	1	8
344.473	1	9
344.644	1	-4
344.815	1	6
344.986	1	-9
345.157	1	1
345.328	1	-11
345.499	1	2
345.670	1	0
345.841	1	4
346.012	1	1
346.183	1	-6
346.354	1	4
346.526	1	13
346.697	1	1
346.868	1	3
347.039	1	-2
347.210	1	-6
347.381	1	-6
347.552	1	8
347.723	1	8
347.894	1	-3
348.065	1	-5
348.236	1	-8
348.407	1	1
348.578	1	-7
348.749	1	-1
348.920	1	-14
349.091	1	6
349.262	1	-4
349.433	1	2
349.604	1	-2
349.775	1	11
349.946	1	-10
350.117	1	9
350.288	1	1
350.459	1	-10
350.630	1	-5
350.801	1	4
350.972	1	-5
351.143	1	1
351.314	1	1
351.485	1	-6
351.656	1	3
351.827	1	-2
351.998	1	9
352.169	1	-6
352.340	1	-4
352.511	1	-4
352.682	1	-4
352.853	1	4
353.024	1	7
353.195	1	-1
353.366	1	-4
353.537	1	10
353.708	1	-7
353.879	1	-1
354.050	1	-9
354.221	1	1
354.392	1	0
354.563	1	3
354.734	1	-14
354.905	1	8
355.076	1	9
355.247	1	12
355.418	1	4
355.589	1	1
355.760	1	-1
355.931	1	-6
356.102	1	-1
356.273	1	5
356.444	1	3
356.615	1	-2
356.785	1	3
356.956	1	13
357.127	1	0
357.298	1	5
357.469	1	1
357.640	1	2
357.811	1	-2
357.982	1	7
358.153	1	-4
358.324	1	7
358.495	1	0
358.666	1	-1
358.837	1	8
359.008	1	9
359.179	1	-4
359.350	1	6
359.521	1	0
359.692	1	3
359.863	1	-6
360.034	1	4
360.205	1	-1
360.376	1	6
360.547	1	1
360.718	1	8
360.889	1	11
361.060	1	-3
361.231	1	0
361.401	1	6
361.572	1	-5
361.743	1	3
361.914	1	4
362.085	1	6
362.256	1	1
362.427	1	6
362.598	1	2
362.769	1	4
362.940	1	-8
363.111	1	-7
363.282	1	14
363.453	1	8
363.624	1	5
363.795	1	-5
363.966	1	11
364.137	1	8
364.308	1	12
