325.333	1	2
325.504	1	2
325.675	1	7
325.846	1	9
326.017	1	7
326.188	1	5
326.359	1	25
326.531	1	11
326.702	1	0
326.873	1	9
327.044	1	16
327.215	1	1
327.386	1	-4
327.557	1	15
327.728	1	-2
327.899	1	5
328.070	1	3
328.241	1	1
328.412	1	9
328.583	1	1
328.754	1	3
328.926	1	5
329.097	1	4
329.268	1	13
329.439	1	-3
329.610	1	-1
329.781	1	-3
329.952	1	2
330.123	1	9
330.294	1	8
330.465	1	-1
330.636	1	2
330.807	1	-1
330.978	1	-1
331.149	1	5
331.320	1	-2
331.492	1	5
331.663	1	-1
331.834	1	6
332.005	1	8
332.176	1	-2
332.347	1	10
332.518	1	5
332.689	1	1
332.860	1	4
333.031	1	3
333.202	1	3
333.373	1	6
333.544	1	8
333.715	1	5
333.886	1	4
334.057	1	5
334.228	1	-4
334.399	1	9
334.570	1	7
334.741	1	15
334.912	1	1
335.084	1	11
335.255	1	7
335.426	1	-3
335.597	1	1
335.768	1	4
335.939	1	-2
336.110	1	0
336.281	1	1
336.452	1	5
336.623	1	18
336.794	1	-3
336.965	1	2
337.136	1	4
337.307	1	8
337.478	1	0
337.649	1	12
337.820	1	5
337.991	1	5
338.162	1	-1
338.333	1	7
338.504	1	9
338.675	1	-4
338.846	1	21
339.017	1	-6
339.188	1	8
339.359	1	-3
339.530	1	-2
339.701	1	11
339.872	1	9
340.043	1	2
340.214	1	5
340.385	1	0
340.556	1	-2
340.727	1	9
340.898	1	10
341.069	1	0
341.240	1	-9
341.411	1	4
341.582	1	-4
341.753	1	-1
341.924	1	0
342.095	1	6
342.266	1	-6
342.437	1	0
342.608	1	7
342.779	1	5
342.950	1	-1
343.121	1	4
343.292	1	13
343.463	1	10
343.634	1	2
343.805	1	1
343.976	1	4
344.147	1	6
344.318	1	-2
344.489	1	2
344.660	1	5
344.831	1	0
345.002	1	0
345.173	1	2
345.344	1	8
345.515	1	-5
345.686	1	9
345.857	1	12
346.028	1	0
346.199	1	6
346.370	1	2
346.541	1	-2
346.712	1	2
346.883	1	2
347.054	1	3
347.225	1	-6
347.396	1	-8
347.567	1	8
347.738	1	0
347.909	1	13
348.080	1	7
348.251	1	-4
348.422	1	0
348.593	1	-9
348.764	1	2
348.935	1	0
349.106	1	4
349.277	1	-4
349.448	1	-3
349.619	1	-5
349.790	1	13
349.961	1	-8
350.132	1	-1
350.303	1	3
350.474	1	4
350.645	1	0
350.816	1	-7
350.987	1	2
