325.333	1	9
325.504	1	6
325.675	1	10
325.846	1	9
326.017	1	3
326.188	1	11
326.359	1	23
326.531	1	-9
326.702	1	6
326.873	1	12
327.044	1	6
327.215	1	15
327.386	1	10
327.557	1	12
327.728	1	15
327.899	1	6
328.070	1	11
328.241	1	7
328.412	1	11
328.583	1	8
328.754	1	5
328.926	1	18
329.097	1	11
329.268	1	19
329.439	1	5
329.610	1	2
329.781	1	-5
329.952	1	-2
330.123	1	0
330.294	1	8
330.465	1	-14
330.636	1	16
330.807	1	9
330.978	1	6
331.149	1	11
331.320	1	8
331.492	1	10
331.663	1	0
331.834	1	11
332.005	1	3
332.176	1	11
332.347	1	13
332.518	1	0
332.689	1	10
332.860	1	6
333.031	1	9
333.202	1	5
333.373	1	8
333.544	1	7
333.715	1	7
333.886	1	-7
334.057	1	13
334.228	1	1
334.399	1	11
334.570	1	-9
334.741	1	11
334.912	1	-1
335.084	1	12
335.255	1	4
335.426	1	0
335.597	1	6
335.768	1	8
335.939	1	6
336.110	1	0
336.281	1	4
336.452	1	9
336.623	1	19
336.794	1	11
336.965	1	6
337.136	1	1
337.307	1	11
337.478	1	-5
337.649	1	8
337.820	1	18
337.991	1	8
338.162	1	1
338.333	1	-2
338.504	1	16
338.675	1	-6
338.846	1	16
339.017	1	7
339.188	1	11
339.359	1	-2
339.530	1	6
339.701	1	5
339.872	1	7
340.043	1	10
340.214	1	2
340.385	1	17
340.556	1	4
340.727	1	9
340.898	1	6
341.069	1	-9
341.240	1	-8
341.411	1	3
341.582	1	-1
341.753	1	0
341.924	1	2
342.095	1	10
342.266	1	-5
342.437	1	8
342.608	1	-8
342.779	1	10
342.950	1	0
343.121	1	15
343.292	1	15
343.463	1	3
343.634	1	4
343.805	1	15
343.976	1	5
344.147	1	-5
344.318	1	13
344.489	1	10
344.660	1	-7
344.831	1	10
345.002	1	2
345.173	1	14
345.344	1	7
345.515	1	7
345.686	1	8
345.857	1	-1
346.028	1	-7
346.199	1	20
346.370	1	11
346.541	1	1
346.712	1	6
346.883	1	8
347.054	1	-1
347.225	1	-4
347.396	1	-12
347.567	1	7
347.738	1	-2
347.909	1	10
348.080	1	6
348.251	1	2
348.422	1	-1
348.593	1	-1
348.764	1	10
348.935	1	-9
349.106	1	8
349.277	1	9
349.448	1	-3
349.619	1	-4
349.790	1	9
349.961	1	10
350.132	1	12
350.303	1	-5
350.474	1	6
350.645	1	16
350.816	1	-1
350.987	1	5
351.157	1	-6
351.328	1	-5
351.499	1	-3
351.670	1	-6
351.841	1	16
352.012	1	2
352.183	1	-11
352.354	1	13
352.525	1	5
352.696	1	0
352.867	1	-12
353.038	1	13
353.209	1	-3
353.380	1	-5
353.551	1	-6
353.722	1	0
353.893	1	8
354.064	1	-4
354.235	1	-8
354.406	1	2
354.576	1	5
354.747	1	0
354.918	1	11
355.089	1	-4
355.260	1	8
355.431	1	5
355.602	1	6
355.773	1	2
355.944	1	-9
356.115	1	-7
356.286	1	15
356.457	1	2
356.628	1	-4
356.799	1	1
356.970	1	1
357.141	1	5
357.311	1	7
357.482	1	9
357.653	1	2
357.824	1	7
357.995	1	8
358.166	1	-5
358.337	1	4
358.508	1	9
358.679	1	-10
358.850	1	6
359.021	1	5
359.192	1	-7
359.363	1	5
359.533	1	9
359.704	1	11
359.875	1	-9
360.046	1	-5
360.217	1	0
360.388	1	5
360.559	1	-5
360.730	1	8
360.901	1	-9
361.072	1	-3
361.243	1	-2
361.414	1	-1
361.584	1	1
361.755	1	3
361.926	1	-7
362.097	1	5
362.268	1	2
362.439	1	0
362.610	1	7
362.781	1	-5
362.952	1	-3
363.123	1	0
363.293	1	9
363.464	1	-1
363.635	1	7
363.806	1	3
363.977	1	2
364.148	1	-7
364.319	1	-2
364.490	1	3
364.661	1	-4
364.832	1	3
365.002	1	2
365.173	1	-3
365.344	1	-2
365.515	1	-3
365.686	1	-5
365.857	1	-1
366.028	1	-6
366.199	1	0
366.370	1	5
366.540	1	-7
366.711	1	-3
366.882	1	1
367.053	1	13
367.224	1	-9
367.395	1	-2
367.566	1	0
367.737	1	0
367.908	1	-8
368.078	1	4
368.249	1	6
368.420	1	7
368.591	1	-5
368.762	1	-10
368.933	1	1
369.104	1	6
369.274	1	0
369.445	1	-1
369.616	1	-3
369.787	1	-3
369.958	1	-9
370.129	1	-3
370.300	1	9
370.471	1	8
370.641	1	-14
370.812	1	-6
370.983	1	0
371.154	1	1
371.325	1	4
371.496	1	4
371.667	1	-2
371.837	1	-5
372.008	1	-13
372.179	1	-2
372.350	1	-11
372.521	1	4
372.692	1	-5
372.863	1	0
373.033	1	4
373.204	1	5
373.375	1	-4
373.546	1	-6
373.717	1	-13
373.888	1	-5
374.059	1	3
374.229	1	-2
374.400	1	8
374.571	1	-1
374.742	1	-5
374.913	1	-12
375.084	1	-5
375.254	1	-2
375.425	1	-5
375.596	1	8
375.767	1	-6
375.938	1	2
376.109	1	-3
376.279	1	-4
376.450	1	-5
376.621	1	-2
376.792	1	2
376.963	1	3
377.134	1	2
377.304	1	5
377.475	1	-1
377.646	1	-2
377.817	1	-5
377.988	1	-1
378.159	1	-2
378.329	1	8
378.500	1	-6
378.671	1	0
378.842	1	-6
379.013	1	-3
379.184	1	-6
379.354	1	0
379.525	1	-11
379.696	1	-3
379.867	1	6
380.038	1	-1
380.209	1	-6
380.379	1	-12
380.550	1	0
380.721	1	-14
380.892	1	-4
381.063	1	-4
381.233	1	6
381.404	1	14
381.575	1	8
381.746	1	-4
381.917	1	11
382.087	1	-1
382.258	1	-9
382.429	1	3
382.600	1	5
382.771	1	-4
382.941	1	6
383.112	1	9
383.283	1	2
383.454	1	5
383.625	1	2
383.795	1	-4
383.966	1	-5
384.137	1	0
384.308	1	-3
384.479	1	6
384.649	1	8
384.820	1	11
384.991	1	3
385.162	1	-6
385.333	1	1
385.503	1	0
385.674	1	9
385.845	1	-1
386.016	1	-7
386.187	1	-9
386.357	1	2
386.528	1	10
386.699	1	5
386.870	1	1
387.041	1	-10
387.211	1	4
387.382	1	1
387.553	1	-5
387.724	1	-1
387.894	1	5
388.065	1	0
388.236	1	3
388.407	1	6
388.578	1	-2
388.748	1	6
388.919	1	-5
389.090	1	-10
389.261	1	0
389.431	1	-11
389.602	1	11
389.773	1	-7
389.944	1	2
390.114	1	2
390.285	1	0
390.456	1	9
390.627	1	7
390.798	1	-6
390.968	1	-4
391.139	1	2
391.310	1	-6
391.481	1	1
391.651	1	8
391.822	1	8
391.993	1	-10
392.164	1	-2
392.334	1	2
392.505	1	2
392.676	1	-5
392.847	1	4
393.017	1	-1
393.188	1	-1
393.359	1	3
393.530	1	-5
393.700	1	3
393.871	1	-5
394.042	1	-3
394.213	1	5
394.383	1	0
394.554	1	1
394.725	1	-10
394.896	1	-1
395.066	1	-14
395.237	1	-6
395.408	1	3
395.579	1	-1
395.749	1	1
395.920	1	-6
396.091	1	2
396.262	1	-1
396.432	1	7
396.603	1	2
396.774	1	-1
396.945	1	-5
397.115	1	11
397.286	1	2
397.457	1	-6
397.627	1	-2
397.798	1	3
397.969	1	-10
398.140	1	4
398.310	1	5
398.481	1	-10
398.652	1	1
398.823	1	-10
398.993	1	14
399.164	1	10
399.335	1	2
399.505	1	13
399.676	1	2
399.847	1	-2
400.018	1	6
400.188	1	4
400.359	1	0
400.530	1	0
400.700	1	1
400.871	1	11
401.042	1	1
401.213	1	0
401.383	1	17
401.554	1	0
401.725	1	1
401.895	1	2
402.066	1	7
402.237	1	1
402.408	1	1
402.578	1	-4
402.749	1	1
402.920	1	13
403.090	1	3
403.261	1	-8
403.432	1	-1
403.603	1	5
403.773	1	8
403.944	1	-1
404.115	1	13
404.285	1	7
404.456	1	14
404.627	1	0
404.797	1	2
404.968	1	-2
405.139	1	-1
405.310	1	7
405.480	1	1
405.651	1	2
405.822	1	-1
405.992	1	2
406.163	1	4
406.334	1	-7
406.504	1	4
406.675	1	8
406.846	1	2
407.016	1	4
407.187	1	-4
407.358	1	12
407.528	1	-11
407.699	1	-1
407.870	1	-5
408.041	1	4
408.211	1	-5
408.382	1	7
408.553	1	-4
408.723	1	0
408.894	1	-7
409.065	1	-7
409.235	1	5
409.406	1	2
409.577	1	3
409.747	1	-8
409.918	1	16
410.089	1	2
410.259	1	1
410.430	1	2
410.601	1	5
410.771	1	2
410.942	1	8
411.113	1	-1
411.283	1	14
411.454	1	-1
411.625	1	6
411.795	1	11
411.966	1	0
412.137	1	6
412.307	1	7
412.478	1	-8
412.649	1	5
412.819	1	4
412.990	1	-6
413.161	1	-6
413.331	1	7
413.502	1	12
413.672	1	1
413.843	1	4
414.014	1	7
414.184	1	5
414.355	1	6
414.526	1	9
414.696	1	16
414.867	1	2
415.038	1	10
415.208	1	12
415.379	1	11
415.550	1	15
415.720	1	-2
415.891	1	16
416.062	1	0
416.232	1	3
416.403	1	8
416.573	1	4
416.744	1	2
416.915	1	1
417.085	1	7
417.256	1	0
417.427	1	15
417.597	1	17
417.768	1	8
417.939	1	4
418.109	1	1
418.280	1	10
418.450	1	-1
418.621	1	5
418.792	1	-1
418.962	1	3
419.133	1	1
419.304	1	5
419.474	1	11
419.645	1	8
419.815	1	6
419.986	1	14
420.157	1	14
420.327	1	5
420.498	1	3
420.669	1	10
420.839	1	6
421.010	1	6
421.180	1	8
421.351	1	11
421.522	1	1
421.692	1	-1
421.863	1	6
422.033	1	12
422.204	1	1
422.375	1	12
422.545	1	8
422.716	1	8
422.886	1	13
423.057	1	9
423.228	1	23
423.398	1	10
423.569	1	8
423.740	1	1
423.910	1	4
424.081	1	8
424.251	1	5
424.422	1	6
424.593	1	3
424.763	1	7
424.934	1	10
425.104	1	12
425.275	1	-4
425.445	1	-6
425.616	1	6
425.787	1	4
425.957	1	11
426.128	1	7
426.298	1	2
426.469	1	-3
426.640	1	4
426.810	1	11
426.981	1	10
427.151	1	4
427.322	1	11
427.493	1	21
427.663	1	8
427.834	1	22
428.004	1	0
428.175	1	8
428.345	1	0
428.516	1	10
428.687	1	13
428.857	1	14
429.028	1	10
429.198	1	16
429.369	1	12
429.540	1	4
429.710	1	-2
429.881	1	9
430.051	1	12
430.222	1	8
430.392	1	9
430.563	1	5
430.734	1	7
430.904	1	24
431.075	1	14
431.245	1	12
431.416	1	14
431.586	1	5
431.757	1	18
431.927	1	5
432.098	1	21
432.269	1	10
432.439	1	14
432.610	1	15
432.780	1	16
432.951	1	7
433.121	1	16
433.292	1	6
433.462	1	1
433.633	1	10
433.804	1	6
433.974	1	15
434.145	1	20
434.315	1	24
434.486	1	13
434.656	1	16
434.827	1	13
434.997	1	4
435.168	1	18
435.339	1	14
435.509	1	15
435.680	1	7
435.850	1	10
436.021	1	19
436.191	1	20
436.362	1	13
436.532	1	27
436.703	1	17
436.873	1	12
437.044	1	3
437.214	1	14
437.385	1	9
437.556	1	3
437.726	1	5
437.897	1	7
438.067	1	25
438.238	1	9
438.408	1	18
438.579	1	12
438.749	1	8
438.920	1	1
439.090	1	12
439.261	1	8
439.431	1	16
439.602	1	13
439.772	1	27
439.943	1	12
440.113	1	13
440.284	1	12
440.455	1	13
440.625	1	2
440.796	1	6
440.966	1	17
441.137	1	18
441.307	1	17
441.478	1	13
441.648	1	10
441.819	1	6
441.989	1	10
442.160	1	10
442.330	1	0
442.501	1	11
442.671	1	17
442.842	1	7
443.012	1	11
443.183	1	14
443.353	1	18
443.524	1	4
443.694	1	15
443.865	1	13
444.035	1	10
444.206	1	9
444.376	1	6
444.547	1	13
444.717	1	11
444.888	1	14
445.058	1	25
445.229	1	7
445.399	1	7
445.570	1	13
445.740	1	15
445.911	1	3
446.081	1	17
446.252	1	10
446.422	1	22
446.593	1	0
446.763	1	15
446.934	1	21
447.104	1	17
447.275	1	9
447.445	1	13
447.616	1	10
447.786	1	8
447.957	1	8
448.127	1	-1
448.298	1	8
448.468	1	22
448.639	1	14
448.809	1	15
448.979	1	14
449.150	1	13
449.320	1	10
449.491	1	27
449.661	1	18
449.832	1	17
450.002	1	13
450.173	1	15
450.343	1	15
450.514	1	14
450.684	1	8
450.855	1	20
451.025	1	17
451.196	1	11
451.366	1	10
451.537	1	17
451.707	1	8
451.878	1	13
452.048	1	16
452.218	1	19
452.389	1	10
452.559	1	9
452.730	1	14
452.900	1	13
453.071	1	14
453.241	1	6
453.412	1	17
453.582	1	5
453.753	1	9
453.923	1	22
454.093	1	13
454.264	1	22
454.434	1	12
454.605	1	9
454.775	1	9
454.946	1	20
455.116	1	12
455.287	1	14
455.457	1	17
455.628	1	12
455.798	1	11
455.968	1	16
456.139	1	9
456.309	1	11
456.480	1	20
456.650	1	17
456.821	1	20
456.991	1	0
457.161	1	24
457.332	1	6
457.502	1	13
457.673	1	11
457.843	1	17
458.014	1	12
458.184	1	21
458.355	1	7
458.525	1	9
458.695	1	12
458.866	1	11
459.036	1	9
459.207	1	13
459.377	1	18
459.548	1	19
459.718	1	8
459.888	1	18
460.059	1	-1
460.229	1	18
460.400	1	-10
