340.368	1	6
340.539	1	3
340.710	1	4
340.881	1	-1
341.052	1	3
341.223	1	-6
341.394	1	4
341.565	1	-1
341.737	1	-1
341.908	1	5
342.079	1	-4
342.250	1	14
342.421	1	8
342.592	1	-4
342.763	1	-1
342.934	1	-7
343.105	1	-1
343.276	1	-3
343.447	1	11
343.618	1	-1
343.789	1	10
343.960	1	-9
344.131	1	4
344.302	1	10
344.473	1	1
344.644	1	-2
344.815	1	-5
344.986	1	3
345.157	1	-12
345.328	1	6
345.499	1	-6
345.670	1	6
345.841	1	1
346.012	1	4
346.183	1	3
346.354	1	0
346.526	1	-6
346.697	1	2
346.868	1	1
347.039	1	1
347.210	1	2
347.381	1	1
347.552	1	-9
347.723	1	5
347.894	1	0
348.065	1	6
348.236	1	1
348.407	1	2
348.578	1	7
348.749	1	4
348.920	1	-5
349.091	1	5
349.262	1	2
349.433	1	6
349.604	1	0
349.775	1	-3
349.946	1	10
350.117	1	0
350.288	1	-11
350.459	1	-10
350.630	1	6
350.801	1	-5
350.972	1	10
351.143	1	3
351.314	1	-9
351.485	1	3
351.656	1	7
351.827	1	2
351.998	1	6
352.169	1	0
352.340	1	21
352.511	1	-6
352.682	1	-1
352.853	1	-1
353.024	1	3
353.195	1	2
353.366	1	-8
353.537	1	3
353.708	1	1
353.879	1	-1
354.050	1	5
354.221	1	8
354.392	1	8
354.563	1	-4
354.734	1	3
354.905	1	-2
355.076	1	1
355.247	1	-2
355.418	1	9
355.589	1	0
355.760	1	-3
355.931	1	10
356.102	1	-3
356.273	1	9
356.444	1	-16
356.615	1	-1
356.785	1	7
356.956	1	9
357.127	1	9
357.298	1	1
357.469	1	2
357.640	1	8
357.811	1	3
357.982	1	8
358.153	1	-7
358.324	1	-5
358.495	1	1
358.666	1	3
358.837	1	3
359.008	1	8
359.179	1	5
359.350	1	-8
359.521	1	-3
359.692	1	1
359.863	1	3
360.034	1	-5
360.205	1	3
360.376	1	3
360.547	1	0
360.718	1	12
360.889	1	3
361.060	1	6
361.231	1	-3
361.401	1	-8
361.572	1	12
361.743	1	6
361.914	1	3
362.085	1	3
362.256	1	0
362.427	1	12
362.598	1	5
362.769	1	8
362.940	1	-10
363.111	1	6
363.282	1	10
363.453	1	-13
363.624	1	6
363.795	1	3
363.966	1	12
364.137	1	-9
364.308	1	7
364.478	1	1
364.649	1	8
364.820	1	15
364.991	1	-3
365.162	1	4
365.333	1	-4
365.504	1	7
365.675	1	4
365.846	1	0
366.017	1	10
366.188	1	0
366.359	1	6
366.530	1	2
366.701	1	0
366.871	1	14
367.042	1	4
367.213	1	8
367.384	1	12
367.555	1	6
367.726	1	14
367.897	1	9
368.068	1	-1
368.239	1	13
368.410	1	0
368.581	1	11
368.752	1	3
368.923	1	12
369.093	1	8
369.264	1	4
369.435	1	-3
369.606	1	10
369.777	1	-3
369.948	1	2
370.119	1	12
370.290	1	2
370.461	1	8
370.632	1	6
370.803	1	8
370.973	1	-1
371.144	1	6
371.315	1	5
371.486	1	6
371.657	1	-10
371.828	1	9
371.999	1	-2
372.170	1	10
372.341	1	11
372.512	1	5
372.682	1	7
372.853	1	-3
373.024	1	9
373.195	1	7
373.366	1	1
373.537	1	1
373.708	1	1
373.879	1	9
374.050	1	7
374.220	1	-7
374.391	1	8
374.562	1	-8
374.733	1	2
374.904	1	8
375.075	1	12
375.246	1	11
375.417	1	-2
375.588	1	8
375.758	1	-14
375.929	1	-2
376.100	1	-1
376.271	1	8
376.442	1	1
376.613	1	-6
376.784	1	-2
376.955	1	10
377.125	1	2
377.296	1	9
377.467	1	9
377.638	1	-4
377.809	1	4
377.980	1	-4
378.151	1	1
378.321	1	2
378.492	1	11
