340.368	1	4
340.539	1	11
340.710	1	7
340.881	1	5
341.052	1	1
341.223	1	2
341.394	1	1
341.565	1	-4
341.737	1	-5
341.908	1	1
342.079	1	-1
342.250	1	6
342.421	1	1
342.592	1	3
342.763	1	8
342.934	1	15
343.105	1	9
343.276	1	11
343.447	1	-2
343.618	1	-2
343.789	1	0
343.960	1	-9
344.131	1	1
344.302	1	17
344.473	1	2
344.644	1	12
344.815	1	-9
344.986	1	11
345.157	1	-7
345.328	1	12
345.499	1	0
345.670	1	-10
345.841	1	-3
346.012	1	6
346.183	1	15
346.354	1	8
346.526	1	2
346.697	1	3
346.868	1	3
347.039	1	0
347.210	1	1
347.381	1	0
347.552	1	-1
347.723	1	6
347.894	1	5
348.065	1	7
348.236	1	6
348.407	1	-2
348.578	1	6
348.749	1	6
348.920	1	7
349.091	1	11
349.262	1	4
349.433	1	4
349.604	1	5
349.775	1	-4
349.946	1	0
350.117	1	11
350.288	1	-8
350.459	1	-4
350.630	1	9
350.801	1	1
350.972	1	6
351.143	1	1
351.314	1	-4
351.485	1	8
351.656	1	9
351.827	1	-2
351.998	1	4
352.169	1	0
352.340	1	15
352.511	1	8
352.682	1	3
352.853	1	11
353.024	1	1
353.195	1	7
353.366	1	5
353.537	1	1
353.708	1	-10
353.879	1	4
354.050	1	9
354.221	1	10
354.392	1	9
354.563	1	-1
354.734	1	-4
354.905	1	8
355.076	1	2
355.247	1	-2
355.418	1	3
355.589	1	-1
355.760	1	8
355.931	1	9
356.102	1	7
356.273	1	4
356.444	1	-8
356.615	1	1
356.785	1	2
356.956	1	5
357.127	1	7
357.298	1	-1
357.469	1	-1
357.640	1	9
357.811	1	11
357.982	1	18
358.153	1	-7
358.324	1	-2
358.495	1	1
358.666	1	4
358.837	1	5
359.008	1	9
359.179	1	1
359.350	1	1
359.521	1	0
359.692	1	1
359.863	1	15
360.034	1	2
360.205	1	4
360.376	1	11
360.547	1	4
360.718	1	19
360.889	1	4
361.060	1	2
361.231	1	-4
361.401	1	3
361.572	1	12
361.743	1	12
361.914	1	10
362.085	1	2
362.256	1	7
362.427	1	13
362.598	1	9
362.769	1	13
362.940	1	0
363.111	1	15
363.282	1	8
363.453	1	-3
363.624	1	11
363.795	1	7
363.966	1	26
364.137	1	9
364.308	1	20
364.478	1	6
364.649	1	18
364.820	1	8
364.991	1	12
365.162	1	7
365.333	1	18
365.504	1	25
365.675	1	15
365.846	1	10
366.017	1	22
366.188	1	14
366.359	1	11
366.530	1	7
366.701	1	15
366.871	1	21
367.042	1	24
367.213	1	20
367.384	1	24
367.555	1	20
367.726	1	17
367.897	1	10
368.068	1	10
368.239	1	14
368.410	1	15
368.581	1	16
368.752	1	23
368.923	1	18
369.093	1	15
369.264	1	15
369.435	1	17
369.606	1	25
369.777	1	10
369.948	1	20
370.119	1	19
370.290	1	15
370.461	1	17
370.632	1	9
370.803	1	12
370.973	1	16
371.144	1	11
371.315	1	21
371.486	1	13
371.657	1	6
371.828	1	12
371.999	1	7
372.170	1	8
372.341	1	12
372.512	1	19
372.682	1	12
372.853	1	7
373.024	1	9
373.195	1	9
373.366	1	8
373.537	1	14
373.708	1	21
373.879	1	14
374.050	1	14
374.220	1	2
374.391	1	6
374.562	1	10
374.733	1	2
374.904	1	19
375.075	1	13
375.246	1	18
375.417	1	2
375.588	1	4
375.758	1	-4
375.929	1	-4
376.100	1	-1
376.271	1	4
376.442	1	10
376.613	1	-3
376.784	1	7
376.955	1	7
377.125	1	17
377.296	1	12
377.467	1	21
377.638	1	-7
377.809	1	1
377.980	1	4
378.151	1	8
378.321	1	3
378.492	1	15
378.663	1	12
378.834	1	1
379.005	1	20
379.176	1	7
379.347	1	6
379.518	1	4
379.688	1	-3
379.859	1	3
380.030	1	4
380.201	1	19
380.372	1	6
380.543	1	6
380.714	1	18
380.884	1	9
381.055	1	8
381.226	1	4
381.397	1	12
381.568	1	2
381.739	1	15
381.910	1	6
382.080	1	0
382.251	1	8
382.422	1	21
382.593	1	2
382.764	1	5
382.935	1	0
383.105	1	7
383.276	1	5
383.447	1	8
383.618	1	8
383.789	1	12
383.960	1	8
384.130	1	14
384.301	1	0
384.472	1	18
384.643	1	5
384.814	1	-3
384.985	1	10
385.156	1	-3
385.326	1	7
385.497	1	-1
385.668	1	3
385.839	1	5
386.010	1	5
386.180	1	14
386.351	1	1
386.522	1	2
386.693	1	0
386.864	1	2
387.035	1	16
387.205	1	2
387.376	1	16
387.547	1	0
387.718	1	5
387.889	1	0
388.060	1	3
388.230	1	-1
388.401	1	5
388.572	1	15
388.743	1	8
388.914	1	7
389.084	1	7
389.255	1	10
389.426	1	9
389.597	1	-4
389.768	1	9
389.939	1	8
390.109	1	5
390.280	1	9
390.451	1	3
390.622	1	5
390.793	1	11
390.963	1	8
391.134	1	3
391.305	1	5
391.476	1	15
391.647	1	11
391.817	1	13
391.988	1	9
392.159	1	-3
392.330	1	3
392.501	1	6
392.671	1	3
392.842	1	7
393.013	1	1
393.184	1	4
393.355	1	-1
393.525	1	6
393.696	1	-2
393.867	1	11
394.038	1	9
394.208	1	1
394.379	1	2
394.550	1	11
394.721	1	9
394.892	1	4
395.062	1	-5
395.233	1	5
395.404	1	0
395.575	1	3
395.746	1	15
395.916	1	7
396.087	1	10
396.258	1	1
396.429	1	6
396.599	1	11
396.770	1	6
396.941	1	8
397.112	1	11
397.283	1	11
397.453	1	13
397.624	1	9
397.795	1	4
397.966	1	11
398.136	1	6
398.307	1	21
398.478	1	5
398.649	1	13
398.819	1	-6
398.990	1	5
399.161	1	8
399.332	1	6
399.503	1	17
399.673	1	3
399.844	1	0
400.015	1	9
400.186	1	4
400.356	1	11
400.527	1	14
400.698	1	3
400.869	1	3
401.039	1	4
401.210	1	6
401.381	1	9
401.552	1	13
401.722	1	6
401.893	1	-12
402.064	1	-4
402.235	1	-3
402.405	1	-2
402.576	1	0
402.747	1	15
402.918	1	10
403.088	1	6
403.259	1	1
403.430	1	7
403.601	1	11
403.771	1	4
403.942	1	2
404.113	1	0
404.284	1	3
404.454	1	11
404.625	1	6
404.796	1	6
404.967	1	4
405.137	1	20
405.308	1	7
405.479	1	1
405.649	1	11
405.820	1	6
405.991	1	11
406.162	1	-7
406.332	1	10
406.503	1	2
406.674	1	14
406.845	1	3
407.015	1	12
407.186	1	5
407.357	1	1
407.527	1	10
407.698	1	5
407.869	1	1
408.040	1	8
408.210	1	8
408.381	1	11
408.552	1	-4
408.722	1	13
408.893	1	11
409.064	1	1
409.235	1	3
409.405	1	3
409.576	1	4
409.747	1	-2
409.917	1	-1
410.088	1	10
410.259	1	13
410.430	1	7
410.600	1	13
410.771	1	-4
410.942	1	9
411.112	1	15
411.283	1	-1
411.454	1	-3
411.625	1	8
411.795	1	9
411.966	1	13
412.137	1	-10
412.307	1	-1
412.478	1	4
412.649	1	20
412.819	1	9
412.990	1	5
413.161	1	11
413.332	1	-1
413.502	1	16
413.673	1	5
413.844	1	1
414.014	1	8
414.185	1	5
414.356	1	7
414.526	1	7
414.697	1	0
414.868	1	4
415.038	1	2
415.209	1	9
415.380	1	11
415.550	1	2
415.721	1	7
415.892	1	6
416.063	1	-1
416.233	1	6
416.404	1	8
416.575	1	9
416.745	1	7
416.916	1	1
417.087	1	13
417.257	1	13
417.428	1	6
417.599	1	13
417.769	1	11
417.940	1	6
418.111	1	4
418.281	1	1
418.452	1	10
418.623	1	10
418.793	1	0
418.964	1	-2
419.135	1	9
419.305	1	7
419.476	1	-1
419.647	1	12
419.817	1	7
419.988	1	13
420.159	1	8
420.329	1	5
420.500	1	5
420.671	1	4
420.841	1	9
421.012	1	4
421.183	1	15
421.353	1	-1
421.524	1	-1
421.695	1	0
421.865	1	6
422.036	1	11
422.206	1	-2
422.377	1	9
422.548	1	12
422.718	1	9
