340.368	1	1
340.539	1	-11
340.710	1	-11
340.881	1	-7
341.052	1	16
341.223	1	0
341.394	1	-9
341.565	1	-1
341.737	1	-2
341.908	1	11
342.079	1	-3
342.250	1	0
342.421	1	5
342.592	1	4
342.763	1	6
342.934	1	-9
343.105	1	4
343.276	1	5
343.447	1	-3
343.618	1	9
343.789	1	7
343.960	1	-8
344.131	1	1
344.302	1	3
344.473	1	-2
344.644	1	4
344.815	1	3
344.986	1	0
345.157	1	-2
345.328	1	6
345.499	1	1
345.670	1	-13
345.841	1	8
346.012	1	16
346.183	1	-2
346.354	1	1
346.526	1	1
346.697	1	-1
346.868	1	4
347.039	1	11
347.210	1	-14
347.381	1	3
347.552	1	-2
347.723	1	0
347.894	1	1
348.065	1	4
348.236	1	9
348.407	1	5
348.578	1	3
348.749	1	-4
348.920	1	-1
349.091	1	-6
349.262	1	-6
349.433	1	-3
349.604	1	6
349.775	1	9
349.946	1	5
350.117	1	11
350.288	1	9
350.459	1	-1
350.630	1	9
350.801	1	-1
350.972	1	1
351.143	1	-1
351.314	1	2
351.485	1	18
351.656	1	10
351.827	1	4
351.998	1	13
352.169	1	5
352.340	1	0
352.511	1	-5
352.682	1	7
352.853	1	6
353.024	1	6
353.195	1	11
353.366	1	14
353.537	1	6
353.708	1	15
353.879	1	9
354.050	1	-1
354.221	1	-3
354.392	1	7
354.563	1	5
354.734	1	8
354.905	1	3
355.076	1	2
355.247	1	12
355.418	1	-10
355.589	1	-1
355.760	1	0
355.931	1	8
356.102	1	11
356.273	1	8
356.444	1	5
356.615	1	3
356.785	1	12
356.956	1	9
357.127	1	-5
357.298	1	15
357.469	1	7
357.640	1	8
357.811	1	15
357.982	1	6
358.153	1	11
358.324	1	11
358.495	1	9
358.666	1	1
358.837	1	-5
359.008	1	-2
359.179	1	7
359.350	1	5
359.521	1	8
359.692	1	21
359.863	1	13
360.034	1	8
360.205	1	-4
360.376	1	8
360.547	1	9
360.718	1	8
360.889	1	-2
361.060	1	7
361.231	1	19
361.401	1	17
361.572	1	16
361.743	1	12
361.914	1	11
362.085	1	16
362.256	1	17
362.427	1	21
362.598	1	15
362.769	1	8
362.940	1	18
363.111	1	23
363.282	1	24
363.453	1	8
363.624	1	32
363.795	1	21
363.966	1	17
364.137	1	29
364.308	1	24
364.478	1	21
364.649	1	29
364.820	1	35
364.991	1	23
365.162	1	35
365.333	1	22
365.504	1	44
365.675	1	28
365.846	1	39
366.017	1	44
366.188	1	39
366.359	1	44
366.530	1	48
366.701	1	42
366.871	1	42
367.042	1	44
367.213	1	53
367.384	1	52
367.555	1	46
367.726	1	53
367.897	1	51
368.068	1	41
368.239	1	54
368.410	1	66
368.581	1	44
368.752	1	44
368.923	1	50
369.093	1	44
369.264	1	59
369.435	1	66
369.606	1	55
369.777	1	47
369.948	1	57
370.119	1	51
370.290	1	46
370.461	1	61
370.632	1	52
370.803	1	51
370.973	1	55
371.144	1	49
371.315	1	49
371.486	1	52
371.657	1	53
371.828	1	57
371.999	1	49
372.170	1	45
372.341	1	40
372.512	1	31
372.682	1	47
372.853	1	53
373.024	1	45
373.195	1	37
373.366	1	40
373.537	1	43
