340.368	1	6
340.539	1	-1
340.710	1	1
340.881	1	-9
341.052	1	7
341.223	1	-1
341.394	1	-1
341.565	1	-9
341.737	1	10
341.908	1	3
342.079	1	0
342.250	1	-10
342.421	1	4
342.592	1	4
342.763	1	5
342.934	1	-2
343.105	1	0
343.276	1	8
343.447	1	-5
343.618	1	1
343.789	1	6
343.960	1	6
344.131	1	1
344.302	1	12
344.473	1	4
344.644	1	16
344.815	1	6
344.986	1	5
345.157	1	5
345.328	1	14
345.499	1	9
345.670	1	-10
345.841	1	7
346.012	1	10
346.183	1	1
346.354	1	8
346.526	1	2
346.697	1	11
346.868	1	9
347.039	1	16
347.210	1	-1
347.381	1	6
347.552	1	1
347.723	1	8
347.894	1	11
348.065	1	6
348.236	1	11
348.407	1	12
348.578	1	5
348.749	1	2
348.920	1	-1
349.091	1	-1
349.262	1	11
349.433	1	5
349.604	1	12
349.775	1	16
349.946	1	3
350.117	1	13
350.288	1	20
350.459	1	13
350.630	1	17
350.801	1	6
350.972	1	3
351.143	1	13
351.314	1	13
351.485	1	15
351.656	1	13
351.827	1	14
351.998	1	19
352.169	1	11
352.340	1	11
352.511	1	8
352.682	1	16
352.853	1	15
353.024	1	11
353.195	1	12
353.366	1	18
353.537	1	15
353.708	1	21
353.879	1	17
354.050	1	5
354.221	1	4
354.392	1	12
354.563	1	16
354.734	1	20
354.905	1	25
355.076	1	20
355.247	1	28
355.418	1	5
355.589	1	19
355.760	1	22
355.931	1	20
356.102	1	38
356.273	1	17
356.444	1	29
356.615	1	25
356.785	1	33
356.956	1	32
357.127	1	29
357.298	1	32
357.469	1	30
357.640	1	32
357.811	1	38
357.982	1	29
358.153	1	37
358.324	1	36
358.495	1	37
358.666	1	35
358.837	1	36
359.008	1	35
359.179	1	36
359.350	1	37
359.521	1	51
359.692	1	51
359.863	1	57
360.034	1	54
360.205	1	45
360.376	1	52
360.547	1	59
360.718	1	60
360.889	1	58
361.060	1	54
361.231	1	68
361.401	1	71
361.572	1	82
361.743	1	75
361.914	1	77
362.085	1	94
362.256	1	95
362.427	1	91
362.598	1	99
362.769	1	99
362.940	1	96
363.111	1	106
363.282	1	118
363.453	1	122
363.624	1	137
363.795	1	135
363.966	1	125
364.137	1	152
364.308	1	164
364.478	1	169
364.649	1	182
364.820	1	181
364.991	1	173
365.162	1	211
365.333	1	209
365.504	1	240
365.675	1	229
365.846	1	248
366.017	1	258
366.188	1	241
366.359	1	267
366.530	1	263
366.701	1	281
366.871	1	289
367.042	1	321
367.213	1	324
367.384	1	339
367.555	1	333
367.726	1	364
367.897	1	364
368.068	1	366
368.239	1	378
368.410	1	421
368.581	1	411
368.752	1	401
368.923	1	395
369.093	1	414
369.264	1	418
369.435	1	414
369.606	1	421
369.777	1	402
369.948	1	415
370.119	1	414
370.290	1	409
370.461	1	421
370.632	1	403
370.803	1	411
370.973	1	411
371.144	1	376
371.315	1	370
371.486	1	373
371.657	1	377
371.828	1	357
371.999	1	333
372.170	1	339
372.341	1	343
372.512	1	322
372.682	1	313
372.853	1	308
373.024	1	302
373.195	1	293
373.366	1	286
373.537	1	285
373.708	1	268
373.879	1	268
374.050	1	266
374.220	1	263
374.391	1	243
374.562	1	239
374.733	1	247
374.904	1	240
375.075	1	221
375.246	1	226
375.417	1	208
375.588	1	210
375.758	1	201
375.929	1	205
376.100	1	196
376.271	1	191
376.442	1	186
376.613	1	173
376.784	1	168
376.955	1	158
377.125	1	162
377.296	1	155
377.467	1	162
377.638	1	143
377.809	1	157
377.980	1	150
378.151	1	148
378.321	1	131
378.492	1	118
378.663	1	128
378.834	1	122
379.005	1	129
379.176	1	124
379.347	1	119
379.518	1	119
379.688	1	113
379.859	1	102
380.030	1	104
380.201	1	96
380.372	1	107
380.543	1	113
380.714	1	96
380.884	1	87
381.055	1	93
381.226	1	86
381.397	1	82
381.568	1	105
381.739	1	98
381.910	1	77
382.080	1	82
382.251	1	70
382.422	1	79
382.593	1	80
382.764	1	71
382.935	1	68
383.105	1	64
383.276	1	76
383.447	1	67
383.618	1	73
383.789	1	67
383.960	1	57
384.130	1	65
384.301	1	60
384.472	1	60
384.643	1	67
384.814	1	64
384.985	1	51
385.156	1	47
385.326	1	69
385.497	1	57
385.668	1	65
385.839	1	59
386.010	1	47
386.180	1	63
386.351	1	56
386.522	1	66
386.693	1	40
386.864	1	54
387.035	1	41
387.205	1	46
387.376	1	48
387.547	1	49
387.718	1	44
387.889	1	44
388.060	1	53
388.230	1	43
388.401	1	35
388.572	1	33
388.743	1	47
388.914	1	34
389.084	1	29
389.255	1	30
389.426	1	37
389.597	1	42
389.768	1	34
389.939	1	34
390.109	1	33
390.280	1	38
390.451	1	29
390.622	1	34
390.793	1	33
390.963	1	38
391.134	1	29
391.305	1	35
391.476	1	24
391.647	1	33
391.817	1	36
391.988	1	33
392.159	1	29
392.330	1	42
392.501	1	32
392.671	1	34
392.842	1	22
393.013	1	30
393.184	1	30
393.355	1	36
393.525	1	31
393.696	1	33
393.867	1	31
394.038	1	30
394.208	1	24
394.379	1	26
394.550	1	29
394.721	1	19
394.892	1	21
395.062	1	12
395.233	1	25
395.404	1	19
395.575	1	26
395.746	1	27
395.916	1	22
396.087	1	21
396.258	1	11
396.429	1	35
396.599	1	19
396.770	1	19
396.941	1	28
397.112	1	22
397.283	1	14
397.453	1	37
397.624	1	18
397.795	1	17
397.966	1	24
398.136	1	5
398.307	1	14
398.478	1	12
398.649	1	3
398.819	1	20
398.990	1	15
399.161	1	34
399.332	1	15
399.503	1	15
399.673	1	23
399.844	1	10
400.015	1	6
400.186	1	22
400.356	1	0
400.527	1	11
400.698	1	7
400.869	1	10
401.039	1	16
401.210	1	16
401.381	1	10
401.552	1	-1
401.722	1	12
401.893	1	11
402.064	1	6
402.235	1	4
402.405	1	15
402.576	1	19
402.747	1	11
402.918	1	15
403.088	1	10
403.259	1	20
403.430	1	2
403.601	1	13
403.771	1	9
403.942	1	16
404.113	1	6
404.284	1	15
404.454	1	15
404.625	1	21
404.796	1	11
404.967	1	13
405.137	1	12
405.308	1	11
405.479	1	3
405.649	1	5
405.820	1	-3
405.991	1	0
406.162	1	19
406.332	1	6
406.503	1	20
406.674	1	0
406.845	1	14
407.015	1	14
407.186	1	13
407.357	1	12
407.527	1	-2
407.698	1	13
407.869	1	6
408.040	1	8
408.210	1	6
408.381	1	13
408.552	1	2
408.722	1	-3
408.893	1	4
409.064	1	7
409.235	1	4
409.405	1	10
409.576	1	2
409.747	1	6
409.917	1	13
410.088	1	9
410.259	1	6
410.430	1	14
410.600	1	0
410.771	1	4
410.942	1	20
411.112	1	1
411.283	1	15
411.454	1	3
411.625	1	12
411.795	1	5
411.966	1	14
412.137	1	12
412.307	1	16
412.478	1	15
412.649	1	0
412.819	1	6
412.990	1	9
413.161	1	8
413.332	1	12
413.502	1	8
413.673	1	7
413.844	1	7
414.014	1	10
414.185	1	6
414.356	1	10
414.526	1	8
414.697	1	13
414.868	1	8
415.038	1	12
415.209	1	-4
415.380	1	9
415.550	1	4
415.721	1	7
415.892	1	-1
416.063	1	4
416.233	1	10
416.404	1	6
416.575	1	11
416.745	1	-3
416.916	1	3
417.087	1	13
417.257	1	5
417.428	1	9
417.599	1	11
417.769	1	10
417.940	1	21
418.111	1	8
418.281	1	11
418.452	1	-4
418.623	1	4
418.793	1	5
418.964	1	-5
419.135	1	6
419.305	1	4
419.476	1	9
419.647	1	10
419.817	1	15
419.988	1	1
420.159	1	6
420.329	1	0
420.500	1	4
420.671	1	7
420.841	1	11
421.012	1	4
421.183	1	8
421.353	1	9
421.524	1	-2
421.695	1	5
421.865	1	3
422.036	1	7
422.206	1	3
422.377	1	1
422.548	1	-6
422.718	1	18
422.889	1	0
423.060	1	-2
423.230	1	5
423.401	1	3
423.572	1	2
423.742	1	4
423.913	1	6
424.084	1	3
424.254	1	2
424.425	1	12
424.595	1	6
424.766	1	8
424.937	1	7
425.107	1	2
425.278	1	10
425.449	1	3
425.619	1	4
425.790	1	-9
425.961	1	0
426.131	1	4
426.302	1	2
426.472	1	9
426.643	1	10
426.814	1	8
426.984	1	4
427.155	1	2
427.326	1	10
427.496	1	-5
427.667	1	12
427.837	1	-6
428.008	1	10
428.179	1	-1
428.349	1	-8
428.520	1	1
428.691	1	16
428.861	1	4
429.032	1	9
429.202	1	8
429.373	1	11
429.544	1	0
429.714	1	12
429.885	1	9
430.055	1	11
430.226	1	-2
430.397	1	12
430.567	1	1
430.738	1	1
430.909	1	8
431.079	1	3
431.250	1	4
431.420	1	2
431.591	1	7
431.762	1	8
431.932	1	-1
432.103	1	-8
432.273	1	-4
432.444	1	12
432.615	1	-3
432.785	1	-1
432.956	1	-5
433.126	1	-1
433.297	1	12
433.468	1	-7
433.638	1	6
433.809	1	6
433.979	1	7
434.150	1	16
434.320	1	8
434.491	1	-5
434.662	1	2
434.832	1	9
435.003	1	8
435.173	1	-7
435.344	1	12
435.515	1	13
435.685	1	-3
435.856	1	13
436.026	1	3
436.197	1	12
436.368	1	14
436.538	1	-12
436.709	1	-1
436.879	1	3
437.050	1	2
437.220	1	8
437.391	1	18
437.562	1	3
437.732	1	-2
437.903	1	4
438.073	1	8
438.244	1	7
438.414	1	-7
438.585	1	2
438.756	1	-2
438.926	1	-1
439.097	1	-2
439.267	1	9
439.438	1	10
439.608	1	-6
439.779	1	7
439.949	1	16
440.120	1	1
440.291	1	10
