325.333	1	35
325.504	1	26
325.675	1	18
325.846	1	22
326.017	1	22
326.188	1	26
326.359	1	36
326.531	1	15
326.702	1	15
326.873	1	26
327.044	1	27
327.215	1	27
327.386	1	25
327.557	1	40
327.728	1	23
327.899	1	29
328.070	1	30
328.241	1	35
328.412	1	23
328.583	1	26
328.754	1	34
328.926	1	29
329.097	1	22
329.268	1	47
329.439	1	29
329.610	1	20
329.781	1	21
329.952	1	25
330.123	1	26
330.294	1	38
330.465	1	17
330.636	1	30
330.807	1	22
330.978	1	28
331.149	1	36
331.320	1	29
331.492	1	29
331.663	1	25
331.834	1	33
332.005	1	28
332.176	1	36
332.347	1	39
332.518	1	29
332.689	1	41
332.860	1	38
333.031	1	32
333.202	1	33
333.373	1	23
333.544	1	40
333.715	1	37
333.886	1	31
334.057	1	40
334.228	1	34
334.399	1	37
334.570	1	22
334.741	1	42
334.912	1	17
335.084	1	30
335.255	1	31
335.426	1	37
335.597	1	33
335.768	1	39
335.939	1	36
336.110	1	34
336.281	1	36
336.452	1	31
336.623	1	38
336.794	1	39
336.965	1	34
337.136	1	33
337.307	1	33
337.478	1	26
337.649	1	39
337.820	1	39
337.991	1	44
338.162	1	38
338.333	1	30
338.504	1	32
338.675	1	29
338.846	1	48
339.017	1	35
339.188	1	25
339.359	1	33
339.530	1	26
339.701	1	35
339.872	1	32
340.043	1	39
340.214	1	34
340.385	1	42
340.556	1	45
340.727	1	38
340.898	1	35
341.069	1	24
341.240	1	28
341.411	1	47
341.582	1	34
341.753	1	31
341.924	1	34
342.095	1	34
342.266	1	36
342.437	1	33
342.608	1	33
342.779	1	36
342.950	1	36
343.121	1	34
343.292	1	39
343.463	1	40
343.634	1	31
343.805	1	21
343.976	1	33
344.147	1	38
344.318	1	31
344.489	1	30
344.660	1	35
344.831	1	36
345.002	1	35
345.173	1	37
345.344	1	33
345.515	1	39
345.686	1	28
345.857	1	29
346.028	1	27
346.199	1	29
346.370	1	32
346.541	1	31
346.712	1	37
346.883	1	23
347.054	1	32
347.225	1	29
347.396	1	23
347.567	1	33
347.738	1	35
347.909	1	34
348.080	1	34
348.251	1	29
348.422	1	30
348.593	1	33
348.764	1	38
348.935	1	27
349.106	1	33
349.277	1	19
349.448	1	28
349.619	1	24
349.790	1	32
349.961	1	31
350.132	1	29
350.303	1	22
350.474	1	25
350.645	1	23
350.816	1	19
350.987	1	31
351.157	1	8
351.328	1	16
351.499	1	31
351.670	1	22
351.841	1	38
352.012	1	34
352.183	1	12
352.354	1	31
352.525	1	23
352.696	1	22
352.867	1	17
353.038	1	39
353.209	1	18
353.380	1	23
353.551	1	26
353.722	1	18
353.893	1	25
354.064	1	15
354.235	1	27
354.406	1	25
354.576	1	22
354.747	1	30
354.918	1	28
355.089	1	11
355.260	1	26
355.431	1	23
355.602	1	20
355.773	1	15
355.944	1	9
356.115	1	17
356.286	1	21
356.457	1	19
356.628	1	5
356.799	1	28
356.970	1	17
357.141	1	28
357.311	1	24
357.482	1	20
357.653	1	13
357.824	1	2
357.995	1	19
358.166	1	13
358.337	1	11
358.508	1	17
358.679	1	6
358.850	1	30
359.021	1	16
359.192	1	15
359.363	1	31
359.533	1	20
359.704	1	18
359.875	1	11
360.046	1	8
360.217	1	18
360.388	1	11
360.559	1	18
360.730	1	15
360.901	1	17
361.072	1	10
361.243	1	18
361.414	1	12
361.584	1	14
361.755	1	16
361.926	1	13
362.097	1	24
362.268	1	20
362.439	1	7
362.610	1	28
362.781	1	11
362.952	1	5
363.123	1	15
363.293	1	17
363.464	1	8
363.635	1	11
363.806	1	18
363.977	1	15
364.148	1	5
364.319	1	8
364.490	1	13
364.661	1	13
364.832	1	10
365.002	1	5
365.173	1	6
365.344	1	8
365.515	1	9
365.686	1	4
365.857	1	22
366.028	1	6
366.199	1	3
366.370	1	14
366.540	1	7
366.711	1	3
366.882	1	12
367.053	1	13
367.224	1	4
367.395	1	22
367.566	1	16
367.737	1	18
367.908	1	10
368.078	1	11
368.249	1	5
368.420	1	4
368.591	1	10
368.762	1	-5
368.933	1	7
369.104	1	9
369.274	1	9
369.445	1	2
369.616	1	8
369.787	1	7
369.958	1	4
370.129	1	3
370.300	1	6
370.471	1	8
370.641	1	1
370.812	1	6
370.983	1	-3
371.154	1	13
371.325	1	11
371.496	1	0
371.667	1	3
371.837	1	2
372.008	1	-4
372.179	1	6
372.350	1	2
372.521	1	14
372.692	1	3
372.863	1	0
373.033	1	9
373.204	1	13
373.375	1	2
373.546	1	11
373.717	1	-8
373.888	1	-6
374.059	1	-2
374.229	1	4
374.400	1	8
374.571	1	8
374.742	1	-7
374.913	1	-1
375.084	1	5
375.254	1	1
375.425	1	-2
375.596	1	18
375.767	1	7
375.938	1	-2
376.109	1	-3
376.279	1	1
376.450	1	6
376.621	1	0
376.792	1	3
376.963	1	15
377.134	1	0
377.304	1	12
377.475	1	-2
377.646	1	14
377.817	1	1
377.988	1	8
378.159	1	3
378.329	1	21
378.500	1	-7
378.671	1	8
378.842	1	5
379.013	1	9
379.184	1	8
379.354	1	8
379.525	1	13
379.696	1	4
379.867	1	1
380.038	1	14
380.209	1	-6
380.379	1	4
380.550	1	11
380.721	1	1
380.892	1	10
381.063	1	11
381.233	1	9
381.404	1	19
381.575	1	5
381.746	1	1
381.917	1	14
382.087	1	10
382.258	1	11
382.429	1	8
382.600	1	5
382.771	1	-3
382.941	1	9
383.112	1	7
383.283	1	5
383.454	1	9
383.625	1	5
383.795	1	10
383.966	1	6
384.137	1	8
384.308	1	9
384.479	1	19
384.649	1	6
384.820	1	8
384.991	1	-1
385.162	1	2
385.333	1	11
385.503	1	8
385.674	1	19
385.845	1	4
386.016	1	5
386.187	1	6
386.357	1	12
386.528	1	7
386.699	1	11
386.870	1	13
387.041	1	3
387.211	1	10
387.382	1	7
387.553	1	8
387.724	1	10
387.894	1	11
388.065	1	11
388.236	1	17
388.407	1	20
388.578	1	9
388.748	1	18
388.919	1	5
389.090	1	3
389.261	1	8
389.431	1	1
389.602	1	15
389.773	1	3
389.944	1	9
390.114	1	11
390.285	1	-2
390.456	1	21
390.627	1	10
390.798	1	13
390.968	1	6
391.139	1	19
391.310	1	10
391.481	1	6
391.651	1	12
391.822	1	10
391.993	1	-1
392.164	1	19
392.334	1	10
392.505	1	12
392.676	1	9
392.847	1	20
393.017	1	20
393.188	1	7
393.359	1	22
393.530	1	18
393.700	1	18
393.871	1	12
394.042	1	8
394.213	1	20
394.383	1	14
394.554	1	1
394.725	1	9
394.896	1	14
395.066	1	6
395.237	1	2
395.408	1	11
395.579	1	13
395.749	1	12
395.920	1	18
396.091	1	15
396.262	1	-2
396.432	1	15
396.603	1	20
396.774	1	7
396.945	1	0
397.115	1	20
397.286	1	15
397.457	1	13
397.627	1	8
397.798	1	15
397.969	1	3
398.140	1	19
398.310	1	23
398.481	1	12
398.652	1	6
398.823	1	24
398.993	1	22
399.164	1	21
399.335	1	12
399.505	1	20
399.676	1	21
399.847	1	19
400.018	1	13
400.188	1	24
400.359	1	28
400.530	1	14
400.700	1	26
400.871	1	28
401.042	1	15
401.213	1	19
401.383	1	31
401.554	1	17
401.725	1	12
401.895	1	5
402.066	1	21
402.237	1	24
402.408	1	12
402.578	1	10
402.749	1	31
402.920	1	30
403.090	1	21
403.261	1	11
403.432	1	26
403.603	1	27
403.773	1	16
403.944	1	26
404.115	1	32
404.285	1	28
404.456	1	36
404.627	1	27
404.797	1	35
404.968	1	25
405.139	1	24
405.310	1	27
405.480	1	34
405.651	1	25
405.822	1	25
405.992	1	25
406.163	1	11
406.334	1	29
406.504	1	24
406.675	1	19
406.846	1	31
407.016	1	33
407.187	1	10
407.358	1	33
407.528	1	19
407.699	1	40
407.870	1	23
408.041	1	28
408.211	1	29
408.382	1	35
408.553	1	18
408.723	1	27
408.894	1	25
409.065	1	14
409.235	1	39
409.406	1	36
409.577	1	31
409.747	1	23
409.918	1	50
410.089	1	31
410.259	1	25
410.430	1	32
410.601	1	37
410.771	1	26
410.942	1	41
411.113	1	28
411.283	1	39
411.454	1	19
411.625	1	30
411.795	1	26
411.966	1	36
412.137	1	28
412.307	1	35
412.478	1	27
412.649	1	33
412.819	1	24
412.990	1	30
413.161	1	26
413.331	1	31
413.502	1	39
413.672	1	35
413.843	1	44
414.014	1	19
414.184	1	43
414.355	1	33
414.526	1	33
414.696	1	46
414.867	1	22
415.038	1	37
415.208	1	28
415.379	1	50
415.550	1	45
415.720	1	25
415.891	1	34
416.062	1	29
416.232	1	29
416.403	1	41
416.573	1	28
416.744	1	31
416.915	1	45
417.085	1	48
417.256	1	42
417.427	1	42
417.597	1	45
417.768	1	29
417.939	1	42
418.109	1	32
418.280	1	40
418.450	1	36
418.621	1	41
418.792	1	30
418.962	1	36
419.133	1	38
419.304	1	36
419.474	1	50
419.645	1	44
419.815	1	33
419.986	1	39
420.157	1	41
420.327	1	34
420.498	1	31
420.669	1	36
420.839	1	35
421.010	1	42
421.180	1	41
421.351	1	46
421.522	1	25
421.692	1	31
421.863	1	42
422.033	1	38
422.204	1	42
422.375	1	42
422.545	1	46
422.716	1	40
422.886	1	46
423.057	1	32
423.228	1	44
423.398	1	40
423.569	1	40
423.740	1	31
423.910	1	39
424.081	1	32
424.251	1	36
424.422	1	28
424.593	1	44
424.763	1	30
424.934	1	44
425.104	1	48
425.275	1	33
425.445	1	19
425.616	1	38
425.787	1	41
425.957	1	43
426.128	1	37
426.298	1	32
426.469	1	30
426.640	1	33
426.810	1	35
426.981	1	30
427.151	1	43
427.322	1	47
427.493	1	47
427.663	1	33
427.834	1	53
428.004	1	32
428.175	1	44
428.345	1	26
428.516	1	34
428.687	1	45
428.857	1	45
429.028	1	42
429.198	1	37
429.369	1	45
429.540	1	47
429.710	1	36
429.881	1	35
430.051	1	51
430.222	1	38
430.392	1	35
430.563	1	33
430.734	1	48
430.904	1	46
431.075	1	45
431.245	1	36
431.416	1	45
431.586	1	38
431.757	1	37
431.927	1	29
432.098	1	48
432.269	1	40
432.439	1	41
432.610	1	42
432.780	1	45
432.951	1	33
433.121	1	46
433.292	1	31
433.462	1	31
433.633	1	28
433.804	1	42
433.974	1	33
434.145	1	36
434.315	1	50
434.486	1	45
434.656	1	51
434.827	1	31
434.997	1	45
435.168	1	39
435.339	1	39
435.509	1	41
435.680	1	37
435.850	1	41
436.021	1	42
436.191	1	50
436.362	1	38
436.532	1	48
436.703	1	40
436.873	1	51
437.044	1	44
437.214	1	37
437.385	1	42
437.556	1	39
437.726	1	45
437.897	1	31
438.067	1	41
438.238	1	40
438.408	1	38
438.579	1	50
438.749	1	38
438.920	1	34
439.090	1	41
439.261	1	34
439.431	1	42
439.602	1	39
439.772	1	44
439.943	1	36
440.113	1	43
440.284	1	34
440.455	1	49
440.625	1	27
440.796	1	44
440.966	1	41
441.137	1	39
441.307	1	44
441.478	1	41
441.648	1	29
441.819	1	36
441.989	1	43
442.160	1	34
442.330	1	27
442.501	1	30
442.671	1	49
442.842	1	32
443.012	1	41
443.183	1	39
443.353	1	38
443.524	1	38
443.694	1	36
443.865	1	29
444.035	1	39
444.206	1	36
444.376	1	38
444.547	1	40
444.717	1	42
444.888	1	33
445.058	1	44
445.229	1	34
445.399	1	35
445.570	1	33
445.740	1	33
445.911	1	37
446.081	1	41
446.252	1	39
446.422	1	43
446.593	1	29
446.763	1	32
446.934	1	37
447.104	1	34
447.275	1	30
447.445	1	40
447.616	1	37
447.786	1	35
447.957	1	42
448.127	1	41
448.298	1	42
448.468	1	46
448.639	1	31
448.809	1	37
448.979	1	37
449.150	1	27
449.320	1	42
449.491	1	46
449.661	1	28
449.832	1	38
450.002	1	46
450.173	1	33
450.343	1	36
450.514	1	34
450.684	1	35
450.855	1	37
451.025	1	43
451.196	1	32
451.366	1	46
451.537	1	29
451.707	1	34
451.878	1	24
452.048	1	39
452.218	1	35
452.389	1	33
452.559	1	27
452.730	1	36
452.900	1	29
453.071	1	35
453.241	1	35
453.412	1	35
453.582	1	41
453.753	1	32
453.923	1	36
454.093	1	39
454.264	1	38
454.434	1	33
454.605	1	27
454.775	1	31
454.946	1	42
455.116	1	43
455.287	1	31
455.457	1	43
455.628	1	34
455.798	1	26
455.968	1	27
456.139	1	35
456.309	1	29
456.480	1	33
456.650	1	32
456.821	1	32
456.991	1	22
457.161	1	44
457.332	1	23
457.502	1	26
457.673	1	35
457.843	1	39
458.014	1	23
458.184	1	38
458.355	1	19
458.525	1	27
458.695	1	34
458.866	1	26
459.036	1	23
459.207	1	23
459.377	1	37
459.548	1	26
459.718	1	30
459.888	1	35
460.059	1	22
460.229	1	30
460.400	1	15
460.570	1	30
460.740	1	33
460.911	1	34
461.081	1	39
461.252	1	26
461.422	1	33
461.593	1	29
461.763	1	41
461.933	1	29
462.104	1	31
462.274	1	26
462.445	1	34
462.615	1	21
462.785	1	23
462.956	1	29
463.126	1	31
463.297	1	26
463.467	1	32
463.638	1	25
463.808	1	27
463.978	1	23
464.149	1	33
464.319	1	21
464.490	1	33
464.660	1	21
464.830	1	35
465.001	1	30
465.171	1	28
465.342	1	27
465.512	1	15
465.682	1	30
465.853	1	21
466.023	1	26
466.194	1	31
466.364	1	20
466.534	1	25
466.705	1	34
466.875	1	21
467.045	1	14
467.216	1	22
467.386	1	28
467.557	1	26
467.727	1	24
467.897	1	15
468.068	1	36
468.238	1	19
468.409	1	18
468.579	1	30
468.749	1	33
468.920	1	23
469.090	1	11
469.260	1	33
469.431	1	9
469.601	1	28
469.772	1	33
469.942	1	24
470.112	1	20
470.283	1	21
470.453	1	35
470.623	1	22
470.794	1	11
470.964	1	34
471.135	1	25
471.305	1	22
471.475	1	33
471.646	1	25
471.816	1	30
471.986	1	27
472.157	1	22
472.327	1	20
472.497	1	22
472.668	1	18
472.838	1	26
473.009	1	24
473.179	1	28
473.349	1	13
473.520	1	29
473.690	1	18
473.860	1	20
474.031	1	21
474.201	1	22
474.371	1	22
474.542	1	18
474.712	1	19
474.882	1	19
475.053	1	14
475.223	1	7
475.394	1	21
475.564	1	5
475.734	1	30
475.905	1	20
476.075	1	8
476.245	1	23
476.416	1	12
476.586	1	8
476.756	1	29
476.927	1	15
477.097	1	24
477.267	1	25
477.438	1	16
477.608	1	9
477.778	1	27
477.949	1	15
478.119	1	15
478.289	1	18
478.460	1	12
478.630	1	23
478.800	1	18
478.971	1	6
479.141	1	11
479.311	1	30
479.482	1	13
479.652	1	14
479.822	1	20
479.993	1	8
480.163	1	12
480.333	1	21
480.504	1	11
480.674	1	11
480.844	1	27
481.015	1	14
481.185	1	15
481.355	1	11
481.525	1	23
481.696	1	24
481.866	1	16
482.036	1	1
482.207	1	8
482.377	1	6
482.547	1	15
482.718	1	20
482.888	1	11
483.058	1	14
483.229	1	21
483.399	1	14
483.569	1	0
483.740	1	7
483.910	1	16
484.080	1	6
484.250	1	8
484.421	1	22
484.591	1	19
484.761	1	15
484.932	1	28
485.102	1	27
485.272	1	9
485.443	1	17
485.613	1	10
485.783	1	25
485.953	1	25
486.124	1	16
486.294	1	21
486.464	1	7
486.635	1	5
486.805	1	7
486.975	1	19
487.146	1	16
487.316	1	12
487.486	1	8
487.656	1	23
487.827	1	8
487.997	1	25
488.167	1	9
488.338	1	13
488.508	1	10
488.678	1	24
488.848	1	18
489.019	1	6
489.189	1	12
489.359	1	14
489.529	1	14
489.700	1	12
489.870	1	12
490.040	1	14
490.211	1	17
490.381	1	14
490.551	1	13
490.721	1	19
490.892	1	5
491.062	1	14
491.232	1	17
491.402	1	6
491.573	1	14
491.743	1	7
491.913	1	17
492.084	1	0
492.254	1	11
492.424	1	10
492.594	1	19
492.765	1	6
492.935	1	12
493.105	1	11
493.275	1	13
493.446	1	10
493.616	1	8
493.786	1	17
493.956	1	12
494.127	1	13
494.297	1	12
494.467	1	11
494.637	1	8
494.808	1	10
494.978	1	6
495.148	1	12
495.318	1	0
495.489	1	2
495.659	1	12
495.829	1	14
