340.368	1	2
340.539	1	-1
340.710	1	-4
340.881	1	-3
341.052	1	4
341.223	1	8
341.394	1	-2
341.565	1	-14
341.737	1	11
341.908	1	7
342.079	1	-6
342.250	1	-1
342.421	1	-3
342.592	1	-1
342.763	1	0
342.934	1	5
343.105	1	4
343.276	1	-4
343.447	1	0
343.618	1	8
343.789	1	-6
343.960	1	-4
344.131	1	3
344.302	1	2
344.473	1	-2
344.644	1	0
344.815	1	3
344.986	1	10
345.157	1	-1
345.328	1	-6
345.499	1	4
345.670	1	2
345.841	1	9
346.012	1	7
346.183	1	2
346.354	1	-3
346.526	1	4
346.697	1	1
346.868	1	3
347.039	1	9
347.210	1	-7
347.381	1	0
347.552	1	-1
347.723	1	-2
347.894	1	-1
348.065	1	1
348.236	1	-6
348.407	1	-2
348.578	1	-2
348.749	1	-3
348.920	1	10
349.091	1	2
349.262	1	2
349.433	1	-6
349.604	1	10
349.775	1	-2
349.946	1	3
350.117	1	8
350.288	1	1
350.459	1	-2
350.630	1	-9
350.801	1	7
350.972	1	-3
351.143	1	-1
351.314	1	-5
351.485	1	-1
351.656	1	6
351.827	1	6
351.998	1	-4
352.169	1	1
352.340	1	1
352.511	1	7
352.682	1	-1
352.853	1	-8
353.024	1	-9
353.195	1	2
353.366	1	5
353.537	1	-1
353.708	1	-4
353.879	1	2
354.050	1	1
354.221	1	-3
354.392	1	5
354.563	1	11
354.734	1	-4
354.905	1	8
355.076	1	-3
355.247	1	-9
355.418	1	-12
355.589	1	-1
355.760	1	4
355.931	1	9
356.102	1	-12
356.273	1	3
356.444	1	5
356.615	1	-4
356.785	1	9
356.956	1	-4
357.127	1	4
357.298	1	-3
357.469	1	-4
357.640	1	13
357.811	1	14
357.982	1	-9
358.153	1	0
358.324	1	4
358.495	1	4
358.666	1	-5
358.837	1	-5
359.008	1	-2
359.179	1	11
359.350	1	-2
359.521	1	-1
359.692	1	7
359.863	1	-1
360.034	1	-9
360.205	1	-5
360.376	1	3
360.547	1	-2
360.718	1	1
360.889	1	6
361.060	1	-3
361.231	1	4
361.401	1	2
361.572	1	-6
361.743	1	8
361.914	1	2
362.085	1	-5
362.256	1	5
362.427	1	-1
362.598	1	3
362.769	1	4
362.940	1	-1
363.111	1	12
363.282	1	12
363.453	1	2
363.624	1	5
363.795	1	-5
363.966	1	-2
364.137	1	-4
364.308	1	-4
364.478	1	6
364.649	1	1
364.820	1	-1
364.991	1	4
365.162	1	4
365.333	1	6
365.504	1	1
365.675	1	-6
365.846	1	-6
366.017	1	2
366.188	1	-2
366.359	1	-1
366.530	1	4
366.701	1	1
366.871	1	12
367.042	1	7
367.213	1	0
367.384	1	5
367.555	1	-7
367.726	1	3
367.897	1	-3
368.068	1	-4
368.239	1	6
368.410	1	-6
368.581	1	0
368.752	1	-7
368.923	1	-11
369.093	1	-3
369.264	1	-4
369.435	1	-1
369.606	1	-3
369.777	1	-5
369.948	1	4
370.119	1	3
370.290	1	-11
370.461	1	1
370.632	1	0
370.803	1	-4
370.973	1	12
371.144	1	3
371.315	1	-6
371.486	1	2
371.657	1	3
371.828	1	5
371.999	1	-5
372.170	1	3
372.341	1	5
372.512	1	-5
372.682	1	-9
372.853	1	-1
373.024	1	-4
373.195	1	-9
373.366	1	-6
373.537	1	6
373.708	1	2
373.879	1	9
374.050	1	11
374.220	1	5
374.391	1	-2
374.562	1	-3
374.733	1	11
374.904	1	-2
375.075	1	4
375.246	1	-2
375.417	1	6
375.588	1	-3
375.758	1	-9
375.929	1	4
376.100	1	4
376.271	1	-5
376.442	1	-7
376.613	1	-2
376.784	1	5
376.955	1	-10
377.125	1	1
377.296	1	-2
377.467	1	-5
377.638	1	-14
377.809	1	9
377.980	1	1
378.151	1	-9
378.321	1	-3
378.492	1	1
378.663	1	-6
378.834	1	2
379.005	1	6
379.176	1	1
379.347	1	1
379.518	1	-10
379.688	1	-4
379.859	1	-2
380.030	1	-7
380.201	1	-7
380.372	1	2
380.543	1	3
380.714	1	5
380.884	1	-8
381.055	1	2
381.226	1	4
381.397	1	-2
381.568	1	0
381.739	1	-3
381.910	1	10
382.080	1	-10
382.251	1	4
382.422	1	16
382.593	1	-6
382.764	1	-3
382.935	1	12
383.105	1	-3
383.276	1	7
383.447	1	6
383.618	1	2
383.789	1	9
383.960	1	-1
384.130	1	-9
384.301	1	7
384.472	1	-4
384.643	1	2
384.814	1	-1
384.985	1	2
385.156	1	10
385.326	1	-1
385.497	1	12
385.668	1	-3
385.839	1	3
386.010	1	3
386.180	1	1
386.351	1	-8
386.522	1	4
386.693	1	5
386.864	1	2
387.035	1	-5
387.205	1	-2
387.376	1	9
387.547	1	-9
387.718	1	19
387.889	1	10
388.060	1	-14
388.230	1	0
388.401	1	10
388.572	1	6
388.743	1	1
388.914	1	10
389.084	1	12
389.255	1	4
389.426	1	8
389.597	1	0
389.768	1	2
389.939	1	9
390.109	1	-6
390.280	1	14
390.451	1	19
390.622	1	-4
390.793	1	8
390.963	1	13
391.134	1	-2
391.305	1	10
391.476	1	8
391.647	1	-6
391.817	1	-3
391.988	1	-8
392.159	1	11
392.330	1	2
392.501	1	6
392.671	1	8
392.842	1	4
393.013	1	6
393.184	1	12
393.355	1	9
393.525	1	0
393.696	1	11
393.867	1	-2
394.038	1	-4
394.208	1	5
394.379	1	-2
394.550	1	4
394.721	1	-5
394.892	1	7
395.062	1	-5
395.233	1	7
395.404	1	7
395.575	1	-9
395.746	1	-8
395.916	1	6
396.087	1	-3
396.258	1	-3
396.429	1	6
396.599	1	1
396.770	1	8
396.941	1	15
397.112	1	-2
397.283	1	3
397.453	1	-7
397.624	1	-2
397.795	1	5
397.966	1	16
398.136	1	1
398.307	1	7
398.478	1	-9
398.649	1	8
398.819	1	9
398.990	1	4
399.161	1	3
399.332	1	8
399.503	1	-2
399.673	1	-4
399.844	1	3
400.015	1	6
400.186	1	11
400.356	1	2
400.527	1	-1
400.698	1	-5
400.869	1	7
401.039	1	4
401.210	1	-2
401.381	1	-3
401.552	1	9
401.722	1	12
401.893	1	3
402.064	1	0
402.235	1	3
402.405	1	8
402.576	1	14
402.747	1	3
402.918	1	-8
403.088	1	-9
403.259	1	-5
403.430	1	-1
403.601	1	-8
403.771	1	4
403.942	1	7
404.113	1	5
404.284	1	5
404.454	1	5
404.625	1	6
404.796	1	3
404.967	1	7
405.137	1	2
405.308	1	1
405.479	1	4
405.649	1	-1
405.820	1	7
405.991	1	5
406.162	1	-12
406.332	1	-5
406.503	1	-7
406.674	1	8
406.845	1	-1
407.015	1	-10
407.186	1	10
407.357	1	4
407.527	1	4
407.698	1	-9
407.869	1	-1
408.040	1	-7
408.210	1	-7
408.381	1	2
408.552	1	2
408.722	1	1
408.893	1	4
409.064	1	-3
409.235	1	3
409.405	1	-6
409.576	1	6
409.747	1	-4
409.917	1	1
410.088	1	-1
