340.368	1	0
340.539	1	2
340.710	1	-9
340.881	1	6
341.052	1	-3
341.223	1	7
341.394	1	-4
341.565	1	-4
341.737	1	9
341.908	1	0
342.079	1	-2
342.250	1	3
342.421	1	-1
342.592	1	-3
342.763	1	5
342.934	1	0
343.105	1	11
343.276	1	-4
343.447	1	8
343.618	1	3
343.789	1	-1
343.960	1	-10
344.131	1	1
344.302	1	4
344.473	1	-2
344.644	1	-1
344.815	1	2
344.986	1	6
345.157	1	17
345.328	1	-7
345.499	1	7
345.670	1	11
345.841	1	5
346.012	1	7
346.183	1	6
346.354	1	1
346.526	1	9
346.697	1	2
346.868	1	1
347.039	1	-1
347.210	1	-4
347.381	1	2
347.552	1	-9
347.723	1	2
347.894	1	-2
348.065	1	4
348.236	1	12
348.407	1	-1
348.578	1	6
348.749	1	6
348.920	1	14
349.091	1	4
349.262	1	-4
349.433	1	-13
349.604	1	4
349.775	1	13
349.946	1	8
350.117	1	1
350.288	1	9
350.459	1	8
350.630	1	-1
350.801	1	10
350.972	1	-2
351.143	1	-12
351.314	1	-8
351.485	1	-2
351.656	1	-4
351.827	1	-1
351.998	1	-7
352.169	1	11
352.340	1	2
352.511	1	-12
352.682	1	2
352.853	1	1
353.024	1	-2
353.195	1	-7
353.366	1	-1
353.537	1	-3
353.708	1	1
353.879	1	10
354.050	1	1
354.221	1	-2
354.392	1	4
354.563	1	6
354.734	1	1
354.905	1	8
355.076	1	-3
355.247	1	-7
355.418	1	-4
355.589	1	-1
355.760	1	9
355.931	1	-4
356.102	1	-1
356.273	1	3
356.444	1	7
356.615	1	1
356.785	1	16
356.956	1	1
357.127	1	-2
357.298	1	1
357.469	1	-7
357.640	1	11
357.811	1	20
357.982	1	-7
358.153	1	1
358.324	1	-6
358.495	1	10
358.666	1	9
358.837	1	3
359.008	1	-2
359.179	1	7
359.350	1	3
359.521	1	-1
359.692	1	12
359.863	1	3
360.034	1	-9
360.205	1	4
360.376	1	0
360.547	1	6
360.718	1	4
360.889	1	3
361.060	1	-1
361.231	1	7
361.401	1	3
361.572	1	-7
361.743	1	0
361.914	1	7
362.085	1	-2
362.256	1	10
362.427	1	-2
362.598	1	10
362.769	1	7
362.940	1	5
363.111	1	15
363.282	1	6
363.453	1	7
363.624	1	5
363.795	1	3
363.966	1	2
364.137	1	1
364.308	1	2
364.478	1	3
364.649	1	6
364.820	1	6
364.991	1	2
365.162	1	-5
365.333	1	22
365.504	1	1
365.675	1	9
365.846	1	-1
366.017	1	10
366.188	1	3
366.359	1	10
366.530	1	15
366.701	1	-7
366.871	1	16
367.042	1	14
367.213	1	13
367.384	1	13
367.555	1	11
367.726	1	13
367.897	1	12
368.068	1	-2
368.239	1	19
368.410	1	4
368.581	1	16
368.752	1	-10
368.923	1	-8
369.093	1	10
369.264	1	4
369.435	1	8
369.606	1	11
369.777	1	6
369.948	1	3
370.119	1	1
370.290	1	6
370.461	1	-8
370.632	1	0
370.803	1	2
370.973	1	11
371.144	1	7
371.315	1	2
371.486	1	14
371.657	1	11
371.828	1	4
371.999	1	-2
372.170	1	12
372.341	1	16
372.512	1	1
372.682	1	5
372.853	1	11
373.024	1	2
373.195	1	-4
373.366	1	3
373.537	1	0
373.708	1	5
373.879	1	9
374.050	1	11
374.220	1	1
374.391	1	6
374.562	1	-1
374.733	1	16
374.904	1	15
375.075	1	13
375.246	1	3
375.417	1	1
375.588	1	7
375.758	1	3
375.929	1	4
376.100	1	15
376.271	1	2
376.442	1	8
376.613	1	-3
376.784	1	0
376.955	1	-3
377.125	1	0
377.296	1	3
377.467	1	-2
377.638	1	-4
377.809	1	10
377.980	1	15
378.151	1	-3
378.321	1	5
378.492	1	2
378.663	1	1
378.834	1	4
379.005	1	11
379.176	1	0
379.347	1	4
379.518	1	-7
379.688	1	-5
379.859	1	6
380.030	1	-1
380.201	1	-8
380.372	1	9
380.543	1	8
380.714	1	6
380.884	1	-7
381.055	1	4
381.226	1	6
381.397	1	-6
381.568	1	-3
381.739	1	12
381.910	1	0
382.080	1	-11
382.251	1	7
382.422	1	15
382.593	1	7
382.764	1	4
382.935	1	12
383.105	1	-5
383.276	1	-2
383.447	1	9
383.618	1	12
383.789	1	7
383.960	1	9
384.130	1	-1
384.301	1	6
384.472	1	4
384.643	1	5
384.814	1	9
384.985	1	2
385.156	1	23
385.326	1	10
385.497	1	17
385.668	1	2
385.839	1	14
386.010	1	13
386.180	1	13
386.351	1	0
386.522	1	16
386.693	1	10
386.864	1	9
387.035	1	7
387.205	1	-3
387.376	1	11
387.547	1	7
387.718	1	17
387.889	1	14
388.060	1	2
388.230	1	12
388.401	1	14
388.572	1	9
388.743	1	7
388.914	1	10
389.084	1	12
389.255	1	22
389.426	1	11
389.597	1	4
389.768	1	14
389.939	1	14
390.109	1	4
390.280	1	15
390.451	1	22
390.622	1	4
390.793	1	6
390.963	1	17
391.134	1	5
391.305	1	22
391.476	1	10
391.647	1	11
391.817	1	-5
391.988	1	16
392.159	1	11
392.330	1	12
392.501	1	21
392.671	1	13
392.842	1	18
393.013	1	6
393.184	1	7
393.355	1	21
393.525	1	1
393.696	1	3
393.867	1	4
394.038	1	3
394.208	1	17
394.379	1	3
394.550	1	9
394.721	1	5
394.892	1	18
395.062	1	0
395.233	1	11
395.404	1	17
395.575	1	0
395.746	1	12
395.916	1	5
396.087	1	14
396.258	1	16
396.429	1	10
396.599	1	7
396.770	1	16
396.941	1	15
397.112	1	7
397.283	1	5
397.453	1	6
397.624	1	13
