325.333	1	18
325.504	1	5
325.675	1	-1
325.846	1	1
326.017	1	11
326.188	1	8
326.359	1	6
326.531	1	7
326.702	1	1
326.873	1	21
327.044	1	5
327.215	1	10
327.386	1	-3
327.557	1	5
327.728	1	4
327.899	1	0
328.070	1	4
328.241	1	12
328.412	1	5
328.583	1	3
328.754	1	0
328.926	1	7
329.097	1	-2
329.268	1	-8
329.439	1	6
329.610	1	3
329.781	1	8
329.952	1	12
330.123	1	2
330.294	1	10
330.465	1	5
330.636	1	13
330.807	1	6
330.978	1	13
331.149	1	11
331.320	1	4
331.492	1	16
331.663	1	17
331.834	1	15
332.005	1	9
332.176	1	10
332.347	1	-1
332.518	1	18
332.689	1	1
332.860	1	0
333.031	1	7
333.202	1	6
333.373	1	11
333.544	1	16
333.715	1	2
333.886	1	7
334.057	1	11
334.228	1	7
334.399	1	-2
334.570	1	9
334.741	1	3
334.912	1	10
335.084	1	8
335.255	1	14
335.426	1	5
335.597	1	1
335.768	1	4
335.939	1	12
336.110	1	0
336.281	1	4
336.452	1	14
336.623	1	10
336.794	1	1
336.965	1	16
337.136	1	2
337.307	1	13
337.478	1	-2
337.649	1	5
337.820	1	27
337.991	1	8
338.162	1	5
338.333	1	3
338.504	1	9
338.675	1	1
338.846	1	5
339.017	1	-1
339.188	1	5
339.359	1	14
339.530	1	-2
339.701	1	2
339.872	1	11
340.043	1	12
340.214	1	13
340.385	1	12
340.556	1	17
340.727	1	11
340.898	1	10
341.069	1	11
341.240	1	0
341.411	1	10
341.582	1	8
341.753	1	12
341.924	1	6
342.095	1	14
342.266	1	3
342.437	1	13
342.608	1	9
342.779	1	13
342.950	1	5
343.121	1	8
343.292	1	18
343.463	1	4
343.634	1	13
343.805	1	11
343.976	1	6
344.147	1	9
344.318	1	15
344.489	1	3
344.660	1	14
344.831	1	3
345.002	1	13
345.173	1	13
345.344	1	2
345.515	1	4
345.686	1	2
345.857	1	15
346.028	1	12
346.199	1	1
346.370	1	13
346.541	1	11
346.712	1	2
346.883	1	5
347.054	1	-1
347.225	1	2
347.396	1	7
347.567	1	10
347.738	1	6
347.909	1	17
348.080	1	19
348.251	1	13
348.422	1	3
348.593	1	11
348.764	1	3
348.935	1	4
349.106	1	-4
349.277	1	2
349.448	1	12
349.619	1	12
349.790	1	11
349.961	1	22
350.132	1	16
350.303	1	2
350.474	1	11
350.645	1	12
350.816	1	16
350.987	1	13
351.157	1	-1
351.328	1	11
351.499	1	10
351.670	1	4
351.841	1	17
352.012	1	16
352.183	1	10
352.354	1	18
352.525	1	9
352.696	1	-1
352.867	1	3
353.038	1	13
353.209	1	14
353.380	1	22
353.551	1	13
353.722	1	7
353.893	1	6
354.064	1	11
354.235	1	5
354.406	1	16
354.576	1	1
354.747	1	29
354.918	1	14
355.089	1	8
355.260	1	4
355.431	1	5
355.602	1	-4
355.773	1	6
355.944	1	13
356.115	1	21
356.286	1	15
356.457	1	22
356.628	1	22
356.799	1	12
356.970	1	12
357.141	1	4
357.311	1	9
357.482	1	8
357.653	1	4
357.824	1	-1
357.995	1	26
358.166	1	14
358.337	1	12
358.508	1	3
358.679	1	3
358.850	1	15
359.021	1	0
359.192	1	16
359.363	1	5
359.533	1	18
359.704	1	8
359.875	1	13
360.046	1	6
360.217	1	15
360.388	1	9
360.559	1	26
360.730	1	16
360.901	1	23
361.072	1	21
361.243	1	9
361.414	1	1
361.584	1	11
361.755	1	14
361.926	1	13
362.097	1	14
362.268	1	16
362.439	1	15
362.610	1	-2
362.781	1	9
362.952	1	15
363.123	1	10
363.293	1	25
363.464	1	16
363.635	1	18
363.806	1	10
363.977	1	15
364.148	1	3
364.319	1	17
364.490	1	17
364.661	1	13
364.832	1	15
365.002	1	16
365.173	1	9
365.344	1	18
365.515	1	11
365.686	1	8
365.857	1	7
366.028	1	4
366.199	1	9
366.370	1	9
366.540	1	20
366.711	1	16
366.882	1	6
367.053	1	5
367.224	1	15
367.395	1	14
367.566	1	12
367.737	1	3
367.908	1	20
368.078	1	7
368.249	1	13
368.420	1	5
368.591	1	10
368.762	1	15
368.933	1	17
369.104	1	16
369.274	1	11
369.445	1	19
369.616	1	7
369.787	1	6
369.958	1	7
370.129	1	12
370.300	1	9
370.471	1	22
370.641	1	12
370.812	1	16
370.983	1	10
371.154	1	19
371.325	1	-2
371.496	1	6
371.667	1	5
371.837	1	9
372.008	1	14
372.179	1	0
372.350	1	10
372.521	1	18
372.692	1	10
372.863	1	9
373.033	1	6
373.204	1	10
373.375	1	14
373.546	1	14
373.717	1	7
373.888	1	11
374.059	1	9
374.229	1	19
374.400	1	19
374.571	1	1
374.742	1	15
374.913	1	10
375.084	1	17
375.254	1	1
375.425	1	10
375.596	1	17
375.767	1	15
375.938	1	21
376.109	1	18
376.279	1	2
376.450	1	15
376.621	1	17
376.792	1	22
376.963	1	-3
377.134	1	18
377.304	1	8
377.475	1	11
377.646	1	17
377.817	1	15
377.988	1	17
378.159	1	0
378.329	1	11
378.500	1	7
378.671	1	14
378.842	1	18
379.013	1	11
379.184	1	5
379.354	1	4
379.525	1	7
379.696	1	9
379.867	1	14
380.038	1	29
380.209	1	15
380.379	1	15
380.550	1	3
380.721	1	16
380.892	1	7
381.063	1	10
381.233	1	14
381.404	1	14
381.575	1	13
381.746	1	8
381.917	1	4
382.087	1	22
382.258	1	15
382.429	1	3
382.600	1	18
382.771	1	18
382.941	1	11
383.112	1	10
383.283	1	11
383.454	1	18
383.625	1	9
383.795	1	32
383.966	1	13
384.137	1	14
384.308	1	17
384.479	1	14
384.649	1	21
384.820	1	16
384.991	1	12
385.162	1	19
385.333	1	15
385.503	1	20
385.674	1	22
385.845	1	23
386.016	1	18
386.187	1	14
386.357	1	24
386.528	1	18
386.699	1	26
386.870	1	14
387.041	1	17
387.211	1	4
387.382	1	14
387.553	1	14
387.724	1	9
387.894	1	15
388.065	1	14
388.236	1	17
388.407	1	21
388.578	1	17
388.748	1	12
388.919	1	19
389.090	1	18
389.261	1	10
389.431	1	26
389.602	1	10
389.773	1	12
389.944	1	12
390.114	1	18
390.285	1	20
390.456	1	21
390.627	1	18
390.798	1	5
390.968	1	5
391.139	1	20
391.310	1	17
391.481	1	13
391.651	1	6
391.822	1	15
391.993	1	25
392.164	1	8
392.334	1	19
392.505	1	13
392.676	1	16
392.847	1	10
393.017	1	19
393.188	1	22
393.359	1	18
393.530	1	21
393.700	1	17
393.871	1	15
394.042	1	6
394.213	1	15
394.383	1	19
394.554	1	18
394.725	1	12
394.896	1	3
395.066	1	24
395.237	1	18
395.408	1	14
395.579	1	11
395.749	1	11
395.920	1	7
396.091	1	11
396.262	1	12
396.432	1	13
396.603	1	26
396.774	1	3
396.945	1	14
397.115	1	20
397.286	1	10
397.457	1	18
397.627	1	24
397.798	1	25
397.969	1	10
398.140	1	15
398.310	1	14
398.481	1	25
398.652	1	19
398.823	1	14
398.993	1	12
399.164	1	27
399.335	1	22
399.505	1	21
399.676	1	24
399.847	1	16
400.018	1	20
400.188	1	23
400.359	1	13
400.530	1	12
400.700	1	17
400.871	1	17
401.042	1	24
401.213	1	14
401.383	1	14
401.554	1	14
401.725	1	15
401.895	1	18
402.066	1	16
402.237	1	13
402.408	1	25
402.578	1	10
402.749	1	14
402.920	1	27
403.090	1	17
403.261	1	23
403.432	1	15
403.603	1	15
403.773	1	17
403.944	1	18
404.115	1	12
404.285	1	19
404.456	1	10
404.627	1	17
404.797	1	18
404.968	1	29
405.139	1	13
405.310	1	24
405.480	1	9
405.651	1	8
405.822	1	28
405.992	1	21
406.163	1	16
406.334	1	29
406.504	1	13
406.675	1	18
406.846	1	18
407.016	1	14
407.187	1	10
407.358	1	23
407.528	1	16
407.699	1	16
407.870	1	16
408.041	1	22
408.211	1	19
408.382	1	32
408.553	1	13
408.723	1	14
408.894	1	15
409.065	1	19
409.235	1	14
409.406	1	26
409.577	1	33
409.747	1	30
409.918	1	22
410.089	1	24
410.259	1	20
410.430	1	7
410.601	1	15
410.771	1	23
410.942	1	23
411.113	1	35
411.283	1	14
411.454	1	16
411.625	1	21
411.795	1	20
411.966	1	20
412.137	1	35
412.307	1	18
412.478	1	12
412.649	1	18
412.819	1	17
412.990	1	15
413.161	1	28
413.331	1	23
413.502	1	24
413.672	1	10
413.843	1	21
414.014	1	27
414.184	1	6
414.355	1	35
414.526	1	14
414.696	1	21
414.867	1	12
415.038	1	23
415.208	1	21
415.379	1	15
415.550	1	17
415.720	1	27
415.891	1	11
416.062	1	23
416.232	1	16
416.403	1	15
416.573	1	23
416.744	1	13
416.915	1	9
417.085	1	13
417.256	1	18
417.427	1	10
417.597	1	15
417.768	1	16
417.939	1	11
418.109	1	20
418.280	1	19
418.450	1	24
418.621	1	15
418.792	1	16
418.962	1	21
419.133	1	8
419.304	1	13
419.474	1	19
419.645	1	15
419.815	1	12
419.986	1	25
420.157	1	24
420.327	1	7
420.498	1	24
420.669	1	20
420.839	1	22
421.010	1	10
421.180	1	23
421.351	1	18
421.522	1	23
421.692	1	13
421.863	1	26
422.033	1	13
422.204	1	24
422.375	1	17
422.545	1	22
422.716	1	24
422.886	1	22
423.057	1	36
423.228	1	26
423.398	1	13
423.569	1	31
423.740	1	21
423.910	1	25
424.081	1	24
424.251	1	18
424.422	1	17
424.593	1	14
424.763	1	16
424.934	1	12
425.104	1	12
425.275	1	20
425.445	1	12
425.616	1	24
425.787	1	12
425.957	1	18
426.128	1	16
426.298	1	14
426.469	1	18
426.640	1	21
426.810	1	19
426.981	1	11
427.151	1	20
427.322	1	14
427.493	1	6
427.663	1	18
427.834	1	17
428.004	1	18
428.175	1	7
428.345	1	16
428.516	1	19
428.687	1	22
428.857	1	32
429.028	1	14
429.198	1	11
429.369	1	24
429.540	1	16
429.710	1	20
429.881	1	27
430.051	1	17
430.222	1	27
430.392	1	8
430.563	1	21
430.734	1	23
430.904	1	23
431.075	1	14
431.245	1	12
431.416	1	14
431.586	1	16
431.757	1	28
431.927	1	22
432.098	1	16
432.269	1	24
432.439	1	14
432.610	1	24
432.780	1	5
432.951	1	16
433.121	1	17
433.292	1	19
433.462	1	14
433.633	1	20
433.804	1	9
433.974	1	13
434.145	1	16
434.315	1	16
434.486	1	18
434.656	1	20
434.827	1	14
434.997	1	10
435.168	1	27
435.339	1	7
435.509	1	20
435.680	1	20
435.850	1	16
436.021	1	7
436.191	1	28
436.362	1	18
436.532	1	27
436.703	1	27
436.873	1	18
437.044	1	17
437.214	1	10
437.385	1	19
437.556	1	15
437.726	1	26
437.897	1	10
438.067	1	18
438.238	1	23
438.408	1	22
438.579	1	26
438.749	1	15
438.920	1	10
439.090	1	17
439.261	1	15
439.431	1	24
439.602	1	19
439.772	1	22
439.943	1	15
440.113	1	20
440.284	1	24
440.455	1	24
440.625	1	21
440.796	1	26
440.966	1	25
441.137	1	15
441.307	1	29
441.478	1	21
441.648	1	25
441.819	1	13
441.989	1	27
442.160	1	14
442.330	1	15
442.501	1	19
442.671	1	12
442.842	1	28
443.012	1	8
443.183	1	21
443.353	1	21
443.524	1	10
443.694	1	22
443.865	1	15
444.035	1	10
444.206	1	20
444.376	1	26
444.547	1	14
444.717	1	13
444.888	1	29
445.058	1	8
445.229	1	18
445.399	1	29
445.570	1	16
445.740	1	24
445.911	1	22
446.081	1	9
446.252	1	14
446.422	1	13
446.593	1	22
446.763	1	28
446.934	1	22
447.104	1	2
447.275	1	21
447.445	1	17
447.616	1	14
447.786	1	22
447.957	1	19
448.127	1	20
448.298	1	22
448.468	1	33
448.639	1	24
448.809	1	17
448.979	1	20
449.150	1	26
449.320	1	18
449.491	1	12
449.661	1	15
449.832	1	12
450.002	1	21
450.173	1	27
450.343	1	13
450.514	1	12
450.684	1	5
450.855	1	11
451.025	1	13
451.196	1	22
451.366	1	13
451.537	1	17
451.707	1	33
451.878	1	12
452.048	1	21
452.218	1	20
452.389	1	15
452.559	1	13
452.730	1	16
452.900	1	8
453.071	1	9
453.241	1	18
453.412	1	14
453.582	1	18
453.753	1	17
453.923	1	23
454.093	1	22
454.264	1	33
454.434	1	8
454.605	1	5
454.775	1	17
454.946	1	11
455.116	1	13
455.287	1	31
455.457	1	22
455.628	1	17
455.798	1	13
455.968	1	10
456.139	1	11
456.309	1	21
456.480	1	13
456.650	1	10
456.821	1	12
456.991	1	18
457.161	1	12
457.332	1	3
457.502	1	16
457.673	1	11
457.843	1	18
458.014	1	18
458.184	1	20
458.355	1	24
458.525	1	13
458.695	1	18
458.866	1	29
459.036	1	13
459.207	1	1
459.377	1	21
459.548	1	20
459.718	1	8
459.888	1	21
460.059	1	28
460.229	1	19
460.400	1	7
460.570	1	11
460.740	1	12
460.911	1	13
461.081	1	18
461.252	1	20
461.422	1	27
461.593	1	14
461.763	1	12
461.933	1	20
462.104	1	11
462.274	1	19
462.445	1	26
462.615	1	23
462.785	1	16
462.956	1	11
463.126	1	13
463.297	1	8
463.467	1	18
463.638	1	27
463.808	1	12
463.978	1	10
464.149	1	21
464.319	1	1
