325.333	1	13
325.504	1	1
325.675	1	-2
325.846	1	-4
326.017	1	3
326.188	1	0
326.359	1	-4
326.531	1	9
326.702	1	3
326.873	1	10
327.044	1	-2
327.215	1	5
327.386	1	-5
327.557	1	6
327.728	1	-4
327.899	1	1
328.070	1	-3
328.241	1	5
328.412	1	2
328.583	1	-3
328.754	1	1
328.926	1	6
329.097	1	6
329.268	1	-9
329.439	1	12
329.610	1	9
329.781	1	2
329.952	1	-4
330.123	1	-1
330.294	1	-4
330.465	1	3
330.636	1	-1
330.807	1	-1
330.978	1	4
331.149	1	-1
331.320	1	-2
331.492	1	6
331.663	1	-2
331.834	1	-6
332.005	1	6
332.176	1	10
332.347	1	-3
332.518	1	15
332.689	1	-3
332.860	1	-1
333.031	1	3
333.202	1	-2
333.373	1	3
333.544	1	8
333.715	1	-2
333.886	1	3
334.057	1	6
334.228	1	0
334.399	1	6
334.570	1	17
334.741	1	-7
334.912	1	5
335.084	1	-2
335.255	1	17
335.426	1	-1
335.597	1	-1
335.768	1	12
335.939	1	2
336.110	1	2
336.281	1	7
336.452	1	8
336.623	1	6
336.794	1	-7
336.965	1	1
337.136	1	-2
337.307	1	6
337.478	1	-10
337.649	1	-9
337.820	1	6
337.991	1	8
338.162	1	-1
338.333	1	2
338.504	1	8
338.675	1	-1
338.846	1	7
339.017	1	-4
339.188	1	-3
339.359	1	10
339.530	1	-3
339.701	1	-7
339.872	1	-2
340.043	1	6
340.214	1	-3
340.385	1	-2
340.556	1	0
340.727	1	10
340.898	1	4
341.069	1	1
341.240	1	-3
341.411	1	-1
341.582	1	0
341.753	1	1
341.924	1	10
342.095	1	-1
342.266	1	-2
342.437	1	10
342.608	1	-3
342.779	1	4
342.950	1	4
343.121	1	-3
343.292	1	4
343.463	1	-3
343.634	1	4
343.805	1	3
343.976	1	2
344.147	1	-5
344.318	1	21
344.489	1	1
344.660	1	2
344.831	1	4
345.002	1	5
345.173	1	-1
345.344	1	-2
345.515	1	-2
345.686	1	0
345.857	1	11
346.028	1	3
346.199	1	-6
346.370	1	7
346.541	1	8
346.712	1	-5
346.883	1	-3
347.054	1	-3
347.225	1	-3
347.396	1	2
347.567	1	7
347.738	1	-7
347.909	1	5
348.080	1	1
348.251	1	0
348.422	1	2
348.593	1	2
348.764	1	4
348.935	1	-8
349.106	1	-9
349.277	1	-4
349.448	1	4
