340.368	1	-2
340.539	1	5
340.710	1	12
340.881	1	5
341.052	1	8
341.223	1	18
341.394	1	-7
341.565	1	14
341.737	1	13
341.908	1	17
342.079	1	-2
342.250	1	12
342.421	1	4
342.592	1	11
342.763	1	4
342.934	1	12
343.105	1	6
343.276	1	1
343.447	1	8
343.618	1	19
343.789	1	10
343.960	1	10
344.131	1	-4
344.302	1	9
344.473	1	5
344.644	1	5
344.815	1	4
344.986	1	3
345.157	1	16
345.328	1	5
345.499	1	7
345.670	1	-3
345.841	1	10
346.012	1	4
346.183	1	2
346.354	1	6
346.526	1	8
346.697	1	9
346.868	1	5
347.039	1	6
347.210	1	0
347.381	1	11
347.552	1	18
347.723	1	12
347.894	1	5
348.065	1	11
348.236	1	5
348.407	1	11
348.578	1	14
348.749	1	15
348.920	1	13
349.091	1	4
349.262	1	10
349.433	1	7
349.604	1	6
349.775	1	13
349.946	1	3
350.117	1	14
350.288	1	-2
350.459	1	0
350.630	1	2
350.801	1	6
350.972	1	6
351.143	1	4
351.314	1	6
351.485	1	12
351.656	1	19
351.827	1	23
351.998	1	13
352.169	1	14
352.340	1	13
352.511	1	7
352.682	1	-4
352.853	1	7
353.024	1	16
353.195	1	6
353.366	1	22
353.537	1	8
353.708	1	15
353.879	1	14
354.050	1	4
354.221	1	-2
354.392	1	5
354.563	1	18
354.734	1	15
354.905	1	12
355.076	1	28
355.247	1	17
355.418	1	5
355.589	1	19
355.760	1	15
355.931	1	14
356.102	1	17
356.273	1	24
356.444	1	28
356.615	1	17
356.785	1	20
356.956	1	17
357.127	1	27
357.298	1	16
357.469	1	24
357.640	1	22
357.811	1	25
357.982	1	22
358.153	1	19
358.324	1	27
358.495	1	25
358.666	1	39
358.837	1	35
359.008	1	33
359.179	1	27
359.350	1	33
359.521	1	40
359.692	1	34
359.863	1	36
360.034	1	36
360.205	1	54
360.376	1	46
360.547	1	49
360.718	1	52
360.889	1	44
361.060	1	63
361.231	1	53
361.401	1	59
361.572	1	63
361.743	1	63
361.914	1	77
362.085	1	76
362.256	1	76
362.427	1	87
362.598	1	93
362.769	1	88
362.940	1	89
363.111	1	87
363.282	1	100
363.453	1	101
363.624	1	107
363.795	1	120
363.966	1	118
364.137	1	132
364.308	1	149
364.478	1	144
364.649	1	155
364.820	1	162
364.991	1	186
365.162	1	203
365.333	1	194
365.504	1	184
365.675	1	231
365.846	1	210
366.017	1	242
366.188	1	239
366.359	1	241
366.530	1	256
366.701	1	267
366.871	1	275
367.042	1	284
367.213	1	293
367.384	1	279
367.555	1	296
367.726	1	291
367.897	1	318
368.068	1	313
368.239	1	302
368.410	1	309
368.581	1	299
368.752	1	309
368.923	1	289
369.093	1	300
369.264	1	294
369.435	1	296
369.606	1	288
369.777	1	285
369.948	1	273
370.119	1	255
370.290	1	263
370.461	1	237
370.632	1	236
370.803	1	221
370.973	1	217
371.144	1	217
371.315	1	212
371.486	1	200
371.657	1	196
371.828	1	182
371.999	1	192
372.170	1	189
372.341	1	164
372.512	1	155
372.682	1	171
372.853	1	161
373.024	1	158
373.195	1	140
373.366	1	142
373.537	1	125
373.708	1	143
373.879	1	136
374.050	1	150
374.220	1	129
374.391	1	125
374.562	1	131
374.733	1	118
374.904	1	116
375.075	1	124
375.246	1	116
375.417	1	105
375.588	1	105
375.758	1	103
375.929	1	104
376.100	1	94
376.271	1	93
376.442	1	88
376.613	1	90
376.784	1	79
376.955	1	71
377.125	1	75
377.296	1	89
377.467	1	93
377.638	1	69
377.809	1	66
377.980	1	67
378.151	1	66
378.321	1	69
378.492	1	60
378.663	1	66
378.834	1	70
379.005	1	61
379.176	1	67
379.347	1	52
379.518	1	65
379.688	1	68
379.859	1	63
380.030	1	60
380.201	1	64
380.372	1	58
380.543	1	50
380.714	1	54
380.884	1	55
381.055	1	46
381.226	1	52
381.397	1	55
381.568	1	42
381.739	1	45
381.910	1	57
382.080	1	51
382.251	1	34
382.422	1	43
382.593	1	49
382.764	1	50
382.935	1	46
383.105	1	43
383.276	1	42
383.447	1	49
383.618	1	50
383.789	1	41
383.960	1	36
384.130	1	42
384.301	1	32
384.472	1	34
384.643	1	30
384.814	1	44
384.985	1	29
385.156	1	45
385.326	1	41
385.497	1	48
385.668	1	43
385.839	1	43
386.010	1	32
386.180	1	44
386.351	1	43
386.522	1	36
386.693	1	42
386.864	1	33
387.035	1	41
387.205	1	30
387.376	1	34
387.547	1	30
387.718	1	24
387.889	1	36
388.060	1	43
388.230	1	35
388.401	1	33
388.572	1	25
388.743	1	35
388.914	1	33
389.084	1	30
389.255	1	40
389.426	1	31
389.597	1	22
389.768	1	30
389.939	1	38
390.109	1	27
390.280	1	33
390.451	1	36
390.622	1	30
390.793	1	33
390.963	1	15
391.134	1	37
391.305	1	22
391.476	1	26
391.647	1	23
391.817	1	23
391.988	1	22
392.159	1	18
392.330	1	26
392.501	1	22
392.671	1	28
392.842	1	19
393.013	1	21
393.184	1	25
393.355	1	25
393.525	1	12
393.696	1	25
393.867	1	29
394.038	1	21
394.208	1	17
394.379	1	27
394.550	1	31
394.721	1	19
394.892	1	25
395.062	1	6
395.233	1	30
395.404	1	24
395.575	1	30
395.746	1	8
395.916	1	16
396.087	1	27
396.258	1	30
396.429	1	19
396.599	1	17
396.770	1	25
396.941	1	31
397.112	1	19
397.283	1	24
397.453	1	21
397.624	1	18
397.795	1	21
397.966	1	18
398.136	1	27
398.307	1	19
398.478	1	19
398.649	1	9
398.819	1	24
398.990	1	28
399.161	1	29
399.332	1	20
399.503	1	29
399.673	1	18
399.844	1	22
400.015	1	14
400.186	1	22
400.356	1	22
400.527	1	21
400.698	1	24
400.869	1	17
401.039	1	14
401.210	1	20
401.381	1	18
401.552	1	19
401.722	1	20
401.893	1	17
402.064	1	23
402.235	1	14
402.405	1	12
402.576	1	19
402.747	1	21
402.918	1	18
403.088	1	20
403.259	1	17
403.430	1	11
403.601	1	20
403.771	1	13
403.942	1	14
404.113	1	26
404.284	1	19
404.454	1	18
404.625	1	10
404.796	1	27
404.967	1	16
405.137	1	23
405.308	1	9
405.479	1	18
405.649	1	24
405.820	1	15
405.991	1	26
406.162	1	12
406.332	1	15
406.503	1	13
406.674	1	18
406.845	1	22
407.015	1	24
407.186	1	9
407.357	1	26
407.527	1	7
407.698	1	16
407.869	1	9
408.040	1	27
408.210	1	23
408.381	1	7
408.552	1	12
408.722	1	20
408.893	1	13
409.064	1	20
409.235	1	18
409.405	1	15
409.576	1	21
409.747	1	18
409.917	1	24
410.088	1	23
410.259	1	13
410.430	1	12
410.600	1	21
410.771	1	14
410.942	1	28
411.112	1	8
411.283	1	17
411.454	1	16
411.625	1	9
411.795	1	14
411.966	1	21
412.137	1	13
412.307	1	15
412.478	1	15
412.649	1	25
412.819	1	16
412.990	1	14
413.161	1	19
413.332	1	22
413.502	1	17
413.673	1	13
413.844	1	24
414.014	1	16
414.185	1	17
414.356	1	18
414.526	1	17
414.697	1	19
414.868	1	11
415.038	1	17
415.209	1	9
415.380	1	9
415.550	1	18
415.721	1	20
415.892	1	17
416.063	1	26
416.233	1	14
416.404	1	15
416.575	1	7
416.745	1	12
416.916	1	14
417.087	1	12
417.257	1	15
417.428	1	29
417.599	1	19
417.769	1	13
417.940	1	5
418.111	1	21
418.281	1	23
418.452	1	18
418.623	1	22
418.793	1	20
418.964	1	32
419.135	1	18
419.305	1	20
419.476	1	17
419.647	1	22
419.817	1	10
419.988	1	33
420.159	1	8
420.329	1	19
420.500	1	13
420.671	1	29
420.841	1	12
421.012	1	22
421.183	1	12
421.353	1	25
421.524	1	20
421.695	1	20
421.865	1	16
422.036	1	26
422.206	1	25
422.377	1	20
422.548	1	16
422.718	1	11
422.889	1	19
423.060	1	20
423.230	1	17
423.401	1	15
423.572	1	10
423.742	1	19
423.913	1	5
424.084	1	14
424.254	1	17
424.425	1	30
424.595	1	22
424.766	1	11
424.937	1	19
425.107	1	26
425.278	1	11
425.449	1	19
425.619	1	19
425.790	1	13
425.961	1	32
426.131	1	7
426.302	1	18
426.472	1	22
426.643	1	13
426.814	1	17
426.984	1	7
427.155	1	13
427.326	1	19
427.496	1	18
427.667	1	8
427.837	1	15
428.008	1	21
428.179	1	29
428.349	1	17
428.520	1	20
428.691	1	17
428.861	1	18
429.032	1	16
429.202	1	6
429.373	1	14
429.544	1	24
429.714	1	15
429.885	1	24
430.055	1	10
430.226	1	5
430.397	1	14
430.567	1	2
430.738	1	13
430.909	1	11
431.079	1	14
431.250	1	24
431.420	1	18
431.591	1	30
431.762	1	11
431.932	1	12
432.103	1	22
432.273	1	21
432.444	1	19
432.615	1	16
432.785	1	11
432.956	1	12
433.126	1	16
433.297	1	15
433.468	1	18
433.638	1	15
433.809	1	24
433.979	1	17
434.150	1	14
434.320	1	19
434.491	1	25
434.662	1	16
434.832	1	-5
435.003	1	24
435.173	1	12
435.344	1	20
435.515	1	14
435.685	1	17
435.856	1	23
436.026	1	13
436.197	1	14
436.368	1	9
436.538	1	7
436.709	1	7
436.879	1	18
437.050	1	7
437.220	1	26
437.391	1	14
437.562	1	19
437.732	1	22
437.903	1	12
438.073	1	15
438.244	1	17
438.414	1	10
438.585	1	21
438.756	1	20
438.926	1	11
439.097	1	9
439.267	1	8
439.438	1	27
439.608	1	4
439.779	1	13
439.949	1	19
440.120	1	8
440.291	1	21
440.461	1	18
440.632	1	12
440.802	1	11
440.973	1	16
441.143	1	26
441.314	1	14
441.485	1	16
441.655	1	35
441.826	1	13
441.996	1	7
442.167	1	20
442.337	1	14
442.508	1	18
442.678	1	17
442.849	1	13
443.019	1	16
443.190	1	21
443.361	1	20
443.531	1	18
443.702	1	19
443.872	1	12
444.043	1	15
444.213	1	3
444.384	1	11
444.554	1	19
444.725	1	33
444.895	1	3
445.066	1	18
445.237	1	16
445.407	1	10
445.578	1	1
445.748	1	12
445.919	1	15
446.089	1	18
446.260	1	25
446.430	1	15
446.601	1	19
446.771	1	12
446.942	1	11
447.112	1	23
447.283	1	18
447.453	1	10
447.624	1	3
447.794	1	6
447.965	1	11
448.135	1	18
448.306	1	18
448.477	1	9
448.647	1	4
448.818	1	10
448.988	1	13
449.159	1	7
449.329	1	30
449.500	1	24
449.670	1	15
449.841	1	13
450.011	1	4
450.182	1	9
450.352	1	9
450.523	1	14
450.693	1	9
450.864	1	13
451.034	1	7
451.205	1	13
451.375	1	20
451.546	1	7
451.716	1	13
451.887	1	21
452.057	1	14
452.228	1	6
452.398	1	24
452.569	1	4
452.739	1	7
452.910	1	7
453.080	1	15
453.251	1	9
453.421	1	14
453.592	1	12
453.762	1	24
453.933	1	16
454.103	1	7
454.274	1	10
454.444	1	11
454.615	1	3
454.785	1	13
454.956	1	23
455.126	1	6
455.297	1	20
455.467	1	21
455.638	1	9
455.808	1	16
455.979	1	7
456.149	1	5
456.320	1	11
456.490	1	2
456.661	1	6
456.831	1	7
457.001	1	10
457.172	1	10
457.342	1	5
457.513	1	16
457.683	1	9
457.854	1	12
458.024	1	14
458.195	1	11
458.365	1	7
458.536	1	7
458.706	1	18
458.877	1	16
459.047	1	13
459.218	1	15
459.388	1	12
459.559	1	9
459.729	1	12
459.899	1	13
460.070	1	8
460.240	1	10
460.411	1	25
460.581	1	-1
460.752	1	14
460.922	1	12
461.093	1	10
461.263	1	16
461.434	1	-6
461.604	1	8
461.775	1	21
461.945	1	11
462.115	1	14
462.286	1	10
462.456	1	8
462.627	1	10
462.797	1	13
462.968	1	11
463.138	1	7
463.309	1	14
463.479	1	6
463.649	1	9
463.820	1	20
463.990	1	9
464.161	1	9
464.331	1	15
464.502	1	5
464.672	1	18
464.843	1	19
465.013	1	1
465.183	1	1
465.354	1	24
465.524	1	18
465.695	1	11
465.865	1	8
466.036	1	20
466.206	1	-1
466.376	1	10
466.547	1	15
466.717	1	2
466.888	1	13
467.058	1	11
467.229	1	10
467.399	1	10
467.569	1	11
467.740	1	27
467.910	1	12
468.081	1	18
468.251	1	-3
468.422	1	14
468.592	1	4
468.762	1	14
468.933	1	14
469.103	1	11
469.274	1	10
469.444	1	18
469.614	1	5
469.785	1	5
469.955	1	4
470.126	1	17
470.296	1	11
470.467	1	9
470.637	1	4
470.807	1	24
470.978	1	9
471.148	1	16
471.319	1	8
471.489	1	18
471.659	1	11
471.830	1	5
472.000	1	6
472.171	1	17
472.341	1	9
472.511	1	13
472.682	1	19
472.852	1	18
473.023	1	16
473.193	1	17
473.363	1	7
473.534	1	15
473.704	1	10
473.875	1	6
474.045	1	3
474.215	1	11
474.386	1	9
474.556	1	10
474.727	1	6
474.897	1	3
475.067	1	17
475.238	1	27
475.408	1	11
475.578	1	8
475.749	1	5
475.919	1	7
476.090	1	10
476.260	1	7
476.430	1	-9
476.601	1	1
476.771	1	14
476.942	1	18
477.112	1	9
477.282	1	2
477.453	1	15
477.623	1	5
477.793	1	11
477.964	1	15
478.134	1	13
478.305	1	16
478.475	1	15
478.645	1	14
478.816	1	19
478.986	1	18
479.156	1	21
479.327	1	20
479.497	1	9
479.667	1	6
479.838	1	23
480.008	1	19
480.179	1	15
480.349	1	5
480.519	1	9
480.690	1	18
480.860	1	14
481.030	1	10
481.201	1	11
481.371	1	9
481.541	1	4
481.712	1	24
481.882	1	9
482.053	1	31
482.223	1	9
482.393	1	21
482.564	1	20
482.734	1	18
482.904	1	12
483.075	1	18
483.245	1	13
483.415	1	12
483.586	1	18
483.756	1	18
483.926	1	16
484.097	1	14
484.267	1	16
484.437	1	24
484.608	1	22
484.778	1	8
484.948	1	24
485.119	1	18
485.289	1	10
485.459	1	16
485.630	1	20
485.800	1	12
485.970	1	19
486.141	1	12
486.311	1	23
486.481	1	13
486.652	1	5
486.822	1	34
486.992	1	31
487.163	1	13
487.333	1	14
487.503	1	19
487.674	1	13
487.844	1	12
488.014	1	25
488.185	1	25
488.355	1	19
488.525	1	16
488.696	1	24
488.866	1	15
489.036	1	22
489.207	1	27
489.377	1	28
489.547	1	22
489.718	1	4
489.888	1	33
490.058	1	27
490.228	1	19
490.399	1	33
490.569	1	13
490.739	1	27
490.910	1	35
491.080	1	16
491.250	1	29
491.421	1	32
491.591	1	20
491.761	1	19
491.932	1	42
492.102	1	21
492.272	1	8
492.442	1	46
492.613	1	25
492.783	1	34
492.953	1	27
493.124	1	40
493.294	1	21
493.464	1	17
493.635	1	35
493.805	1	42
493.975	1	38
494.145	1	25
494.316	1	20
494.486	1	30
494.656	1	39
494.827	1	22
494.997	1	19
495.167	1	36
495.337	1	25
495.508	1	30
495.678	1	48
495.848	1	33
496.019	1	32
496.189	1	27
496.359	1	28
496.529	1	32
496.700	1	35
496.870	1	32
497.040	1	27
497.211	1	35
497.381	1	30
497.551	1	36
497.721	1	30
497.892	1	37
498.062	1	27
498.232	1	34
498.403	1	38
498.573	1	38
498.743	1	37
498.913	1	33
499.084	1	41
499.254	1	42
499.424	1	33
499.594	1	35
499.765	1	46
499.935	1	40
500.105	1	47
500.275	1	36
500.446	1	33
500.616	1	28
500.786	1	42
500.956	1	58
501.127	1	49
501.297	1	41
501.467	1	43
501.638	1	35
501.808	1	40
501.978	1	34
502.148	1	36
502.319	1	50
502.489	1	43
502.659	1	60
502.829	1	37
503.000	1	47
503.170	1	59
503.340	1	31
503.510	1	33
503.681	1	44
503.851	1	53
504.021	1	43
504.191	1	46
504.362	1	32
504.532	1	61
504.702	1	37
504.872	1	49
505.042	1	47
505.213	1	49
505.383	1	57
505.553	1	47
505.723	1	48
505.894	1	48
506.064	1	39
506.234	1	61
506.404	1	49
506.575	1	64
506.745	1	43
506.915	1	50
507.085	1	59
507.256	1	61
507.426	1	55
507.596	1	48
507.766	1	45
507.936	1	59
508.107	1	42
508.277	1	66
508.447	1	54
508.617	1	62
508.788	1	53
508.958	1	57
509.128	1	50
509.298	1	49
509.468	1	55
509.639	1	44
509.809	1	48
509.979	1	54
510.149	1	52
510.319	1	56
510.490	1	51
510.660	1	43
510.830	1	41
511.000	1	50
511.171	1	56
511.341	1	73
511.511	1	50
511.681	1	58
511.851	1	69
512.022	1	47
512.192	1	53
512.362	1	69
512.532	1	71
512.702	1	44
512.873	1	47
513.043	1	64
513.213	1	53
513.383	1	60
513.553	1	67
513.724	1	56
513.894	1	53
514.064	1	57
514.234	1	61
514.404	1	74
514.575	1	59
514.745	1	58
514.915	1	53
515.085	1	65
515.255	1	53
515.425	1	58
515.596	1	64
515.766	1	62
515.936	1	63
516.106	1	64
516.276	1	65
516.447	1	64
516.617	1	69
516.787	1	69
516.957	1	67
517.127	1	73
517.297	1	56
517.468	1	68
517.638	1	65
517.808	1	58
517.978	1	61
518.148	1	79
518.319	1	53
518.489	1	57
518.659	1	78
518.829	1	65
518.999	1	73
519.169	1	56
519.340	1	68
519.510	1	56
519.680	1	76
519.850	1	58
520.020	1	74
520.190	1	63
520.361	1	68
520.531	1	59
520.701	1	69
520.871	1	69
521.041	1	73
521.211	1	69
521.382	1	60
521.552	1	67
521.722	1	64
521.892	1	63
522.062	1	65
522.232	1	72
522.402	1	73
522.573	1	65
522.743	1	68
522.913	1	74
523.083	1	69
523.253	1	67
523.423	1	66
523.593	1	67
523.764	1	65
523.934	1	69
524.104	1	70
524.274	1	70
524.444	1	78
524.614	1	79
524.784	1	56
524.955	1	64
525.125	1	67
525.295	1	72
525.465	1	79
525.635	1	64
525.805	1	79
525.975	1	65
526.146	1	85
526.316	1	65
526.486	1	61
526.656	1	73
526.826	1	72
526.996	1	73
527.166	1	73
527.337	1	70
527.507	1	81
527.677	1	72
527.847	1	66
528.017	1	71
528.187	1	86
528.357	1	76
528.527	1	71
528.698	1	74
528.868	1	64
529.038	1	67
529.208	1	75
529.378	1	69
529.548	1	81
529.718	1	69
529.888	1	70
530.058	1	76
530.229	1	79
530.399	1	73
530.569	1	76
530.739	1	69
530.909	1	84
531.079	1	69
531.249	1	80
531.419	1	65
531.589	1	69
531.760	1	76
531.930	1	76
532.100	1	78
532.270	1	73
532.440	1	83
532.610	1	80
532.780	1	78
532.950	1	80
533.120	1	79
533.290	1	71
533.461	1	74
533.631	1	74
533.801	1	68
533.971	1	67
534.141	1	70
534.311	1	64
534.481	1	84
534.651	1	64
534.821	1	78
534.991	1	68
535.162	1	67
535.332	1	73
535.502	1	66
535.672	1	73
535.842	1	68
536.012	1	68
536.182	1	59
536.352	1	72
536.522	1	66
536.692	1	66
536.862	1	68
537.032	1	70
537.203	1	69
537.373	1	58
537.543	1	65
537.713	1	69
537.883	1	61
538.053	1	61
538.223	1	72
538.393	1	63
538.563	1	67
538.733	1	71
538.903	1	63
539.073	1	59
539.243	1	52
539.413	1	70
539.584	1	62
539.754	1	64
539.924	1	57
540.094	1	70
540.264	1	72
540.434	1	63
540.604	1	73
540.774	1	64
540.944	1	66
541.114	1	72
541.284	1	59
541.454	1	53
541.624	1	67
541.794	1	60
541.964	1	61
542.134	1	63
542.305	1	63
542.475	1	68
542.645	1	65
542.815	1	60
542.985	1	60
543.155	1	68
543.325	1	70
543.495	1	73
543.665	1	59
543.835	1	66
544.005	1	61
544.175	1	60
544.345	1	85
544.515	1	66
544.685	1	67
544.855	1	54
545.025	1	61
545.195	1	57
545.365	1	66
545.535	1	59
545.705	1	66
545.875	1	57
546.045	1	64
546.216	1	64
546.386	1	55
546.556	1	71
546.726	1	61
546.896	1	60
547.066	1	62
547.236	1	64
547.406	1	53
547.576	1	59
547.746	1	62
547.916	1	68
548.086	1	72
548.256	1	56
548.426	1	61
548.596	1	57
548.766	1	58
548.936	1	63
549.106	1	65
549.276	1	66
549.446	1	67
549.616	1	67
549.786	1	65
