340.368	1	10
340.539	1	11
340.710	1	7
340.881	1	-4
341.052	1	-2
341.223	1	14
341.394	1	-4
341.565	1	4
341.737	1	1
341.908	1	18
342.079	1	1
342.250	1	7
342.421	1	11
342.592	1	18
342.763	1	7
342.934	1	1
343.105	1	8
343.276	1	7
343.447	1	9
343.618	1	16
343.789	1	6
343.960	1	13
344.131	1	-5
344.302	1	8
344.473	1	7
344.644	1	9
344.815	1	7
344.986	1	14
345.157	1	12
345.328	1	4
345.499	1	1
345.670	1	-7
345.841	1	6
346.012	1	7
346.183	1	2
346.354	1	6
346.526	1	7
346.697	1	10
346.868	1	5
347.039	1	17
347.210	1	-6
347.381	1	25
347.552	1	17
347.723	1	12
347.894	1	0
348.065	1	-3
348.236	1	8
348.407	1	10
348.578	1	4
348.749	1	8
348.920	1	2
349.091	1	12
349.262	1	7
349.433	1	6
349.604	1	0
349.775	1	11
349.946	1	2
350.117	1	9
350.288	1	-4
350.459	1	4
350.630	1	-5
350.801	1	1
350.972	1	12
351.143	1	6
351.314	1	-1
351.485	1	12
351.656	1	12
351.827	1	7
351.998	1	5
352.169	1	15
352.340	1	10
352.511	1	2
352.682	1	-8
352.853	1	-5
353.024	1	19
353.195	1	4
353.366	1	10
353.537	1	3
353.708	1	4
353.879	1	14
354.050	1	-1
354.221	1	-9
354.392	1	-4
354.563	1	15
354.734	1	8
354.905	1	5
355.076	1	23
355.247	1	-1
355.418	1	3
355.589	1	16
355.760	1	11
355.931	1	13
356.102	1	5
356.273	1	11
356.444	1	14
356.615	1	10
356.785	1	13
356.956	1	2
357.127	1	15
357.298	1	4
357.469	1	9
357.640	1	11
357.811	1	10
357.982	1	17
358.153	1	6
358.324	1	10
358.495	1	10
358.666	1	10
358.837	1	18
359.008	1	11
359.179	1	16
359.350	1	14
359.521	1	21
359.692	1	3
359.863	1	4
360.034	1	10
360.205	1	13
360.376	1	4
360.547	1	23
360.718	1	13
360.889	1	15
361.060	1	23
361.231	1	18
361.401	1	24
361.572	1	13
361.743	1	14
361.914	1	23
362.085	1	22
362.256	1	23
362.427	1	19
362.598	1	30
362.769	1	14
362.940	1	26
363.111	1	17
363.282	1	21
363.453	1	12
363.624	1	24
363.795	1	28
363.966	1	25
364.137	1	19
364.308	1	41
364.478	1	41
364.649	1	28
364.820	1	40
364.991	1	38
365.162	1	54
365.333	1	40
365.504	1	35
365.675	1	42
365.846	1	38
366.017	1	43
366.188	1	39
366.359	1	39
366.530	1	43
366.701	1	53
366.871	1	44
367.042	1	52
367.213	1	52
367.384	1	47
367.555	1	51
367.726	1	49
367.897	1	53
368.068	1	59
368.239	1	51
368.410	1	43
368.581	1	43
368.752	1	66
368.923	1	39
369.093	1	57
369.264	1	59
369.435	1	55
369.606	1	46
369.777	1	49
369.948	1	46
370.119	1	48
370.290	1	44
370.461	1	47
370.632	1	34
370.803	1	39
370.973	1	54
371.144	1	45
371.315	1	38
371.486	1	45
371.657	1	38
371.828	1	31
371.999	1	33
372.170	1	44
372.341	1	33
372.512	1	28
372.682	1	44
372.853	1	47
373.024	1	34
373.195	1	44
373.366	1	40
373.537	1	23
373.708	1	30
373.879	1	31
374.050	1	33
374.220	1	33
374.391	1	18
374.562	1	50
374.733	1	36
374.904	1	29
375.075	1	23
375.246	1	25
375.417	1	33
375.588	1	34
375.758	1	33
375.929	1	26
376.100	1	15
376.271	1	29
376.442	1	14
376.613	1	21
376.784	1	24
376.955	1	17
377.125	1	13
377.296	1	28
377.467	1	31
377.638	1	21
377.809	1	3
377.980	1	13
378.151	1	6
378.321	1	28
378.492	1	-1
378.663	1	21
378.834	1	15
379.005	1	9
379.176	1	13
379.347	1	18
379.518	1	11
379.688	1	18
379.859	1	15
380.030	1	23
380.201	1	14
380.372	1	19
380.543	1	7
380.714	1	19
380.884	1	18
381.055	1	19
381.226	1	5
381.397	1	6
381.568	1	6
381.739	1	1
381.910	1	25
382.080	1	9
382.251	1	3
382.422	1	16
382.593	1	15
382.764	1	12
382.935	1	8
383.105	1	18
383.276	1	9
383.447	1	16
383.618	1	19
383.789	1	0
383.960	1	4
384.130	1	19
384.301	1	4
384.472	1	8
384.643	1	15
384.814	1	16
384.985	1	13
385.156	1	13
385.326	1	1
385.497	1	26
385.668	1	3
385.839	1	16
386.010	1	5
386.180	1	6
386.351	1	13
386.522	1	12
386.693	1	5
386.864	1	1
387.035	1	12
387.205	1	9
387.376	1	15
387.547	1	6
387.718	1	17
387.889	1	5
388.060	1	12
388.230	1	7
388.401	1	13
388.572	1	3
388.743	1	-3
388.914	1	16
389.084	1	4
389.255	1	6
389.426	1	-3
389.597	1	2
389.768	1	9
389.939	1	16
390.109	1	12
390.280	1	10
390.451	1	11
390.622	1	6
390.793	1	16
390.963	1	-1
391.134	1	18
391.305	1	1
391.476	1	5
391.647	1	13
391.817	1	-5
391.988	1	12
392.159	1	3
392.330	1	9
392.501	1	7
392.671	1	10
392.842	1	4
393.013	1	18
393.184	1	9
393.355	1	5
393.525	1	-1
393.696	1	13
393.867	1	8
394.038	1	12
394.208	1	7
394.379	1	10
394.550	1	17
394.721	1	6
394.892	1	22
395.062	1	9
395.233	1	16
395.404	1	7
395.575	1	18
395.746	1	5
395.916	1	5
396.087	1	10
396.258	1	20
396.429	1	12
396.599	1	7
396.770	1	12
396.941	1	10
397.112	1	-2
397.283	1	19
397.453	1	1
397.624	1	5
397.795	1	14
397.966	1	14
