Processed Data:
Y = (y * x^2) / (I*t)
Processed Data:
X = 1240/x
2.491356 6193154846025000.000000
2.490500 6651887904983999.000000
2.489650 6367021066662666.000000
2.488800 6288623187541333.000000
2.487947 6210138760225000.000000
2.487098 6255805080946499.000000
2.486250 6674646231314833.000000
2.485403 6762168599291166.000000
2.484552 6476205815456000.000000
2.483706 6896042730276000.000000
2.482860 6942310567765332.000000
2.482015 7071834670353332.000000
2.481166 6785284000279166.000000
2.480322 6248375105625000.000000
2.479479 7503150330750000.000000
2.478637 7383114730937499.000000
2.477790 7304680801716667.000000
2.476948 6850181038464000.000000
2.476108 7189216376818666.000000
2.475267 8156099702920000.000000
2.474423 7491993392181833.000000
2.473584 7832142262180500.000000
2.472745 7921278290803499.000000
2.471902 7716980946682665.000000
2.471065 7596306610730666.000000
2.470228 7895433257832000.000000
2.469391 7858756466674667.000000
2.468551 7822055710591000.000000
2.467716 8290258906472832.000000
2.466881 8506424366126999.000000
2.466047 8470039608573499.000000
2.465209 8517969666666666.000000
2.464376 8565924987783334.000000
2.463544 8191687364399999.000000
2.462712 8746520043449999.000000
2.461876 7991378317471499.000000
2.461045 8208328509832333.000000
2.460215 9526393816537500.000000
2.459385 8558355004193665.000000
2.458552 9157716973584000.000000
2.457723 8654786326815998.000000
2.456895 9170067916944000.000000
2.456068 8836385527978667.000000
2.455241 9522517079189330.000000
2.454410 9358806430196668.000000
2.453585 9194831160804000.000000
2.452760 9754783066710166.000000
2.451935 9889222438854666.000000
2.451106 9682637301095332.000000
2.450283 10798915890048000.000000
2.449460 9738368784728000.000000
2.448638 9787651261410666.000000
2.447811 9922571584166666.000000
2.446990 9800837226787500.000000
2.446169 10064377007979168.000000
2.445349 9813993360754166.000000
2.444525 9691959132522666.000000
2.443706 10814208109991998.000000
2.442888 10048494269424000.000000
2.442070 10570878740996000.000000
2.441252 10104960053759998.000000
2.440431 9939649852786502.000000
2.439615 11582490308016832.000000
2.438799 10426906856296332.000000
2.437984 10649456569030500.000000
2.437164 10225176543288000.000000
2.436350 10965952404009332.000000
2.435537 10584462249013332.000000
2.434724 11629069634045998.000000
2.433911 11550315114568000.000000
2.433095 11081894840362666.000000
2.432283 11392511989083834.000000
2.431473 10186411067272500.000000
2.430662 11017334759842332.000000
2.429853 10764253246121332.000000
2.429039 10771468324133332.000000
2.428230 11126341785600000.000000
2.427422 11307715852333332.000000
2.426614 11576364333333332.000000
2.425803 11758310605845000.000000
2.424996 11330350125509998.000000
2.424190 10945419880561832.000000
2.423385 11825421300205166.000000
2.422580 11265632186643000.000000
2.421771 11185771881984002.000000
2.420967 12242563426986668.000000
2.420164 11725661917298664.000000
2.419361 12390166906632002.000000
2.418559 11565986995376000.000000
2.417753 12538178706815668.000000
2.416951 12151672366362166.000000
2.416151 12115828834973998.000000
2.415351 12079929798245834.000000
2.414551 11780238543468666.000000
2.413747 12403880364272002.000000
2.412949 12588149060916000.000000
2.412151 13080958906751998.000000
2.411354 11943720071812668.000000
2.410557 12833656547976000.000000
2.409756 13195240292812500.000000
2.408960 12099950286141666.000000
2.408164 13168493708841664.000000
2.407370 13442502899400002.000000
2.406575 12920402131216666.000000
2.405782 13238869376145830.000000
2.404984 13026122525584000.000000
2.404191 14098772038068000.000000
2.403399 13797512724309334.000000
2.402607 13762212500526666.000000
2.401816 14615326464983996.000000
2.401021 14313839371083000.000000
2.400231 14323264358309664.000000
2.399441 14065623644100668.000000
2.398652 14163960611997000.000000
2.397864 15465809323793830.000000
2.397076 14360995326549666.000000
2.396283 14638264495978662.000000
2.395496 15005149546464002.000000
2.394710 14300006659413332.000000
2.393924 14980150807023328.000000
2.393139 14453030669831998.000000
2.392349 14641674923974496.000000
2.391565 15368163198417168.000000
2.390781 16005925917719498.000000
2.389997 14894822062001994.000000
2.389215 15488197815057500.000000
2.388432 15722959616058330.000000
2.387646 16407603832333336.000000
2.386865 16328383726050002.000000
2.386084 15528869887999996.000000
2.385303 15809275316250002.000000
2.384524 15413985622800000.000000
2.383744 15965260529900004.000000
2.382961 16472180527860832.000000
2.382183 16934532622562496.000000
2.381405 16584089670694502.000000
2.380628 16278395918460000.000000
2.379851 17193969166463336.000000
2.379075 15892163031478502.000000
2.378295 16763416711979996.000000
2.377519 16638341892394668.000000
2.376745 17420406098175998.000000
2.375971 16523856419616004.000000
2.375197 16489198276562000.000000
2.374424 16590847594293332.000000
2.373651 16738102775712002.000000
2.372874 16794576230233498.000000
2.372103 17579742367152334.000000
2.371331 17272167351775168.000000
2.370561 17100989055562498.000000
2.369791 16838312673553504.000000
2.369021 16620945973692668.000000
2.368252 17042968643179496.000000
2.367478 18334303301016000.000000
2.366710 17293930690428000.000000
2.365943 17259374343605334.000000
2.365175 17591246532864000.000000
2.364409 17969378596885328.000000
2.363643 17614070335744000.000000
2.362877 17854986324863996.000000
2.362107 17499187253587504.000000
2.361343 18337791664062496.000000
2.360578 18211699243649996.000000
2.359815 17533205105287502.000000
2.359051 18097136036237500.000000
2.358289 18431393201666664.000000
2.357526 17751689123437500.000000
2.356760 17301850832249998.000000
2.355999 18605739722994668.000000
2.355238 17693802606511332.000000
2.354478 18768469364735996.000000
2.353718 18179239045078000.000000
2.352959 18977860241093332.000000
2.352200 19777500732402004.000000
2.351438 18538954104600000.000000
2.350680 18643663548282992.000000
2.349922 19305382465477332.000000
2.349166 18389082056993996.000000
2.348409 19097933731796500.000000
2.347653 19063736309548336.000000
2.346898 19494751508188496.000000
2.346143 19134844096436504.000000
2.345384 19613097193480664.000000
2.344630 19019692576832000.000000
2.343877 19731624983802000.000000
2.343124 20071046020586664.000000
2.342372 20317477349090004.000000
2.341620 20096844375120000.000000
2.340868 19829148606362660.000000
2.340117 20403440591530664.000000
2.339367 20369707543890000.000000
2.338612 20148566791605000.000000
2.337863 22271412020079164.000000
2.337114 21347346001875828.000000
2.336365 20422081743772504.000000
2.335617 21421691837355996.000000
2.334869 22187532466958660.000000
2.334122 20790611833406996.000000
2.333375 20945123055774160.000000
2.332629 20958525814974172.000000
2.331879 21773189715200000.000000
2.331134 21975746433899996.000000
2.330389 22131360381666668.000000
2.329645 21153914349866664.000000
2.328901 21687165050400004.000000
2.328158 21417342613550000.000000
2.327415 22187962303266660.000000
2.326672 21397356255000004.000000
2.325930 21411009058133332.000000
2.325189 21993462663733328.000000
2.324444 22813881188100164.000000
2.323703 21831756719009996.000000
2.322963 21798178331476500.000000
2.322223 22097189735177500.000000
2.321484 21730853300269496.000000
2.320746 22030176217637164.000000
2.320008 22615536866079160.000000
2.319270 21915296371409996.000000
2.318533 21595529404095500.000000
2.317796 21179937385993996.000000
2.317055 22195873383910004.000000
2.316320 22114450358951996.000000
2.315584 23132166288322660.000000
2.314849 21520836868800000.000000
2.314115 22587296385167996.000000
2.313381 21787588864253328.000000
2.312648 21993071989986000.000000
2.311915 22438530496511996.000000
2.311182 22596684733994004.000000
2.310450 22707019542445332.000000
2.309718 22096928540039992.000000
2.308987 22831933381066664.000000
2.308252 22509790930302000.000000
2.307522 22139013486556668.000000
2.306792 22008546986665500.000000
2.306063 22600740300510160.000000
2.305334 22229275683104836.000000
2.304606 21133575249057000.000000
2.303878 21774580495963160.000000
2.303150 22513005410205668.000000
2.302423 20835265873606496.000000
2.301697 22009354434415828.000000
2.300971 21636025033970500.000000
2.300245 22569909981218996.000000
2.299520 21275623788085168.000000
2.298795 22113445227244000.000000
2.298067 22175993021098660.000000
2.297343 21801522808614000.000000
2.296620 21912430754162660.000000
2.295897 21731763898282004.000000
2.295174 21745446632352000.000000
2.294452 20980283250239328.000000
2.293731 21918951361200004.000000
2.293010 21542823571932000.000000
2.292289 22092841040767996.000000
2.291569 22253131435696004.000000
2.290849 22511272991736000.000000
2.290130 22036794631052660.000000
2.289411 21855063524512004.000000
2.288693 22798330685195992.000000
2.287975 22127281622965336.000000
2.287257 21749286272744000.000000
2.286536 22596277117420828.000000
2.285820 21727608775312500.000000
2.285104 21348610711812500.000000
2.284388 22933445668845836.000000
2.283673 22259869621987500.000000
2.282958 22617997141916660.000000
2.282244 22189354514479168.000000
2.281530 21858624311850000.000000
2.280816 22414182110395828.000000
2.280103 21540932276220836.000000
2.279391 22294255148550000.000000
2.278679 22554963132604164.000000
2.277967 21482582229312500.000000
2.277256 22336076086949996.000000
2.276545 22992835564937492.000000
2.275835 22908234597429168.000000
2.275125 21536288170312500.000000
2.274416 22342358699879168.000000
2.273707 23595556669183336.000000
2.272998 22767045371212496.000000
2.272290 22235281377866668.000000
2.271582 22894759450520832.000000
2.270875 22511468222887496.000000
2.270164 23619526893599996.000000
2.269458 22340568297867332.000000
2.268752 22503834072245336.000000
2.268047 22966199349006000.000000
2.267342 22980483875029332.000000
2.266637 22495970828092664.000000
2.265933 23208711076440000.000000
2.265229 23223132984789996.000000
2.264526 22887746650901332.000000
2.263823 22451921758613996.000000
2.263121 23916884796794668.000000
2.262419 23581263676586000.000000
2.261717 23645991800831992.000000
2.261016 22056545681573336.000000
2.260315 23775648126064000.000000
2.259615 23489241574967996.000000
2.258915 23102022794026668.000000
2.258216 24221897738625328.000000
2.257517 23985477871991996.000000
2.256819 24000327099822000.000000
2.256121 23813795757781332.000000
2.255423 23576642372087996.000000
2.254726 23692042151653332.000000
2.254029 24412848347330660.000000
2.253333 24276525957216004.000000
2.252637 23584497601975332.000000
2.251941 24559200364175996.000000
2.251246 25383399886212000.000000
2.250552 24184772688554664.000000
2.249858 24149072108621996.000000
2.249164 23708047884768004.000000
2.248470 24584391995843332.000000
2.247778 24345947386879996.000000
2.247085 24614714687310000.000000
2.246393 24629883041293332.000000
2.245701 24390983324480004.000000
2.245010 24812771294208000.000000
2.244320 24014013229498664.000000
2.243629 24792420099218668.000000
2.242939 24400156193994000.000000
2.242250 25281673557162660.000000
2.241561 25450226757900668.000000
2.240872 24955533312984000.000000
2.240184 24613412958305328.000000
2.239496 24628533920085336.000000
2.238809 25206066692717996.000000
2.238122 24556471143679996.000000
2.237435 24213208229371336.000000
2.236749 24125620826015996.000000
2.236063 24857969011043336.000000
2.235378 24309077411824000.000000
2.234693 23759498832857996.000000
2.234009 24390233748266668.000000
2.233325 23172072649212664.000000
2.232641 24214480270055996.000000
2.231958 25258151325799336.000000
2.231275 24964768887093332.000000
2.230593 23949939764789996.000000
2.229911 24995325186893332.000000
2.229230 24082381507495332.000000
2.228548 22961908408320000.000000
2.227868 24473250056284000.000000
2.227187 24384876491498660.000000
2.226508 23314187138946000.000000
2.225828 23276696491200000.000000
2.225149 24429571054138660.000000
2.224471 23460484504248004.000000
2.223792 23008409391464000.000000
2.223115 23540964340650660.000000
2.222437 24437343504906000.000000
2.221760 23569672522170660.000000
2.221084 24155452479189996.000000
2.220408 23650377048480000.000000
2.219732 23976841105139328.000000
2.219057 24043478660432004.000000
2.218382 22860412039914000.000000
2.217707 23447479987200000.000000
2.217033 22471133317519336.000000
2.216360 23267328996815996.000000
2.215686 22707264285410000.000000
2.215014 23556778864842668.000000
2.214341 22630335107477996.000000
2.213673 23794499821895828.000000
2.213001 23337998518125000.000000
2.212330 23299802839354168.000000
2.211659 23366329672058328.000000
2.210989 23590192291875000.000000
2.210319 23184860271841664.000000
2.209649 22674051404999996.000000
2.208980 22530236945287504.000000
2.208311 24225480483120832.000000
2.207643 23661752941874996.000000
2.206975 23255170022175000.000000
2.206308 22479564494479160.000000
2.205640 22177102464754168.000000
2.204974 22717607246662500.000000
2.204307 22256675711158328.000000
2.203641 23483904679354164.000000
2.202976 22653220992187500.000000
2.202311 23459455729850000.000000
2.201646 21834699876820832.000000
2.200982 22429787847899996.000000
2.200318 23819567851874996.000000
2.199654 22456868544166668.000000
2.198991 22629403804612492.000000
2.198332 23226278315007996.000000
2.197670 22603560479676004.000000
2.197008 23307378869970664.000000
2.196346 22843305772446660.000000
2.195685 23335468308384000.000000
2.195024 22498511831418000.000000
2.194364 22937814760189328.000000
2.193704 23111374113324000.000000
2.193045 23444981983573328.000000
2.192385 22232811812102004.000000
2.191727 23313141819191996.000000
2.191068 23327154126595332.000000
2.190410 22272924847712004.000000
2.189753 23782746361469996.000000
2.189095 24652651527949332.000000
2.188439 23704296878871332.000000
2.187786 23664898722889664.000000
2.187130 22875507616207164.000000
2.186475 23746904038024500.000000
2.185819 23922053523442332.000000
2.185164 23614378800393328.000000
2.184510 22017493550415000.000000
2.183856 23588951391525160.000000
2.183202 22689064120606328.000000
2.182549 22164670833498000.000000
2.181896 23416025782752496.000000
2.181244 23053001718615328.000000
2.180592 22689530781031500.000000
2.179940 22217759565924664.000000
2.179289 22608753544421836.000000
2.178642 22730167654120664.000000
2.177991 23175933225016000.000000
2.177341 22649221538945996.000000
2.176691 23419973203978668.000000
2.176042 23109233236604664.000000
2.175393 23285480410319992.000000
2.174744 22161495477952664.000000
2.174096 23747002484991996.000000
2.173448 22893173124708000.000000
2.172801 22581128881237332.000000
2.172154 23409292555327328.000000
2.171511 22771002140109828.000000
2.170865 22675805476869500.000000
2.170219 22634894161775996.000000
2.169573 22702808470329504.000000
2.168928 23043169460230500.000000
2.168283 23601955207285496.000000
2.167639 22470641133268668.000000
2.166995 23739173280972504.000000
2.166351 22988807224483492.000000
2.165708 22292174713028000.000000
2.165065 22414754554668328.000000
2.164427 23248520708333328.000000
2.163785 22003418068300000.000000
2.163143 21414033693600000.000000
2.162502 22193934396749992.000000
2.161861 23084413484066664.000000
2.161220 22714045312500000.000000
2.160580 22123636509866660.000000
2.159940 23015623078983336.000000
2.159301 21930007415399996.000000
2.158662 21283053706049996.000000
2.158027 22231043393934004.000000
2.157388 22189139925747168.000000
2.156751 22036990248066664.000000
2.156113 21939774004773000.000000
2.155476 22559480747828164.000000
2.154839 21634581371265328.000000
2.154203 21813034516432500.000000
2.153567 21549643213864996.000000
2.152931 22225827568626992.000000
2.152299 22072910913536000.000000
2.151665 20923521242652000.000000
2.151030 21655883969063996.000000
2.150396 21280728514816000.000000
2.149762 22014144189834664.000000
2.149129 21916154488529992.000000
2.148496 22206654260266668.000000
2.147863 21608695407539332.000000
2.147234 21009947815646996.000000
2.146603 20021256578940004.000000
2.145971 22537172830207496.000000
2.145340 21492514225912328.000000
2.144709 22062287272674000.000000
2.144079 21740789561984996.000000
2.143449 21363123947627828.000000
2.142819 22436093712043000.000000
2.142193 21555699833729332.000000
2.141564 22853524509450664.000000
2.140936 21189664027314000.000000
2.140308 21258047066613328.000000
2.139680 20654798657573996.000000
2.139052 21955100224512000.000000
2.138425 21911938330132664.000000
2.137798 21307978215413328.000000
2.137176 22666948029683332.000000
2.136550 21894284140624996.000000
2.135924 22693521466349992.000000
2.135299 22931633963300000.000000
2.134674 21989017806829164.000000
2.134049 21382911158249996.000000
2.133425 20607172538125004.000000
2.132805 21407868938280000.000000
2.132181 21589498462461328.000000
2.131558 22673767932652000.000000
2.130936 20655348178176000.000000
2.130313 22135595909765328.000000
2.129691 22092026255762668.000000
2.129070 22444134792701996.000000
2.128452 22400594824673996.000000
2.127831 22300469541591004.000000
2.127211 21690517127467832.000000
2.126590 21703170344427828.000000
2.125971 21489030099508500.000000
2.125351 22182346601033164.000000
2.124732 22308806235389492.000000
2.124117 21015367792346672.000000
2.123499 22675719247705996.000000
2.122881 22063414912512000.000000
2.122263 22474542488663336.000000
2.121646 22089107739658664.000000
2.121029 22386778828901996.000000
2.120416 21715762618743504.000000
2.119799 21671360196329996.000000
2.119184 21798084282583664.000000
2.118568 21810752258263668.000000
2.117953 22394717733612000.000000
2.117338 22293399757264996.000000
2.116724 22077561283384332.000000
2.116113 20888497424333332.000000
2.115499 21931334669583328.000000
2.114886 22115943494400004.000000
2.114273 21498157506250000.000000
2.113660 21051728950866664.000000
2.113048 20891746566600004.000000
2.112440 21133493328061332.000000
2.111828 22180038290090996.000000
2.111217 21502949290742336.000000
2.110606 21055176329941000.000000
2.109995 22218585052970996.000000
2.109385 22001063779663668.000000
2.108779 21783205604412000.000000
2.108169 21565159355109328.000000
2.107560 21635321010249996.000000
2.106952 20897367475968000.000000
2.106343 21256007225845332.000000
2.105739 21672771480562496.000000
2.105131 21627459279334332.000000
2.104524 20424867627282832.000000
2.103917 21189280135868996.000000
2.103310 20969795134276336.000000
2.102704 21155773522080832.000000
2.102101 20993918077425332.000000
2.101495 21934463237568000.000000
2.100890 20843942742714000.000000
2.100285 20739762490552000.000000
2.099681 20693579887789336.000000
2.099080 21403360867133332.000000
2.098476 20775538781987496.000000
2.097873 19622928990937504.000000
2.097269 21032500776504164.000000
2.096666 20928006849795828.000000
2.096064 19598477484600004.000000
2.095465 20601832861691332.000000
2.094864 20204901922415996.000000
2.094262 20274938463015336.000000
2.093661 19818880481824000.000000
2.093060 19771763165387996.000000
2.092463 19431866797031328.000000
2.091863 19970086978231500.000000
2.091263 19395573968903164.000000
2.090664 19465327702551336.000000
2.090065 20004464811391500.000000
2.089470 18783214736213332.000000
2.088871 18735246360665996.000000
2.088273 19451156482730668.000000
2.087676 20226675826789328.000000
2.087078 19414605838319996.000000
2.086485 19661114775455668.000000
2.085888 18729975801573000.000000
2.085292 19565751511415328.000000
2.084696 18869340038453332.000000
2.084100 18939127884313500.000000
2.083508 19126990214999996.000000
2.082913 19610459932800004.000000
2.082319 18794242025300000.000000
2.081724 18509298590466664.000000
2.081134 19052321251933664.000000
2.080540 19240802100054168.000000
2.079947 19133307488200496.000000
2.079354 19499841126834836.000000
2.078762 19688871951815332.000000
2.078173 18631955934129332.000000
2.077581 18464460569557328.000000
2.076989 18653195764956000.000000
2.076398 19139331560794664.000000
2.075807 19328648092216660.000000
2.075220 18327977140755332.000000
2.074630 19171971437749668.000000
2.074040 19123304808361500.000000
2.073450 18776533301872504.000000
2.072865 17892520921800000.000000
2.072276 18738150822677328.000000
2.071687 18569670781679336.000000
2.071099 18221759806679996.000000
2.070514 18770043062108332.000000
2.069927 19976923711724996.000000
2.069340 19150432033333332.000000
2.068753 18742146094304164.000000
2.068166 19052344028925004.000000
2.067583 17984043537800002.000000
2.066997 17454413246976002.000000
2.066412 17884410671974664.000000
2.065827 19215619175253336.000000
2.065245 18505449555875332.000000
2.064661 17674297054560998.000000
2.064076 17203098627429000.000000
2.063492 19319302178201500.000000
2.062912 17764486629479998.000000
2.062329 18979589613809996.000000
2.061746 18387456240053332.000000
2.061163 18880419080741996.000000
2.060585 19313511276853328.000000
2.060003 17935481890309502.000000
2.059421 17945613987889500.000000
2.058840 17532549476448328.000000
2.058259 18510307577451000.000000
2.057681 18581219228466668.000000
2.057101 17986111312949996.000000
2.056521 18359818460800000.000000
2.055942 18491428009083332.000000
2.055366 17895176100549166.000000
2.054787 17844566864089004.000000
2.054208 19797982299441000.000000
2.053630 19930663530294664.000000
2.053055 18604260648683996.000000
2.052477 18614735101104000.000000
2.051900 18868679331406668.000000
2.051326 18513829680562664.000000
2.050749 19011724557748004.000000
2.050173 17985938579842498.000000
2.049597 19094114802136164.000000
2.049025 18311294377800004.000000
2.048449 19115518936074668.000000
2.047874 19615107107926000.000000
2.047299 17975327431824004.000000
2.046728 19331203305316668.000000
2.046154 18913590281587496.000000
2.045580 19046689843995828.000000
2.045007 19057374342295832.000000
2.044437 19435870322765332.000000
2.043864 19201381969344664.000000
2.043291 19089382901376000.000000
2.042719 18056023580644000.000000
2.042151 18619121902054500.000000
2.041579 18076196095321004.000000
2.041008 18824533339299000.000000
2.040440 19512083059541332.000000
2.039870 18352852787558664.000000
2.039299 18671225352552000.000000
2.038729 18681667064842000.000000
2.038163 18013460965541998.000000
2.037594 19072844272131504.000000
2.037025 17724805752267832.000000
2.036456 19279542245651996.000000
2.035891 18424657823366668.000000
2.035323 19177291176000000.000000
2.034755 18073853340866664.000000
2.034191 18579327862049996.000000
2.033624 17784138823547832.000000
2.033057 18662059525810164.000000
2.032490 18424325102089504.000000
2.031927 18496603052678668.000000
2.031362 18010079920559998.000000
2.030796 18952187478203328.000000
2.030234 18527470971687004.000000
2.029669 18724408234778168.000000
2.029105 18797072194266328.000000
2.028540 18745255131571500.000000
2.027980 17322467772441332.000000
2.027416 17706175555583996.000000
2.026853 17528878808779328.000000
2.026293 18225127538550000.000000
2.025730 17548310231770832.000000
2.025168 17058185099637498.000000
2.024605 16942620826162500.000000
2.024047 17514952837946666.000000
2.023485 16836205284983998.000000
2.022924 16845547756307334.000000
2.022367 17418754348137000.000000
2.021806 16801493339948666.000000
2.021246 17626258492034828.000000
2.020689 16757310581128002.000000
2.020130 17206170110902666.000000
2.019570 18095336451071996.000000
2.019011 17539565744346002.000000
2.018456 16291211264716500.000000
2.017897 16740775569044332.000000
2.017339 16875979574764668.000000
2.016785 16318218405066668.000000
2.016227 15822927054183332.000000
2.015670 16777791836399996.000000
2.015117 16282138847443002.000000
2.014560 17364583470712498.000000
2.014004 16742388391844164.000000
2.013451 17194075452767994.000000
2.012896 15812104032666666.000000
2.012340 16200532275370664.000000
2.011785 15829562976000002.000000
2.011234 14697891064934668.000000
2.010679 15656816398450498.000000
2.010125 16045986663606164.000000
2.009575 15356745900012000.000000
2.009021 16508075595093332.000000
2.008468 16326587759995330.000000
2.007918 16653339107091662.000000
2.007366 16280924826666668.000000
2.006813 16226254818562500.000000
2.006265 17190139864320000.000000
2.005713 15543340002744000.000000
2.005162 16444210810288000.000000
2.004614 15177758067716998.000000
2.004063 15632751752000834.000000
2.003513 15322132062760000.000000
2.002966 16288657215770000.000000
2.002416 15083272887157328.000000
2.001866 14643924604206002.000000
2.001320 14332005605157332.000000
2.000771 15492182450546998.000000
2.000223 15820944642661168.000000
1.999677 14932349054999998.000000
1.999129 14555802691383330.000000
1.998582 14563782524533334.000000
1.998037 14379139819557332.000000
1.997490 14322790734257166.000000
1.996943 14844739933138498.000000
1.996400 14402735943829334.000000
1.995854 14796619859519998.000000
1.995308 15126560125756664.000000
1.994765 14683964830901996.000000
1.994220 15400821783491832.000000
1.993675 13797398517507666.000000
1.993133 15095074897344000.000000
1.992589 14716060790168002.000000
1.992045 15628213613231998.000000
1.991504 14796712714954166.000000
1.990960 14222945888250002.000000
1.990417 14230711374916666.000000
1.989877 15079795249637998.000000
1.989335 14440469400274664.000000
1.988792 13800439265278000.000000
1.988253 13354140123202334.000000
1.987711 14788369251781998.000000
1.987173 13628247360139998.000000
1.986632 14220060023816000.000000
1.986091 14552642830655998.000000
1.985553 14560522260517328.000000
1.985013 14308299564570002.000000
1.984473 13730430155735166.000000
1.983937 13477425013799998.000000
1.983397 14266482567650004.000000
1.982858 13492091971200002.000000
1.982322 14281958339196500.000000
1.981784 13702473351034998.000000
1.981245 14623914859343998.000000
1.980710 14501172365428000.000000
1.980173 13659419997695996.000000
1.979638 14582272764461164.000000
1.979101 13281652011904502.000000
1.978564 13419785101374164.000000
1.978031 13754511994859998.000000
1.977495 14024105767850668.000000
1.976959 13966142155198000.000000
1.976426 14892126387945830.000000
1.975891 13653044746466668.000000
1.975356 14448545108250000.000000
1.974824 13602088445952000.000000
1.974290 13412216282183996.000000
1.973759 12695838090076168.000000
1.973225 14084870048961000.000000
1.972691 13038847400336998.000000
1.972161 14034182251391998.000000
1.971628 13712153245578668.000000
1.971098 13521645781267500.000000
1.970565 13330970006073664.000000
1.970033 12941990536192668.000000
1.969504 13147139306666666.000000
1.968973 14211867395583330.000000
1.968441 13492029722400002.000000
1.967913 13300751288013500.000000
1.967383 13175511991726498.000000
1.966855 13646287370837332.000000
1.966325 13255968730800000.000000
1.965795 13064169947661334.000000
1.965269 13004820037733998.000000
1.964739 13410150101009662.000000
1.964210 12553880919583500.000000
1.963685 13358101856726000.000000
1.963156 13165813204367998.000000
1.962631 12840211449804164.000000
1.962103 13779037821562500.000000
1.961575 13253642150662498.000000
1.961051 14060371643292664.000000
1.960524 12734479659816000.000000
1.960000 13541785522837832.000000
1.959474 13215343327856998.000000
1.958947 13556344670657834.000000
1.958425 13363137274800002.000000
1.957899 13036056222279998.000000
1.957377 12909239796865498.000000
1.956851 12782322803671836.000000
1.956327 13391813776033332.000000
1.955805 13063982103249998.000000
1.955281 12802866004733332.000000
1.954760 12474358267831002.000000
1.954236 13152069137792666.000000
1.953713 12957702409525498.000000
1.953193 12964603878608664.000000
1.952670 12904337945088000.000000
1.952150 11902519249865500.000000
1.951628 12178018611451498.000000
1.951106 12251854110526334.000000
1.950587 11988956180268000.000000
1.950066 12332317764967998.000000
1.949548 12878278204462498.000000
1.949027 12615316900679166.000000
1.948509 12824512189440000.000000
1.947989 12628764341548664.000000
1.947469 12365232291368002.000000
1.946952 12101375354561834.000000
1.946432 11904911801757332.000000
1.945916 12384970965632000.000000
1.945397 12594720597724002.000000
1.944878 11856193276199998.000000
1.944363 11726908312168832.000000
1.943845 11597517651748498.000000
1.943330 11264375057066666.000000
1.942812 11949316500000000.000000
1.942298 11412206947708000.000000
1.941781 12505741268244000.000000
1.941264 12036385272389500.000000
1.940751 11770602521472000.000000
1.940235 11844941354516000.000000
1.939722 12259868918670002.000000
1.939206 11789364019272834.000000
1.938694 12681970892316000.000000
1.938178 11801867686741332.000000
1.937663 11193844133037334.000000
1.937152 11609504374708334.000000
1.936638 11888981555524998.000000
1.936127 12237076229127332.000000
1.935613 11764774468778666.000000
1.935102 12660649789510834.000000
1.934589 11571812147560164.000000
1.934079 11372390012730664.000000
1.933566 11309877018110002.000000
1.933054 10972968714239998.000000
1.932545 10429813712985332.000000
1.932033 11739758752048502.000000
1.931524 12089390731733334.000000
1.931013 11614711533749998.000000
1.930505 10726916141785998.000000
1.929994 10870192364853000.000000
1.929484 10462934953785334.000000
1.928976 11363765533560000.000000
1.928466 9853806534095334.000000
1.927960 11375754221947502.000000
1.927450 11657690291860164.000000
1.926944 11249715906977998.000000
1.926435 10288916692237334.000000
1.925929 10985214176662500.000000
1.925421 11405771306187500.000000
1.924916 11135109527135998.000000
1.924408 10449000612452668.000000
1.923900 9485222093485332.000000
1.923396 10598541138349500.000000
1.922889 9425894545430668.000000
1.922385 10679034546282666.000000
1.921879 10198997709698000.000000
1.921375 10482010478965164.000000
1.920869 10070810248124168.000000
1.920367 11048947208650002.000000
1.919861 10915712163466666.000000
1.919359 11547494254427664.000000
1.918854 10787974062325834.000000
1.918352 10097254958146668.000000
1.917848 10172239685857334.000000
1.917344 10665556202592000.000000
1.916843 10740877034297666.000000
1.916339 11165218733039998.000000
1.915839 10612499138965334.000000
1.915336 9779805672839998.000000
1.914836 11112864586562502.000000
1.914334 10769055348974998.000000
1.913834 9725194107340664.000000
1.913332 9940304614991998.000000
1.912833 10645876117561334.000000
1.912332 10581385071046500.000000
1.911834 10236341839957332.000000
1.911333 10943195448743998.000000
1.910835 11791120397308002.000000
1.910334 10392858668958000.000000
1.909837 11241374210666666.000000
1.909337 11879920166400000.000000
1.908838 11815808258800000.000000
1.908341 10203474763657500.000000
1.907842 10279220096624332.000000
1.907346 9791470755906000.000000
1.906847 9514675866240000.000000
1.906352 10365810566800500.000000
1.905854 10371229581660498.000000
1.905359 10023671928912000.000000
1.904861 10170161595744000.000000
1.904367 10458094109549998.000000
1.903870 9827258370079164.000000
1.903376 11176350480468000.000000
1.902879 10332904299909334.000000
1.902386 10196644487256000.000000
1.901890 10343657919032330.000000
1.901397 9285765379104000.000000
1.900902 10354417130977332.000000
1.900409 10146910704430500.000000
1.899914 9655237967542664.000000
1.899423 10938799895100000.000000
1.898928 10375952333333332.000000
1.898437 9741379121809500.000000
1.897943 9817592525183002.000000
1.897452 9395599533408000.000000
1.896958 10183862443135332.000000
1.896468 9547855086800998.000000
1.895975 10337007376984168.000000
1.895485 9700411312176000.000000
1.894993 10276362593664000.000000
1.894504 10424472406874998.000000
1.894012 10144137851591668.000000
1.893523 10220850127488000.000000
1.893032 10226157397551332.000000
1.892543 10517628794620500.000000
1.892052 9520888549026168.000000
1.891565 10456892634924000.000000
