425.572	1	28
425.743	1	27
425.913	1	42
426.084	1	32
426.255	1	38
426.426	1	33
426.597	1	42
426.768	1	32
426.939	1	25
427.109	1	42
427.280	1	26
427.451	1	45
427.622	1	39
427.793	1	36
427.964	1	28
428.135	1	35
428.305	1	44
428.476	1	27
428.647	1	36
428.818	1	42
428.989	1	36
429.160	1	25
429.331	1	34
429.501	1	37
429.672	1	34
429.843	1	29
430.014	1	28
430.185	1	37
430.356	1	30
430.527	1	55
430.697	1	39
430.868	1	27
431.039	1	29
431.210	1	37
431.381	1	29
431.552	1	28
431.722	1	39
431.893	1	34
432.064	1	31
432.235	1	18
432.406	1	33
432.577	1	49
432.747	1	41
432.918	1	40
433.089	1	32
433.260	1	39
433.431	1	31
433.602	1	41
433.772	1	37
433.943	1	36
434.114	1	39
434.285	1	33
434.456	1	44
434.627	1	20
434.797	1	32
434.968	1	32
435.139	1	30
435.310	1	32
435.481	1	37
435.652	1	37
435.822	1	46
435.993	1	33
436.164	1	33
436.335	1	40
436.506	1	34
436.676	1	37
436.847	1	39
437.018	1	38
437.189	1	30
437.360	1	40
437.530	1	37
437.701	1	44
437.872	1	34
438.043	1	32
438.214	1	21
438.385	1	31
438.555	1	34
438.726	1	33
438.897	1	32
439.068	1	41
439.239	1	38
439.409	1	42
439.580	1	30
439.751	1	35
439.922	1	25
440.093	1	34
440.263	1	36
440.434	1	19
440.605	1	22
440.776	1	24
440.947	1	37
441.117	1	22
441.288	1	35
441.459	1	41
441.630	1	23
441.800	1	26
441.971	1	24
442.142	1	28
442.313	1	41
442.484	1	26
442.654	1	29
442.825	1	16
442.996	1	26
443.167	1	21
443.338	1	31
443.508	1	31
443.679	1	17
443.850	1	24
444.021	1	27
444.191	1	29
444.362	1	29
444.533	1	24
444.704	1	31
444.874	1	30
445.045	1	29
445.216	1	19
445.387	1	29
445.558	1	30
445.728	1	32
445.899	1	37
446.070	1	48
446.241	1	14
446.411	1	41
446.582	1	23
446.753	1	26
446.924	1	42
447.094	1	23
447.265	1	33
447.436	1	30
447.607	1	29
447.777	1	24
447.948	1	45
448.119	1	38
448.290	1	29
448.461	1	30
448.631	1	34
448.802	1	31
448.973	1	13
449.144	1	33
449.314	1	29
449.485	1	37
449.656	1	25
449.827	1	42
449.997	1	29
450.168	1	20
450.339	1	36
450.509	1	16
450.680	1	20
450.851	1	24
451.022	1	24
451.192	1	23
451.363	1	34
451.534	1	19
451.705	1	21
451.875	1	16
452.046	1	18
452.217	1	16
452.388	1	38
452.558	1	22
452.729	1	28
452.900	1	41
453.071	1	28
453.241	1	24
453.412	1	44
453.583	1	37
453.753	1	21
453.924	1	21
454.095	1	36
454.266	1	28
454.436	1	19
454.607	1	15
454.778	1	22
454.949	1	20
455.119	1	32
455.290	1	36
