425.572	1	3
425.743	1	-10
425.913	1	11
426.084	1	-5
426.255	1	8
426.426	1	20
426.597	1	-2
426.768	1	4
426.939	1	7
427.109	1	3
427.280	1	3
427.451	1	-5
427.622	1	2
427.793	1	-1
427.964	1	-7
428.135	1	1
428.305	1	7
428.476	1	-2
428.647	1	5
428.818	1	8
428.989	1	-1
429.160	1	0
429.331	1	-4
429.501	1	8
429.672	1	-2
429.843	1	-6
430.014	1	1
430.185	1	-4
430.356	1	-5
430.527	1	8
430.697	1	9
430.868	1	-6
431.039	1	-4
431.210	1	6
431.381	1	-5
431.552	1	-3
431.722	1	7
431.893	1	-5
432.064	1	11
432.235	1	-14
432.406	1	5
432.577	1	8
432.747	1	5
432.918	1	3
433.089	1	1
433.260	1	12
433.431	1	0
433.602	1	6
433.772	1	-7
433.943	1	-9
434.114	1	-5
434.285	1	1
434.456	1	-10
434.627	1	-2
434.797	1	5
434.968	1	9
435.139	1	1
435.310	1	-1
435.481	1	-1
435.652	1	0
435.822	1	8
435.993	1	0
436.164	1	1
436.335	1	-10
436.506	1	12
436.676	1	13
436.847	1	7
437.018	1	-2
437.189	1	-6
437.360	1	3
437.530	1	-6
437.701	1	5
437.872	1	4
438.043	1	-5
438.214	1	-7
438.385	1	-10
438.555	1	-1
438.726	1	1
438.897	1	9
439.068	1	7
439.239	1	3
439.409	1	15
439.580	1	-5
439.751	1	4
439.922	1	-3
440.093	1	-3
440.263	1	2
440.434	1	2
440.605	1	-6
440.776	1	5
440.947	1	8
441.117	1	6
441.288	1	8
441.459	1	3
441.630	1	4
441.800	1	-1
441.971	1	-4
442.142	1	4
442.313	1	6
442.484	1	-6
442.654	1	7
442.825	1	-17
442.996	1	6
443.167	1	3
443.338	1	1
443.508	1	4
443.679	1	-3
443.850	1	-13
444.021	1	-15
444.191	1	-2
444.362	1	-3
444.533	1	-1
444.704	1	12
444.874	1	3
445.045	1	-1
445.216	1	0
445.387	1	-9
445.558	1	-1
445.728	1	8
445.899	1	0
446.070	1	11
446.241	1	-1
446.411	1	7
446.582	1	-1
446.753	1	7
446.924	1	-1
447.094	1	-4
447.265	1	0
447.436	1	-14
447.607	1	-3
447.777	1	3
447.948	1	1
448.119	1	0
448.290	1	5
448.461	1	0
448.631	1	11
448.802	1	1
448.973	1	6
449.144	1	4
449.314	1	-5
449.485	1	0
449.656	1	-3
449.827	1	10
449.997	1	-3
450.168	1	0
450.339	1	-3
450.509	1	-9
450.680	1	-7
450.851	1	-6
451.022	1	0
451.192	1	9
451.363	1	-7
451.534	1	4
451.705	1	-14
451.875	1	-6
452.046	1	8
452.217	1	4
452.388	1	-1
452.558	1	-1
452.729	1	8
452.900	1	5
453.071	1	-4
453.241	1	-6
453.412	1	1
453.583	1	-8
453.753	1	11
453.924	1	0
454.095	1	4
454.266	1	1
454.436	1	-5
454.607	1	-6
454.778	1	-3
454.949	1	-3
455.119	1	3
455.290	1	17
455.461	1	0
455.631	1	-2
455.802	1	-3
455.973	1	11
456.144	1	-3
456.314	1	5
456.485	1	-4
456.656	1	3
456.826	1	4
456.997	1	-1
457.168	1	11
457.339	1	6
457.509	1	6
457.680	1	0
457.851	1	-1
458.021	1	-1
458.192	1	-6
458.363	1	0
458.533	1	3
458.704	1	5
458.875	1	-7
459.046	1	-6
459.216	1	-9
459.387	1	-11
459.558	1	-4
459.728	1	6
459.899	1	3
460.070	1	1
460.240	1	-3
460.411	1	5
460.582	1	14
460.753	1	-3
460.923	1	7
461.094	1	-5
461.265	1	-2
461.435	1	-6
461.606	1	3
461.777	1	0
461.947	1	-1
462.118	1	2
462.289	1	3
462.459	1	2
462.630	1	-10
462.801	1	11
462.971	1	2
463.142	1	1
463.313	1	0
463.483	1	10
463.654	1	2
463.825	1	-5
463.995	1	7
464.166	1	-2
464.337	1	-7
464.507	1	5
464.678	1	5
464.849	1	2
465.020	1	0
465.190	1	1
465.361	1	7
465.532	1	-9
465.702	1	-19
465.873	1	6
466.044	1	-6
466.214	1	-2
466.385	1	-2
466.555	1	0
466.726	1	5
466.897	1	1
467.067	1	3
467.238	1	7
467.409	1	-1
467.579	1	7
467.750	1	-4
467.921	1	2
468.091	1	-7
468.262	1	-7
468.433	1	2
468.603	1	-1
468.774	1	-2
468.945	1	7
469.115	1	7
469.286	1	5
469.457	1	-2
469.627	1	-6
469.798	1	4
469.969	1	4
470.139	1	6
470.310	1	-8
470.480	1	-4
470.651	1	2
470.822	1	4
470.992	1	0
471.163	1	-4
471.334	1	-5
471.504	1	0
471.675	1	11
471.846	1	11
472.016	1	8
472.187	1	-1
472.357	1	4
472.528	1	8
472.699	1	15
472.869	1	4
473.040	1	0
473.211	1	6
473.381	1	-12
473.552	1	-5
473.722	1	2
473.893	1	-6
474.064	1	-2
474.234	1	-2
474.405	1	6
474.576	1	-6
474.746	1	3
474.917	1	-6
475.087	1	14
475.258	1	-2
475.429	1	1
475.599	1	1
475.770	1	4
475.941	1	-1
476.111	1	-6
476.282	1	10
476.452	1	9
476.623	1	8
476.794	1	15
476.964	1	-3
477.135	1	4
477.305	1	-10
477.476	1	1
477.647	1	7
477.817	1	4
477.988	1	-10
478.158	1	-7
478.329	1	13
478.500	1	-10
478.670	1	2
478.841	1	-11
479.011	1	7
479.182	1	11
479.353	1	4
479.523	1	1
479.694	1	3
479.864	1	6
480.035	1	7
480.206	1	2
480.376	1	2
480.547	1	5
480.717	1	-1
480.888	1	4
481.059	1	-1
481.229	1	4
481.400	1	-5
481.570	1	0
481.741	1	-6
481.911	1	-2
482.082	1	9
482.253	1	-2
482.423	1	-4
482.594	1	10
482.764	1	-1
482.935	1	3
483.105	1	2
483.276	1	0
483.447	1	-2
483.617	1	0
483.788	1	2
483.958	1	0
484.129	1	-7
484.300	1	5
484.470	1	-1
484.641	1	-5
484.811	1	1
484.982	1	7
485.152	1	-6
485.323	1	7
485.493	1	1
485.664	1	1
485.835	1	-3
486.005	1	-9
