500.757	1	28
500.928	1	18
501.099	1	41
501.269	1	28
501.440	1	19
501.611	1	30
501.782	1	23
501.952	1	32
502.123	1	23
502.294	1	34
502.464	1	26
502.635	1	24
502.806	1	26
502.976	1	24
503.147	1	22
503.318	1	25
503.489	1	8
503.659	1	34
503.830	1	24
504.001	1	12
504.171	1	21
504.342	1	18
504.513	1	22
504.683	1	19
504.854	1	20
505.025	1	30
505.195	1	23
505.366	1	20
505.537	1	26
505.707	1	28
505.878	1	9
506.049	1	33
506.219	1	17
506.390	1	36
506.561	1	41
506.731	1	30
506.902	1	29
507.073	1	31
507.243	1	19
507.414	1	25
507.585	1	31
507.755	1	21
507.926	1	17
508.097	1	26
508.267	1	8
508.438	1	26
508.609	1	25
508.779	1	27
508.950	1	22
509.121	1	29
509.291	1	35
509.462	1	19
509.633	1	18
509.803	1	23
509.974	1	20
510.145	1	10
510.315	1	17
510.486	1	22
510.657	1	18
510.827	1	21
510.998	1	37
511.169	1	22
511.339	1	23
511.510	1	21
511.680	1	20
511.851	1	17
512.022	1	25
512.192	1	6
512.363	1	26
512.534	1	24
512.704	1	24
512.875	1	18
513.046	1	20
513.216	1	23
513.387	1	17
513.558	1	17
513.728	1	18
513.899	1	20
514.069	1	12
514.240	1	16
514.411	1	14
514.581	1	15
514.752	1	18
514.923	1	29
515.093	1	17
515.264	1	17
515.434	1	15
515.605	1	17
515.776	1	32
515.946	1	23
516.117	1	14
516.288	1	24
516.458	1	20
516.629	1	31
516.799	1	19
516.970	1	19
517.141	1	15
517.311	1	13
517.482	1	18
517.653	1	10
517.823	1	13
517.994	1	20
518.164	1	17
518.335	1	23
518.506	1	12
518.676	1	11
518.847	1	19
519.017	1	13
519.188	1	13
519.359	1	13
519.529	1	21
519.700	1	24
519.870	1	17
520.041	1	23
520.212	1	29
520.382	1	16
520.553	1	10
520.723	1	22
520.894	1	12
521.065	1	18
521.235	1	12
521.406	1	27
521.576	1	15
521.747	1	19
521.918	1	19
522.088	1	10
522.259	1	3
522.429	1	23
522.600	1	19
522.770	1	15
522.941	1	11
523.112	1	13
523.282	1	20
523.453	1	12
523.623	1	17
523.794	1	25
523.965	1	22
524.135	1	4
524.306	1	3
524.476	1	15
524.647	1	17
524.817	1	15
524.988	1	12
525.159	1	12
525.329	1	21
525.500	1	19
525.670	1	22
525.841	1	20
526.011	1	11
526.182	1	23
526.353	1	12
526.523	1	10
526.694	1	26
526.864	1	1
527.035	1	19
527.205	1	12
527.376	1	23
527.547	1	20
527.717	1	8
527.888	1	23
528.058	1	17
528.229	1	19
528.399	1	13
528.570	1	16
528.740	1	11
528.911	1	7
529.082	1	19
529.252	1	-3
529.423	1	22
529.593	1	10
529.764	1	10
529.934	1	5
530.105	1	18
530.275	1	13
530.446	1	9
530.617	1	19
530.787	1	13
530.958	1	7
531.128	1	18
531.299	1	18
531.469	1	8
531.640	1	12
531.810	1	17
531.981	1	6
532.151	1	22
532.322	1	7
532.492	1	22
532.663	1	10
532.834	1	20
533.004	1	2
533.175	1	16
533.345	1	5
533.516	1	15
533.686	1	12
533.857	1	8
534.027	1	14
534.198	1	16
534.368	1	10
534.539	1	9
534.709	1	11
534.880	1	-8
535.050	1	10
535.221	1	23
535.391	1	22
535.562	1	18
535.732	1	21
535.903	1	10
536.073	1	9
536.244	1	14
536.415	1	13
536.585	1	11
536.756	1	12
536.926	1	5
537.097	1	27
537.267	1	4
537.438	1	21
537.608	1	12
537.779	1	8
537.949	1	18
538.120	1	6
538.290	1	12
538.461	1	23
538.631	1	8
538.802	1	12
538.972	1	15
539.143	1	11
539.313	1	12
539.484	1	6
539.654	1	10
539.825	1	13
539.995	1	4
540.166	1	17
540.336	1	13
540.507	1	22
540.677	1	10
540.848	1	7
541.018	1	14
541.189	1	12
541.359	1	9
541.530	1	-1
541.700	1	6
541.871	1	18
542.041	1	5
542.211	1	9
542.382	1	15
542.552	1	-8
542.723	1	20
542.893	1	26
543.064	1	1
543.234	1	11
543.405	1	5
543.575	1	-3
543.746	1	11
543.916	1	3
544.087	1	2
544.257	1	9
544.428	1	19
544.598	1	7
