325.333	1	16
325.504	1	8
325.675	1	1
325.846	1	2
326.017	1	7
326.188	1	5
326.359	1	-1
326.531	1	17
326.702	1	16
326.873	1	-10
327.044	1	13
327.215	1	-3
327.386	1	6
327.557	1	9
327.728	1	10
327.899	1	20
328.070	1	14
328.241	1	7
328.412	1	2
328.583	1	16
328.754	1	7
328.926	1	7
329.097	1	7
329.268	1	11
329.439	1	1
329.610	1	7
329.781	1	10
329.952	1	4
330.123	1	4
330.294	1	16
330.465	1	6
330.636	1	17
330.807	1	12
330.978	1	9
331.149	1	-3
331.320	1	13
331.492	1	9
331.663	1	6
331.834	1	2
332.005	1	0
332.176	1	6
332.347	1	17
332.518	1	5
332.689	1	8
332.860	1	6
333.031	1	-2
333.202	1	-3
333.373	1	13
333.544	1	6
333.715	1	-1
333.886	1	5
334.057	1	17
334.228	1	-1
334.399	1	2
334.570	1	7
334.741	1	7
334.912	1	12
335.084	1	11
335.255	1	3
335.426	1	6
335.597	1	6
335.768	1	4
335.939	1	19
336.110	1	5
336.281	1	11
336.452	1	10
336.623	1	-3
336.794	1	7
336.965	1	11
337.136	1	12
337.307	1	7
337.478	1	-6
337.649	1	6
337.820	1	8
337.991	1	21
338.162	1	9
338.333	1	8
338.504	1	0
338.675	1	10
338.846	1	17
339.017	1	6
339.188	1	9
339.359	1	3
339.530	1	8
339.701	1	24
339.872	1	12
340.043	1	11
340.214	1	-2
340.385	1	-4
340.556	1	12
340.727	1	21
340.898	1	12
341.069	1	7
341.240	1	4
341.411	1	15
341.582	1	4
341.753	1	12
341.924	1	4
342.095	1	3
342.266	1	14
342.437	1	8
342.608	1	15
342.779	1	0
342.950	1	-1
343.121	1	9
343.292	1	12
343.463	1	5
343.634	1	1
343.805	1	13
343.976	1	3
344.147	1	5
344.318	1	11
344.489	1	2
344.660	1	16
344.831	1	7
345.002	1	3
345.173	1	2
345.344	1	6
345.515	1	-4
345.686	1	8
345.857	1	8
346.028	1	6
346.199	1	14
346.370	1	8
346.541	1	10
346.712	1	3
346.883	1	7
347.054	1	11
347.225	1	3
347.396	1	-1
347.567	1	10
347.738	1	3
347.909	1	1
348.080	1	3
348.251	1	14
348.422	1	3
348.593	1	-3
348.764	1	11
348.935	1	6
349.106	1	-2
349.277	1	15
349.448	1	21
349.619	1	9
349.790	1	8
349.961	1	4
350.132	1	0
350.303	1	4
350.474	1	14
350.645	1	5
350.816	1	7
350.987	1	-9
351.157	1	9
351.328	1	-1
351.499	1	18
351.670	1	4
351.841	1	10
352.012	1	15
352.183	1	1
352.354	1	8
352.525	1	-5
352.696	1	4
352.867	1	15
353.038	1	4
353.209	1	16
353.380	1	9
353.551	1	8
353.722	1	-1
353.893	1	3
354.064	1	13
354.235	1	0
354.406	1	12
354.576	1	-3
354.747	1	5
354.918	1	10
355.089	1	11
355.260	1	19
355.431	1	-2
355.602	1	7
355.773	1	-2
355.944	1	9
356.115	1	0
356.286	1	0
356.457	1	7
356.628	1	11
356.799	1	8
356.970	1	-3
357.141	1	8
357.311	1	8
357.482	1	2
357.653	1	-8
357.824	1	4
357.995	1	2
358.166	1	6
358.337	1	7
358.508	1	8
358.679	1	5
358.850	1	8
359.021	1	8
359.192	1	7
359.363	1	-3
359.533	1	6
359.704	1	8
359.875	1	6
360.046	1	8
360.217	1	9
360.388	1	4
360.559	1	4
360.730	1	-1
360.901	1	16
361.072	1	6
361.243	1	8
361.414	1	3
361.584	1	9
361.755	1	14
361.926	1	5
362.097	1	1
362.268	1	3
362.439	1	8
362.610	1	8
362.781	1	0
362.952	1	-6
363.123	1	-5
363.293	1	8
363.464	1	0
363.635	1	4
363.806	1	6
363.977	1	14
364.148	1	4
364.319	1	4
364.490	1	3
364.661	1	-5
364.832	1	8
365.002	1	-1
365.173	1	5
365.344	1	-8
365.515	1	3
365.686	1	2
365.857	1	7
366.028	1	3
366.199	1	-6
366.370	1	3
366.540	1	7
366.711	1	4
366.882	1	11
367.053	1	14
367.224	1	-1
367.395	1	1
367.566	1	7
367.737	1	16
367.908	1	2
368.078	1	-2
368.249	1	-5
368.420	1	9
368.591	1	4
368.762	1	16
368.933	1	14
369.104	1	4
369.274	1	5
369.445	1	5
369.616	1	6
369.787	1	7
369.958	1	15
370.129	1	6
370.300	1	0
370.471	1	18
370.641	1	3
370.812	1	5
370.983	1	-8
371.154	1	7
371.325	1	9
371.496	1	4
371.667	1	-6
371.837	1	10
372.008	1	-1
372.179	1	8
372.350	1	3
372.521	1	-2
372.692	1	-6
372.863	1	9
373.033	1	7
373.204	1	13
373.375	1	7
373.546	1	-5
373.717	1	10
373.888	1	-1
374.059	1	7
374.229	1	8
374.400	1	10
374.571	1	4
374.742	1	10
374.913	1	0
375.084	1	5
375.254	1	9
375.425	1	7
375.596	1	14
375.767	1	2
375.938	1	1
376.109	1	1
376.279	1	-3
376.450	1	8
376.621	1	6
376.792	1	3
376.963	1	4
377.134	1	6
377.304	1	0
377.475	1	3
377.646	1	7
377.817	1	7
377.988	1	7
378.159	1	2
378.329	1	11
378.500	1	-2
378.671	1	11
378.842	1	11
379.013	1	13
379.184	1	5
379.354	1	-1
379.525	1	9
379.696	1	-4
379.867	1	11
380.038	1	12
380.209	1	3
380.379	1	4
380.550	1	1
380.721	1	16
380.892	1	4
381.063	1	11
381.233	1	20
381.404	1	15
381.575	1	12
381.746	1	-4
381.917	1	10
382.087	1	9
382.258	1	11
382.429	1	6
382.600	1	-5
382.771	1	11
382.941	1	12
383.112	1	-3
383.283	1	6
383.454	1	10
383.625	1	1
383.795	1	8
383.966	1	17
384.137	1	8
384.308	1	15
384.479	1	12
384.649	1	8
384.820	1	4
384.991	1	18
385.162	1	8
385.333	1	7
385.503	1	0
385.674	1	8
385.845	1	-2
386.016	1	10
386.187	1	3
386.357	1	0
386.528	1	14
386.699	1	0
386.870	1	4
387.041	1	6
387.211	1	15
387.382	1	12
387.553	1	10
387.724	1	-10
387.894	1	9
388.065	1	13
388.236	1	14
388.407	1	9
388.578	1	7
388.748	1	7
388.919	1	-4
389.090	1	12
389.261	1	1
389.431	1	12
389.602	1	11
389.773	1	7
389.944	1	11
390.114	1	8
390.285	1	18
390.456	1	24
390.627	1	19
390.798	1	14
390.968	1	12
391.139	1	9
391.310	1	4
391.481	1	8
391.651	1	9
391.822	1	9
391.993	1	0
392.164	1	11
392.334	1	13
392.505	1	8
392.676	1	15
392.847	1	8
393.017	1	6
393.188	1	8
393.359	1	6
393.530	1	16
393.700	1	14
393.871	1	7
394.042	1	12
394.213	1	4
394.383	1	13
394.554	1	14
394.725	1	18
394.896	1	13
395.066	1	13
395.237	1	5
395.408	1	14
395.579	1	14
395.749	1	5
395.920	1	1
396.091	1	16
396.262	1	1
396.432	1	4
396.603	1	4
396.774	1	11
396.945	1	13
397.115	1	12
397.286	1	8
397.457	1	16
397.627	1	10
397.798	1	13
397.969	1	21
398.140	1	7
398.310	1	18
398.481	1	13
398.652	1	13
398.823	1	18
398.993	1	15
399.164	1	0
399.335	1	20
399.505	1	10
399.676	1	8
399.847	1	16
400.018	1	12
400.188	1	12
400.359	1	2
400.530	1	27
400.700	1	16
400.871	1	21
401.042	1	19
401.213	1	8
401.383	1	19
401.554	1	16
401.725	1	5
401.895	1	3
402.066	1	15
402.237	1	25
402.408	1	12
402.578	1	11
402.749	1	9
402.920	1	12
403.090	1	9
403.261	1	16
403.432	1	7
403.603	1	6
403.773	1	16
403.944	1	21
404.115	1	15
404.285	1	12
404.456	1	20
404.627	1	26
404.797	1	16
404.968	1	20
405.139	1	8
405.310	1	12
405.480	1	9
405.651	1	16
405.822	1	8
405.992	1	27
406.163	1	3
406.334	1	20
406.504	1	12
406.675	1	14
406.846	1	19
407.016	1	24
407.187	1	21
407.358	1	12
407.528	1	18
407.699	1	11
407.870	1	19
408.041	1	15
408.211	1	18
408.382	1	9
408.553	1	22
408.723	1	26
408.894	1	8
409.065	1	17
409.235	1	1
409.406	1	23
409.577	1	27
409.747	1	14
409.918	1	19
410.089	1	18
410.259	1	24
410.430	1	15
410.601	1	24
410.771	1	21
410.942	1	9
411.113	1	17
411.283	1	14
411.454	1	28
411.625	1	13
411.795	1	23
411.966	1	14
412.137	1	30
412.307	1	6
412.478	1	22
412.649	1	27
412.819	1	26
412.990	1	24
413.161	1	23
413.331	1	41
413.502	1	17
413.672	1	7
413.843	1	26
414.014	1	16
414.184	1	22
414.355	1	30
414.526	1	12
414.696	1	12
414.867	1	33
415.038	1	17
415.208	1	13
415.379	1	20
415.550	1	21
415.720	1	22
415.891	1	27
416.062	1	10
416.232	1	23
416.403	1	6
416.573	1	21
416.744	1	17
416.915	1	20
417.085	1	20
417.256	1	18
417.427	1	21
417.597	1	19
417.768	1	9
417.939	1	17
418.109	1	21
418.280	1	19
418.450	1	27
418.621	1	16
418.792	1	15
418.962	1	15
419.133	1	15
419.304	1	21
419.474	1	13
419.645	1	25
419.815	1	23
419.986	1	23
420.157	1	26
420.327	1	13
420.498	1	13
420.669	1	19
420.839	1	17
421.010	1	20
421.180	1	12
421.351	1	12
421.522	1	17
421.692	1	27
421.863	1	20
422.033	1	20
422.204	1	21
422.375	1	26
422.545	1	26
422.716	1	20
422.886	1	19
423.057	1	10
423.228	1	13
423.398	1	17
423.569	1	13
423.740	1	26
423.910	1	21
424.081	1	10
424.251	1	13
424.422	1	22
424.593	1	19
424.763	1	25
424.934	1	15
425.104	1	33
425.275	1	12
425.445	1	16
425.616	1	9
425.787	1	23
425.957	1	20
426.128	1	23
426.298	1	3
426.469	1	25
426.640	1	10
426.810	1	19
426.981	1	10
427.151	1	19
427.322	1	21
427.493	1	16
427.663	1	21
427.834	1	7
428.004	1	22
428.175	1	14
428.345	1	19
428.516	1	30
428.687	1	20
428.857	1	7
429.028	1	20
429.198	1	17
429.369	1	21
429.540	1	16
429.710	1	22
429.881	1	18
430.051	1	15
430.222	1	16
430.392	1	22
430.563	1	20
430.734	1	22
430.904	1	19
431.075	1	15
431.245	1	9
431.416	1	4
431.586	1	15
431.757	1	13
431.927	1	19
432.098	1	11
432.269	1	25
432.439	1	18
432.610	1	22
432.780	1	6
432.951	1	13
433.121	1	12
433.292	1	10
433.462	1	25
433.633	1	22
433.804	1	23
433.974	1	17
434.145	1	25
434.315	1	12
434.486	1	20
434.656	1	23
434.827	1	8
434.997	1	16
435.168	1	15
435.339	1	12
435.509	1	28
435.680	1	12
435.850	1	18
436.021	1	19
436.191	1	9
436.362	1	25
436.532	1	17
436.703	1	25
436.873	1	17
437.044	1	24
437.214	1	15
437.385	1	20
437.556	1	26
437.726	1	12
437.897	1	7
438.067	1	12
438.238	1	14
438.408	1	22
438.579	1	17
438.749	1	20
438.920	1	17
439.090	1	21
439.261	1	11
439.431	1	19
439.602	1	22
439.772	1	9
439.943	1	23
440.113	1	17
440.284	1	24
440.455	1	5
440.625	1	26
440.796	1	36
440.966	1	21
441.137	1	8
441.307	1	33
441.478	1	10
441.648	1	17
441.819	1	15
441.989	1	8
442.160	1	13
442.330	1	14
442.501	1	10
442.671	1	29
442.842	1	16
443.012	1	22
443.183	1	21
443.353	1	14
443.524	1	9
443.694	1	13
443.865	1	7
444.035	1	18
444.206	1	9
444.376	1	19
444.547	1	21
444.717	1	20
444.888	1	29
445.058	1	26
445.229	1	18
445.399	1	25
445.570	1	14
445.740	1	16
445.911	1	16
446.081	1	11
446.252	1	9
446.422	1	5
446.593	1	4
446.763	1	12
446.934	1	5
447.104	1	12
447.275	1	14
447.445	1	12
447.616	1	12
447.786	1	16
447.957	1	20
448.127	1	14
448.298	1	7
448.468	1	17
448.639	1	27
448.809	1	25
448.979	1	10
449.150	1	16
449.320	1	18
449.491	1	24
449.661	1	8
449.832	1	8
450.002	1	9
450.173	1	14
450.343	1	4
450.514	1	18
450.684	1	26
450.855	1	22
451.025	1	20
451.196	1	15
451.366	1	20
451.537	1	12
451.707	1	19
451.878	1	16
452.048	1	13
452.218	1	11
452.389	1	16
452.559	1	24
452.730	1	9
452.900	1	12
453.071	1	20
453.241	1	18
453.412	1	7
453.582	1	17
453.753	1	23
453.923	1	12
454.093	1	8
454.264	1	12
454.434	1	17
454.605	1	16
454.775	1	15
454.946	1	11
455.116	1	10
455.287	1	17
455.457	1	15
455.628	1	2
455.798	1	3
455.968	1	14
456.139	1	10
456.309	1	11
456.480	1	13
456.650	1	21
456.821	1	11
456.991	1	14
457.161	1	15
457.332	1	11
457.502	1	25
457.673	1	11
457.843	1	10
458.014	1	14
458.184	1	16
458.355	1	12
458.525	1	15
458.695	1	14
458.866	1	15
459.036	1	13
459.207	1	19
