325.333	1	15
325.504	1	3
325.675	1	23
325.846	1	13
326.017	1	15
326.188	1	17
326.359	1	28
326.531	1	17
326.702	1	13
326.873	1	19
327.044	1	21
327.215	1	10
327.386	1	14
327.557	1	3
327.728	1	13
327.899	1	18
328.070	1	24
328.241	1	19
328.412	1	26
328.583	1	20
328.754	1	31
328.926	1	21
329.097	1	7
329.268	1	30
329.439	1	22
329.610	1	12
329.781	1	16
329.952	1	23
330.123	1	13
330.294	1	10
330.465	1	6
330.636	1	23
330.807	1	14
330.978	1	18
331.149	1	29
331.320	1	18
331.492	1	24
331.663	1	25
331.834	1	12
332.005	1	27
332.176	1	15
332.347	1	16
332.518	1	26
332.689	1	21
332.860	1	24
333.031	1	27
333.202	1	7
333.373	1	37
333.544	1	28
333.715	1	19
333.886	1	19
334.057	1	23
334.228	1	22
334.399	1	31
334.570	1	23
334.741	1	21
334.912	1	31
335.084	1	33
335.255	1	23
335.426	1	22
335.597	1	30
335.768	1	21
335.939	1	13
336.110	1	25
336.281	1	20
336.452	1	28
336.623	1	24
336.794	1	21
336.965	1	10
337.136	1	31
337.307	1	25
337.478	1	23
337.649	1	25
337.820	1	18
337.991	1	31
338.162	1	29
338.333	1	17
338.504	1	44
338.675	1	24
338.846	1	23
339.017	1	39
339.188	1	27
339.359	1	31
339.530	1	23
339.701	1	33
339.872	1	46
340.043	1	31
340.214	1	41
340.385	1	14
340.556	1	34
340.727	1	26
340.898	1	40
341.069	1	23
341.240	1	32
341.411	1	35
341.582	1	19
341.753	1	33
341.924	1	41
342.095	1	24
342.266	1	42
342.437	1	22
342.608	1	36
342.779	1	29
342.950	1	27
343.121	1	35
343.292	1	37
343.463	1	41
343.634	1	38
343.805	1	39
343.976	1	43
344.147	1	40
344.318	1	29
344.489	1	41
344.660	1	38
344.831	1	43
345.002	1	41
345.173	1	43
345.344	1	32
345.515	1	34
345.686	1	22
345.857	1	49
346.028	1	33
346.199	1	31
346.370	1	36
346.541	1	25
346.712	1	34
346.883	1	26
347.054	1	44
347.225	1	27
347.396	1	30
347.567	1	30
347.738	1	45
347.909	1	53
348.080	1	29
348.251	1	45
348.422	1	42
348.593	1	47
348.764	1	40
348.935	1	46
349.106	1	36
349.277	1	41
349.448	1	43
349.619	1	42
349.790	1	41
349.961	1	32
350.132	1	50
350.303	1	49
350.474	1	41
350.645	1	49
350.816	1	46
350.987	1	47
351.157	1	37
351.328	1	40
351.499	1	42
351.670	1	53
351.841	1	50
352.012	1	48
352.183	1	58
352.354	1	46
352.525	1	46
352.696	1	41
352.867	1	52
353.038	1	46
353.209	1	41
353.380	1	56
353.551	1	48
353.722	1	43
353.893	1	58
354.064	1	47
354.235	1	39
354.406	1	36
354.576	1	42
354.747	1	54
354.918	1	50
355.089	1	47
355.260	1	44
355.431	1	39
355.602	1	48
355.773	1	44
355.944	1	51
356.115	1	58
356.286	1	52
356.457	1	51
356.628	1	48
356.799	1	50
356.970	1	54
357.141	1	45
357.311	1	56
357.482	1	52
357.653	1	48
357.824	1	51
357.995	1	67
358.166	1	49
358.337	1	47
358.508	1	61
358.679	1	40
358.850	1	60
359.021	1	53
359.192	1	64
359.363	1	52
359.533	1	53
359.704	1	55
359.875	1	59
360.046	1	54
360.217	1	61
360.388	1	60
360.559	1	65
360.730	1	48
360.901	1	50
361.072	1	67
361.243	1	43
361.414	1	68
361.584	1	44
361.755	1	54
361.926	1	57
362.097	1	50
362.268	1	60
362.439	1	40
362.610	1	64
362.781	1	46
362.952	1	57
363.123	1	53
363.293	1	48
363.464	1	42
363.635	1	61
363.806	1	51
363.977	1	53
364.148	1	59
364.319	1	46
364.490	1	73
