325.333	1	10
325.504	1	3
325.675	1	20
325.846	1	16
326.017	1	0
326.188	1	13
326.359	1	21
326.531	1	-4
326.702	1	10
326.873	1	13
327.044	1	21
327.215	1	-3
327.386	1	9
327.557	1	0
327.728	1	11
327.899	1	7
328.070	1	13
328.241	1	5
328.412	1	4
328.583	1	6
328.754	1	20
328.926	1	10
329.097	1	7
329.268	1	16
329.439	1	14
329.610	1	10
329.781	1	13
329.952	1	18
330.123	1	13
330.294	1	4
330.465	1	5
330.636	1	19
330.807	1	14
330.978	1	8
331.149	1	17
331.320	1	16
331.492	1	5
331.663	1	-1
331.834	1	12
332.005	1	16
332.176	1	8
332.347	1	7
332.518	1	21
332.689	1	7
332.860	1	17
333.031	1	12
333.202	1	9
333.373	1	16
333.544	1	10
333.715	1	20
333.886	1	8
334.057	1	9
334.228	1	17
334.399	1	13
334.570	1	16
334.741	1	3
334.912	1	10
335.084	1	23
335.255	1	20
335.426	1	9
335.597	1	10
335.768	1	19
335.939	1	13
336.110	1	16
336.281	1	7
336.452	1	17
336.623	1	9
336.794	1	16
336.965	1	12
337.136	1	19
337.307	1	9
337.478	1	18
337.649	1	15
337.820	1	5
337.991	1	14
338.162	1	19
338.333	1	14
338.504	1	22
338.675	1	11
338.846	1	12
339.017	1	15
339.188	1	22
339.359	1	10
339.530	1	5
339.701	1	25
339.872	1	19
340.043	1	9
340.214	1	30
340.385	1	13
340.556	1	25
340.727	1	30
340.898	1	16
341.069	1	11
341.240	1	16
341.411	1	14
341.582	1	11
341.753	1	14
341.924	1	32
342.095	1	19
342.266	1	22
342.437	1	18
342.608	1	14
342.779	1	23
342.950	1	9
343.121	1	15
343.292	1	18
343.463	1	29
343.634	1	11
343.805	1	20
343.976	1	29
344.147	1	19
344.318	1	17
344.489	1	12
344.660	1	23
344.831	1	30
345.002	1	20
345.173	1	21
345.344	1	14
345.515	1	14
345.686	1	22
345.857	1	21
346.028	1	21
346.199	1	27
346.370	1	12
346.541	1	5
346.712	1	15
346.883	1	17
347.054	1	24
347.225	1	17
347.396	1	15
347.567	1	19
347.738	1	22
347.909	1	26
348.080	1	19
348.251	1	11
348.422	1	36
348.593	1	13
348.764	1	29
348.935	1	25
349.106	1	16
349.277	1	24
349.448	1	25
349.619	1	23
349.790	1	27
349.961	1	28
350.132	1	31
350.303	1	32
350.474	1	32
350.645	1	23
350.816	1	31
350.987	1	43
351.157	1	34
351.328	1	27
351.499	1	27
351.670	1	21
351.841	1	31
352.012	1	36
352.183	1	26
352.354	1	23
352.525	1	34
352.696	1	32
352.867	1	37
353.038	1	36
353.209	1	32
353.380	1	36
353.551	1	31
353.722	1	28
353.893	1	32
354.064	1	33
354.235	1	15
354.406	1	19
354.576	1	25
354.747	1	18
354.918	1	37
355.089	1	36
355.260	1	26
355.431	1	22
355.602	1	30
355.773	1	30
355.944	1	32
356.115	1	37
356.286	1	33
356.457	1	41
356.628	1	20
356.799	1	32
356.970	1	47
357.141	1	29
357.311	1	39
357.482	1	21
357.653	1	27
357.824	1	35
357.995	1	50
358.166	1	30
358.337	1	25
358.508	1	37
358.679	1	30
358.850	1	34
359.021	1	34
359.192	1	37
359.363	1	38
359.533	1	33
359.704	1	39
359.875	1	20
360.046	1	36
360.217	1	39
360.388	1	48
360.559	1	36
360.730	1	27
360.901	1	39
361.072	1	45
361.243	1	34
361.414	1	42
361.584	1	19
361.755	1	27
361.926	1	42
362.097	1	22
362.268	1	41
362.439	1	38
362.610	1	45
362.781	1	22
362.952	1	37
363.123	1	25
363.293	1	32
363.464	1	30
363.635	1	41
363.806	1	34
363.977	1	32
364.148	1	30
364.319	1	27
364.490	1	41
364.661	1	31
364.832	1	37
365.002	1	39
365.173	1	42
365.344	1	33
365.515	1	34
365.686	1	46
365.857	1	40
366.028	1	29
366.199	1	37
366.370	1	36
366.540	1	32
366.711	1	44
366.882	1	37
367.053	1	33
367.224	1	43
367.395	1	35
367.566	1	37
367.737	1	35
367.908	1	39
368.078	1	32
368.249	1	29
368.420	1	33
368.591	1	43
368.762	1	37
368.933	1	38
369.104	1	42
369.274	1	43
369.445	1	46
369.616	1	33
369.787	1	29
369.958	1	43
370.129	1	31
370.300	1	31
370.471	1	33
370.641	1	34
370.812	1	41
370.983	1	30
371.154	1	37
371.325	1	32
371.496	1	36
