325.333	1	-5
325.504	1	-10
325.675	1	7
325.846	1	-2
326.017	1	1
326.188	1	-7
326.359	1	4
326.531	1	-7
326.702	1	-2
326.873	1	-3
327.044	1	12
327.215	1	-3
327.386	1	-2
327.557	1	-9
327.728	1	3
327.899	1	-9
328.070	1	8
328.241	1	0
328.412	1	-4
328.583	1	-8
328.754	1	-1
328.926	1	2
329.097	1	-7
329.268	1	10
329.439	1	7
329.610	1	1
329.781	1	6
329.952	1	7
330.123	1	-2
330.294	1	11
330.465	1	-12
330.636	1	10
330.807	1	-1
330.978	1	3
331.149	1	1
331.320	1	0
331.492	1	1
331.663	1	0
331.834	1	5
332.005	1	-8
332.176	1	-2
332.347	1	-8
332.518	1	12
332.689	1	-7
332.860	1	-2
333.031	1	8
333.202	1	0
333.373	1	-1
333.544	1	12
333.715	1	2
333.886	1	-5
334.057	1	-12
334.228	1	7
334.399	1	13
334.570	1	3
334.741	1	-4
334.912	1	1
335.084	1	2
335.255	1	5
335.426	1	7
335.597	1	-3
335.768	1	6
335.939	1	9
336.110	1	1
336.281	1	-3
336.452	1	17
336.623	1	3
336.794	1	6
336.965	1	-6
337.136	1	15
337.307	1	-1
337.478	1	-8
337.649	1	-1
337.820	1	-2
337.991	1	7
338.162	1	1
338.333	1	-12
338.504	1	-1
338.675	1	0
338.846	1	-11
339.017	1	1
339.188	1	-2
339.359	1	9
339.530	1	0
339.701	1	5
339.872	1	19
340.043	1	4
340.214	1	-1
340.385	1	-7
340.556	1	9
340.727	1	9
340.898	1	-2
341.069	1	-2
341.240	1	1
341.411	1	5
341.582	1	5
341.753	1	-2
341.924	1	11
342.095	1	-2
342.266	1	7
342.437	1	-5
342.608	1	10
342.779	1	3
342.950	1	-6
343.121	1	5
343.292	1	3
343.463	1	15
343.634	1	0
343.805	1	2
343.976	1	11
344.147	1	1
344.318	1	-2
344.489	1	4
344.660	1	2
344.831	1	9
345.002	1	-4
345.173	1	5
345.344	1	-12
345.515	1	3
345.686	1	-7
345.857	1	12
346.028	1	6
346.199	1	10
346.370	1	10
346.541	1	-1
346.712	1	9
346.883	1	2
347.054	1	6
347.225	1	-2
347.396	1	-3
347.567	1	-7
347.738	1	10
347.909	1	10
348.080	1	5
348.251	1	2
348.422	1	8
348.593	1	2
348.764	1	-4
348.935	1	9
349.106	1	-7
349.277	1	2
