325.333	1	1
325.504	1	11
325.675	1	-9
325.846	1	-1
326.017	1	3
326.188	1	4
326.359	1	-3
326.531	1	0
326.702	1	-2
326.873	1	-6
327.044	1	-4
327.215	1	-3
327.386	1	-1
327.557	1	1
327.728	1	0
327.899	1	-7
328.070	1	10
328.241	1	-1
328.412	1	-1
328.583	1	0
328.754	1	-11
328.926	1	3
329.097	1	0
329.268	1	2
329.439	1	9
329.610	1	-4
329.781	1	-2
329.952	1	2
330.123	1	-3
330.294	1	14
330.465	1	-9
330.636	1	9
330.807	1	4
330.978	1	-8
331.149	1	7
331.320	1	1
331.492	1	-1
331.663	1	-13
331.834	1	4
332.005	1	8
332.176	1	1
332.347	1	3
332.518	1	2
332.689	1	-4
332.860	1	1
333.031	1	-1
333.202	1	8
333.373	1	-2
333.544	1	-8
333.715	1	4
333.886	1	0
334.057	1	-8
334.228	1	-6
334.399	1	-1
334.570	1	0
334.741	1	-5
334.912	1	-2
335.084	1	-5
335.255	1	2
335.426	1	-7
335.597	1	-11
335.768	1	4
335.939	1	-3
336.110	1	-5
336.281	1	-5
336.452	1	3
336.623	1	8
336.794	1	-5
336.965	1	-3
337.136	1	4
337.307	1	7
337.478	1	5
337.649	1	-4
337.820	1	8
337.991	1	11
338.162	1	-3
338.333	1	-4
338.504	1	-5
338.675	1	3
338.846	1	5
339.017	1	-1
339.188	1	4
339.359	1	3
339.530	1	2
339.701	1	-1
339.872	1	10
340.043	1	3
340.214	1	3
340.385	1	2
340.556	1	12
340.727	1	0
340.898	1	3
341.069	1	-3
341.240	1	2
341.411	1	7
341.582	1	2
341.753	1	-5
341.924	1	-9
342.095	1	4
342.266	1	-6
342.437	1	8
342.608	1	-4
342.779	1	-1
342.950	1	-1
343.121	1	9
343.292	1	-3
343.463	1	1
343.634	1	-14
343.805	1	14
343.976	1	7
344.147	1	4
344.318	1	9
344.489	1	-6
344.660	1	4
344.831	1	-5
345.002	1	-4
345.173	1	1
345.344	1	-7
345.515	1	-5
345.686	1	0
345.857	1	9
346.028	1	-3
346.199	1	1
346.370	1	4
346.541	1	-2
346.712	1	1
346.883	1	-3
347.054	1	-3
347.225	1	-9
347.396	1	-2
347.567	1	-13
347.738	1	1
347.909	1	4
348.080	1	-3
348.251	1	7
348.422	1	-2
348.593	1	-5
348.764	1	0
348.935	1	2
349.106	1	1
349.277	1	-5
349.448	1	9
349.619	1	4
349.790	1	-5
349.961	1	5
350.132	1	-1
350.303	1	-11
350.474	1	7
350.645	1	9
350.816	1	-8
350.987	1	-7
351.157	1	5
351.328	1	4
351.499	1	0
351.670	1	3
351.841	1	5
352.012	1	-10
352.183	1	1
352.354	1	2
352.525	1	-1
352.696	1	-7
352.867	1	-2
353.038	1	14
353.209	1	7
353.380	1	-2
353.551	1	10
353.722	1	-2
353.893	1	4
354.064	1	2
354.235	1	-4
354.406	1	-6
354.576	1	9
354.747	1	-14
354.918	1	-12
355.089	1	0
355.260	1	3
355.431	1	-1
355.602	1	9
355.773	1	3
355.944	1	8
356.115	1	-12
356.286	1	3
356.457	1	1
356.628	1	-7
356.799	1	-3
356.970	1	0
357.141	1	-9
357.311	1	4
357.482	1	-5
357.653	1	-11
357.824	1	4
357.995	1	4
358.166	1	-5
358.337	1	10
358.508	1	11
358.679	1	5
358.850	1	-2
359.021	1	1
359.192	1	8
359.363	1	-1
359.533	1	2
359.704	1	2
359.875	1	3
360.046	1	-10
360.217	1	15
360.388	1	8
360.559	1	2
360.730	1	3
360.901	1	5
361.072	1	1
361.243	1	8
361.414	1	2
361.584	1	5
361.755	1	2
361.926	1	7
362.097	1	7
362.268	1	4
362.439	1	-5
362.610	1	-5
362.781	1	5
362.952	1	10
363.123	1	5
363.293	1	5
363.464	1	3
363.635	1	8
363.806	1	2
363.977	1	6
364.148	1	-2
364.319	1	9
364.490	1	-1
364.661	1	12
364.832	1	-2
365.002	1	13
365.173	1	3
365.344	1	6
365.515	1	0
365.686	1	8
365.857	1	15
366.028	1	2
366.199	1	-1
366.370	1	12
366.540	1	14
366.711	1	12
366.882	1	14
367.053	1	11
367.224	1	9
367.395	1	14
367.566	1	8
367.737	1	-3
367.908	1	3
368.078	1	5
368.249	1	8
368.420	1	2
368.591	1	20
368.762	1	5
368.933	1	8
369.104	1	4
369.274	1	2
369.445	1	-2
369.616	1	6
369.787	1	9
369.958	1	5
370.129	1	8
370.300	1	-3
370.471	1	14
370.641	1	0
370.812	1	-5
370.983	1	7
371.154	1	-3
371.325	1	6
371.496	1	0
371.667	1	-1
371.837	1	2
372.008	1	5
372.179	1	6
372.350	1	-4
372.521	1	-2
372.692	1	5
372.863	1	1
373.033	1	-1
373.204	1	10
373.375	1	1
373.546	1	-6
373.717	1	-2
373.888	1	-3
374.059	1	-7
374.229	1	-11
374.400	1	3
374.571	1	-6
374.742	1	16
374.913	1	-11
375.084	1	-7
375.254	1	-2
375.425	1	-2
375.596	1	-2
375.767	1	9
375.938	1	-1
376.109	1	-3
376.279	1	-3
376.450	1	-5
376.621	1	14
376.792	1	4
376.963	1	-5
377.134	1	-7
377.304	1	10
377.475	1	2
377.646	1	8
377.817	1	14
377.988	1	-3
378.159	1	8
378.329	1	3
378.500	1	-3
378.671	1	-6
378.842	1	-6
379.013	1	3
379.184	1	10
379.354	1	2
379.525	1	7
379.696	1	-7
379.867	1	2
380.038	1	-2
380.209	1	5
380.379	1	-6
380.550	1	0
380.721	1	14
380.892	1	4
381.063	1	7
381.233	1	7
381.404	1	13
381.575	1	3
381.746	1	10
381.917	1	-10
382.087	1	4
382.258	1	15
382.429	1	8
382.600	1	7
382.771	1	2
382.941	1	6
383.112	1	8
383.283	1	5
383.454	1	3
383.625	1	4
383.795	1	11
383.966	1	3
384.137	1	14
384.308	1	13
384.479	1	25
384.649	1	10
384.820	1	2
384.991	1	15
385.162	1	12
385.333	1	15
385.503	1	11
385.674	1	9
385.845	1	21
386.016	1	15
386.187	1	21
386.357	1	11
386.528	1	17
386.699	1	28
386.870	1	21
387.041	1	4
387.211	1	13
387.382	1	15
387.553	1	17
387.724	1	12
387.894	1	9
388.065	1	10
388.236	1	21
388.407	1	10
388.578	1	17
388.748	1	25
388.919	1	18
389.090	1	23
389.261	1	-10
389.431	1	23
389.602	1	18
389.773	1	18
389.944	1	13
390.114	1	21
390.285	1	10
390.456	1	12
390.627	1	4
390.798	1	18
390.968	1	2
391.139	1	-8
391.310	1	15
391.481	1	6
391.651	1	22
391.822	1	24
391.993	1	14
392.164	1	8
392.334	1	20
392.505	1	12
392.676	1	5
392.847	1	8
393.017	1	-1
393.188	1	13
393.359	1	11
393.530	1	14
393.700	1	16
393.871	1	5
394.042	1	26
394.213	1	9
394.383	1	12
394.554	1	13
394.725	1	7
394.896	1	7
395.066	1	17
395.237	1	23
395.408	1	13
395.579	1	22
395.749	1	18
395.920	1	13
396.091	1	16
396.262	1	14
396.432	1	-5
396.603	1	16
396.774	1	0
396.945	1	14
397.115	1	24
397.286	1	24
397.457	1	3
397.627	1	9
397.798	1	3
397.969	1	7
398.140	1	7
398.310	1	15
398.481	1	4
398.652	1	19
398.823	1	20
398.993	1	4
399.164	1	25
399.335	1	5
399.505	1	17
399.676	1	13
399.847	1	2
400.018	1	14
400.188	1	22
400.359	1	16
400.530	1	20
400.700	1	17
400.871	1	3
401.042	1	1
401.213	1	8
401.383	1	11
401.554	1	21
401.725	1	2
401.895	1	12
402.066	1	12
402.237	1	10
402.408	1	7
402.578	1	9
402.749	1	2
402.920	1	-3
403.090	1	1
403.261	1	10
403.432	1	10
403.603	1	5
403.773	1	13
403.944	1	4
404.115	1	-1
404.285	1	6
404.456	1	12
404.627	1	11
404.797	1	19
404.968	1	2
405.139	1	8
405.310	1	11
405.480	1	17
405.651	1	1
405.822	1	21
405.992	1	2
406.163	1	18
406.334	1	13
406.504	1	-4
406.675	1	17
406.846	1	2
407.016	1	12
407.187	1	6
407.358	1	-5
407.528	1	14
407.699	1	11
407.870	1	14
408.041	1	-2
408.211	1	3
408.382	1	14
408.553	1	13
408.723	1	3
408.894	1	-3
409.065	1	9
409.235	1	2
409.406	1	15
409.577	1	9
409.747	1	-2
409.918	1	6
410.089	1	11
410.259	1	7
410.430	1	12
410.601	1	-5
410.771	1	10
410.942	1	12
411.113	1	7
411.283	1	4
411.454	1	8
411.625	1	7
411.795	1	14
411.966	1	9
412.137	1	5
412.307	1	8
412.478	1	16
412.649	1	-2
412.819	1	8
412.990	1	15
413.161	1	9
413.331	1	-4
413.502	1	13
413.672	1	5
413.843	1	4
414.014	1	9
414.184	1	-2
414.355	1	8
414.526	1	-1
414.696	1	3
414.867	1	11
415.038	1	6
415.208	1	3
415.379	1	9
415.550	1	1
415.720	1	4
415.891	1	3
416.062	1	4
416.232	1	6
416.403	1	15
416.573	1	1
416.744	1	13
416.915	1	5
417.085	1	3
417.256	1	-11
417.427	1	5
417.597	1	-8
417.768	1	4
417.939	1	1
418.109	1	13
418.280	1	0
418.450	1	11
418.621	1	6
418.792	1	-2
418.962	1	-6
419.133	1	2
419.304	1	3
419.474	1	-2
419.645	1	17
419.815	1	-1
419.986	1	10
420.157	1	8
420.327	1	7
420.498	1	5
420.669	1	3
420.839	1	12
421.010	1	8
421.180	1	3
421.351	1	7
421.522	1	3
421.692	1	3
421.863	1	2
422.033	1	5
422.204	1	-7
422.375	1	0
422.545	1	8
422.716	1	-7
422.886	1	13
423.057	1	-5
423.228	1	-7
423.398	1	4
423.569	1	-2
423.740	1	5
423.910	1	-3
424.081	1	9
424.251	1	-13
424.422	1	9
424.593	1	4
424.763	1	4
424.934	1	-1
425.104	1	2
425.275	1	1
425.445	1	-2
425.616	1	9
425.787	1	-14
425.957	1	10
426.128	1	-1
426.298	1	-5
426.469	1	-5
426.640	1	-3
426.810	1	1
426.981	1	-5
427.151	1	1
427.322	1	7
427.493	1	4
427.663	1	-2
427.834	1	5
428.004	1	11
428.175	1	5
428.345	1	13
428.516	1	7
428.687	1	5
428.857	1	-8
429.028	1	-1
429.198	1	-7
429.369	1	9
429.540	1	8
429.710	1	-8
429.881	1	5
430.051	1	5
430.222	1	-4
430.392	1	4
430.563	1	11
430.734	1	9
430.904	1	-8
431.075	1	7
431.245	1	11
431.416	1	-4
431.586	1	-1
431.757	1	5
431.927	1	-6
432.098	1	2
432.269	1	-2
432.439	1	2
432.610	1	3
432.780	1	-2
432.951	1	2
433.121	1	3
433.292	1	6
433.462	1	1
433.633	1	3
433.804	1	-7
433.974	1	1
434.145	1	0
434.315	1	7
434.486	1	3
434.656	1	1
434.827	1	2
434.997	1	6
435.168	1	-4
435.339	1	18
435.509	1	9
435.680	1	-3
435.850	1	6
436.021	1	6
436.191	1	2
436.362	1	7
436.532	1	-1
436.703	1	5
436.873	1	-5
437.044	1	9
437.214	1	-3
437.385	1	0
437.556	1	-2
437.726	1	-2
437.897	1	4
438.067	1	9
438.238	1	3
438.408	1	7
438.579	1	11
438.749	1	8
438.920	1	2
439.090	1	2
439.261	1	-2
439.431	1	-2
439.602	1	11
439.772	1	16
439.943	1	2
440.113	1	-4
440.284	1	2
440.455	1	-6
440.625	1	-2
440.796	1	3
440.966	1	6
441.137	1	-23
441.307	1	-1
441.478	1	1
441.648	1	-7
441.819	1	3
441.989	1	4
442.160	1	0
442.330	1	-1
442.501	1	-8
442.671	1	-1
442.842	1	7
443.012	1	0
443.183	1	7
443.353	1	12
443.524	1	0
443.694	1	-2
443.865	1	-6
444.035	1	4
444.206	1	5
444.376	1	7
444.547	1	4
444.717	1	5
444.888	1	-11
445.058	1	2
445.229	1	2
445.399	1	-1
445.570	1	8
445.740	1	8
445.911	1	5
446.081	1	2
446.252	1	-2
446.422	1	-1
446.593	1	-3
446.763	1	10
446.934	1	10
447.104	1	-9
447.275	1	-11
447.445	1	-1
447.616	1	-2
447.786	1	3
447.957	1	4
448.127	1	10
448.298	1	-1
448.468	1	10
448.639	1	5
448.809	1	12
448.979	1	3
449.150	1	6
449.320	1	4
449.491	1	-3
449.661	1	7
449.832	1	1
450.002	1	4
450.173	1	6
450.343	1	-1
450.514	1	-3
450.684	1	-2
450.855	1	9
451.025	1	2
451.196	1	-1
451.366	1	-1
451.537	1	-6
451.707	1	3
451.878	1	5
452.048	1	1
452.218	1	-3
452.389	1	-5
452.559	1	-10
452.730	1	-3
452.900	1	-5
453.071	1	-4
453.241	1	-1
453.412	1	-7
453.582	1	7
453.753	1	1
453.923	1	4
454.093	1	6
454.264	1	-9
454.434	1	0
454.605	1	4
454.775	1	12
454.946	1	11
455.116	1	-3
455.287	1	8
455.457	1	-2
455.628	1	-4
455.798	1	-7
455.968	1	2
456.139	1	-5
456.309	1	-5
456.480	1	-12
456.650	1	-1
456.821	1	-1
456.991	1	8
457.161	1	5
457.332	1	-2
457.502	1	-1
457.673	1	-2
457.843	1	2
458.014	1	0
458.184	1	6
458.355	1	8
458.525	1	1
458.695	1	9
458.866	1	-4
459.036	1	9
459.207	1	-1
459.377	1	4
459.548	1	1
459.718	1	-5
459.888	1	8
460.059	1	0
460.229	1	6
460.400	1	2
460.570	1	-2
460.740	1	-9
460.911	1	2
461.081	1	-1
461.252	1	1
461.422	1	-3
461.593	1	6
461.763	1	2
461.933	1	-11
462.104	1	0
462.274	1	2
462.445	1	-9
462.615	1	-8
462.785	1	-9
462.956	1	4
463.126	1	-4
463.297	1	1
463.467	1	2
463.638	1	4
463.808	1	12
463.978	1	0
464.149	1	-1
464.319	1	-9
464.490	1	-6
464.660	1	1
464.830	1	-1
465.001	1	12
465.171	1	6
465.342	1	2
465.512	1	4
465.682	1	-2
465.853	1	-5
466.023	1	-1
466.194	1	12
466.364	1	5
466.534	1	-6
466.705	1	-1
466.875	1	13
467.045	1	0
467.216	1	-3
467.386	1	-9
467.557	1	13
467.727	1	-1
467.897	1	9
468.068	1	9
468.238	1	-2
468.409	1	6
468.579	1	10
468.749	1	3
468.920	1	2
469.090	1	10
469.260	1	-1
469.431	1	4
469.601	1	5
469.772	1	-15
469.942	1	-4
470.112	1	-1
470.283	1	6
470.453	1	-2
470.623	1	0
470.794	1	5
470.964	1	0
471.135	1	-5
471.305	1	-7
471.475	1	-6
471.646	1	1
471.816	1	-6
471.986	1	12
472.157	1	7
472.327	1	-7
472.497	1	-11
472.668	1	-5
472.838	1	5
473.009	1	0
473.179	1	2
473.349	1	2
473.520	1	0
473.690	1	9
473.860	1	-2
474.031	1	1
474.201	1	-7
474.371	1	3
474.542	1	-5
474.712	1	3
474.882	1	-3
475.053	1	-8
475.223	1	1
475.394	1	6
475.564	1	10
475.734	1	9
475.905	1	-2
476.075	1	9
476.245	1	-4
476.416	1	2
476.586	1	0
476.756	1	-2
476.927	1	8
477.097	1	-7
477.267	1	5
477.438	1	-6
477.608	1	7
477.778	1	8
477.949	1	-2
478.119	1	1
478.289	1	5
478.460	1	-4
478.630	1	-1
478.800	1	-1
478.971	1	2
479.141	1	3
479.311	1	4
479.482	1	-5
479.652	1	9
479.822	1	3
479.993	1	4
480.163	1	-7
480.333	1	-10
480.504	1	-3
480.674	1	-3
480.844	1	11
481.015	1	-3
481.185	1	4
481.355	1	7
481.525	1	7
481.696	1	8
481.866	1	-5
482.036	1	-10
482.207	1	4
482.377	1	-2
482.547	1	-4
482.718	1	7
482.888	1	-3
483.058	1	5
483.229	1	7
483.399	1	-4
483.569	1	8
483.740	1	-8
483.910	1	-6
484.080	1	-6
484.250	1	-4
484.421	1	-1
484.591	1	9
484.761	1	0
484.932	1	11
485.102	1	-3
485.272	1	6
485.443	1	4
485.613	1	-4
485.783	1	7
485.953	1	1
486.124	1	7
486.294	1	9
486.464	1	-11
486.635	1	14
486.805	1	11
486.975	1	-18
487.146	1	-2
487.316	1	1
487.486	1	0
487.656	1	-8
487.827	1	6
487.997	1	4
488.167	1	6
488.338	1	12
488.508	1	10
488.678	1	6
488.848	1	0
489.019	1	-2
489.189	1	-6
489.359	1	2
489.529	1	-1
489.700	1	2
489.870	1	-6
490.040	1	3
490.211	1	11
490.381	1	4
490.551	1	-2
490.721	1	8
490.892	1	-2
491.062	1	13
491.232	1	-1
491.402	1	-5
491.573	1	-1
491.743	1	-9
491.913	1	9
492.084	1	2
492.254	1	1
492.424	1	0
492.594	1	9
492.765	1	12
492.935	1	0
493.105	1	13
493.275	1	4
493.446	1	-2
493.616	1	5
493.786	1	12
493.956	1	1
494.127	1	-1
494.297	1	2
494.467	1	0
494.637	1	-6
494.808	1	3
494.978	1	-2
495.148	1	1
495.318	1	10
495.489	1	2
495.659	1	5
495.829	1	3
495.999	1	8
496.170	1	-4
496.340	1	5
496.510	1	2
496.680	1	6
496.851	1	19
497.021	1	2
497.191	1	0
497.361	1	6
497.532	1	7
497.702	1	3
497.872	1	1
498.042	1	7
498.213	1	12
498.383	1	1
498.553	1	1
498.723	1	5
498.894	1	-2
499.064	1	16
499.234	1	1
499.404	1	2
499.574	1	-2
499.745	1	5
499.915	1	8
500.085	1	-3
500.255	1	4
500.426	1	-9
500.596	1	-8
500.766	1	2
500.936	1	-5
501.106	1	-3
501.277	1	2
501.447	1	-1
501.617	1	2
501.787	1	3
501.958	1	1
502.128	1	4
502.298	1	1
502.468	1	14
502.638	1	3
502.809	1	0
502.979	1	1
503.149	1	4
503.319	1	10
503.489	1	3
503.660	1	-9
503.830	1	12
504.000	1	6
504.170	1	5
504.340	1	4
504.511	1	9
504.681	1	8
504.851	1	0
505.021	1	-2
505.192	1	11
505.362	1	1
505.532	1	3
505.702	1	6
505.872	1	-5
506.043	1	10
506.213	1	4
506.383	1	-5
506.553	1	13
506.723	1	0
506.893	1	-1
507.064	1	-12
507.234	1	5
507.404	1	6
507.574	1	0
507.744	1	-6
507.915	1	9
508.085	1	8
508.255	1	2
508.425	1	15
508.595	1	3
508.766	1	7
508.936	1	8
509.106	1	1
509.276	1	7
509.446	1	4
509.616	1	6
509.787	1	6
