325.333	1	-10
325.504	1	6
325.675	1	-9
325.846	1	5
326.017	1	-11
326.188	1	13
326.359	1	3
326.531	1	-8
326.702	1	2
326.873	1	4
327.044	1	-3
327.215	1	-6
327.386	1	-1
327.557	1	2
327.728	1	-1
327.899	1	-6
328.070	1	0
328.241	1	-4
328.412	1	5
328.583	1	-3
328.754	1	-1
328.926	1	2
329.097	1	6
329.268	1	-1
329.439	1	-3
329.610	1	-4
329.781	1	-6
329.952	1	14
330.123	1	-3
330.294	1	11
330.465	1	5
330.636	1	0
330.807	1	5
330.978	1	-8
331.149	1	4
331.320	1	-4
331.492	1	2
331.663	1	-6
331.834	1	5
332.005	1	-7
332.176	1	1
332.347	1	6
332.518	1	3
332.689	1	0
332.860	1	-1
333.031	1	1
333.202	1	2
333.373	1	0
333.544	1	-11
333.715	1	-6
333.886	1	7
334.057	1	-3
334.228	1	6
334.399	1	8
334.570	1	-4
334.741	1	-12
334.912	1	-4
335.084	1	-3
335.255	1	-7
335.426	1	-1
335.597	1	-6
335.768	1	1
335.939	1	1
336.110	1	-8
336.281	1	-6
336.452	1	1
336.623	1	4
336.794	1	-11
336.965	1	2
337.136	1	-1
337.307	1	5
337.478	1	16
337.649	1	1
337.820	1	11
337.991	1	5
338.162	1	2
338.333	1	-1
338.504	1	-8
338.675	1	3
338.846	1	1
339.017	1	-1
339.188	1	10
339.359	1	5
339.530	1	14
339.701	1	5
339.872	1	1
340.043	1	0
340.214	1	-8
340.385	1	3
340.556	1	5
340.727	1	-8
340.898	1	-7
341.069	1	6
341.240	1	4
341.411	1	-2
341.582	1	-4
341.753	1	-5
341.924	1	-8
342.095	1	4
342.266	1	-2
342.437	1	5
342.608	1	-2
342.779	1	-8
342.950	1	0
343.121	1	7
343.292	1	-8
343.463	1	4
343.634	1	-11
343.805	1	10
343.976	1	2
344.147	1	-8
344.318	1	-2
344.489	1	-11
344.660	1	9
344.831	1	-11
345.002	1	9
345.173	1	5
345.344	1	-11
345.515	1	-4
345.686	1	1
345.857	1	-15
346.028	1	-3
346.199	1	-9
346.370	1	2
346.541	1	4
346.712	1	-3
346.883	1	2
347.054	1	-2
347.225	1	-8
347.396	1	-3
347.567	1	1
347.738	1	-7
347.909	1	2
348.080	1	-2
348.251	1	1
348.422	1	1
348.593	1	-4
348.764	1	7
348.935	1	8
349.106	1	3
349.277	1	-11
349.448	1	-2
349.619	1	4
349.790	1	-1
349.961	1	5
350.132	1	7
350.303	1	-11
350.474	1	3
350.645	1	-3
350.816	1	-2
350.987	1	-3
351.157	1	6
351.328	1	-4
351.499	1	7
351.670	1	22
351.841	1	-3
352.012	1	-11
352.183	1	-4
352.354	1	-7
352.525	1	-7
352.696	1	-7
352.867	1	-3
353.038	1	9
353.209	1	3
353.380	1	4
353.551	1	10
353.722	1	4
353.893	1	-3
354.064	1	9
354.235	1	5
354.406	1	-2
354.576	1	11
354.747	1	-1
354.918	1	-14
355.089	1	2
355.260	1	0
355.431	1	5
355.602	1	2
355.773	1	1
355.944	1	-3
356.115	1	-4
356.286	1	4
356.457	1	-4
356.628	1	-6
356.799	1	0
356.970	1	6
357.141	1	0
357.311	1	2
357.482	1	-5
357.653	1	-2
357.824	1	-2
357.995	1	3
358.166	1	5
358.337	1	10
358.508	1	6
358.679	1	3
358.850	1	0
359.021	1	2
359.192	1	-8
359.363	1	-1
359.533	1	-7
359.704	1	-3
359.875	1	0
360.046	1	3
360.217	1	15
360.388	1	11
360.559	1	-2
360.730	1	1
360.901	1	5
361.072	1	-1
361.243	1	8
361.414	1	10
361.584	1	7
361.755	1	4
361.926	1	13
362.097	1	0
362.268	1	-1
362.439	1	7
362.610	1	3
362.781	1	-6
362.952	1	6
363.123	1	6
363.293	1	-3
363.464	1	21
363.635	1	5
363.806	1	10
363.977	1	-1
364.148	1	0
364.319	1	-1
364.490	1	-3
364.661	1	14
364.832	1	6
365.002	1	8
365.173	1	15
365.344	1	7
365.515	1	8
365.686	1	8
365.857	1	3
366.028	1	4
366.199	1	7
366.370	1	11
366.540	1	12
366.711	1	15
366.882	1	5
367.053	1	13
367.224	1	8
367.395	1	9
367.566	1	10
367.737	1	-9
367.908	1	6
368.078	1	13
368.249	1	9
368.420	1	2
368.591	1	14
368.762	1	3
368.933	1	10
369.104	1	7
369.274	1	1
369.445	1	5
369.616	1	-5
369.787	1	15
369.958	1	7
370.129	1	14
370.300	1	-6
370.471	1	10
370.641	1	2
370.812	1	4
370.983	1	6
371.154	1	2
371.325	1	3
371.496	1	-5
371.667	1	0
371.837	1	-7
372.008	1	2
372.179	1	15
372.350	1	-4
372.521	1	-6
372.692	1	7
372.863	1	2
373.033	1	5
373.204	1	8
373.375	1	2
373.546	1	0
373.717	1	11
373.888	1	-8
374.059	1	6
374.229	1	-12
374.400	1	1
374.571	1	5
374.742	1	6
374.913	1	-10
375.084	1	-5
375.254	1	10
375.425	1	-3
375.596	1	-7
375.767	1	3
375.938	1	9
376.109	1	-6
376.279	1	-4
376.450	1	-2
376.621	1	8
376.792	1	-2
376.963	1	14
377.134	1	0
377.304	1	12
377.475	1	-3
377.646	1	12
377.817	1	10
377.988	1	-5
378.159	1	7
378.329	1	9
378.500	1	2
378.671	1	1
378.842	1	1
379.013	1	4
379.184	1	5
379.354	1	-4
379.525	1	13
379.696	1	-6
379.867	1	4
380.038	1	8
380.209	1	10
380.379	1	2
380.550	1	5
380.721	1	13
380.892	1	8
381.063	1	11
381.233	1	11
381.404	1	-4
381.575	1	1
381.746	1	11
381.917	1	1
382.087	1	7
382.258	1	13
382.429	1	10
382.600	1	9
382.771	1	6
382.941	1	12
383.112	1	6
383.283	1	5
383.454	1	13
383.625	1	9
383.795	1	10
383.966	1	3
384.137	1	12
384.308	1	23
384.479	1	24
384.649	1	6
384.820	1	8
384.991	1	13
385.162	1	21
385.333	1	15
385.503	1	16
385.674	1	9
385.845	1	18
386.016	1	7
386.187	1	24
386.357	1	14
386.528	1	30
386.699	1	24
386.870	1	28
387.041	1	0
387.211	1	17
387.382	1	8
387.553	1	11
387.724	1	9
387.894	1	27
388.065	1	17
388.236	1	27
388.407	1	18
388.578	1	12
388.748	1	24
388.919	1	11
389.090	1	22
389.261	1	2
389.431	1	28
389.602	1	23
389.773	1	4
389.944	1	18
390.114	1	18
390.285	1	3
390.456	1	17
390.627	1	8
390.798	1	17
390.968	1	6
391.139	1	12
391.310	1	26
391.481	1	11
391.651	1	16
391.822	1	21
391.993	1	20
392.164	1	16
392.334	1	15
392.505	1	11
392.676	1	5
392.847	1	16
393.017	1	10
393.188	1	19
393.359	1	3
393.530	1	13
393.700	1	14
393.871	1	7
394.042	1	16
394.213	1	19
394.383	1	8
394.554	1	15
394.725	1	13
394.896	1	-1
395.066	1	25
395.237	1	15
395.408	1	18
395.579	1	17
395.749	1	20
395.920	1	20
396.091	1	12
396.262	1	11
396.432	1	11
396.603	1	8
396.774	1	9
396.945	1	28
397.115	1	27
397.286	1	15
397.457	1	16
397.627	1	11
397.798	1	12
397.969	1	18
398.140	1	17
398.310	1	25
398.481	1	7
398.652	1	29
398.823	1	23
398.993	1	8
399.164	1	26
399.335	1	4
399.505	1	10
399.676	1	16
399.847	1	16
400.018	1	27
400.188	1	11
400.359	1	14
400.530	1	17
400.700	1	12
400.871	1	5
401.042	1	13
401.213	1	13
401.383	1	19
401.554	1	7
401.725	1	9
401.895	1	21
402.066	1	9
402.237	1	12
402.408	1	7
402.578	1	10
402.749	1	10
402.920	1	5
403.090	1	3
403.261	1	14
403.432	1	17
403.603	1	11
403.773	1	8
403.944	1	12
404.115	1	-4
404.285	1	9
404.456	1	10
404.627	1	15
404.797	1	30
404.968	1	2
405.139	1	7
405.310	1	10
405.480	1	18
405.651	1	11
405.822	1	9
405.992	1	18
406.163	1	17
406.334	1	18
406.504	1	7
406.675	1	16
406.846	1	5
407.016	1	4
407.187	1	2
407.358	1	4
407.528	1	18
407.699	1	21
407.870	1	17
408.041	1	12
408.211	1	3
408.382	1	11
408.553	1	12
408.723	1	7
408.894	1	1
409.065	1	15
409.235	1	5
409.406	1	19
409.577	1	11
409.747	1	9
409.918	1	13
410.089	1	7
410.259	1	-4
410.430	1	22
410.601	1	5
410.771	1	9
410.942	1	4
411.113	1	6
411.283	1	8
411.454	1	4
411.625	1	3
411.795	1	11
411.966	1	5
412.137	1	10
412.307	1	4
412.478	1	20
412.649	1	9
412.819	1	15
412.990	1	13
413.161	1	5
413.331	1	1
413.502	1	12
413.672	1	9
413.843	1	0
414.014	1	8
414.184	1	1
414.355	1	-3
414.526	1	4
414.696	1	2
414.867	1	12
415.038	1	10
415.208	1	2
415.379	1	15
415.550	1	4
415.720	1	15
415.891	1	13
416.062	1	10
416.232	1	4
416.403	1	5
416.573	1	4
416.744	1	9
416.915	1	2
417.085	1	9
417.256	1	4
417.427	1	1
417.597	1	0
417.768	1	3
417.939	1	11
418.109	1	6
418.280	1	3
418.450	1	5
418.621	1	1
418.792	1	14
418.962	1	-7
419.133	1	7
419.304	1	2
419.474	1	-6
419.645	1	13
419.815	1	7
419.986	1	6
420.157	1	10
420.327	1	9
420.498	1	16
420.669	1	9
420.839	1	-1
421.010	1	15
421.180	1	8
421.351	1	12
421.522	1	4
421.692	1	7
421.863	1	3
422.033	1	-7
422.204	1	-6
422.375	1	-4
422.545	1	15
422.716	1	3
422.886	1	7
423.057	1	3
423.228	1	-8
423.398	1	14
423.569	1	2
423.740	1	-10
423.910	1	-6
424.081	1	10
424.251	1	6
424.422	1	3
424.593	1	9
424.763	1	-2
424.934	1	4
425.104	1	4
425.275	1	-5
425.445	1	-3
425.616	1	7
425.787	1	-9
425.957	1	15
426.128	1	2
426.298	1	11
426.469	1	1
426.640	1	-3
426.810	1	19
426.981	1	-7
427.151	1	8
427.322	1	6
427.493	1	4
427.663	1	11
427.834	1	-7
428.004	1	8
428.175	1	3
428.345	1	8
428.516	1	8
428.687	1	2
428.857	1	7
429.028	1	1
429.198	1	-3
429.369	1	11
429.540	1	9
429.710	1	-3
429.881	1	12
430.051	1	12
430.222	1	-9
430.392	1	1
430.563	1	10
430.734	1	-4
430.904	1	-2
431.075	1	14
431.245	1	5
431.416	1	3
431.586	1	-4
431.757	1	9
431.927	1	3
432.098	1	1
432.269	1	-5
432.439	1	-2
432.610	1	-6
432.780	1	2
432.951	1	9
433.121	1	6
433.292	1	7
433.462	1	4
433.633	1	-9
433.804	1	4
433.974	1	5
434.145	1	1
434.315	1	1
434.486	1	5
434.656	1	0
434.827	1	7
434.997	1	9
435.168	1	-1
435.339	1	4
435.509	1	1
435.680	1	-10
435.850	1	3
436.021	1	13
436.191	1	5
436.362	1	-4
436.532	1	2
436.703	1	8
436.873	1	-7
437.044	1	2
437.214	1	0
437.385	1	7
437.556	1	-2
437.726	1	4
437.897	1	6
438.067	1	-1
438.238	1	-5
438.408	1	-2
438.579	1	10
438.749	1	4
438.920	1	-5
439.090	1	8
439.261	1	3
439.431	1	-3
439.602	1	2
439.772	1	5
439.943	1	3
440.113	1	11
440.284	1	5
440.455	1	-16
440.625	1	3
440.796	1	3
440.966	1	7
441.137	1	-8
441.307	1	1
441.478	1	8
441.648	1	0
441.819	1	4
441.989	1	6
442.160	1	-2
442.330	1	3
442.501	1	-19
442.671	1	-3
442.842	1	4
443.012	1	7
443.183	1	-3
443.353	1	7
443.524	1	7
443.694	1	19
443.865	1	11
444.035	1	1
444.206	1	-2
444.376	1	2
444.547	1	-5
444.717	1	2
444.888	1	1
445.058	1	4
445.229	1	0
445.399	1	5
445.570	1	1
445.740	1	15
445.911	1	9
446.081	1	-2
446.252	1	-3
446.422	1	2
446.593	1	-8
446.763	1	14
446.934	1	8
447.104	1	-3
447.275	1	2
447.445	1	-8
447.616	1	3
447.786	1	-4
447.957	1	-2
448.127	1	-3
448.298	1	3
448.468	1	8
448.639	1	-4
448.809	1	2
448.979	1	-2
449.150	1	2
449.320	1	2
449.491	1	-2
449.661	1	3
449.832	1	0
450.002	1	-5
450.173	1	-5
450.343	1	-7
450.514	1	3
450.684	1	0
450.855	1	5
451.025	1	-2
451.196	1	4
451.366	1	2
451.537	1	-13
451.707	1	9
451.878	1	1
452.048	1	5
452.218	1	0
452.389	1	-3
452.559	1	3
452.730	1	6
452.900	1	6
453.071	1	5
453.241	1	-7
453.412	1	-4
453.582	1	11
453.753	1	7
453.923	1	0
454.093	1	2
454.264	1	-8
454.434	1	8
454.605	1	3
454.775	1	2
454.946	1	-5
455.116	1	5
455.287	1	5
455.457	1	1
455.628	1	3
455.798	1	-10
455.968	1	2
456.139	1	8
456.309	1	6
456.480	1	-11
456.650	1	0
456.821	1	1
456.991	1	9
457.161	1	2
457.332	1	0
457.502	1	-2
457.673	1	-10
457.843	1	11
458.014	1	-11
458.184	1	4
458.355	1	6
458.525	1	1
458.695	1	3
458.866	1	-1
459.036	1	5
459.207	1	8
459.377	1	8
459.548	1	-8
459.718	1	-5
459.888	1	6
460.059	1	5
460.229	1	10
460.400	1	10
460.570	1	-4
460.740	1	-5
460.911	1	9
461.081	1	-5
461.252	1	-3
461.422	1	0
461.593	1	-1
461.763	1	-4
461.933	1	-5
462.104	1	-6
462.274	1	4
462.445	1	-1
462.615	1	-5
462.785	1	-1
462.956	1	-2
463.126	1	-3
463.297	1	-5
463.467	1	-4
463.638	1	4
463.808	1	11
463.978	1	6
464.149	1	8
464.319	1	-2
464.490	1	-4
464.660	1	-4
464.830	1	-3
465.001	1	1
465.171	1	5
465.342	1	-6
465.512	1	5
465.682	1	6
465.853	1	-6
466.023	1	7
466.194	1	10
466.364	1	-13
466.534	1	4
466.705	1	1
466.875	1	-1
467.045	1	8
467.216	1	-2
467.386	1	-5
467.557	1	12
467.727	1	2
467.897	1	12
468.068	1	4
468.238	1	-5
468.409	1	6
468.579	1	6
468.749	1	0
468.920	1	-2
469.090	1	8
469.260	1	6
469.431	1	0
469.601	1	5
469.772	1	-15
469.942	1	3
470.112	1	-1
470.283	1	9
470.453	1	6
470.623	1	-3
470.794	1	-1
470.964	1	-6
471.135	1	-2
471.305	1	-3
471.475	1	-4
471.646	1	2
471.816	1	-7
471.986	1	9
472.157	1	4
472.327	1	-4
472.497	1	5
472.668	1	-2
472.838	1	12
473.009	1	9
473.179	1	4
473.349	1	2
473.520	1	3
473.690	1	10
473.860	1	4
474.031	1	0
474.201	1	6
474.371	1	2
474.542	1	-4
474.712	1	-3
474.882	1	-1
475.053	1	-4
475.223	1	-7
475.394	1	3
475.564	1	11
475.734	1	-7
475.905	1	2
476.075	1	6
476.245	1	-9
476.416	1	-5
476.586	1	-10
476.756	1	1
476.927	1	12
477.097	1	0
477.267	1	0
477.438	1	0
477.608	1	6
477.778	1	7
477.949	1	8
478.119	1	10
478.289	1	9
478.460	1	3
478.630	1	-4
478.800	1	-3
478.971	1	5
479.141	1	10
479.311	1	5
479.482	1	-8
479.652	1	2
479.822	1	-7
479.993	1	1
480.163	1	-1
480.333	1	-2
480.504	1	1
480.674	1	-4
480.844	1	4
481.015	1	-3
481.185	1	3
481.355	1	14
481.525	1	-2
481.696	1	8
481.866	1	-3
482.036	1	-3
482.207	1	7
482.377	1	0
482.547	1	-1
482.718	1	10
482.888	1	-1
483.058	1	-1
483.229	1	9
483.399	1	6
483.569	1	2
483.740	1	-9
483.910	1	6
484.080	1	-8
484.250	1	8
484.421	1	3
484.591	1	9
484.761	1	-3
484.932	1	8
485.102	1	-2
485.272	1	2
485.443	1	0
485.613	1	-6
485.783	1	15
485.953	1	-3
486.124	1	-3
486.294	1	-4
486.464	1	-1
486.635	1	17
486.805	1	9
486.975	1	-9
487.146	1	4
487.316	1	0
487.486	1	6
487.656	1	-13
487.827	1	8
487.997	1	-4
488.167	1	4
488.338	1	16
488.508	1	6
488.678	1	5
488.848	1	-1
489.019	1	7
489.189	1	2
489.359	1	-3
489.529	1	1
489.700	1	8
489.870	1	-5
490.040	1	-1
490.211	1	14
490.381	1	11
490.551	1	-3
490.721	1	-2
490.892	1	9
491.062	1	10
491.232	1	-5
491.402	1	-8
491.573	1	13
491.743	1	-11
491.913	1	2
492.084	1	-3
492.254	1	-2
492.424	1	11
492.594	1	5
492.765	1	9
492.935	1	-15
493.105	1	11
493.275	1	13
493.446	1	-2
493.616	1	5
493.786	1	1
493.956	1	10
494.127	1	-4
494.297	1	6
494.467	1	4
494.637	1	6
494.808	1	8
494.978	1	6
495.148	1	5
495.318	1	14
495.489	1	6
495.659	1	13
495.829	1	-2
495.999	1	-2
496.170	1	1
496.340	1	9
496.510	1	7
496.680	1	-1
496.851	1	9
497.021	1	5
497.191	1	0
497.361	1	1
497.532	1	12
497.702	1	2
497.872	1	8
498.042	1	12
498.213	1	10
498.383	1	-9
498.553	1	5
498.723	1	6
498.894	1	1
499.064	1	15
499.234	1	-4
499.404	1	3
499.574	1	-6
499.745	1	5
499.915	1	-2
500.085	1	-2
500.255	1	8
500.426	1	-1
500.596	1	-4
500.766	1	-1
500.936	1	-8
501.106	1	-3
501.277	1	11
501.447	1	9
501.617	1	5
501.787	1	-7
501.958	1	4
502.128	1	2
502.298	1	12
502.468	1	3
502.638	1	1
502.809	1	6
