340.368	1	-5
340.539	1	3
340.710	1	-11
340.881	1	0
341.052	1	7
341.223	1	1
341.394	1	-1
341.565	1	0
341.737	1	0
341.908	1	7
342.079	1	-2
342.250	1	7
342.421	1	4
342.592	1	3
342.763	1	9
342.934	1	-4
343.105	1	22
343.276	1	12
343.447	1	-10
343.618	1	0
343.789	1	3
343.960	1	1
344.131	1	3
344.302	1	-3
344.473	1	0
344.644	1	-1
344.815	1	13
344.986	1	-4
345.157	1	-3
345.328	1	0
345.499	1	0
345.670	1	7
345.841	1	6
346.012	1	-2
346.183	1	13
346.354	1	-3
346.526	1	10
346.697	1	14
346.868	1	6
347.039	1	4
347.210	1	-6
347.381	1	-1
347.552	1	6
347.723	1	8
347.894	1	-4
348.065	1	-19
348.236	1	-4
348.407	1	-6
348.578	1	5
348.749	1	11
348.920	1	-1
349.091	1	1
349.262	1	-3
349.433	1	4
349.604	1	9
349.775	1	9
349.946	1	4
350.117	1	-3
350.288	1	-5
350.459	1	-4
350.630	1	4
350.801	1	3
350.972	1	4
351.143	1	0
351.314	1	0
351.485	1	-2
351.656	1	-13
351.827	1	-10
351.998	1	4
352.169	1	-5
352.340	1	2
352.511	1	9
352.682	1	3
352.853	1	6
353.024	1	0
353.195	1	7
353.366	1	1
353.537	1	4
353.708	1	7
353.879	1	8
354.050	1	-10
354.221	1	3
354.392	1	-2
354.563	1	0
354.734	1	-3
354.905	1	15
355.076	1	1
355.247	1	1
355.418	1	-5
355.589	1	-5
355.760	1	-6
355.931	1	-5
356.102	1	0
356.273	1	-5
356.444	1	-6
356.615	1	3
356.785	1	1
356.956	1	1
357.127	1	1
357.298	1	3
357.469	1	-1
357.640	1	3
357.811	1	4
357.982	1	-2
358.153	1	1
358.324	1	17
358.495	1	-3
358.666	1	4
358.837	1	-2
359.008	1	0
359.179	1	-5
359.350	1	6
359.521	1	3
359.692	1	-4
359.863	1	1
360.034	1	1
360.205	1	3
360.376	1	0
360.547	1	2
360.718	1	-3
360.889	1	-1
361.060	1	-5
361.231	1	-7
361.401	1	3
361.572	1	5
361.743	1	6
361.914	1	-7
362.085	1	-2
362.256	1	-7
362.427	1	-4
362.598	1	2
362.769	1	-6
362.940	1	11
363.111	1	7
363.282	1	6
363.453	1	3
363.624	1	-2
363.795	1	-2
363.966	1	-3
364.137	1	2
364.308	1	-4
364.478	1	4
364.649	1	-5
364.820	1	3
364.991	1	1
365.162	1	4
365.333	1	-2
365.504	1	-5
365.675	1	5
365.846	1	-8
366.017	1	-2
366.188	1	-5
366.359	1	-1
366.530	1	9
366.701	1	6
366.871	1	6
367.042	1	-2
367.213	1	-2
367.384	1	7
367.555	1	4
367.726	1	11
367.897	1	-2
368.068	1	6
368.239	1	4
368.410	1	5
368.581	1	3
368.752	1	0
368.923	1	-2
369.093	1	-9
369.264	1	-5
369.435	1	-2
369.606	1	0
369.777	1	6
369.948	1	3
370.119	1	-1
370.290	1	1
370.461	1	2
370.632	1	-6
370.803	1	-14
370.973	1	2
371.144	1	6
371.315	1	1
371.486	1	-7
371.657	1	-2
371.828	1	-2
371.999	1	2
372.170	1	-5
372.341	1	16
372.512	1	-2
372.682	1	5
372.853	1	7
373.024	1	-3
373.195	1	7
373.366	1	1
373.537	1	11
373.708	1	-15
373.879	1	10
374.050	1	9
374.220	1	7
374.391	1	-3
374.562	1	2
374.733	1	-4
374.904	1	0
375.075	1	-4
375.246	1	-2
375.417	1	3
375.588	1	1
375.758	1	13
375.929	1	3
376.100	1	9
376.271	1	-5
376.442	1	2
376.613	1	4
376.784	1	-11
376.955	1	6
377.125	1	9
377.296	1	3
377.467	1	-2
377.638	1	-1
377.809	1	7
377.980	1	-12
378.151	1	2
378.321	1	0
378.492	1	-1
