340.368	1	-2
340.539	1	4
340.710	1	-12
340.881	1	5
341.052	1	5
341.223	1	-7
341.394	1	5
341.565	1	0
341.737	1	-1
341.908	1	3
342.079	1	3
342.250	1	0
342.421	1	-1
342.592	1	-6
342.763	1	8
342.934	1	-3
343.105	1	20
343.276	1	5
343.447	1	-4
343.618	1	-2
343.789	1	6
343.960	1	-3
344.131	1	-10
344.302	1	-5
344.473	1	6
344.644	1	8
344.815	1	14
344.986	1	3
345.157	1	-3
345.328	1	5
345.499	1	-3
345.670	1	19
345.841	1	0
346.012	1	7
346.183	1	5
346.354	1	-5
346.526	1	3
346.697	1	9
346.868	1	7
347.039	1	-6
347.210	1	-5
347.381	1	-8
347.552	1	9
347.723	1	9
347.894	1	4
348.065	1	-8
348.236	1	1
348.407	1	-5
348.578	1	3
348.749	1	-2
348.920	1	-2
349.091	1	7
349.262	1	-7
349.433	1	6
349.604	1	6
349.775	1	10
349.946	1	9
350.117	1	6
350.288	1	-6
350.459	1	0
350.630	1	11
350.801	1	-1
350.972	1	-9
351.143	1	-3
351.314	1	10
351.485	1	0
351.656	1	0
351.827	1	5
351.998	1	4
352.169	1	1
352.340	1	11
352.511	1	10
352.682	1	8
352.853	1	3
353.024	1	-1
353.195	1	16
353.366	1	8
353.537	1	5
353.708	1	10
353.879	1	6
354.050	1	-3
354.221	1	-5
354.392	1	4
354.563	1	-6
354.734	1	-4
354.905	1	7
355.076	1	1
355.247	1	6
355.418	1	0
355.589	1	3
355.760	1	-1
355.931	1	3
356.102	1	8
356.273	1	-1
356.444	1	-9
356.615	1	2
356.785	1	10
356.956	1	15
357.127	1	0
357.298	1	8
357.469	1	4
357.640	1	5
357.811	1	9
357.982	1	-6
358.153	1	15
358.324	1	8
358.495	1	6
358.666	1	7
358.837	1	11
359.008	1	1
359.179	1	3
359.350	1	19
359.521	1	16
359.692	1	9
359.863	1	8
360.034	1	2
360.205	1	14
360.376	1	6
360.547	1	16
360.718	1	8
360.889	1	10
361.060	1	8
361.231	1	4
361.401	1	2
361.572	1	18
361.743	1	17
361.914	1	10
362.085	1	5
362.256	1	9
362.427	1	7
362.598	1	12
362.769	1	-1
362.940	1	29
363.111	1	22
363.282	1	15
363.453	1	13
363.624	1	13
363.795	1	15
363.966	1	17
364.137	1	21
364.308	1	28
364.478	1	16
364.649	1	9
364.820	1	25
364.991	1	19
365.162	1	32
365.333	1	20
365.504	1	18
365.675	1	20
365.846	1	11
366.017	1	10
366.188	1	20
