325.333	1	22
325.504	1	37
325.675	1	31
325.846	1	27
326.017	1	36
326.188	1	31
326.359	1	32
326.531	1	23
326.702	1	36
326.873	1	32
327.044	1	39
327.215	1	33
327.386	1	38
327.557	1	25
327.728	1	39
327.899	1	42
328.070	1	47
328.241	1	50
328.412	1	41
328.583	1	48
328.754	1	42
328.926	1	51
329.097	1	38
329.268	1	48
329.439	1	39
329.610	1	57
329.781	1	36
329.952	1	56
330.123	1	39
330.294	1	46
330.465	1	44
330.636	1	55
330.807	1	40
330.978	1	49
331.149	1	53
331.320	1	43
331.492	1	46
331.663	1	43
331.834	1	51
332.005	1	48
332.176	1	55
332.347	1	56
332.518	1	46
332.689	1	60
332.860	1	50
333.031	1	56
333.202	1	44
333.373	1	59
333.544	1	59
333.715	1	59
333.886	1	48
334.057	1	65
334.228	1	44
334.399	1	69
334.570	1	68
334.741	1	62
334.912	1	59
335.084	1	70
335.255	1	62
335.426	1	61
335.597	1	55
335.768	1	53
335.939	1	63
336.110	1	62
336.281	1	54
336.452	1	65
336.623	1	68
336.794	1	70
336.965	1	61
337.136	1	72
337.307	1	62
337.478	1	56
337.649	1	71
337.820	1	51
337.991	1	63
338.162	1	68
338.333	1	72
338.504	1	77
338.675	1	65
338.846	1	67
339.017	1	67
339.188	1	68
339.359	1	66
339.530	1	76
339.701	1	71
339.872	1	80
340.043	1	64
340.214	1	71
340.385	1	75
340.556	1	68
340.727	1	76
340.898	1	81
341.069	1	90
341.240	1	74
341.411	1	82
341.582	1	74
341.753	1	86
341.924	1	78
342.095	1	74
342.266	1	100
342.437	1	97
342.608	1	81
342.779	1	93
342.950	1	86
343.121	1	86
343.292	1	79
343.463	1	98
343.634	1	86
343.805	1	94
343.976	1	90
344.147	1	81
344.318	1	82
344.489	1	90
344.660	1	96
344.831	1	92
345.002	1	77
345.173	1	97
345.344	1	80
345.515	1	94
345.686	1	90
345.857	1	100
346.028	1	97
346.199	1	85
346.370	1	90
346.541	1	107
346.712	1	85
346.883	1	91
347.054	1	102
347.225	1	93
347.396	1	103
347.567	1	95
347.738	1	89
347.909	1	105
348.080	1	101
348.251	1	116
348.422	1	117
348.593	1	103
348.764	1	109
348.935	1	104
349.106	1	96
349.277	1	117
349.448	1	109
349.619	1	97
349.790	1	110
349.961	1	119
350.132	1	129
350.303	1	121
350.474	1	119
350.645	1	108
350.816	1	124
350.987	1	115
351.157	1	95
351.328	1	112
351.499	1	121
351.670	1	106
351.841	1	116
352.012	1	132
352.183	1	124
352.354	1	125
352.525	1	138
352.696	1	127
352.867	1	126
353.038	1	124
353.209	1	119
353.380	1	136
353.551	1	117
353.722	1	122
353.893	1	124
354.064	1	126
354.235	1	128
354.406	1	125
354.576	1	125
354.747	1	119
354.918	1	138
355.089	1	138
355.260	1	142
355.431	1	134
355.602	1	124
355.773	1	129
355.944	1	127
356.115	1	133
356.286	1	128
356.457	1	125
356.628	1	135
356.799	1	136
356.970	1	143
357.141	1	137
357.311	1	127
357.482	1	139
357.653	1	129
357.824	1	143
357.995	1	132
358.166	1	122
358.337	1	149
358.508	1	147
358.679	1	141
358.850	1	142
359.021	1	145
359.192	1	142
359.363	1	141
359.533	1	137
359.704	1	147
359.875	1	153
360.046	1	142
360.217	1	145
360.388	1	155
360.559	1	155
360.730	1	151
360.901	1	144
361.072	1	171
361.243	1	156
361.414	1	143
361.584	1	131
361.755	1	160
361.926	1	150
362.097	1	163
362.268	1	162
362.439	1	161
362.610	1	154
362.781	1	160
362.952	1	146
363.123	1	143
363.293	1	140
363.464	1	164
363.635	1	162
363.806	1	143
363.977	1	169
364.148	1	149
364.319	1	168
364.490	1	157
364.661	1	160
364.832	1	157
365.002	1	168
365.173	1	175
365.344	1	166
365.515	1	161
365.686	1	151
365.857	1	162
366.028	1	166
366.199	1	148
366.370	1	167
366.540	1	157
366.711	1	148
366.882	1	154
367.053	1	161
367.224	1	177
367.395	1	160
367.566	1	179
367.737	1	182
367.908	1	158
368.078	1	176
368.249	1	187
368.420	1	149
368.591	1	161
368.762	1	174
368.933	1	161
369.104	1	160
369.274	1	155
369.445	1	169
369.616	1	174
369.787	1	174
369.958	1	186
370.129	1	170
370.300	1	163
370.471	1	154
370.641	1	187
370.812	1	163
370.983	1	167
371.154	1	170
371.325	1	187
371.496	1	180
371.667	1	178
371.837	1	161
372.008	1	173
372.179	1	167
372.350	1	184
372.521	1	167
372.692	1	185
372.863	1	166
373.033	1	167
373.204	1	171
373.375	1	184
373.546	1	185
373.717	1	179
373.888	1	185
374.059	1	195
374.229	1	191
374.400	1	183
374.571	1	180
374.742	1	188
374.913	1	171
375.084	1	180
375.254	1	183
375.425	1	199
375.596	1	195
375.767	1	187
375.938	1	186
376.109	1	200
376.279	1	177
376.450	1	186
376.621	1	197
376.792	1	187
376.963	1	178
377.134	1	190
377.304	1	200
377.475	1	198
377.646	1	189
377.817	1	199
377.988	1	197
378.159	1	187
378.329	1	185
378.500	1	192
378.671	1	204
378.842	1	203
379.013	1	172
379.184	1	208
379.354	1	197
379.525	1	179
379.696	1	206
379.867	1	197
380.038	1	192
380.209	1	197
380.379	1	198
380.550	1	186
380.721	1	200
380.892	1	190
381.063	1	197
381.233	1	211
381.404	1	184
381.575	1	217
381.746	1	197
381.917	1	215
382.087	1	213
382.258	1	214
382.429	1	216
382.600	1	216
382.771	1	197
382.941	1	218
383.112	1	206
383.283	1	217
383.454	1	211
383.625	1	200
383.795	1	203
383.966	1	221
384.137	1	216
384.308	1	211
384.479	1	211
384.649	1	223
384.820	1	216
384.991	1	214
385.162	1	220
385.333	1	217
385.503	1	216
385.674	1	201
385.845	1	228
386.016	1	228
386.187	1	218
386.357	1	227
386.528	1	227
386.699	1	214
386.870	1	240
387.041	1	213
387.211	1	218
387.382	1	227
387.553	1	219
387.724	1	230
387.894	1	227
388.065	1	213
388.236	1	232
388.407	1	226
388.578	1	218
388.748	1	214
388.919	1	238
389.090	1	215
389.261	1	209
389.431	1	231
389.602	1	235
389.773	1	228
389.944	1	238
390.114	1	220
390.285	1	238
390.456	1	232
390.627	1	219
390.798	1	239
390.968	1	227
391.139	1	232
391.310	1	226
391.481	1	232
391.651	1	224
391.822	1	225
391.993	1	212
392.164	1	230
392.334	1	234
392.505	1	221
392.676	1	232
392.847	1	223
393.017	1	245
393.188	1	222
393.359	1	226
393.530	1	234
393.700	1	221
393.871	1	227
394.042	1	237
394.213	1	231
394.383	1	229
394.554	1	231
394.725	1	239
394.896	1	227
395.066	1	243
395.237	1	226
395.408	1	233
395.579	1	232
395.749	1	246
395.920	1	239
396.091	1	227
396.262	1	231
396.432	1	240
396.603	1	247
396.774	1	240
396.945	1	248
397.115	1	244
397.286	1	236
397.457	1	235
397.627	1	241
397.798	1	245
397.969	1	225
398.140	1	239
398.310	1	252
398.481	1	241
398.652	1	236
398.823	1	238
398.993	1	232
399.164	1	253
399.335	1	252
399.505	1	247
399.676	1	250
399.847	1	227
400.018	1	236
400.188	1	230
400.359	1	238
400.530	1	247
400.700	1	235
400.871	1	240
401.042	1	238
401.213	1	243
401.383	1	239
401.554	1	241
401.725	1	247
401.895	1	235
402.066	1	231
402.237	1	252
402.408	1	255
402.578	1	253
402.749	1	249
402.920	1	235
403.090	1	242
403.261	1	238
403.432	1	244
403.603	1	252
403.773	1	265
403.944	1	255
404.115	1	258
404.285	1	238
404.456	1	240
404.627	1	241
404.797	1	240
404.968	1	256
405.139	1	233
405.310	1	247
405.480	1	248
405.651	1	244
405.822	1	232
405.992	1	229
406.163	1	236
406.334	1	242
406.504	1	255
406.675	1	261
406.846	1	251
407.016	1	261
407.187	1	272
407.358	1	237
407.528	1	247
407.699	1	243
407.870	1	248
408.041	1	265
408.211	1	262
408.382	1	253
408.553	1	237
408.723	1	257
408.894	1	251
409.065	1	261
409.235	1	255
409.406	1	253
409.577	1	249
409.747	1	266
409.918	1	248
410.089	1	251
410.259	1	259
410.430	1	247
410.601	1	249
410.771	1	256
410.942	1	269
411.113	1	249
411.283	1	242
411.454	1	253
411.625	1	248
411.795	1	263
411.966	1	241
412.137	1	249
