325.333	1	9
325.504	1	-2
325.675	1	7
325.846	1	2
326.017	1	-2
326.188	1	10
326.359	1	4
326.531	1	-6
326.702	1	0
326.873	1	10
327.044	1	-2
327.215	1	-2
327.386	1	0
327.557	1	4
327.728	1	3
327.899	1	8
328.070	1	10
328.241	1	10
328.412	1	-2
328.583	1	-1
328.754	1	8
328.926	1	12
329.097	1	2
329.268	1	20
329.439	1	3
329.610	1	18
329.781	1	2
329.952	1	8
330.123	1	10
330.294	1	7
330.465	1	6
330.636	1	6
330.807	1	15
330.978	1	8
331.149	1	13
331.320	1	7
331.492	1	8
331.663	1	4
331.834	1	15
332.005	1	8
332.176	1	13
332.347	1	10
332.518	1	3
332.689	1	15
332.860	1	10
333.031	1	19
333.202	1	-1
333.373	1	9
333.544	1	7
333.715	1	11
333.886	1	3
334.057	1	9
334.228	1	1
334.399	1	9
334.570	1	22
334.741	1	1
334.912	1	11
335.084	1	25
335.255	1	5
335.426	1	1
335.597	1	0
335.768	1	8
335.939	1	10
336.110	1	5
336.281	1	12
336.452	1	1
336.623	1	18
336.794	1	22
336.965	1	6
337.136	1	13
337.307	1	15
337.478	1	13
337.649	1	11
337.820	1	8
337.991	1	10
338.162	1	19
338.333	1	4
338.504	1	17
338.675	1	5
338.846	1	13
339.017	1	14
339.188	1	10
339.359	1	5
339.530	1	11
339.701	1	15
339.872	1	23
340.043	1	6
340.214	1	2
340.385	1	18
340.556	1	-5
340.727	1	14
340.898	1	12
341.069	1	13
341.240	1	1
341.411	1	19
341.582	1	11
341.753	1	12
341.924	1	7
342.095	1	11
342.266	1	16
342.437	1	16
342.608	1	7
342.779	1	12
342.950	1	15
343.121	1	14
343.292	1	6
343.463	1	8
343.634	1	20
343.805	1	20
343.976	1	11
344.147	1	11
344.318	1	12
344.489	1	7
344.660	1	17
344.831	1	18
345.002	1	11
345.173	1	19
345.344	1	14
345.515	1	17
345.686	1	22
345.857	1	28
346.028	1	12
346.199	1	10
346.370	1	-1
346.541	1	16
346.712	1	11
346.883	1	10
347.054	1	12
347.225	1	21
347.396	1	16
347.567	1	7
347.738	1	7
347.909	1	28
348.080	1	15
348.251	1	23
348.422	1	14
348.593	1	19
348.764	1	9
348.935	1	12
349.106	1	17
349.277	1	25
349.448	1	11
349.619	1	22
349.790	1	18
349.961	1	20
350.132	1	22
350.303	1	21
350.474	1	25
350.645	1	20
350.816	1	20
350.987	1	15
351.157	1	10
351.328	1	21
351.499	1	21
351.670	1	-1
351.841	1	26
352.012	1	32
352.183	1	35
352.354	1	24
352.525	1	21
352.696	1	25
352.867	1	14
353.038	1	22
353.209	1	25
353.380	1	20
353.551	1	12
353.722	1	13
353.893	1	17
354.064	1	33
354.235	1	21
354.406	1	20
354.576	1	11
354.747	1	24
354.918	1	27
355.089	1	20
355.260	1	30
355.431	1	22
355.602	1	23
355.773	1	27
355.944	1	17
356.115	1	23
356.286	1	15
356.457	1	27
356.628	1	20
356.799	1	19
356.970	1	30
357.141	1	29
357.311	1	18
357.482	1	14
357.653	1	29
357.824	1	22
357.995	1	26
358.166	1	11
358.337	1	25
358.508	1	31
358.679	1	21
358.850	1	27
359.021	1	18
359.192	1	22
359.363	1	13
359.533	1	22
359.704	1	21
359.875	1	23
360.046	1	17
360.217	1	14
360.388	1	22
360.559	1	15
360.730	1	32
360.901	1	27
361.072	1	32
361.243	1	21
361.414	1	29
361.584	1	24
361.755	1	40
361.926	1	28
362.097	1	23
362.268	1	29
362.439	1	24
362.610	1	35
362.781	1	18
362.952	1	23
363.123	1	15
363.293	1	24
363.464	1	28
363.635	1	26
363.806	1	13
363.977	1	21
364.148	1	23
364.319	1	17
364.490	1	28
364.661	1	23
364.832	1	33
365.002	1	23
365.173	1	15
365.344	1	28
365.515	1	19
365.686	1	15
365.857	1	22
366.028	1	36
366.199	1	23
366.370	1	21
366.540	1	18
366.711	1	19
366.882	1	8
367.053	1	16
367.224	1	44
367.395	1	33
367.566	1	29
367.737	1	42
367.908	1	34
368.078	1	19
368.249	1	39
368.420	1	13
368.591	1	19
368.762	1	29
368.933	1	27
369.104	1	25
369.274	1	24
369.445	1	23
369.616	1	29
369.787	1	26
369.958	1	36
370.129	1	17
370.300	1	30
370.471	1	29
370.641	1	27
370.812	1	21
370.983	1	33
371.154	1	16
371.325	1	26
371.496	1	32
371.667	1	31
371.837	1	14
372.008	1	25
372.179	1	22
372.350	1	38
372.521	1	23
372.692	1	28
372.863	1	33
373.033	1	18
373.204	1	23
373.375	1	25
373.546	1	28
373.717	1	27
373.888	1	35
374.059	1	31
374.229	1	32
374.400	1	27
374.571	1	21
374.742	1	22
374.913	1	36
375.084	1	25
375.254	1	34
375.425	1	39
375.596	1	27
375.767	1	29
375.938	1	37
376.109	1	22
376.279	1	14
376.450	1	42
376.621	1	25
376.792	1	28
376.963	1	25
377.134	1	36
377.304	1	38
377.475	1	19
377.646	1	37
377.817	1	27
377.988	1	29
378.159	1	40
378.329	1	36
378.500	1	26
378.671	1	27
378.842	1	13
379.013	1	24
379.184	1	20
379.354	1	40
379.525	1	27
379.696	1	39
379.867	1	38
380.038	1	35
380.209	1	23
380.379	1	26
380.550	1	26
380.721	1	36
380.892	1	34
381.063	1	35
381.233	1	42
381.404	1	32
381.575	1	45
381.746	1	25
381.917	1	32
382.087	1	28
382.258	1	26
382.429	1	37
382.600	1	36
382.771	1	18
382.941	1	31
383.112	1	26
383.283	1	26
383.454	1	34
383.625	1	28
383.795	1	29
383.966	1	35
384.137	1	47
384.308	1	39
384.479	1	42
384.649	1	33
384.820	1	40
384.991	1	49
385.162	1	31
385.333	1	31
385.503	1	39
385.674	1	20
385.845	1	48
386.016	1	39
386.187	1	35
386.357	1	45
386.528	1	37
386.699	1	32
386.870	1	47
387.041	1	47
387.211	1	30
387.382	1	44
387.553	1	41
387.724	1	30
387.894	1	35
388.065	1	34
388.236	1	49
388.407	1	36
388.578	1	29
388.748	1	41
388.919	1	47
389.090	1	35
389.261	1	33
389.431	1	50
389.602	1	45
389.773	1	41
389.944	1	48
390.114	1	33
390.285	1	35
390.456	1	38
390.627	1	36
390.798	1	43
390.968	1	41
391.139	1	37
391.310	1	39
391.481	1	36
391.651	1	50
391.822	1	31
391.993	1	37
392.164	1	30
392.334	1	40
392.505	1	38
392.676	1	44
392.847	1	51
393.017	1	48
393.188	1	45
393.359	1	37
393.530	1	37
393.700	1	39
393.871	1	28
394.042	1	36
394.213	1	41
394.383	1	52
394.554	1	44
394.725	1	52
394.896	1	41
395.066	1	47
395.237	1	41
395.408	1	40
395.579	1	41
395.749	1	38
395.920	1	41
396.091	1	48
396.262	1	50
396.432	1	52
396.603	1	44
396.774	1	48
396.945	1	40
397.115	1	42
397.286	1	39
397.457	1	42
397.627	1	38
397.798	1	51
397.969	1	34
398.140	1	40
398.310	1	45
398.481	1	43
398.652	1	39
398.823	1	42
398.993	1	38
399.164	1	42
399.335	1	50
399.505	1	39
399.676	1	39
399.847	1	35
400.018	1	38
400.188	1	42
400.359	1	44
400.530	1	46
400.700	1	45
400.871	1	30
401.042	1	42
401.213	1	44
401.383	1	42
401.554	1	49
401.725	1	51
401.895	1	34
402.066	1	47
402.237	1	51
402.408	1	44
402.578	1	49
402.749	1	55
402.920	1	51
403.090	1	34
403.261	1	35
403.432	1	39
403.603	1	61
403.773	1	53
403.944	1	56
404.115	1	57
404.285	1	50
404.456	1	40
404.627	1	36
404.797	1	39
404.968	1	43
405.139	1	38
405.310	1	52
405.480	1	57
405.651	1	45
405.822	1	35
405.992	1	35
406.163	1	52
406.334	1	34
406.504	1	49
406.675	1	49
406.846	1	37
407.016	1	57
407.187	1	56
407.358	1	36
407.528	1	48
407.699	1	42
407.870	1	33
408.041	1	43
408.211	1	54
408.382	1	38
408.553	1	40
408.723	1	49
408.894	1	45
409.065	1	48
409.235	1	49
409.406	1	46
409.577	1	41
409.747	1	52
409.918	1	46
410.089	1	49
410.259	1	47
410.430	1	44
410.601	1	48
410.771	1	49
410.942	1	55
411.113	1	49
411.283	1	53
411.454	1	46
411.625	1	50
411.795	1	42
411.966	1	45
412.137	1	44
412.307	1	36
412.478	1	49
412.649	1	47
412.819	1	41
412.990	1	50
413.161	1	42
413.331	1	36
413.502	1	45
413.672	1	45
413.843	1	46
414.014	1	43
414.184	1	51
414.355	1	45
414.526	1	41
414.696	1	57
414.867	1	40
415.038	1	38
415.208	1	44
