325.333	1	11
325.504	1	3
325.675	1	9
325.846	1	12
326.017	1	10
326.188	1	7
326.359	1	11
326.531	1	-3
326.702	1	4
326.873	1	12
327.044	1	3
327.215	1	10
327.386	1	7
327.557	1	-1
327.728	1	4
327.899	1	20
328.070	1	18
328.241	1	8
328.412	1	7
328.583	1	6
328.754	1	6
328.926	1	-2
329.097	1	3
329.268	1	2
329.439	1	12
329.610	1	7
329.781	1	0
329.952	1	15
330.123	1	17
330.294	1	1
330.465	1	6
330.636	1	21
330.807	1	4
330.978	1	3
331.149	1	11
331.320	1	21
331.492	1	13
331.663	1	10
331.834	1	1
332.005	1	6
332.176	1	5
332.347	1	15
332.518	1	13
332.689	1	14
332.860	1	6
333.031	1	10
333.202	1	0
333.373	1	16
333.544	1	17
333.715	1	19
333.886	1	3
334.057	1	16
334.228	1	9
334.399	1	13
334.570	1	12
334.741	1	17
334.912	1	21
335.084	1	4
335.255	1	9
335.426	1	11
335.597	1	10
335.768	1	21
335.939	1	21
336.110	1	13
336.281	1	3
336.452	1	16
336.623	1	13
336.794	1	3
336.965	1	-1
337.136	1	1
337.307	1	7
337.478	1	2
337.649	1	20
337.820	1	18
337.991	1	9
338.162	1	11
338.333	1	2
338.504	1	7
338.675	1	13
338.846	1	14
339.017	1	12
339.188	1	13
339.359	1	11
339.530	1	12
339.701	1	8
339.872	1	6
340.043	1	-6
340.214	1	12
340.385	1	14
340.556	1	18
340.727	1	21
340.898	1	22
341.069	1	18
341.240	1	11
341.411	1	6
341.582	1	14
341.753	1	13
341.924	1	9
342.095	1	12
342.266	1	15
342.437	1	18
342.608	1	19
342.779	1	15
342.950	1	17
343.121	1	8
343.292	1	16
343.463	1	6
343.634	1	4
343.805	1	9
343.976	1	14
344.147	1	13
344.318	1	8
344.489	1	17
344.660	1	23
344.831	1	19
345.002	1	19
345.173	1	-11
345.344	1	12
345.515	1	7
345.686	1	22
345.857	1	7
346.028	1	15
346.199	1	15
346.370	1	7
346.541	1	7
346.712	1	19
346.883	1	5
347.054	1	15
347.225	1	17
347.396	1	14
347.567	1	23
347.738	1	5
347.909	1	18
348.080	1	9
348.251	1	16
348.422	1	13
348.593	1	8
348.764	1	13
348.935	1	8
349.106	1	16
349.277	1	10
349.448	1	6
349.619	1	16
349.790	1	21
349.961	1	21
350.132	1	15
350.303	1	17
350.474	1	19
350.645	1	23
350.816	1	10
350.987	1	15
351.157	1	22
351.328	1	20
351.499	1	11
351.670	1	11
351.841	1	24
352.012	1	32
352.183	1	14
352.354	1	8
352.525	1	8
352.696	1	32
352.867	1	19
353.038	1	10
353.209	1	13
353.380	1	16
353.551	1	15
353.722	1	20
353.893	1	17
354.064	1	23
354.235	1	20
354.406	1	23
354.576	1	23
354.747	1	24
354.918	1	17
355.089	1	27
355.260	1	26
355.431	1	15
355.602	1	22
355.773	1	20
355.944	1	8
356.115	1	25
356.286	1	25
356.457	1	25
356.628	1	17
356.799	1	21
356.970	1	21
357.141	1	18
357.311	1	29
357.482	1	23
357.653	1	18
357.824	1	20
357.995	1	12
358.166	1	16
358.337	1	22
358.508	1	30
358.679	1	25
358.850	1	16
359.021	1	24
359.192	1	32
359.363	1	27
359.533	1	9
359.704	1	35
359.875	1	18
360.046	1	27
360.217	1	5
360.388	1	16
360.559	1	22
360.730	1	17
360.901	1	17
361.072	1	25
361.243	1	22
361.414	1	16
361.584	1	18
361.755	1	23
361.926	1	23
362.097	1	23
362.268	1	15
362.439	1	17
362.610	1	24
362.781	1	20
362.952	1	27
363.123	1	20
363.293	1	23
363.464	1	14
363.635	1	26
363.806	1	15
363.977	1	7
364.148	1	17
364.319	1	28
364.490	1	29
364.661	1	20
364.832	1	32
365.002	1	27
365.173	1	20
365.344	1	23
365.515	1	13
365.686	1	7
365.857	1	19
366.028	1	29
366.199	1	21
366.370	1	21
366.540	1	22
366.711	1	17
366.882	1	16
367.053	1	19
367.224	1	21
367.395	1	16
367.566	1	12
367.737	1	24
367.908	1	12
368.078	1	29
368.249	1	20
368.420	1	21
368.591	1	22
368.762	1	16
368.933	1	16
369.104	1	30
369.274	1	19
369.445	1	24
369.616	1	29
369.787	1	32
369.958	1	23
370.129	1	22
370.300	1	22
370.471	1	25
370.641	1	21
370.812	1	27
370.983	1	18
371.154	1	14
371.325	1	13
371.496	1	25
371.667	1	26
371.837	1	26
372.008	1	11
372.179	1	19
372.350	1	10
372.521	1	22
372.692	1	19
372.863	1	24
373.033	1	39
373.204	1	26
373.375	1	20
373.546	1	41
373.717	1	28
373.888	1	32
374.059	1	38
374.229	1	26
374.400	1	26
374.571	1	24
374.742	1	21
374.913	1	30
375.084	1	19
375.254	1	27
375.425	1	29
375.596	1	30
375.767	1	25
375.938	1	20
376.109	1	28
376.279	1	20
376.450	1	25
376.621	1	25
376.792	1	21
376.963	1	17
377.134	1	30
377.304	1	36
377.475	1	16
377.646	1	20
377.817	1	33
377.988	1	22
378.159	1	27
378.329	1	31
378.500	1	34
378.671	1	25
378.842	1	28
379.013	1	25
379.184	1	25
379.354	1	21
379.525	1	26
379.696	1	30
379.867	1	26
380.038	1	41
380.209	1	24
380.379	1	24
380.550	1	33
380.721	1	21
380.892	1	21
381.063	1	30
381.233	1	26
381.404	1	32
381.575	1	33
381.746	1	31
381.917	1	40
382.087	1	37
382.258	1	32
382.429	1	30
