340.368	1	-1
340.539	1	4
340.710	1	9
340.881	1	7
341.052	1	0
341.223	1	7
341.394	1	5
341.565	1	-7
341.737	1	1
341.908	1	2
342.079	1	13
342.250	1	-1
342.421	1	3
342.592	1	15
342.763	1	-1
342.934	1	5
343.105	1	3
343.276	1	-7
343.447	1	2
343.618	1	-7
343.789	1	5
343.960	1	6
344.131	1	5
344.302	1	-1
344.473	1	2
344.644	1	13
344.815	1	0
344.986	1	19
345.157	1	6
345.328	1	6
345.499	1	9
345.670	1	0
345.841	1	7
346.012	1	5
346.183	1	11
346.354	1	13
346.526	1	9
346.697	1	4
346.868	1	13
347.039	1	5
347.210	1	10
347.381	1	21
347.552	1	6
347.723	1	12
347.894	1	3
348.065	1	11
348.236	1	3
348.407	1	2
348.578	1	1
348.749	1	16
348.920	1	11
349.091	1	1
349.262	1	12
349.433	1	8
349.604	1	9
349.775	1	-4
349.946	1	11
350.117	1	16
350.288	1	7
350.459	1	6
350.630	1	1
350.801	1	11
350.972	1	14
351.143	1	21
351.314	1	2
351.485	1	9
351.656	1	7
351.827	1	7
351.998	1	13
352.169	1	18
352.340	1	16
352.511	1	0
352.682	1	13
352.853	1	13
353.024	1	20
353.195	1	14
353.366	1	13
353.537	1	12
353.708	1	23
353.879	1	10
354.050	1	17
354.221	1	19
354.392	1	5
354.563	1	11
354.734	1	16
354.905	1	23
355.076	1	13
355.247	1	15
355.418	1	13
355.589	1	8
355.760	1	13
355.931	1	20
356.102	1	34
356.273	1	21
356.444	1	18
356.615	1	25
356.785	1	27
356.956	1	16
357.127	1	32
357.298	1	26
357.469	1	32
357.640	1	26
357.811	1	30
357.982	1	30
358.153	1	28
358.324	1	40
358.495	1	31
358.666	1	44
358.837	1	33
359.008	1	44
359.179	1	32
359.350	1	32
359.521	1	42
359.692	1	40
359.863	1	40
360.034	1	40
360.205	1	58
360.376	1	48
360.547	1	57
360.718	1	34
360.889	1	54
361.060	1	53
361.231	1	55
361.401	1	62
361.572	1	59
361.743	1	54
361.914	1	65
362.085	1	66
362.256	1	72
362.427	1	71
362.598	1	73
362.769	1	86
362.940	1	66
363.111	1	84
363.282	1	84
363.453	1	85
363.624	1	100
363.795	1	105
363.966	1	89
364.137	1	107
364.308	1	106
364.478	1	104
364.649	1	108
364.820	1	115
364.991	1	118
365.162	1	120
365.333	1	123
365.504	1	138
365.675	1	148
365.846	1	148
366.017	1	162
366.188	1	157
366.359	1	161
366.530	1	169
366.701	1	177
366.871	1	186
367.042	1	198
367.213	1	192
367.384	1	209
367.555	1	205
367.726	1	213
367.897	1	223
368.068	1	239
368.239	1	233
368.410	1	260
368.581	1	253
368.752	1	279
368.923	1	271
369.093	1	268
369.264	1	282
369.435	1	300
369.606	1	307
369.777	1	322
369.948	1	323
370.119	1	346
370.290	1	345
370.461	1	344
370.632	1	369
370.803	1	362
370.973	1	370
371.144	1	379
371.315	1	389
371.486	1	405
371.657	1	405
371.828	1	413
371.999	1	423
372.170	1	411
372.341	1	415
372.512	1	434
372.682	1	419
372.853	1	441
373.024	1	467
373.195	1	468
373.366	1	464
373.537	1	462
373.708	1	476
373.879	1	460
374.050	1	471
374.220	1	438
374.391	1	457
374.562	1	443
374.733	1	446
374.904	1	450
375.075	1	420
375.246	1	419
375.417	1	425
375.588	1	419
375.758	1	430
375.929	1	411
376.100	1	405
376.271	1	394
376.442	1	405
376.613	1	387
376.784	1	385
376.955	1	373
377.125	1	364
377.296	1	372
377.467	1	354
377.638	1	348
377.809	1	347
377.980	1	336
378.151	1	335
378.321	1	336
